valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.2179875671863556,-0.13986940681934357,-0.17202022671699524,-0.3593299388885498,0.019461197778582573,0.14010976254940033,0.08977299183607101,0.06750950217247009,20.0,2.217747926712036,0,1,,,,,,,,,,
-0.1999678611755371,-0.1248311772942543,-0.16361869871616364,-0.32724958658218384,0.02804582193493843,0.14894093573093414,0.118803009390831,0.11117877811193466,20.0,2.197495698928833,1,3,,,,,,,,,,
-0.1934538185596466,-0.11226272583007812,-0.16009333729743958,-0.32433146238327026,0.04102936387062073,0.18036285042762756,0.14404258131980896,0.16342805325984955,20.0,2.18165922164917,2,5,,,,,,,,,,
-0.19519618153572083,-0.10220770537853241,-0.16144517064094543,-0.33992087841033936,0.05012188479304314,0.21087315678596497,0.16311438381671906,0.19287393987178802,20.0,2.1693217754364014,3,7,,,,,,,,,,
-0.20292191207408905,-0.09421686083078384,-0.1671430915594101,-0.3677574098110199,0.058210503309965134,0.24138537049293518,0.1800801008939743,0.22789514064788818,20.0,2.159168004989624,4,9,,,,,,,,,,
-0.20831075310707092,-0.08732175827026367,-0.17349791526794434,-0.3861881494522095,0.06416783481836319,0.2773391306400299,0.19585977494716644,0.25242459774017334,20.0,2.150002956390381,5,11,,,,,,,,,,
-0.21841995418071747,-0.08072178810834885,-0.18147046864032745,-0.4181198179721832,0.06938444823026657,0.3215496242046356,0.20704850554466248,0.25735893845558167,20.0,2.141329526901245,6,13,,,,,,,,,,
-0.23403243720531464,-0.07393363863229752,-0.1909041702747345,-0.4667913317680359,0.07594960927963257,0.34463465213775635,0.22396549582481384,0.264453649520874,20.0,2.133082389831543,7,15,,,,,,,,,,
-0.2557125985622406,-0.06705175340175629,-0.20259442925453186,-0.533070981502533,0.08652796596288681,0.38424357771873474,0.23965796828269958,0.2706603705883026,20.0,2.125256061553955,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.3093095123767853,-0.06922983378171921,-0.225363627076149,-0.6614673733711243,0.09660713374614716,0.38245099782943726,0.24228253960609436,0.24859003722667694,20.0,2.117192029953003
-0.291028767824173,-0.060384564101696014,-0.2192341536283493,-0.638588011264801,0.0973849967122078,0.40556755661964417,0.25872179865837097,0.2783559262752533,20.0,2.117898464202881,9,19,,,,,,,,,,
-0.34026530385017395,-0.054171133786439896,-0.24103693664073944,-0.7842782139778137,0.1051812618970871,0.43048372864723206,0.27129635214805603,0.2744009494781494,20.0,2.111002206802368,10,21,,,,,,,,,,
-0.40163812041282654,-0.04839910939335823,-0.2665713131427765,-0.965705394744873,0.11197800934314728,0.4463530480861664,0.28589490056037903,0.2765296399593353,20.0,2.1043217182159424,11,23,,,,,,,,,,
-0.4599727690219879,-0.0429602712392807,-0.2918960750102997,-1.1372212171554565,0.11795613914728165,0.46546903252601624,0.29793527722358704,0.27810952067375183,20.0,2.097646951675415,12,25,,,,,,,,,,
