valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11932680755853653,-0.12562407553195953,-0.12045228481292725,-0.11204735934734344,0.008935470134019852,0.025192316621541977,0.046322859823703766,-10.0,2.2681338787078857,0,1,,,,,,,,,
-0.11260624974966049,-0.11773600429296494,-0.11451258510351181,-0.10585006326436996,0.009605550207197666,0.02723463997244835,0.047287821769714355,-10.0,2.2567758560180664,1,3,,,,,,,,,
-0.1051345020532608,-0.10863737016916275,-0.10808733850717545,-0.09917419403791428,0.010329370386898518,0.02938450314104557,0.04470490291714668,-10.0,2.2444920539855957,2,5,,,,,,,,,
-0.0961809903383255,-0.09723323583602905,-0.10065647214651108,-0.09149595350027084,0.010418380610644817,0.029886001721024513,0.034744974225759506,-10.0,2.230292320251465,3,7,,,,,,,,,
-0.0850764811038971,-0.08280952274799347,-0.09156668186187744,-0.08217144012451172,0.010212204419076443,0.029742592945694923,0.01786760985851288,-10.0,2.2133100032806396,4,9,,,,,,,,,
-0.07185583561658859,-0.06691298633813858,-0.07993622869253159,-0.07036655396223068,0.010062086395919323,0.029950696974992752,0.008840199559926987,-10.0,2.1932897567749023,5,11,,,,,,,,,
-0.05722491070628166,-0.05337567254900932,-0.06457236409187317,-0.05505727604031563,0.010563055984675884,0.032406337559223175,0.0032332800328731537,-2.9603710174560547,2.1704094409942627,6,13,,,,,,,,,
-0.037792567163705826,-0.03510574251413345,-0.04403946176171303,-0.03541078791022301,0.012908371165394783,0.0407610684633255,0.0007536995108239353,-0.11202038824558258,2.1425669193267822,7,15,,,,,,,,,
-0.013890606351196766,-0.00901945773512125,-0.019694965332746506,-0.015137569978833199,0.018091585487127304,0.05817350000143051,0.0004890108248218894,0.001051098108291626,2.1118316650390625,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.007047487422823906,0.0035100358072668314,-0.013196193613111973,-0.012307786382734776,0.022978318855166435,0.07578285783529282,0.0033678787294775248,0.00605278043076396,2.0849125385284424
-0.012598256580531597,0.006947290152311325,-0.02135254256427288,-0.030400818213820457,0.02862674370408058,0.08073385059833527,0.010083582252264023,0.016034573316574097,2.1051406860351562,9,19,,,,,,,,,
-0.0024710511788725853,0.017626328393816948,-0.012113175354897976,-0.01987668313086033,0.02689136192202568,0.07851150631904602,0.014968877658247948,0.024081911891698837,2.095010280609131,10,21,,,,,,,,,
0.002602545078843832,0.01211533322930336,-0.003922073636204004,-0.00447813980281353,0.026301106438040733,0.07738523930311203,0.010122349485754967,0.013595315627753735,2.0904905796051025,11,23,,,,,,,,,
0.00426041055470705,0.01502101868391037,-0.004258630331605673,-0.0018693661550059915,0.029681477695703506,0.08502914011478424,0.01068881619721651,0.016794519498944283,2.089015245437622,12,25,,,,,,,,,
0.009226287715137005,0.028376450762152672,-0.004374228417873383,-0.0016330169746652246,0.03419247642159462,0.09568258374929428,0.01791449449956417,0.026969050988554955,2.0843498706817627,13,27,,,,,,,,,
0.016209973022341728,0.046035632491111755,-0.0032129131723195314,-0.0015413843793794513,0.03798171132802963,0.1053520068526268,0.021103858947753906,0.023079322651028633,2.0783324241638184,14,29,,,,,,,,,
0.02005823887884617,0.05628153681755066,-0.002323507098481059,-0.0024629365652799606,0.040752045810222626,0.11357072740793228,0.013911610469222069,0.011942495591938496,2.0750715732574463,15,31,,,,,,,,,
0.02184990420937538,0.06219390779733658,-0.002376680262386799,-0.003711879253387451,0.04347168654203415,0.12164928019046783,0.008965913206338882,0.0017325341468676925,2.0731451511383057,16,33,,,,,,,,,
0.0269172303378582,0.07566969841718674,-0.0023554430808871984,-0.0032722961623221636,0.04587660729885101,0.12796826660633087,0.014552821405231953,0.012534874491393566,2.068652629852295,17,35,,,,,,,,,
0.03146860748529434,0.08729047328233719,-0.0023910480085760355,-0.002099956152960658,0.04682139307260513,0.13010039925575256,0.017607804387807846,0.012798560783267021,2.0643227100372314,18,37,,,,,,,,,
,,,,,,,,,19,39,0.03677079454064369,0.11285298317670822,-0.001355756539851427,-0.0018488251371309161,0.045683354139328,0.13851161301136017,0.01861981861293316,0.015108169056475163,2.0372824668884277
0.034872181713581085,0.09612519294023514,-0.00259764539077878,-0.0014757930766791105,0.04739708453416824,0.13178113102912903,0.01783679984509945,0.005509627982974052,2.0610361099243164,19,39,,,,,,,,,
0.0404258668422699,0.11067911237478256,-0.0024671684950590134,-0.0012781929690390825,0.04975399747490883,0.1386212706565857,0.022026503458619118,0.005222388543188572,2.0563344955444336,20,41,,,,,,,,,
0.046724747866392136,0.127496138215065,-0.0021210694685578346,-0.0013363766483962536,0.05419261381030083,0.15142245590686798,0.025868449360132217,0.011382137425243855,2.050682544708252,21,43,,,,,,,,,
0.05295347049832344,0.1444433629512787,-0.0018538909498602152,-0.001622512354515493,0.059945542365312576,0.1680363267660141,0.030509168282151222,0.03362317383289337,2.0447261333465576,22,45,,,,,,,,,
0.05877431482076645,0.16036823391914368,-0.0016704123700037599,-0.001807407708838582,0.06691902875900269,0.18804097175598145,0.04127318412065506,0.06219642609357834,2.038947820663452,23,47,,,,,,,,,
0.06602707505226135,0.17985032498836517,-0.0013515502214431763,-0.0018008595798164606,0.07524113357067108,0.21168997883796692,0.060318153351545334,0.09701593220233917,2.032479763031006,24,49,,,,,,,,,
0.07404735684394836,0.2009187638759613,-0.0008471243781968951,-0.0016997491475194693,0.08576864749193192,0.24180707335472107,0.08176898956298828,0.13096192479133606,2.024742841720581,25,51,,,,,,,,,
0.08477728068828583,0.22849734127521515,0.0006064444896765053,-0.0015328025911003351,0.09819266945123672,0.27556517720222473,0.10574332624673843,0.1466158777475357,2.0153706073760986,26,53,,,,,,,,,
0.09742345660924911,0.2590671181678772,0.004358239471912384,-0.0012178539764136076,0.11142245680093765,0.3072483241558075,0.1492270678281784,0.14160437881946564,2.0051321983337402,27,55,,,,,,,,,
0.11185364425182343,0.2907802164554596,0.01158016175031662,-0.0005929124308750033,0.12827326357364655,0.34346967935562134,0.21104808151721954,0.1447584480047226,1.9928114414215088,28,57,,,,,,,,,
,,,,,,,,,29,59,0.11375734955072403,0.3134462833404541,0.022303128615021706,0.0005306452512741089,0.12145917862653732,0.33467844128608704,0.242918461561203,0.15010392665863037,1.9654598236083984
0.13113273680210114,0.3248578608036041,0.02804011106491089,0.0021876292303204536,0.15444572269916534,0.3881388306617737,0.3010712265968323,0.1821105182170868,1.97638738155365,29,59,,,,,,,,,
0.15047575533390045,0.3442606031894684,0.05230586975812912,0.014875255525112152,0.19571906328201294,0.42757028341293335,0.4321156144142151,0.2630659341812134,1.9577010869979858,30,61,,,,,,,,,
0.17149560153484344,0.3687363266944885,0.07414870709180832,0.03013882040977478,0.22690482437610626,0.45074692368507385,0.515342652797699,0.3145032823085785,1.9385353326797485,31,63,,,,,,,,,
0.19424393773078918,0.3934395909309387,0.0972558781504631,0.04964887350797653,0.26190385222435,0.4690714478492737,0.5856018662452698,0.3882158696651459,1.9186937808990479,32,65,,,,,,,,,
0.214151531457901,0.4116285443305969,0.11577962338924408,0.07384724169969559,0.3035355806350708,0.47669345140457153,0.6762614846229553,0.49970072507858276,1.9002153873443604,33,67,,,,,,,,,
0.23212018609046936,0.4256702959537506,0.13221238553524017,0.09900539368391037,0.3345474302768707,0.47701531648635864,0.7269821166992188,0.6246366500854492,1.8835035562515259,34,69,,,,,,,,,
0.25016844272613525,0.4486961364746094,0.14225952327251434,0.1202494353055954,0.3591098189353943,0.47510892152786255,0.7493152618408203,0.7056906819343567,1.8676526546478271,35,71,,,,,,,,,
0.26459816098213196,0.47221487760543823,0.1492258757352829,0.13233034312725067,0.37097516655921936,0.4683202803134918,0.7625487446784973,0.7502582669258118,1.853751540184021,36,73,,,,,,,,,
0.2802819013595581,0.5033704042434692,0.1570029854774475,0.13760146498680115,0.3696577250957489,0.4646075367927551,0.7603114247322083,0.7750253677368164,1.839369773864746,37,75,,,,,,,,,
0.30116006731987,0.5454459190368652,0.17003244161605835,0.14050258696079254,0.36560386419296265,0.4690101742744446,0.7473117113113403,0.7810174226760864,1.8220914602279663,38,77,,,,,,,,,
,,,,,,,,,39,79,0.2877489924430847,0.5453147292137146,0.1769893914461136,0.13060735166072845,0.33272460103034973,0.43471258878707886,0.6719728708267212,0.7128329277038574,1.8115185499191284
0.3229295611381531,0.5889105200767517,0.18286585807800293,0.1448240876197815,0.36297187209129333,0.47008123993873596,0.7470120191574097,0.7837375402450562,1.8060925006866455,39,79,,,,,,,,,
0.34534960985183716,0.6288679838180542,0.20414893329143524,0.14545555412769318,0.35697704553604126,0.47242870926856995,0.7372753024101257,0.7661758065223694,1.7894493341445923,40,81,,,,,,,,,
0.3725866675376892,0.6594694256782532,0.2478971779346466,0.14720603823661804,0.34905821084976196,0.4741360545158386,0.7038857936859131,0.7464471459388733,1.768170952796936,41,83,,,,,,,,,
0.3955792188644409,0.6838407516479492,0.28302687406539917,0.15249978005886078,0.3535340130329132,0.4794456362724304,0.6963967680931091,0.7368766069412231,1.7489774227142334,42,85,,,,,,,,,
