valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.2831164002418518,-0.19260738790035248,-0.2631584405899048,-0.4082304835319519,0.000519871711730957,0.08190770447254181,0.08596616238355637,0.1338546723127365,5.0,2.821605920791626,0,1,,,,,,,,,,
-1.3800048828125,-0.706661581993103,-1.2036434412002563,-2.318711519241333,0.0006809115293435752,0.09609533846378326,0.08678799867630005,0.14289622008800507,5.0,2.700629711151123,1,3,,,,,,,,,,
-0.8081348538398743,-0.5268086791038513,-0.6745089888572693,-1.2605494260787964,0.0015379906399175525,0.10854210704565048,0.09169180691242218,0.15252599120140076,5.0,2.506218194961548,2,5,,,,,,,,,,
-0.7413410544395447,-0.540350615978241,-0.601895272731781,-1.10916268825531,0.0023612380027770996,0.11061175912618637,0.09122004359960556,0.15193043649196625,5.0,2.3920228481292725,3,7,,,,,,,,,,
-1.4605158567428589,-0.957633376121521,-1.2681626081466675,-2.215057849884033,0.0020253777038306,0.11072416603565216,0.0887673869729042,0.145755797624588,5.0,2.278571367263794,4,9,,,,,,,,,,
-2.6910240650177,-1.5907191038131714,-2.441704511642456,-4.163509368896484,0.0018795132637023926,0.1093667596578598,0.0849737897515297,0.14365975558757782,5.0,2.179558753967285,5,11,,,,,,,,,,
-1.6462852954864502,-1.0581159591674805,-1.456870198249817,-2.4994776248931885,0.0022913694847375154,0.10885170847177505,0.07957418262958527,0.14054688811302185,5.0,2.094015598297119,6,13,,,,,,,,,,
-1.2860186100006104,-0.7568584084510803,-1.0439296960830688,-2.1354215145111084,0.0025061608757823706,0.11211341619491577,0.07768318802118301,0.14332400262355804,5.0,2.032855749130249,7,15,,,,,,,,,,
-1.745303750038147,-0.824506402015686,-1.3432620763778687,-3.197718620300293,0.0025843740440905094,0.12015195190906525,0.08156203478574753,0.14556469023227692,5.0,1.9656541347503662,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-3.1101138591766357,-1.2566235065460205,-2.5208637714385986,-6.001779079437256,0.002292811870574951,0.10992541164159775,0.0828489288687706,0.14496910572052002,5.0,2.074138641357422
-1.773392915725708,-0.7408050894737244,-1.280274510383606,-3.440566301345825,0.0029621601570397615,0.12997929751873016,0.08800777047872543,0.14761358499526978,5.0,1.9102052450180054,9,19,,,,,,,,,,
-1.3250067234039307,-0.5283717513084412,-0.8729206919670105,-2.6898629665374756,0.0036252618301659822,0.13892166316509247,0.09378557652235031,0.14935843646526337,5.0,1.872645378112793,10,21,,,,,,,,,,
-1.329511046409607,-0.5056357383728027,-0.8371756672859192,-2.7618842124938965,0.004306816961616278,0.14643363654613495,0.09903335571289062,0.1499803513288498,5.0,1.8338876962661743,11,23,,,,,,,,,,
-1.4934542179107666,-0.4732182025909424,-0.8907310366630554,-3.2589523792266846,0.005660939496010542,0.15649984776973724,0.10671081393957138,0.15387320518493652,5.0,1.801842451095581,12,25,,,,,,,,,,
-2.0480449199676514,-0.4852425456047058,-1.1434694528579712,-4.738775730133057,0.008203602395951748,0.16821631789207458,0.11885307729244232,0.16348247230052948,5.0,1.7793662548065186,13,27,,,,,,,,,,
-4.281813144683838,-0.6648268699645996,-1.9892765283584595,-10.67443561553955,0.011328506283462048,0.17759273946285248,0.1325017660856247,0.16798625886440277,5.0,1.7335975170135498,14,29,,,,,,,,,,
-7.547847747802734,-0.6756278276443481,-2.5912206172943115,-20.331418991088867,0.014901054091751575,0.18729528784751892,0.14446865022182465,0.1648661196231842,5.0,1.711145043373108,15,31,,,,,,,,,,
-13.342111587524414,-0.6437301635742188,-2.9920382499694824,-38.20611572265625,0.016594959422945976,0.19916938245296478,0.14989237487316132,0.16317857801914215,5.0,1.6944475173950195,16,33,,,,,,,,,,
-43.001888275146484,-0.764365017414093,-4.971183776855469,-129.37989807128906,0.016755223274230957,0.21309638023376465,0.14869429171085358,0.1635902374982834,5.0,1.666428565979004,17,35,,,,,,,,,,
-115.27046203613281,-0.7961306571960449,-8.219964027404785,-353.65228271484375,0.01725257746875286,0.23315870761871338,0.14869946241378784,0.16078557074069977,5.0,1.6488866806030273,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-386.5023193359375,-1.063345193862915,-17.690343856811523,-1348.7745361328125,0.01679535023868084,0.21976661682128906,0.14893823862075806,0.1567114293575287,5.0,1.7602739334106445
-396.4170837402344,-0.9329385757446289,-17.956039428710938,-1229.33203125,0.016905879601836205,0.25391969084739685,0.14536374807357788,0.15481410920619965,5.0,1.6453262567520142,19,39,,,,,,,,,,
-1821.7896728515625,-1.3353077173233032,-57.066001892089844,-5680.35400390625,0.01612023077905178,0.26716479659080505,0.14045588672161102,0.14957000315189362,5.0,1.6130882501602173,20,41,,,,,,,,,,
-7271.4736328125,-1.6894203424453735,-167.8050537109375,-22746.375,0.015507412143051624,0.27973413467407227,0.1331360638141632,0.14188252389431,5.0,1.5945985317230225,21,43,,,,,,,,,,
-24196.94140625,-1.9003673791885376,-448.80426025390625,-75829.1171875,0.01473686657845974,0.30047592520713806,0.12690851092338562,0.1324114352464676,5.0,1.5980722904205322,22,45,,,,,,,,,,
-171449.515625,-3.6969571113586426,-2370.83203125,-538305.5625,0.013505375012755394,0.31879130005836487,0.12155508995056152,0.12341839075088501,5.0,1.5704591274261475,23,47,,,,,,,,,,
-263961.1875,-4.734803676605225,-4865.9287109375,-827195.6875,0.012665915302932262,0.3259660303592682,0.11438284814357758,0.11784166097640991,5.0,1.5607647895812988,24,49,,,,,,,,,,
-631209.5,-6.694951057434082,-12296.5947265625,-1977197.0,0.012274694629013538,0.3296428918838501,0.10991344600915909,0.11550475656986237,5.0,1.5553351640701294,25,51,,,,,,,,,,
-8104281.0,-16.845962524414062,-81211.171875,-25484218.0,0.011723172850906849,0.34107279777526855,0.10967397689819336,0.11016447842121124,5.0,1.5387760400772095,26,53,,,,,,,,,,
-18769574.0,-24.957683563232422,-206845.5,-58997480.0,0.010930669493973255,0.3517141044139862,0.1061490997672081,0.10196705162525177,5.0,1.5356905460357666,27,55,,,,,,,,,,
-17750990.0,-36.872650146484375,-370657.6875,-55570600.0,0.01034536398947239,0.3523750901222229,0.09990224987268448,0.0955432653427124,5.0,1.5299444198608398,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-528509600.0,-56.668060302734375,-3201268.25,-1713812864.0,0.010699248872697353,0.2994649112224579,0.1057819351553917,0.11372977495193481,5.0,1.6015750169754028
-29282474.0,-74.22249603271484,-982016.3125,-91193680.0,0.010090542025864124,0.3494928777217865,0.09564020484685898,0.09129992872476578,5.0,1.5143330097198486,29,59,,,,,,,,,,
-16184339.0,-89.38819122314453,-1314490.0,-49408736.0,0.009540296159684658,0.35347840189933777,0.09356426447629929,0.08248257637023926,5.0,1.5136816501617432,30,61,,,,,,,,,,
-24180674.0,-180.093994140625,-3142799.25,-72301928.0,0.00851675309240818,0.3639790713787079,0.09217508882284164,0.0689028650522232,5.0,1.5065867900848389,31,63,,,,,,,,,,
-9975342.0,-315.3112487792969,-3362859.5,-27165034.0,0.008811724372208118,0.3610208034515381,0.08957262337207794,0.06368732452392578,5.0,1.495056390762329,32,65,,,,,,,,,,
-235515.453125,-148.9228515625,-310730.84375,-343338.90625,0.010414612479507923,0.3559182584285736,0.0905909538269043,0.05957002565264702,5.0,1.5138267278671265,33,67,,,,,,,,,,
-227889.578125,-257.0677185058594,-381133.1875,-228480.78125,0.010236275382339954,0.3775118887424469,0.09374336153268814,0.04850133880972862,5.0,1.503352403640747,34,69,,,,,,,,,,
-395706.1875,-686.0130004882812,-745826.25,-288248.28125,0.010827446356415749,0.38015422224998474,0.09522327035665512,0.045986391603946686,5.0,1.4880599975585938,35,71,,,,,,,,,,
-48548.43359375,-489.2474060058594,-111414.046875,-9424.1875,0.014774536713957787,0.36168909072875977,0.09887845814228058,0.04864237457513809,5.0,1.4813215732574463,36,73,,,,,,,,,,
-31095.078125,-635.36572265625,-73461.8828125,-3061.639404296875,0.017734695225954056,0.36079463362693787,0.10260312259197235,0.046421587467193604,5.0,1.4799054861068726,37,75,,,,,,,,,,
-22333.326171875,-830.3240356445312,-53213.3515625,-1304.95458984375,0.02047630585730076,0.3778308629989624,0.11038030683994293,0.04467437416315079,5.0,1.4702907800674438,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-81642.1171875,-721.0220336914062,-225982.359375,-8531.8349609375,0.012897038832306862,0.34338560700416565,0.11301910877227783,0.07424946874380112,5.0,1.6108838319778442
-2739.79248046875,-364.1245422363281,-6129.2119140625,-453.8201599121094,0.026883374899625778,0.3902660310268402,0.1298772543668747,0.05753575637936592,5.0,1.472190260887146,39,79,,,,,,,,,,
-838.0946044921875,-248.5195770263672,-1478.926513671875,-531.6946411132812,0.03332952409982681,0.39039096236228943,0.1508493721485138,0.06968658417463303,5.0,1.4651484489440918,40,81,,,,,,,,,,
-535.0514526367188,-229.2745819091797,-754.2301025390625,-522.13623046875,0.04031720384955406,0.3911125361919403,0.16863477230072021,0.06994779407978058,5.0,1.465077519416809,41,83,,,,,,,,,,
-347.2734069824219,-179.32945251464844,-414.2314453125,-408.99420166015625,0.04731929302215576,0.4005136489868164,0.18406595289707184,0.06865469366312027,5.0,1.4673082828521729,42,85,,,,,,,,,,
-133.84408569335938,-91.88738250732422,-123.47367095947266,-184.70994567871094,0.04976503923535347,0.4125867784023285,0.19904693961143494,0.07342728227376938,5.0,1.458427906036377,43,87,,,,,,,,,,
-92.63011932373047,-81.84053802490234,-74.67745208740234,-125.7663803100586,0.05329669639468193,0.41838234663009644,0.21153029799461365,0.07143175601959229,5.0,1.4527112245559692,44,89,,,,,,,,,,
-58.598670959472656,-70.80010223388672,-46.85267639160156,-63.39631271362305,0.06130702421069145,0.422687828540802,0.22362327575683594,0.06523475795984268,5.0,1.4544614553451538,45,91,,,,,,,,,,
-24.547006607055664,-35.53666305541992,-14.856637954711914,-27.58761978149414,0.06556552648544312,0.4318501949310303,0.233103945851326,0.056123457849025726,5.0,1.4547944068908691,46,93,,,,,,,,,,
-19.842866897583008,-33.21187210083008,-10.048161506652832,-20.873668670654297,0.06731120496988297,0.4452877640724182,0.23218262195587158,0.047721851617097855,5.0,1.441383957862854,47,95,,,,,,,,,,
-10.860346794128418,-22.220130920410156,-5.325246334075928,-8.130450248718262,0.06847073137760162,0.45545244216918945,0.22856545448303223,0.038245391100645065,5.0,1.4410197734832764,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-26.81003189086914,-41.05958557128906,-26.942651748657227,-9.326431274414062,0.04726365953683853,0.39774882793426514,0.1984676718711853,0.03064335696399212,5.0,1.5945686101913452
-6.810877799987793,-16.18608283996582,-3.3811354637145996,-3.089747190475464,0.06724657863378525,0.4599146842956543,0.21783871948719025,0.033058393746614456,5.0,1.4491868019104004,49,99,,,,,,,,,,
-7.337884426116943,-18.34523582458496,-3.471467971801758,-2.7526028156280518,0.06604699045419693,0.4642222821712494,0.20915988087654114,0.032545994967222214,5.0,1.439391851425171,50,101,,,,,,,,,,
-3.887741804122925,-8.433382987976074,-2.3842809200286865,-1.9388926029205322,0.06922576576471329,0.4799118638038635,0.20336012542247772,0.037146057933568954,5.0,1.4381637573242188,51,103,,,,,,,,,,
-2.5536675453186035,-4.849502086639404,-1.8941749334335327,-1.501547932624817,0.07206709682941437,0.4910798668861389,0.18649201095104218,0.043610215187072754,5.0,1.433685541152954,52,105,,,,,,,,,,
-2.0876758098602295,-3.9795608520507812,-1.6934022903442383,-1.0427004098892212,0.07737165689468384,0.5016703605651855,0.16148094832897186,0.05150550603866577,5.0,1.4370888471603394,53,107,,,,,,,,,,
-1.5780397653579712,-2.7588677406311035,-1.4593905210494995,-0.8065586090087891,0.08427317440509796,0.514502763748169,0.15370947122573853,0.05732840299606323,5.0,1.4368243217468262,54,109,,,,,,,,,,
-1.3840997219085693,-2.3889806270599365,-1.3164209127426147,-0.7098754644393921,0.08451052010059357,0.5179656744003296,0.15256528556346893,0.05540879815816879,5.0,1.4256975650787354,55,111,,,,,,,,,,
-0.8263522982597351,-1.124644160270691,-0.9307634234428406,-0.5526056289672852,0.09095602482557297,0.5277089476585388,0.13738495111465454,0.06051510572433472,5.0,1.4384678602218628,56,113,,,,,,,,,,
-0.8532276153564453,-1.2732415199279785,-0.896091103553772,-0.5524431467056274,0.09137161076068878,0.5307878851890564,0.11654715240001678,0.06395335495471954,5.0,1.4255650043487549,57,115,,,,,,,,,,
-0.8383801579475403,-1.247592806816101,-0.8500621914863586,-0.5842921137809753,0.09647852182388306,0.5366055369377136,0.10798750817775726,0.07016003131866455,5.0,1.4205029010772705,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-1.1684845685958862,-1.708940863609314,-1.1044785976409912,-0.6036252379417419,0.08979558199644089,0.46779605746269226,0.0874503031373024,0.07456185668706894,5.0,1.5596213340759277
-0.5160990953445435,-0.4579963684082031,-0.622303307056427,-0.5553755760192871,0.09493108093738556,0.5400267839431763,0.10186503082513809,0.07382454723119736,5.0,1.4374053478240967,59,119,,,,,,,,,,
-0.7113861441612244,-0.9039031863212585,-0.7437445521354675,-0.6407098174095154,0.0783034935593605,0.5246663093566895,0.09424742311239243,0.06659545004367828,5.0,1.4254088401794434,60,121,,,,,,,,,,
-0.6997501254081726,-0.7982562780380249,-0.7187930345535278,-0.7180420160293579,0.09108155220746994,0.5405054092407227,0.09361680597066879,0.0753880962729454,5.0,1.423356533050537,61,123,,,,,,,,,,
-0.47139352560043335,-0.2919532358646393,-0.5463313460350037,-0.6524295210838318,0.10540870577096939,0.5535251498222351,0.09142662584781647,0.08515869826078415,5.0,1.437206506729126,62,125,,,,,,,,,,
-0.4627588391304016,-0.33729755878448486,-0.5171942114830017,-0.628879964351654,0.09627183526754379,0.5437884330749512,0.08458173274993896,0.0828016996383667,5.0,1.4174549579620361,63,127,,,,,,,,,,
-0.4740273952484131,-0.3166671097278595,-0.520963728427887,-0.6780292391777039,0.09237813204526901,0.5364683866500854,0.08400654792785645,0.08539523184299469,5.0,1.419129490852356,64,129,,,,,,,,,,
-0.5283772349357605,-0.33208152651786804,-0.5614474415779114,-0.7839404940605164,0.0933566614985466,0.5364241003990173,0.08487655222415924,0.08709249645471573,5.0,1.4261415004730225,65,131,,,,,,,,,,
-0.5804751515388489,-0.4116857647895813,-0.5995512008666992,-0.8335588574409485,0.08958742767572403,0.5329198241233826,0.08351480960845947,0.08531143516302109,5.0,1.4141161441802979,66,133,,,,,,,,,,
-0.49406734108924866,-0.24703077971935272,-0.521980881690979,-0.8027218580245972,0.08492833375930786,0.5236110091209412,0.08189105242490768,0.08635520935058594,5.0,1.4095468521118164,67,135,,,,,,,,,,
-0.38641366362571716,-0.024511564522981644,-0.41908788681030273,-0.7827264666557312,0.08602274954319,0.5189495086669922,0.08065714687108994,0.09059826284646988,5.0,1.4199774265289307,68,137,,,,,,,,,,
,,,,,,,,,,69,139,-0.6032951474189758,-0.32508817315101624,-0.604544460773468,-0.9074425101280212,0.0784793421626091,0.4746437966823578,0.06812583655118942,0.0916062593460083,5.0,1.538516640663147
-0.4561782479286194,-0.18998733162879944,-0.41293030977249146,-0.8574234247207642,0.08772449940443039,0.5169199109077454,0.07900875806808472,0.09153222292661667,5.0,1.4128811359405518,69,139,,,,,,,,,,
-0.4723905622959137,-0.1588372439146042,-0.4116833806037903,-0.9365344047546387,0.0884893536567688,0.5177504420280457,0.07943369448184967,0.09007870405912399,5.0,1.4060471057891846,70,141,,,,,,,,,,
-0.4173232614994049,0.0010139703517779708,-0.3847289979457855,-0.9404929280281067,0.08604434877634048,0.5115105509757996,0.07849524170160294,0.08912330120801926,5.0,1.410417079925537,71,143,,,,,,,,,,
-0.39936235547065735,-0.04694392904639244,-0.3575170636177063,-0.8718317747116089,0.08451586216688156,0.5022042393684387,0.07645521312952042,0.09011929482221603,5.0,1.4013731479644775,72,145,,,,,,,,,,
-0.35448914766311646,0.04426388815045357,-0.3255364000797272,-0.8511171340942383,0.0841132178902626,0.4956251084804535,0.07522459328174591,0.08875075727701187,5.0,1.407300591468811,73,147,,,,,,,,,,
-0.36736860871315,0.10764802992343903,-0.33114680647850037,-0.9431794881820679,0.08251682668924332,0.4884372353553772,0.07602182775735855,0.08729835599660873,5.0,1.4186235666275024,74,149,,,,,,,,,,
-0.4456683099269867,-0.022831011563539505,-0.3533737063407898,-1.0419753789901733,0.08235770463943481,0.4871296286582947,0.07676535099744797,0.08678217232227325,5.0,1.4008369445800781,75,151,,,,,,,,,,
-0.3592355251312256,0.0846339538693428,-0.30888304114341736,-0.9249886274337769,0.08526109904050827,0.49237260222435,0.07200465351343155,0.08652515709400177,5.0,1.3994863033294678,76,153,,,,,,,,,,
-0.29966482520103455,0.16150794923305511,-0.2911773920059204,-0.8293072581291199,0.08293747156858444,0.4840514659881592,0.07067389786243439,0.08621063083410263,5.0,1.4054160118103027,77,155,,,,,,,,,,
