valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.037087298929691315,-0.03931694105267525,-0.05815154314041138,-0.012844949960708618,0.05959104374051094,0.16846752166748047,0.056070078164339066,0.13846424221992493,5.0,0.7963696718215942,0,0,,,,,,,,,,
-0.013364565558731556,0.025720631703734398,-0.07192486524581909,0.006970006041228771,0.060260266065597534,0.19987420737743378,0.06126859039068222,0.12677152454853058,5.0,0.6395201086997986,1,1,,,,,,,,,,
-0.10616637766361237,0.045163244009017944,-0.2007947415113449,-0.16805660724639893,0.06453561037778854,0.2437729388475418,0.06558918207883835,0.11110464483499527,5.0,0.5402677655220032,2,2,,,,,,,,,,
-0.2397160828113556,0.03871939703822136,-0.3602650761604309,-0.41126924753189087,0.0699869841337204,0.28182747960090637,0.06487216800451279,0.09251077473163605,5.0,0.4516342580318451,3,3,,,,,,,,,,
-0.4362483024597168,0.0017827749252319336,-0.5680624842643738,-0.7675787806510925,0.07309448719024658,0.3088811933994293,0.062339913100004196,0.0760086253285408,5.0,0.3648378849029541,4,4,,,,,,,,,,
-1.0203880071640015,-0.09124470502138138,-1.029253602027893,-2.0102901458740234,0.07415425777435303,0.32654350996017456,0.06156223267316818,0.06623942404985428,5.0,0.28651484847068787,5,5,,,,,,,,,,
-2.8153953552246094,-0.26959726214408875,-2.091320514678955,-6.326287269592285,0.07472269237041473,0.3380155563354492,0.06345728784799576,0.06251644343137741,5.0,0.22218970954418182,6,6,,,,,,,,,,
-4.93635892868042,-0.4315001368522644,-3.2242913246154785,-11.582868576049805,0.07528514415025711,0.345512330532074,0.0666949450969696,0.062084101140499115,5.0,0.17073196172714233,7,7,,,,,,,,,,
-5.472334384918213,-0.5078645348548889,-3.757797956466675,-12.512964248657227,0.07681363075971603,0.35322287678718567,0.07069163769483566,0.062152277678251266,5.0,0.13012447953224182,8,8,,,,,,,,,,
-6.416301727294922,-0.5984475016593933,-4.4846673011779785,-14.448919296264648,0.07963881641626358,0.36338576674461365,0.07587280124425888,0.06117429584264755,5.0,0.10193963348865509,9,9,,,,,,,,,,
-9.662693977355957,-0.742468535900116,-5.95449161529541,-22.77045440673828,0.08296094834804535,0.37461230158805847,0.08207128196954727,0.05980619043111801,5.0,0.08241239935159683,10,10,,,,,,,,,,
-12.69561767578125,-0.818808376789093,-7.073574066162109,-30.971027374267578,0.08500675112009048,0.3830728530883789,0.0867798700928688,0.05939861387014389,5.0,0.0648154765367508,11,11,,,,,,,,,,
-12.157676696777344,-0.7545954585075378,-6.825533866882324,-29.69379234313965,0.08529508113861084,0.3872998058795929,0.08831225335597992,0.06041761115193367,5.0,0.04946550726890564,12,12,,,,,,,,,,
-9.663675308227539,-0.6172887682914734,-5.831513404846191,-23.19692039489746,0.0843837559223175,0.388567715883255,0.08747386932373047,0.0620388500392437,5.0,0.03977571427822113,13,13,,,,,,,,,,
-7.227635383605957,-0.4637862741947174,-4.758708477020264,-16.95865821838379,0.08287833631038666,0.3885501027107239,0.08588632196187973,0.06266353279352188,5.0,0.034803811460733414,14,14,,,,,,,,,,
-5.799765110015869,-0.3431135416030884,-4.041424751281738,-13.418481826782227,0.0803973376750946,0.38791292905807495,0.08442551642656326,0.06163452938199043,5.0,0.03113538958132267,15,15,,,,,,,,,,
-5.39337158203125,-0.2755328118801117,-3.779979705810547,-12.506397247314453,0.07695351541042328,0.38747549057006836,0.08313199877738953,0.0596553198993206,5.0,0.024781489744782448,16,16,,,,,,,,,,
-6.078948974609375,-0.2851249873638153,-4.074090957641602,-14.326098442077637,0.07279348373413086,0.38713374733924866,0.08188644051551819,0.05773050710558891,5.0,0.01546891313046217,17,17,,,,,,,,,,
-8.17388916015625,-0.37819910049438477,-5.005378246307373,-19.78795623779297,0.06877334415912628,0.3864852488040924,0.08053623139858246,0.05611998587846756,5.0,0.007895956747233868,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-9.074116706848145,-0.5073952674865723,-5.145788669586182,-23.21731948852539,0.06234600022435188,0.36409297585487366,0.06732092797756195,0.04795277863740921,5.0,-0.05956229940056801
-11.453093528747559,-0.5434401631355286,-6.396047115325928,-28.396900177001953,0.06576528400182724,0.3857090175151825,0.0793214812874794,0.054968785494565964,5.0,0.00390766141936183,19,19,,,,,,,,,,
-13.683700561523438,-0.6682729125022888,-7.334589958190918,-34.24921798706055,0.06376497447490692,0.3827887773513794,0.07750967890024185,0.05406792834401131,5.0,0.00218969932757318,20,20,,,,,,,,,,
-12.216534614562988,-0.6511775255203247,-6.8938093185424805,-30.15887451171875,0.06215399503707886,0.3763827681541443,0.0748092383146286,0.05322109907865524,5.0,-0.0011501050321385264,21,21,,,,,,,,,,
-8.610734939575195,-0.5325868725776672,-5.512705326080322,-20.50968360900879,0.061149634420871735,0.3681195080280304,0.07193854451179504,0.05260659009218216,5.0,-0.006040963344275951,22,22,,,,,,,,,,
-5.728908061981201,-0.40650027990341187,-4.170253276824951,-13.106921195983887,0.0612092986702919,0.3616064488887787,0.06977396458387375,0.05273204296827316,5.0,-0.010651088319718838,23,23,,,,,,,,,,
