valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.11575611680746078,-0.1323704868555069,-0.08796790987253189,-0.1312503218650818,0.0004955888143740594,0.07793226093053818,0.06525906175374985,0.11233266443014145,5.0,2.813366651535034,0,1,,,,,,,,,,
-0.3114527761936188,-0.22159859538078308,-0.2045263946056366,-0.5396366119384766,0.0008119821432046592,0.0872710570693016,0.07321348041296005,0.12569695711135864,5.0,2.5592548847198486,1,3,,,,,,,,,,
-0.7396748065948486,-0.3733629882335663,-0.47075456380844116,-1.449497103691101,0.0018734931945800781,0.08733180910348892,0.07223614305257797,0.12383522093296051,5.0,2.3815128803253174,2,5,,,,,,,,,,
-1.7294368743896484,-0.6288124918937683,-1.1053208112716675,-3.617708206176758,0.004047417547553778,0.08051983267068863,0.07488955557346344,0.13223420083522797,5.0,2.2364721298217773,3,7,,,,,,,,,,
-4.324792385101318,-0.881361186504364,-2.358023166656494,-10.23920726776123,0.005164456553757191,0.07007990032434464,0.07677457481622696,0.1334402859210968,5.0,2.124828338623047,4,9,,,,,,,,,,
-6.7616729736328125,-0.9567216038703918,-3.0740292072296143,-17.087987899780273,0.0053865909576416016,0.06128577142953873,0.07246416062116623,0.1268695890903473,5.0,2.033412218093872,5,11,,,,,,,,,,
-9.026854515075684,-0.8835476636886597,-3.157970428466797,-24.1094970703125,0.005916190333664417,0.05828287452459335,0.06816416233778,0.12522025406360626,5.0,1.9640254974365234,6,13,,,,,,,,,,
-7.905278205871582,-0.5970811247825623,-2.169584035873413,-21.850379943847656,0.006316149141639471,0.061374448239803314,0.06450805813074112,0.1255028396844864,5.0,1.9220300912857056,7,15,,,,,,,,,,
-9.892999649047852,-0.5120571255683899,-2.214660406112671,-28.075176239013672,0.0059629082679748535,0.067996084690094,0.06459420919418335,0.12691350281238556,5.0,1.8785995244979858,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-28.589048385620117,-0.8416956067085266,-6.542549133300781,-84.2947006225586,0.005971837323158979,0.06780177354812622,0.07248329371213913,0.13910260796546936,5.0,1.9286326169967651
-9.177550315856934,-0.5267109274864197,-2.177206516265869,-25.851024627685547,0.005462670233100653,0.07579212635755539,0.06784768402576447,0.12809379398822784,5.0,1.840964913368225,9,19,,,,,,,,,,
-5.563836097717285,-0.5594682693481445,-1.762761116027832,-14.978887557983398,0.005166769027709961,0.08529063314199448,0.07337284088134766,0.13049206137657166,5.0,1.8218692541122437,10,21,,,,,,,,,,
-5.198073863983154,-0.6180904507637024,-1.836954116821289,-13.664968490600586,0.004873860161751509,0.09502597153186798,0.07894536107778549,0.13302502036094666,5.0,1.7950375080108643,11,23,,,,,,,,,,
-2.8260610103607178,-0.4868766665458679,-1.1672935485839844,-7.092871189117432,0.004904282279312611,0.1078803762793541,0.08437316864728928,0.13370965421199799,5.0,1.7771114110946655,12,25,,,,,,,,,,
-2.9196152687072754,-0.5007673501968384,-1.2573689222335815,-7.2564897537231445,0.00481338519603014,0.11547595262527466,0.08894816786050797,0.1314791440963745,5.0,1.747480034828186,13,27,,,,,,,,,,
-2.0321645736694336,-0.4696272015571594,-1.0393439531326294,-4.776095867156982,0.0051926374435424805,0.12868152558803558,0.09643851965665817,0.12888191640377045,5.0,1.728278398513794,14,29,,,,,,,,,,
-2.2104923725128174,-0.5393733382225037,-1.227966547012329,-5.070694923400879,0.005445432849228382,0.1382998675107956,0.1028037890791893,0.12600232660770416,5.0,1.7059967517852783,15,31,,,,,,,,,,
-2.3364295959472656,-0.5603269934654236,-1.3375329971313477,-5.347724437713623,0.005854225251823664,0.14642022550106049,0.10685553401708603,0.12451579421758652,5.0,1.6875652074813843,16,33,,,,,,,,,,
-2.184584856033325,-0.5099645256996155,-1.2773311138153076,-5.019401550292969,0.006470036692917347,0.15805748105049133,0.11033406108617783,0.1262953281402588,5.0,1.6833465099334717,17,35,,,,,,,,,,
-2.8034849166870117,-0.5844767689704895,-1.6900287866592407,-6.45233154296875,0.007584107108414173,0.16912375390529633,0.11393855512142181,0.12390084564685822,5.0,1.6610872745513916,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-5.11540412902832,-0.8873744010925293,-3.408454179763794,-12.671019554138184,0.007572913076728582,0.14223213493824005,0.10571455210447311,0.11828049272298813,5.0,1.8099535703659058
-2.959152936935425,-0.5603778958320618,-1.8069320917129517,-6.906957149505615,0.00854505319148302,0.18150728940963745,0.11435665935277939,0.12199272215366364,5.0,1.6468147039413452,19,39,,,,,,,,,,
-3.7367351055145264,-0.5728217959403992,-2.1802031993865967,-9.069266319274902,0.009422075934708118,0.19295696914196014,0.11370309442281723,0.12119662761688232,5.0,1.6336116790771484,20,41,,,,,,,,,,
-5.422553539276123,-0.6261475682258606,-2.9343249797821045,-13.683367729187012,0.010753787122666836,0.20816664397716522,0.11553066968917847,0.12132438272237778,5.0,1.6188338994979858,21,43,,,,,,,,,,
-8.30772876739502,-0.7070952653884888,-4.177772045135498,-21.554813385009766,0.012560879811644554,0.22386154532432556,0.11734918504953384,0.1214492917060852,5.0,1.6074497699737549,22,45,,,,,,,,,,
-12.749770164489746,-0.7965835928916931,-6.062587738037109,-33.76820373535156,0.014383494853973389,0.23370108008384705,0.11699725687503815,0.1270933747291565,5.0,1.5994863510131836,23,47,,,,,,,,,,
-19.96001625061035,-1.0210847854614258,-9.267895698547363,-53.32155227661133,0.01661769114434719,0.23934531211853027,0.11990054696798325,0.13485492765903473,5.0,1.5858018398284912,24,49,,,,,,,,,,
-27.81194496154785,-1.1882084608078003,-12.511926651000977,-75.16983795166016,0.018599629402160645,0.24792857468128204,0.12416629493236542,0.13911207020282745,5.0,1.5783981084823608,25,51,,,,,,,,,,
-32.72808074951172,-1.2574156522750854,-14.709321975708008,-88.8157730102539,0.01991173066198826,0.2592472434043884,0.1269293874502182,0.13856752216815948,5.0,1.5738024711608887,26,53,,,,,,,,,,
-37.471534729003906,-1.4062989950180054,-17.874120712280273,-100.37926483154297,0.020345283672213554,0.2702198326587677,0.12705062329769135,0.1345662921667099,5.0,1.5674011707305908,27,55,,,,,,,,,,
-47.7561149597168,-1.7077869176864624,-24.305471420288086,-126.15629577636719,0.01999483071267605,0.27997151017189026,0.12719672918319702,0.12870582938194275,5.0,1.5616332292556763,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-70.46043395996094,-2.720860004425049,-37.182430267333984,-182.2662811279297,0.015328026376664639,0.23374266922473907,0.11322227865457535,0.11445777863264084,5.0,1.7361878156661987
-61.7331657409668,-2.0812790393829346,-32.902923583984375,-161.84188842773438,0.01927330531179905,0.2877352833747864,0.1272973269224167,0.12202484905719757,5.0,1.5494472980499268,29,59,,,,,,,,,,
