valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.10841957479715347,-0.1089480072259903,-0.10980858653783798,-0.10811656713485718,-0.2608397305011749,-0.24099764227867126,-10.0,-10.0,70.0,2.149848222732544,0,1,,,,,,,,,,
-0.10578244924545288,-0.10579035431146622,-0.10746411234140396,-0.1057475358247757,-0.21633300185203552,-0.11497632414102554,-10.0,-10.0,70.0,2.1462960243225098,1,3,,,,,,,,,,
-0.10322265326976776,-0.10277169942855835,-0.10516385734081268,-0.10341956466436386,-0.19487453997135162,-0.08522971719503403,-10.0,-10.0,70.0,2.1428744792938232,2,5,,,,,,,,,,
-0.10070903599262238,-0.09981802105903625,-0.10290117561817169,-0.10112406313419342,-0.17709682881832123,-0.010335410013794899,-10.0,-10.0,70.0,2.139533519744873,3,7,,,,,,,,,,
-0.09821085631847382,-0.0968664363026619,-0.10066311061382294,-0.09884718060493469,-0.2071516215801239,-0.05265437439084053,-10.0,-10.0,70.0,2.1362454891204834,4,9,,,,,,,,,,
-0.0957159772515297,-0.0939008817076683,-0.09843991696834564,-0.09658029675483704,-0.14343313872814178,-0.028868187218904495,-10.0,-10.0,70.0,2.1329989433288574,5,11,,,,,,,,,,
-0.09321822226047516,-0.09092430025339127,-0.09622110426425934,-0.09431261569261551,-0.04480058699846268,-0.047124724835157394,-10.0,-10.0,70.0,2.1297812461853027,6,13,,,,,,,,,,
-0.09071586281061172,-0.08794478327035904,-0.09400048851966858,-0.09203863143920898,-0.053369469940662384,0.03379420191049576,-10.0,-10.0,70.0,2.1265869140625,7,15,,,,,,,,,,
-0.08820834755897522,-0.08497665822505951,-0.09176982939243317,-0.08975078165531158,-0.04940146952867508,-0.019243448972702026,-10.0,-10.0,70.0,2.123404026031494,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.08796300739049911,-0.08394784480333328,-0.09033311903476715,-0.0911252573132515,-0.032550204545259476,0.07098232954740524,-10.0,-10.0,70.0,2.132751941680908
-0.08570358157157898,-0.08204684406518936,-0.08952657133340836,-0.08744779229164124,-0.04619640111923218,0.03544153645634651,-10.0,-10.0,70.0,2.1202282905578613,9,19,,,,,,,,,,
-0.08320942521095276,-0.0791788101196289,-0.08727025985717773,-0.08513011783361435,-0.013060825876891613,0.06119377538561821,-10.0,-10.0,70.0,2.1170575618743896,10,21,,,,,,,,,,
-0.08073119819164276,-0.07639031112194061,-0.08499942719936371,-0.0827953964471817,-0.029645567759871483,0.040156275033950806,-10.0,-10.0,70.0,2.113889694213867,11,23,,,,,,,,,,
-0.0782650038599968,-0.07366862893104553,-0.08271346986293793,-0.08044427633285522,-0.024625008925795555,0.07033389061689377,-10.0,-10.0,70.0,2.1107234954833984,12,25,,,,,,,,,,
-0.07580157369375229,-0.07097528874874115,-0.08041604608297348,-0.07808131724596024,-0.015361731871962547,0.05449442192912102,-10.0,-10.0,70.0,2.107560634613037,13,27,,,,,,,,,,
-0.0733223706483841,-0.06825460493564606,-0.07810839265584946,-0.07570730149745941,-0.05536004900932312,0.0761193260550499,-10.0,-10.0,70.0,2.104398012161255,14,29,,,,,,,,,,
-0.07081069052219391,-0.06544920802116394,-0.07579467445611954,-0.07332614064216614,-0.012770140543580055,0.0770762637257576,-10.0,-10.0,70.0,2.101236343383789,15,31,,,,,,,,,,
-0.06827836483716965,-0.06259021908044815,-0.07347679138183594,-0.07094226032495499,-0.03102979063987732,0.07934682816267014,-10.0,-10.0,70.0,2.0980756282806396,16,33,,,,,,,,,,
-0.06570584326982498,-0.05960996821522713,-0.07115937769412994,-0.06855850666761398,-0.0198383629322052,0.09345698356628418,-10.0,-10.0,70.0,2.0949161052703857,17,35,,,,,,,,,,
-0.06310363858938217,-0.05652531981468201,-0.068849116563797,-0.06618380546569824,4.0483475459041074e-05,0.08356114476919174,-10.0,-10.0,70.0,2.0917670726776123,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.06335187703371048,-0.05551591143012047,-0.06758802384138107,-0.06777077913284302,0.009658867493271828,0.11782441288232803,-10.0,-10.0,70.0,2.1137571334838867
-0.06049709394574165,-0.05340690538287163,-0.06654836982488632,-0.06382009387016296,-0.04386046528816223,0.09286357462406158,-10.0,-10.0,70.0,2.0886287689208984,19,39,,,,,,,,,,
-0.05791853740811348,-0.05034596472978592,-0.06425905227661133,-0.06147102639079094,0.010489589534699917,0.09458471834659576,-10.0,-10.0,70.0,2.085503339767456,20,41,,,,,,,,,,
-0.05535595864057541,-0.04730468615889549,-0.06198316067457199,-0.0591399185359478,-0.051005344837903976,0.0834827646613121,-10.0,-10.0,70.0,2.082390069961548,21,43,,,,,,,,,,
-0.05282124876976013,-0.04429589956998825,-0.059728849679231644,-0.05683774873614311,-0.03144044429063797,0.09997399896383286,-10.0,-10.0,70.0,2.079300880432129,22,45,,,,,,,,,,
-0.05033515766263008,-0.04138471558690071,-0.057494424283504486,-0.05456297844648361,-0.009457903914153576,0.10498559474945068,-10.0,-10.0,70.0,2.0762364864349365,23,47,,,,,,,,,,
-0.047881048172712326,-0.03850933909416199,-0.055285222828388214,-0.05232269689440727,-0.010897094383835793,0.08283328264951706,-10.0,-10.0,70.0,2.07319974899292,24,49,,,,,,,,,,
-0.04541446641087532,-0.03553610295057297,-0.0531015582382679,-0.05011840909719467,-0.01938421092927456,0.09686943143606186,-10.0,-10.0,70.0,2.0701985359191895,25,51,,,,,,,,,,
-0.042873315513134,-0.03227628767490387,-0.0509459488093853,-0.04795246571302414,-0.09746357053518295,0.11662845313549042,-10.0,-10.0,70.0,2.0672481060028076,26,53,,,,,,,,,,
-0.040426693856716156,-0.029233664274215698,-0.04881718009710312,-0.04582488536834717,-0.04083677753806114,0.06850500404834747,-10.0,-10.0,70.0,2.064340591430664,27,55,,,,,,,,,,
-0.038059480488300323,-0.026364248245954514,-0.0467139333486557,-0.04373343661427498,-0.03443489596247673,0.13897262513637543,-10.0,-10.0,70.0,2.0614774227142334,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.03834585100412369,-0.027683965861797333,-0.04412436857819557,-0.04389633983373642,0.025802338495850563,0.142353817820549,-10.0,-10.0,70.0,2.0702030658721924
-0.03563898056745529,-0.023280462250113487,-0.04463711008429527,-0.04167898744344711,-0.05222776532173157,0.11255820095539093,-10.0,-10.0,70.0,2.058659553527832,29,59,,,,,,,,,,
-0.03324912488460541,-0.020212363451719284,-0.042587678879499435,-0.03966481611132622,-0.0150805888697505,0.09570419788360596,-10.0,-10.0,70.0,2.0558955669403076,30,61,,,,,,,,,,
-0.030991893261671066,-0.017463933676481247,-0.040568578988313675,-0.03768834099173546,0.006013286300003529,0.12378710508346558,-10.0,-10.0,70.0,2.053161859512329,31,63,,,,,,,,,,
-0.028469404205679893,-0.013868150301277637,-0.038584064692258835,-0.03575509414076805,-0.016893452033400536,0.12155439704656601,-10.0,-10.0,70.0,2.0505166053771973,32,65,,,,,,,,,,
-0.026247624307870865,-0.01108605321496725,-0.03663291782140732,-0.03386498987674713,-0.07106407731771469,0.09672118723392487,-10.0,-10.0,70.0,2.0478789806365967,33,67,,,,,,,,,,
-0.024075713008642197,-0.008352368138730526,-0.03473120927810669,-0.03202546015381813,-0.018685078248381615,0.14666283130645752,-10.0,-10.0,70.0,2.0453121662139893,34,69,,,,,,,,,,
-0.02182147651910782,-0.00527693098410964,-0.03287689760327339,-0.03024137392640114,-0.013777971267700195,0.1274733990430832,-10.0,-10.0,70.0,2.0428285598754883,35,71,,,,,,,,,,
-0.019734017550945282,-0.0025602388195693493,-0.03108655847609043,-0.028518980368971825,0.012174165807664394,0.12375563383102417,-10.0,-10.0,70.0,2.0403902530670166,36,73,,,,,,,,,,
-0.0175167266279459,0.0006483304314315319,-0.02934924326837063,-0.026853393763303757,0.003082621144130826,0.1416889727115631,-10.0,-10.0,70.0,2.0380351543426514,37,75,,,,,,,,,,
-0.015618717297911644,0.0030621320474892855,-0.027686581015586853,-0.02525831200182438,0.012030839920043945,0.16996967792510986,-10.0,-10.0,70.0,2.0357203483581543,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.016210440546274185,-0.00030834495555609465,-0.024445731192827225,-0.024841295555233955,0.009990704245865345,0.1645171195268631,-10.0,-10.0,70.0,2.0377626419067383
-0.013526128605008125,0.00617732759565115,-0.02609931491315365,-0.023732928559184074,-0.03165039047598839,0.14787597954273224,-10.0,-10.0,70.0,2.0335030555725098,39,79,,,,,,,,,,
-0.01145936269313097,0.009376857429742813,-0.024584611877799034,-0.022274281829595566,-0.033469099551439285,0.15287451446056366,-10.0,-10.0,70.0,2.031348705291748,40,81,,,,,,,,,,
-0.009455999359488487,0.012525277212262154,-0.02315056510269642,-0.02089233323931694,0.010623401962220669,0.1666397899389267,-10.0,-10.0,70.0,2.0292811393737793,41,83,,,,,,,,,,
-0.0076802135445177555,0.015134024433791637,-0.02178763784468174,-0.019576873630285263,0.01700693368911743,0.17248113453388214,-10.0,-10.0,70.0,2.0272305011749268,42,85,,,,,,,,,,
-0.005767961498349905,0.018309619277715683,-0.020510675385594368,-0.01834363117814064,-0.025147056207060814,0.16218343377113342,-10.0,-10.0,70.0,2.0252673625946045,43,87,,,,,,,,,,
-0.004057146608829498,0.021039443090558052,-0.019308339804410934,-0.01717938669025898,0.023780733346939087,0.18381084501743317,-10.0,-10.0,70.0,2.023341178894043,44,89,,,,,,,,,,
-0.0019383132457733154,0.025058304890990257,-0.018160507082939148,-0.016075629740953445,-0.025735478848218918,0.170107901096344,-10.0,-10.0,70.0,2.02152156829834,45,91,,,,,,,,,,
-0.0003553575079422444,0.027696117758750916,-0.017097823321819305,-0.015048797242343426,-0.0028802992310374975,0.1650412231683731,-10.0,-10.0,70.0,2.0196545124053955,46,93,,,,,,,,,,
0.0016519033815711737,0.0316777266561985,-0.01610473170876503,-0.014088627882301807,-0.0036282003857195377,0.1678452342748642,-10.0,-10.0,70.0,2.0180718898773193,47,95,,,,,,,,,,
0.002747592283412814,0.033207714557647705,-0.015169179067015648,-0.013204285874962807,-0.03976932168006897,0.19990114867687225,-10.0,-10.0,70.0,2.0161077976226807,48,97,,,,,,,,,,
,,,,,,,,,,49,99,0.0029177016112953424,0.0328429751098156,-0.012823041528463364,-0.012091237120330334,0.0026393115986138582,0.16459423303604126,-10.0,-10.0,70.0,2.0275356769561768
0.005304977763444185,0.0390203483402729,-0.014312958344817162,-0.01237086858600378,0.03031262755393982,0.1889674961566925,-10.0,-10.0,70.0,2.014695882797241,49,99,,,,,,,,,,
0.005847599357366562,0.03910592198371887,-0.013469943776726723,-0.011606305837631226,0.019579118117690086,0.22343245148658752,-10.0,-10.0,70.0,2.012646436691284,50,101,,,,,,,,,,
0.008590670302510262,0.0457121916115284,-0.012717622332274914,-0.01089137326925993,0.016090858727693558,0.1870848387479782,-10.0,-10.0,70.0,2.011308431625366,51,103,,,,,,,,,,
0.009617366828024387,0.04743130877614021,-0.01195349171757698,-0.01022614911198616,0.051290690898895264,0.24481220543384552,-10.0,-10.0,70.0,2.0093019008636475,52,105,,,,,,,,,,
0.012234002351760864,0.053835611790418625,-0.011294652707874775,-0.009616213850677013,0.052186496555805206,0.22801300883293152,-10.0,-10.0,70.0,2.008049488067627,53,107,,,,,,,,,,
0.01363514643162489,0.05669086053967476,-0.01055122073739767,-0.00905519351363182,0.0047761560417711735,0.22381505370140076,-10.0,-10.0,70.0,2.0060782432556152,54,109,,,,,,,,,,
0.015814900398254395,0.06200931593775749,-0.010021090507507324,-0.008548812940716743,0.020298141986131668,0.24147801101207733,-10.0,-10.0,70.0,2.0047550201416016,55,111,,,,,,,,,,
0.017110930755734444,0.06467805802822113,-0.00925145111978054,-0.008088141679763794,0.02269759215414524,0.2690056264400482,-10.0,-10.0,70.0,2.002894163131714,56,113,,,,,,,,,,
0.01952315680682659,0.07085055857896805,-0.008727924898266792,-0.0076647913083434105,0.042529601603746414,0.2728446424007416,-10.0,-10.0,70.0,2.0015411376953125,57,115,,,,,,,,,,
