valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12508639693260193,-0.12940111756324768,-0.12115047127008438,-0.1260317713022232,0.009542913176119328,0.028543364256620407,0.01976507157087326,-10.0,0.989582896232605,0,0,,,,,,,,,
-0.11978255212306976,-0.12280553579330444,-0.11649960279464722,-0.1213853731751442,0.00966253038495779,0.02896968089044094,0.021159596741199493,-9.857932090759277,0.9798802137374878,1,1,,,,,,,,,
-0.11452479660511017,-0.116206094622612,-0.11192836612462997,-0.11680277436971664,0.009979567490518093,0.029932331293821335,0.022130031138658524,-6.576050758361816,0.970284104347229,2,2,,,,,,,,,
-0.10920993238687515,-0.10945332050323486,-0.10735519230365753,-0.11220584064722061,0.010395682416856289,0.031175410374999046,0.021649466827511787,-5.270419597625732,0.9606539011001587,3,3,,,,,,,,,
-0.10374573618173599,-0.10240232944488525,-0.1027141809463501,-0.10753033310174942,0.010811049491167068,0.03237956389784813,0.019640833139419556,-4.8889875411987305,0.9508611559867859,4,4,,,,,,,,,
-0.09803874790668488,-0.0948999896645546,-0.0979418158531189,-0.1027127280831337,0.011059148237109184,0.03306758403778076,0.015885332599282265,-10.0,0.9407804608345032,5,5,,,,,,,,,
-0.09198739379644394,-0.08677762001752853,-0.09297122061252594,-0.0976853147149086,0.011140151880681515,0.03332534804940224,0.011638671159744263,-10.0,0.9302839040756226,6,6,,,,,,,,,
-0.08548613637685776,-0.0778631716966629,-0.08773107826709747,-0.09237492084503174,0.011089267209172249,0.03326339274644852,0.008309482596814632,-9.955164909362793,0.9192426800727844,7,7,,,,,,,,,
-0.07842898368835449,-0.06799200922250748,-0.08214633911848068,-0.08670324087142944,0.010981598868966103,0.03302934393286705,0.006932602263987064,-10.0,0.907532811164856,8,8,,,,,,,,,
-0.07072508335113525,-0.05706067010760307,-0.07613348215818405,-0.08058227598667145,0.010895507410168648,0.032834138721227646,0.004173158202320337,-10.0,0.8950518369674683,9,9,,,,,,,,,
-0.06232304498553276,-0.04511141777038574,-0.06959415972232819,-0.07390683144330978,0.010887629352509975,0.03286229074001312,0.0028420935850590467,-10.0,0.8817389607429504,10,10,,,,,,,,,
-0.053276874125003815,-0.0325404591858387,-0.06240814924240112,-0.06654722988605499,0.011022679507732391,0.033389098942279816,0.0023223578464239836,-10.0,0.8676204681396484,11,11,,,,,,,,,
-0.04382568597793579,-0.020334964618086815,-0.0544327013194561,-0.05834699794650078,0.011437401175498962,0.03494373708963394,0.0025114237796515226,-2.9063189029693604,0.85284823179245,12,12,,,,,,,,,
-0.03434506803750992,-0.009911620989441872,-0.045514047145843506,-0.04913298040628433,0.012414753437042236,0.03851800039410591,0.003559048054739833,-0.18066294491291046,0.8376530408859253,13,13,,,,,,,,,
-0.02496916614472866,-0.0019342184532433748,-0.035530295222997665,-0.03875171020627022,0.014364806935191154,0.04563508555293083,0.00570665393024683,-0.004545754287391901,0.8221624493598938,14,14,,,,,,,,,
-0.015463626012206078,0.004304272122681141,-0.024531399831175804,-0.027181636542081833,0.0177434291690588,0.05831645056605339,0.009995991364121437,-0.013125719502568245,0.8065269589424133,15,15,,,,,,,,,
-0.006039989180862904,0.009389596991240978,-0.013259303756058216,-0.014941739849746227,0.02315041981637478,0.07937666028738022,0.01847485825419426,0.006028331350535154,0.79172682762146,16,16,,,,,,,,,
0.0008789062267169356,0.011619830504059792,-0.00488392123952508,-0.004476201720535755,0.031593192368745804,0.11205603927373886,0.03554172068834305,0.014644433744251728,0.7810912132263184,17,17,,,,,,,,,
0.0006706893327645957,0.011583561077713966,-0.007114768028259277,-0.002753365086391568,0.04399608448147774,0.15224002301692963,0.06652320176362991,0.03306303545832634,0.7798112630844116,18,18,,,,,,,,,
,,,,,,,,,19,19,6.225109245860949e-05,0.009711110964417458,-0.006236469838768244,-0.003625297686085105,0.03847517818212509,0.1441948115825653,0.07170227915048599,0.06522881239652634,0.7845118641853333
0.001927542733028531,0.02530381642282009,-0.013095664791762829,-0.007184743881225586,0.05523370951414108,0.17685167491436005,0.09572870284318924,0.04900367558002472,0.7784115672111511,19,19,,,,,,,,,
0.010644239373505116,0.04630963131785393,-0.009939230047166348,-0.005711627192795277,0.060471028089523315,0.18354596197605133,0.10868314653635025,0.053229980170726776,0.7692522406578064,20,20,,,,,,,,,
0.01805165410041809,0.05898495391011238,-0.004234355874359608,-0.002166843507438898,0.06062690541148186,0.18007570505142212,0.10885286331176758,0.050635289400815964,0.760685384273529,21,21,,,,,,,,,
0.02060566656291485,0.06199483945965767,-0.0011717915767803788,-0.0007114172331057489,0.058074820786714554,0.17228616774082184,0.10082004219293594,0.04548759385943413,0.7569727897644043,22,22,,,,,,,,,
0.02023262344300747,0.06076877564191818,-0.0006305515998974442,-0.001213204930536449,0.05506020039319992,0.16452094912528992,0.08936277031898499,0.03958261385560036,0.7565959692001343,23,23,,,,,,,,,
0.01932862401008606,0.05974406749010086,-0.001182818436063826,-0.002406895160675049,0.05295412987470627,0.15937092900276184,0.07815691083669662,0.03275259956717491,0.7570101618766785,24,24,,,,,,,,,
0.019243741407990456,0.06111270934343338,-0.0018531561363488436,-0.0034366250038146973,0.05224589630961418,0.15786758065223694,0.06940410286188126,0.028888577595353127,0.7566229104995728,25,25,,,,,,,,,
0.020515793934464455,0.0656910166144371,-0.002213645027950406,-0.003944969270378351,0.05292811244726181,0.16004148125648499,0.06371177732944489,0.025163020938634872,0.7547852396965027,26,26,,,,,,,,,
0.023243075236678123,0.07363927364349365,-0.002180468989536166,-0.003886580467224121,0.054837893694639206,0.16553053259849548,0.06040377542376518,0.020685208961367607,0.7514331936836243,27,27,,,,,,,,,
0.027283955365419388,0.08475027233362198,-0.0018548130756244063,-0.0033793686889111996,0.05781282112002373,0.17392921447753906,0.059421055018901825,0.020382575690746307,0.7468256950378418,28,28,,,,,,,,,
0.032258909195661545,0.09831344336271286,-0.0014448523288592696,-0.0026385069359093904,0.061705123633146286,0.18484099209308624,0.05991179496049881,0.019940383732318878,0.7414564490318298,29,29,,,,,,,,,
0.037461668252944946,0.11273364722728729,-0.0012006640899926424,-0.0019212126499041915,0.06636465340852737,0.1978604644536972,0.06074429303407669,0.01924411952495575,0.7359930276870728,30,30,,,,,,,,,
0.04175126552581787,0.1250472515821457,-0.0013215243816375732,-0.0014539242256432772,0.0715240091085434,0.2122747153043747,0.060405753552913666,0.018306653946638107,0.7311897873878479,31,31,,,,,,,,,
0.04386254772543907,0.13158345222473145,-0.0018125653732568026,-0.00131388904992491,0.07679498940706253,0.2270459681749344,0.05827891081571579,0.01689339615404606,0.7275580763816833,32,32,,,,,,,,,
0.04376625642180443,0.1318088322877884,-0.0023769200779497623,-0.0013487220276147127,0.08153016865253448,0.24040527641773224,0.05384359508752823,0.015010878443717957,0.7248426675796509,33,33,,,,,,,,,
0.04393170401453972,0.13234886527061462,-0.002576172351837158,-0.001296484493650496,0.0852331891655922,0.2508901059627533,0.046092987060546875,0.012715349905192852,0.7218334078788757,34,34,,,,,,,,,
0.04737616702914238,0.14188672602176666,-0.002228731056675315,-0.0010704875458031893,0.087791308760643,0.2580781877040863,0.03889971598982811,0.010606999509036541,0.7174146175384521,35,35,,,,,,,,,
0.054253775626420975,0.1612706035375595,-0.0015658915508538485,-0.0008391737937927246,0.08948978036642075,0.2627704441547394,0.02904663048684597,0.00502311997115612,0.7116629481315613,36,36,,,,,,,,,
0.06184097006917,0.18300150334835052,-0.0009621024364605546,-0.0008080959087237716,0.09103390574455261,0.26704463362693787,0.019005531445145607,0.0012379562249407172,0.7056373953819275,37,37,,,,,,,,,
0.06814056634902954,0.2013835906982422,-0.0005847156280651689,-0.0010189175372943282,0.09306251257658005,0.2727428376674652,0.016374973580241203,0.004813052248209715,0.7000858187675476,38,38,,,,,,,,,
