valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12201833724975586,-0.12686486542224884,-0.12250380218029022,-0.11752043664455414,0.009416199289262295,0.0266985185444355,0.019995618611574173,-10.0,2.2972400188446045,0,1,,,,,,,,,
-0.1201089471578598,-0.12426060438156128,-0.12102502584457397,-0.11598576605319977,0.010936379432678223,0.03128678724169731,0.03513629361987114,-6.089954376220703,2.293914556503296,1,3,,,,,,,,,
-0.1182483658194542,-0.12174499034881592,-0.11957381665706635,-0.11448211967945099,0.014313745312392712,0.040861427783966064,0.054947592318058014,-8.574395179748535,2.290713310241699,2,5,,,,,,,,,
-0.11644641309976578,-0.11935146152973175,-0.11814609915018082,-0.11300411075353622,0.018840242177248,0.05326279252767563,0.06868833303451538,-7.169030666351318,2.287649631500244,3,7,,,,,,,,,
-0.11473224312067032,-0.11715672165155411,-0.1167420968413353,-0.11155326664447784,0.021932173520326614,0.06163392215967178,0.0766640305519104,-6.170207500457764,2.284735679626465,4,9,,,,,,,,,
-0.1131172627210617,-0.11520205438137054,-0.11535342037677765,-0.1101207509636879,0.02257136069238186,0.06358827650547028,0.07901561260223389,-10.0,2.2819454669952393,5,11,,,,,,,,,
-0.11156749725341797,-0.11339368671178818,-0.11397812515497208,-0.10870443284511566,0.022929871454834938,0.06466960161924362,0.08336471766233444,-3.2087440490722656,2.2792294025421143,6,13,,,,,,,,,
-0.11003587394952774,-0.11161525547504425,-0.11261037737131119,-0.1072990745306015,0.02388451062142849,0.06723272055387497,0.08756347000598907,-5.511888027191162,2.2765464782714844,7,15,,,,,,,,,
-0.10847564786672592,-0.10975013673305511,-0.11124442517757416,-0.10589861869812012,0.025490712374448776,0.07154964655637741,0.0906912088394165,-10.0,2.2738640308380127,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.10681579262018204,-0.10178440809249878,-0.1093922033905983,-0.1105153039097786,0.023889577016234398,0.07182016223669052,0.08258678764104843,0.457050621509552,2.2349424362182617
-0.10690958797931671,-0.10786785930395126,-0.10987678915262222,-0.10449995845556259,0.02716376818716526,0.07605382055044174,0.0924212709069252,-10.0,2.2711946964263916,9,19,,,,,,,,,
-0.10533561557531357,-0.10597369819879532,-0.10850395262241364,-0.10309936106204987,0.02880633994936943,0.08042693138122559,0.09147906303405762,-10.0,2.268531322479248,10,21,,,,,,,,,
-0.10377895832061768,-0.10413669049739838,-0.10712410509586334,-0.1016947403550148,0.02973475493490696,0.08290328085422516,0.0903005599975586,-10.0,2.265871524810791,11,23,,,,,,,,,
-0.10222556442022324,-0.10232402384281158,-0.1057332307100296,-0.10028266906738281,0.030074607580900192,0.08380722999572754,0.08833768218755722,-2.4334535598754883,2.2632012367248535,12,25,,,,,,,,,
-0.10067000240087509,-0.10051979124546051,-0.10433275997638702,-0.09886463731527328,0.029999971389770508,0.08360569924116135,0.08679027855396271,-10.0,2.260518789291382,13,27,,,,,,,,,
-0.09910305589437485,-0.09870144724845886,-0.10291995853185654,-0.09743810445070267,0.029857922345399857,0.08323370665311813,0.08576071262359619,-10.0,2.257817029953003,14,29,,,,,,,,,
-0.09753081947565079,-0.09689074009656906,-0.10149171203374863,-0.09599997103214264,0.029838968068361282,0.08318368345499039,0.08546427637338638,-7.74341344833374,2.255096912384033,15,31,,,,,,,,,
-0.09595859050750732,-0.09510122239589691,-0.1000487357378006,-0.09455084800720215,0.029973233118653297,0.08354499191045761,0.0861772894859314,-9.814275741577148,2.2523632049560547,16,33,,,,,,,,,
-0.09438439458608627,-0.0933341383934021,-0.09858673065900803,-0.09308692067861557,0.030209576711058617,0.08415677398443222,0.08734265714883804,-2.3896591663360596,2.2496142387390137,17,35,,,,,,,,,
-0.09280548989772797,-0.09157668799161911,-0.09710897505283356,-0.09161149710416794,0.030492400750517845,0.08491025120019913,0.0888417512178421,-1.4495004415512085,2.246854543685913,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.09304541349411011,-0.08505107462406158,-0.09731164574623108,-0.09782657772302628,0.029172969982028008,0.08786233514547348,0.0786934494972229,-4.481584072113037,2.216545820236206
-0.0912027508020401,-0.08978406339883804,-0.09561244398355484,-0.09012195467948914,0.031271304935216904,0.0869615226984024,0.09011329710483551,-10.0,2.244051218032837,19,39,,,,,,,,,
-0.08959072083234787,-0.08800462633371353,-0.09409201145172119,-0.08861307054758072,0.0321056954562664,0.08920999616384506,0.09082158654928207,-10.0,2.2412097454071045,20,41,,,,,,,,,
-0.08797401934862137,-0.0862373635172844,-0.09255311638116837,-0.08708951622247696,0.03206772729754448,0.08919819444417953,0.09372919797897339,-6.325836181640625,2.2383828163146973,21,43,,,,,,,,,
-0.08636599034070969,-0.08452420681715012,-0.09099265187978745,-0.08554892241954803,0.0322452187538147,0.08972015231847763,0.09545117616653442,-9.78736400604248,2.235513925552368,22,45,,,,,,,,,
-0.08478668332099915,-0.08292260766029358,-0.08941018581390381,-0.08399106562137604,0.0326642282307148,0.09083086252212524,0.0963178426027298,-8.17899227142334,2.2326042652130127,23,47,,,,,,,,,
-0.0831495001912117,-0.08120003342628479,-0.08780380338430405,-0.08241455256938934,0.03262735530734062,0.0907435417175293,0.09782558679580688,-6.780882835388184,2.229703903198242,24,49,,,,,,,,,
-0.08148692548274994,-0.0794467031955719,-0.08617736399173737,-0.08082284033298492,0.03270907327532768,0.09096520394086838,0.09853801876306534,-4.167709827423096,2.226776361465454,25,51,,,,,,,,,
-0.07981487363576889,-0.0777052491903305,-0.08452776074409485,-0.07921314239501953,0.03317519649863243,0.09219389408826828,0.09886928647756577,-6.409656524658203,2.2238099575042725,26,53,,,,,,,,,
-0.07813440263271332,-0.07597377151250839,-0.08285631239414215,-0.07758676260709763,0.0337689183652401,0.09374566376209259,0.09791425615549088,-5.30369234085083,2.2208120822906494,27,55,,,,,,,,,
-0.07630759477615356,-0.07386999577283859,-0.08116212487220764,-0.07594408094882965,0.03377525880932808,0.09374632686376572,0.10042063146829605,-2.3750627040863037,2.21785044670105,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.07569103688001633,-0.06748880445957184,-0.07937531918287277,-0.08123710751533508,0.03314542770385742,0.10017383098602295,0.07462785392999649,0.05022775009274483,2.1888322830200195
-0.07463395595550537,-0.07222172617912292,-0.07945021241903305,-0.07428815960884094,0.03420727327466011,0.09480191767215729,0.0982942208647728,-4.252959251403809,2.2147915363311768,29,59,,,,,,,,,
-0.07290244847536087,-0.07043915241956711,-0.07772115617990494,-0.07262048125267029,0.03408465534448624,0.09446662664413452,0.09806014597415924,-1.7326393127441406,2.211747407913208,30,61,,,,,,,,,
-0.0710558295249939,-0.06838005781173706,-0.07596909999847412,-0.07093784958124161,0.033711958676576614,0.09352310746908188,0.09889215230941772,-8.351519584655762,2.2087044715881348,31,63,,,,,,,,,
-0.06931228190660477,-0.06661314517259598,-0.07420343905687332,-0.06924688816070557,0.03376786783337593,0.09362510591745377,0.09464460611343384,-10.0,2.2056052684783936,32,65,,,,,,,,,
-0.06751953810453415,-0.06473797559738159,-0.07242582738399506,-0.06754963845014572,0.03366178274154663,0.093336321413517,0.08931884914636612,-2.071510076522827,2.2025043964385986,33,67,,,,,,,,,
-0.0656304880976677,-0.06260555237531662,-0.07063348591327667,-0.0658455342054367,0.03329415246844292,0.09243003278970718,0.08755054324865341,-9.962630271911621,2.1994166374206543,34,69,,,,,,,,,
-0.06389779597520828,-0.06091848760843277,-0.06883196532726288,-0.06413910537958145,0.03350513055920601,0.0929751917719841,0.0829172134399414,-2.922441005706787,2.1962697505950928,35,71,,,,,,,,,
-0.061872877180576324,-0.05846326798200607,-0.06702397018671036,-0.06243259459733963,0.03306764364242554,0.09192188084125519,0.08439772576093674,-4.727299213409424,2.1932008266448975,36,73,,,,,,,,,
-0.060211408883333206,-0.05696418136358261,-0.06521517038345337,-0.06073163077235222,0.0335569754242897,0.09307701885700226,0.07669349759817123,-2.605090379714966,2.190042018890381,37,75,,,,,,,,,
-0.0582125261425972,-0.05454782396554947,-0.06340387463569641,-0.059034742414951324,0.03308284282684326,0.09196090698242188,0.0771569237112999,-4.549952030181885,2.1869795322418213,38,77,,,,,,,,,
,,,,,,,,,39,79,-0.058148715645074844,-0.04938403144478798,-0.06259488314390182,-0.06279080361127853,0.03182587772607803,0.09583987295627594,0.06047600507736206,0.12196149677038193,2.152648448944092
-0.05656016990542412,-0.053066663444042206,-0.06159748509526253,-0.05734909698367119,0.0332355760037899,0.09232671558856964,0.0709364041686058,-7.61147403717041,2.1838455200195312,39,79,,,,,,,,,
-0.05461146682500839,-0.05078060179948807,-0.05979371815919876,-0.05567249655723572,0.03255823999643326,0.09058698266744614,0.07033532112836838,-6.357966899871826,2.1808059215545654,40,81,,,,,,,,,
-0.05287240818142891,-0.04905277118086815,-0.0579971969127655,-0.05400923639535904,0.03255679830908775,0.09044386446475983,0.06631215661764145,-5.40416145324707,2.1777195930480957,41,83,,,,,,,,,
-0.05106384679675102,-0.04709521681070328,-0.05621083825826645,-0.0523618683218956,0.03229731321334839,0.08978348225355148,0.0644843578338623,-10.0,2.174665689468384,42,85,,,,,,,,,
-0.049176596105098724,-0.04490978270769119,-0.05444071814417839,-0.050734423100948334,0.03177286311984062,0.08850841969251633,0.06479895114898682,-3.277714252471924,2.1716678142547607,43,87,,,,,,,,,
-0.04736161231994629,-0.042876165360212326,-0.05268322303891182,-0.04912632703781128,0.03140556812286377,0.08753625303506851,0.06395262479782104,-10.0,2.16869854927063,44,89,,,,,,,,,
-0.045606836676597595,-0.040938954800367355,-0.050955094397068024,-0.047548435628414154,0.03164563328027725,0.0881403312087059,0.06429512798786163,-4.517983436584473,2.1657752990722656,45,91,,,,,,,,,
-0.04361467435956001,-0.03838663548231125,-0.04924542456865311,-0.04599211737513542,0.031232774257659912,0.08729497343301773,0.07041666656732559,-10.0,2.1629254817962646,46,93,,,,,,,,,
