valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12697087228298187,-0.12567965686321259,-0.12726238369941711,-0.1284673810005188,0.013451573438942432,0.03918783739209175,0.061288297176361084,-10.0,2.1556482315063477,0,1,,,,,,,,,
-0.11906562745571136,-0.11636676639318466,-0.12009699642658234,-0.12131552398204803,0.014253251254558563,0.04168243333697319,0.06325474381446838,-10.0,2.1454660892486572,1,3,,,,,,,,,
-0.11020712554454803,-0.10546555370092392,-0.1123187392950058,-0.1135493665933609,0.015000726096332073,0.04408612474799156,0.05708978697657585,-10.0,2.1343328952789307,2,5,,,,,,,,,
-0.09961605817079544,-0.09185544401407242,-0.10332979261875153,-0.10457155853509903,0.0152715053409338,0.045270051807165146,0.04053550586104393,-10.0,2.1213643550872803,3,7,,,,,,,,,
-0.0865572914481163,-0.07499249279499054,-0.09228891134262085,-0.09354335814714432,0.014764813706278801,0.04443274438381195,0.018088657408952713,-10.0,2.105724573135376,4,9,,,,,,,,,
-0.07139233499765396,-0.057985544204711914,-0.07807736843824387,-0.07935227453708649,0.014393041841685772,0.04405561462044716,0.006886905524879694,-10.0,2.087331533432007,5,11,,,,,,,,,
-0.05446106940507889,-0.04441845789551735,-0.05929744243621826,-0.06063224747776985,0.01578424498438835,0.04930470883846283,0.005024217069149017,-0.13907864689826965,2.0664150714874268,6,13,,,,,,,,,
-0.031773053109645844,-0.024812212213873863,-0.03490547463297844,-0.03641170263290405,0.019383804872632027,0.06238371133804321,0.005880134180188179,0.004359145648777485,2.0416245460510254,7,15,,,,,,,,,
-0.013647535815834999,-0.008704880252480507,-0.016210956498980522,-0.0170031376183033,0.02741522155702114,0.08624671399593353,0.020984550938010216,0.022446755319833755,2.0220093727111816,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.020916661247611046,-0.010262793861329556,-0.0276297889649868,-0.026019183918833733,0.0287304874509573,0.08682405203580856,0.06656163185834885,0.07482235878705978,2.020789623260498
-0.016723785549402237,0.002329423325136304,-0.02692573145031929,-0.028034407645463943,0.03165761008858681,0.09563852846622467,0.06651908904314041,0.06945893913507462,2.0219786167144775,9,19,,,,,,,,,
-0.003036038251593709,0.00637706508859992,-0.008169732987880707,-0.008755325339734554,0.02898995950818062,0.09194708615541458,0.02903595007956028,0.02853972837328911,2.0124285221099854,10,21,,,,,,,,,
-0.0002697545278351754,0.005428648553788662,-0.0034648787695914507,-0.003731734352186322,0.032049715518951416,0.0990309864282608,0.02501417137682438,0.02276477962732315,2.0104241371154785,11,23,,,,,,,,,
0.0022297424729913473,0.012333638034760952,-0.0033026947639882565,-0.00352002982981503,0.0376167856156826,0.11262799799442291,0.02680833265185356,0.022330449894070625,2.008101224899292,12,25,,,,,,,,,
0.006978342775255442,0.02421542815864086,-0.0024261693470180035,-0.0024975514970719814,0.04333643242716789,0.12668967247009277,0.029782835394144058,-0.047902707010507584,2.0040409564971924,13,27,,,,,,,,,
0.010989203117787838,0.03390470892190933,-0.0016080534551292658,-0.0013979643117636442,0.04740481451153755,0.1376401036977768,0.06244344636797905,0.07824072986841202,2.0009584426879883,14,29,,,,,,,,,
0.011972419917583466,0.03749442473053932,-0.002237154869362712,-0.0016904240474104881,0.04978419095277786,0.14516820013523102,0.03878900781273842,0.05272267386317253,2.00036358833313,15,31,,,,,,,,,
0.014000436291098595,0.044087521731853485,-0.002737205009907484,-0.0020638166461139917,0.05218742415308952,0.1519010066986084,0.042277682572603226,0.03036113642156124,1.998938798904419,16,33,,,,,,,,,
0.01757713593542576,0.053255099803209305,-0.0020346641540527344,-0.0015365827130153775,0.05479807406663895,0.15856394171714783,0.12794074416160583,0.11762700974941254,1.995973825454712,17,35,,,,,,,,,
0.020025381818413734,0.05977915599942207,-0.001614662236534059,-0.001347069744952023,0.056889962404966354,0.16434158384799957,0.15817664563655853,0.13550662994384766,1.9935810565948486,18,37,,,,,,,,,
,,,,,,,,,19,39,0.020328503102064133,0.062218811362981796,-0.0014502393314614892,-0.0014576148241758347,0.053093500435352325,0.15658347308635712,0.13611267507076263,0.13602222502231598,1.9877206087112427
0.02223753184080124,0.06620795279741287,-0.0015560495667159557,-0.0014341651694849133,0.05893378332257271,0.1705990582704544,0.1613343209028244,0.13847072422504425,1.9913685321807861,19,39,,,,,,,,,
0.025508945807814598,0.07522248476743698,-0.001317404443398118,-0.0012354844948276877,0.061758410185575485,0.17925085127353668,0.15783098340034485,0.13602086901664734,1.9883334636688232,20,41,,,,,,,,,
0.02946637012064457,0.08587788045406342,-0.0009700542432256043,-0.0008317672763951123,0.06578379124403,0.19134709239006042,0.16007669270038605,0.1315813809633255,1.9846187829971313,21,43,,,,,,,,,
0.032642196863889694,0.09471257030963898,-0.0009265869739465415,-0.0006414199015125632,0.07076307386159897,0.2063159942626953,0.16675609350204468,0.13119113445281982,1.981138825416565,22,45,,,,,,,,,
0.03575790673494339,0.10388938337564468,-0.0011769908014684916,-0.0007185190916061401,0.07617773860692978,0.2226448804140091,0.17835910618305206,0.13256411254405975,1.9777419567108154,23,47,,,,,,,,,
0.041152022778987885,0.11942931264638901,-0.0012362950947135687,-0.0007085090619511902,0.08193769305944443,0.2399279773235321,0.19463492929935455,0.13966405391693115,1.9735381603240967,24,49,,,,,,,,,
0.04748659208416939,0.13734208047389984,-0.0010089039569720626,-0.0006051045493222773,0.08835519850254059,0.25921323895454407,0.21566805243492126,0.14681048691272736,1.9691215753555298,25,51,,,,,,,,,
0.054677534848451614,0.15769900381565094,-0.0007316142437048256,-0.0005735486629419029,0.09692154824733734,0.2845529615879059,0.2448560893535614,0.1799447238445282,1.963782548904419,26,53,,,,,,,,,
0.06315020471811295,0.18157175183296204,-0.0002526056778151542,-0.0006023144815117121,0.10805810987949371,0.3168738782405853,0.28638914227485657,0.2675309479236603,1.95712149143219,27,55,,,,,,,,,
0.07298664003610611,0.20814290642738342,0.001510996138677001,-0.0006288099102675915,0.12122933566570282,0.3535204231739044,0.33143386244773865,0.3375381827354431,1.949562430381775,28,57,,,,,,,,,
,,,,,,,,,29,59,0.07440052181482315,0.2153615951538086,0.003154780250042677,-0.0004433613794390112,0.12009993195533752,0.3564240038394928,0.33999964594841003,0.3471929728984833,1.9443217515945435
0.08532895892858505,0.2388671338558197,0.006363036576658487,-0.0005644535995088518,0.1369195282459259,0.3933204114437103,0.3757500648498535,0.38382652401924133,1.940429449081421,29,59,,,,,,,,,
0.100248321890831,0.2722225785255432,0.01581794023513794,-0.00019660472753457725,0.15711259841918945,0.4392607808113098,0.4314698278903961,0.43347424268722534,1.9287919998168945,30,61,,,,,,,,,
0.11915191262960434,0.30787932872772217,0.03394290804862976,0.0009948206134140491,0.18250277638435364,0.4870966970920563,0.5085013508796692,0.5000603199005127,1.9140182733535767,31,63,,,,,,,,,
0.14322955906391144,0.34329357743263245,0.06608335673809052,0.0038362133782356977,0.21425780653953552,0.5312408208847046,0.5947145223617554,0.5783264636993408,1.8955094814300537,32,65,,,,,,,,,
0.17679917812347412,0.366861492395401,0.12879371643066406,0.01712566614151001,0.26233962178230286,0.5656124949455261,0.7062501311302185,0.6849189400672913,1.8690704107284546,33,67,,,,,,,,,
0.23887495696544647,0.3820050060749054,0.22377872467041016,0.09579384326934814,0.365795761346817,0.5923909544944763,0.8393457531929016,0.8142712712287903,1.821718454360962,34,69,,,,,,,,,
0.30326923727989197,0.3757852613925934,0.30336272716522217,0.22195939719676971,0.5179787874221802,0.6281644105911255,0.8961929082870483,0.8687878847122192,1.7736839056015015,35,71,,,,,,,,,
0.36291319131851196,0.393560528755188,0.36145728826522827,0.3285445272922516,0.6125409007072449,0.6542288661003113,0.9199205636978149,0.8854020237922668,1.7230428457260132,36,73,,,,,,,,,
0.38276487588882446,0.40701228380203247,0.38201865553855896,0.35424545407295227,0.6624224781990051,0.6666654944419861,0.9275053143501282,0.897748589515686,1.6993820667266846,37,75,,,,,,,,,
0.3815533220767975,0.4176045060157776,0.395841509103775,0.32494834065437317,0.7099416851997375,0.6970760226249695,0.9331280589103699,0.9040849804878235,1.6977007389068604,38,77,,,,,,,,,
,,,,,,,,,39,79,0.4032351076602936,0.40927696228027344,0.4094098210334778,0.38935503363609314,0.7017433047294617,0.6691386103630066,0.9163818359375,0.884514570236206,1.676543951034546
0.39837804436683655,0.4095678925514221,0.40007537603378296,0.3816641569137573,0.7287986874580383,0.6932076215744019,0.9360254406929016,0.9103681445121765,1.6814552545547485,39,79,,,,,,,,,
0.4044398367404938,0.4238409996032715,0.4151715636253357,0.37012529373168945,0.7598253488540649,0.7195481657981873,0.9374681711196899,0.9153951406478882,1.6793301105499268,40,81,,,,,,,,,
0.41631752252578735,0.4248901307582855,0.4211479723453522,0.39961859583854675,0.7751606702804565,0.7262367606163025,0.9378536939620972,0.9166861772537231,1.6689236164093018,41,83,,,,,,,,,
0.4191198945045471,0.42543894052505493,0.42413049936294556,0.40545517206192017,0.7992933392524719,0.7464118599891663,0.9370949864387512,0.9155114889144897,1.6679246425628662,42,85,,,,,,,,,
0.42362695932388306,0.43027371168136597,0.429873526096344,0.407919317483902,0.805420994758606,0.7531046867370605,0.9380296468734741,0.9171638488769531,1.6635961532592773,43,87,,,,,,,,,
0.4233555197715759,0.42834776639938354,0.4280602037906647,0.4115803837776184,0.8215895891189575,0.7665575742721558,0.9398499727249146,0.9196189641952515,1.6642357110977173,44,89,,,,,,,,,
0.42745035886764526,0.4338485300540924,0.4329741597175598,0.4128451347351074,0.8251427412033081,0.772152304649353,0.9399834871292114,0.9190084338188171,1.6604219675064087,45,91,,,,,,,,,
0.42809000611305237,0.43516579270362854,0.4324966371059418,0.4142667353153229,0.8345502018928528,0.7812955975532532,0.9406248331069946,0.9205061197280884,1.6603513956069946,46,93,,,,,,,,,
0.4307781159877777,0.43735209107398987,0.435032457113266,0.41729646921157837,0.8379949331283569,0.7858113050460815,0.9411246180534363,0.9209667444229126,1.6576502323150635,47,95,,,,,,,,,
0.4316902756690979,0.44052886962890625,0.435204416513443,0.4167364239692688,0.8455785512924194,0.795864999294281,0.9419196844100952,0.9217455983161926,1.6572859287261963,48,97,,,,,,,,,
,,,,,,,,,49,99,0.43056201934814453,0.43904539942741394,0.4360216557979584,0.4156523048877716,0.8368971347808838,0.7830693125724792,0.936948835849762,0.9135289788246155,1.6550042629241943
0.43381017446517944,0.44264325499534607,0.4371902346611023,0.41872650384902954,0.8490022420883179,0.8000904321670532,0.9418479204177856,0.9211317896842957,1.6552823781967163,49,99,,,,,,,,,
0.4341684877872467,0.4438718259334564,0.436563640832901,0.4194207787513733,0.8552506566047668,0.8075992465019226,0.9424518346786499,0.9221674203872681,1.6553754806518555,50,101,,,,,,,,,
0.43660062551498413,0.44661563634872437,0.43876463174819946,0.4215373396873474,0.8566223382949829,0.8109262585639954,0.9428750276565552,0.9223979711532593,1.6532294750213623,51,103,,,,,,,,,
0.4374454617500305,0.4474857449531555,0.4387771487236023,0.42343658208847046,0.8609601855278015,0.8151394724845886,0.944057822227478,0.9242645502090454,1.6528364419937134,52,105,,,,,,,,,
0.4387437701225281,0.4490757882595062,0.4399237632751465,0.4244827628135681,0.8610976934432983,0.8153120875358582,0.9445666074752808,0.924970805644989,1.6516882181167603,53,107,,,,,,,,,
0.43950146436691284,0.45033103227615356,0.44026151299476624,0.4252322316169739,0.8627354502677917,0.8170961141586304,0.9453603029251099,0.9260921478271484,1.6512123346328735,54,109,,,,,,,,,
0.44059282541275024,0.45249849557876587,0.4411543905735016,0.4252520501613617,0.8630968928337097,0.8178647756576538,0.9458664059638977,0.9258753061294556,1.6503509283065796,55,111,,,,,,,,,
0.44146090745925903,0.454709529876709,0.4417444169521332,0.4249688684940338,0.8644099235534668,0.8200008273124695,0.9463428258895874,0.9260056614875793,1.6498403549194336,56,113,,,,,,,,,
0.442497193813324,0.45675721764564514,0.4421260952949524,0.4255309998989105,0.8645761609077454,0.8200933337211609,0.9463714361190796,0.9259344339370728,1.649097204208374,57,115,,,,,,,,,
0.44333750009536743,0.45935162901878357,0.4423321783542633,0.42512407898902893,0.8653281927108765,0.8214195370674133,0.9464656710624695,0.9255558848381042,1.6485717296600342,58,117,,,,,,,,,
,,,,,,,,,59,119,0.44133231043815613,0.462209552526474,0.4407613277435303,0.4192732274532318,0.8562813997268677,0.8095714449882507,0.9424986839294434,0.918533205986023,1.6469035148620605
0.44395262002944946,0.4613655209541321,0.4422948360443115,0.42490237951278687,0.8653963804244995,0.8216568231582642,0.9465715289115906,0.9257930517196655,1.648189902305603,59,119,,,,,,,,,
0.44516482949256897,0.4630161225795746,0.443014919757843,0.42613428831100464,0.8648106455802917,0.8201242685317993,0.9466431736946106,0.9261847734451294,1.647324562072754,60,121,,,,,,,,,
0.4459187984466553,0.4647255539894104,0.4433148503303528,0.4263392388820648,0.8640815615653992,0.8187373876571655,0.9466231465339661,0.9263275265693665,1.646806001663208,61,123,,,,,,,,,
0.44681209325790405,0.4665076732635498,0.44361716508865356,0.4268413484096527,0.8625818490982056,0.8165203332901001,0.9464100003242493,0.9260508418083191,1.6461225748062134,62,125,,,,,,,,,
0.4472115635871887,0.46763521432876587,0.44357284903526306,0.4270119071006775,0.8617927432060242,0.814505934715271,0.946336567401886,0.9267304539680481,1.6459357738494873,63,127,,,,,,,,,
0.44831591844558716,0.4692888855934143,0.4438340663909912,0.4283662736415863,0.8601255416870117,0.8116823434829712,0.94635009765625,0.9270632863044739,1.6451184749603271,64,129,,,,,,,,,
0.4485407769680023,0.4711906313896179,0.44359785318374634,0.42731231451034546,0.8595379590988159,0.8109142184257507,0.9461280703544617,0.9270135164260864,1.6450809240341187,65,131,,,,,,,,,
0.4497275948524475,0.47288379073143005,0.4440578520298004,0.42862457036972046,0.857369601726532,0.8073750734329224,0.9456487894058228,0.9266767501831055,1.6442153453826904,66,133,,,,,,,,,
0.44946008920669556,0.47505825757980347,0.4431557059288025,0.42646342515945435,0.8574730157852173,0.8082016110420227,0.9458147287368774,0.9273079633712769,1.6445810794830322,67,135,,,,,,,,,
