valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.14510951936244965,-0.1465466469526291,-0.1453382521867752,-0.14422185719013214,0.013182902708649635,0.040573716163635254,0.03911762312054634,-10.0,3.448216199874878,0,1,,,,,,,,,
-0.1418151706457138,-0.14219745993614197,-0.1425781548023224,-0.14147940278053284,0.009233093820512295,0.03061990812420845,0.0278768427670002,-10.0,3.4384429454803467,1,3,,,,,,,,,
-0.13862591981887817,-0.13807760179042816,-0.13984762132167816,-0.13876748085021973,0.006761086173355579,0.02355501614511013,0.02300090901553631,-10.0,3.4288170337677,2,5,,,,,,,,,
-0.13559548556804657,-0.13432806730270386,-0.1371510624885559,-0.13609063625335693,0.005445945542305708,0.019501173868775368,0.019973373040556908,-10.0,3.419398784637451,3,7,,,,,,,,,
-0.13280539214611053,-0.13117007911205292,-0.1344922035932541,-0.13345226645469666,0.004620993044227362,0.01680595986545086,0.01766904629766941,-10.0,3.4102416038513184,4,9,,,,,,,,,
-0.13038139045238495,-0.12894931435585022,-0.13187474012374878,-0.13085590302944183,0.004026997368782759,0.01475666742771864,0.015839064493775368,-10.0,3.4013895988464355,5,11,,,,,,,,,
-0.1284962147474289,-0.1281414031982422,-0.12930381298065186,-0.1283065676689148,0.0035966397263109684,0.013189351186156273,0.014309299178421497,-10.0,3.392890453338623,6,13,,,,,,,,,
-0.12727658450603485,-0.12910369038581848,-0.1267833560705185,-0.12580762803554535,0.003344499971717596,0.012201166711747646,0.013254093937575817,-10.0,3.3848233222961426,7,15,,,,,,,,,
-0.12678325176239014,-0.13200847804546356,-0.12431709468364716,-0.12336264550685883,0.003267622087150812,0.011836516670882702,0.012812661938369274,-10.0,3.377133846282959,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.12972517311573029,-0.1430969089269638,-0.12467782944440842,-0.12204694747924805,0.003116309642791748,0.010492098517715931,0.008034134283661842,-10.0,3.311286687850952
-0.1266717165708542,-0.13590428233146667,-0.12190892547369003,-0.12097495794296265,0.0033620477188378572,0.012107050977647305,0.013154101558029652,-10.0,3.3697056770324707,9,19,,,,,,,,,
-0.12641513347625732,-0.13931062817573547,-0.1195654645562172,-0.11865033209323883,0.0036325096152722836,0.013040507212281227,0.014563942328095436,-10.0,3.3623194694519043,10,21,,,,,,,,,
-0.12555654346942902,-0.14094571769237518,-0.11728979647159576,-0.11639158427715302,0.004065168090164661,0.014579939655959606,0.017031729221343994,-10.0,3.3548500537872314,11,23,,,,,,,,,
-0.12388698011636734,-0.14022457599639893,-0.11507903039455414,-0.11419589817523956,0.004676032345741987,0.016771411523222923,0.02068227529525757,-10.0,3.3472533226013184,12,25,,,,,,,,,
-0.12169191986322403,-0.13793697953224182,-0.1129339188337326,-0.1120639219880104,0.005485749337822199,0.01966146193444729,0.025361251085996628,-10.0,3.3396103382110596,13,27,,,,,,,,,
-0.11951325833797455,-0.13560408353805542,-0.11085180938243866,-0.10999315977096558,0.00649526109918952,0.02322305552661419,0.03068910911679268,-10.0,3.3320038318634033,14,29,,,,,,,,,
-0.11752518266439438,-0.1337236613035202,-0.1088256686925888,-0.10797697305679321,0.007691013626754284,0.027364622801542282,0.03604408726096153,-10.0,3.3245155811309814,15,31,,,,,,,,,
-0.11590838432312012,-0.13280363380908966,-0.1068541631102562,-0.10601405799388885,0.009034037590026855,0.031931936740875244,0.040820445865392685,-10.0,3.317115306854248,16,33,,,,,,,,,
-0.11530454456806183,-0.13465912640094757,-0.10493569076061249,-0.10410289466381073,0.010397839359939098,0.03652384504675865,0.04412282630801201,-10.0,3.3096840381622314,17,35,,,,,,,,,
-0.11586952209472656,-0.1397474855184555,-0.10306783765554428,-0.10224129259586334,0.011728334240615368,0.0409792922437191,0.045850228518247604,-10.0,3.302187442779541,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.12454606592655182,-0.16903787851333618,-0.10109861195087433,-0.10196345299482346,0.012998843565583229,0.04036284610629082,0.043239738792181015,-10.0,3.2826621532440186
-0.11822538077831268,-0.14986172318458557,-0.10125048458576202,-0.10042929649353027,0.012982320971786976,0.045188795775175095,0.04597565159201622,-10.0,3.2945828437805176,19,39,,,,,,,,,
-0.12324442714452744,-0.16752436757087708,-0.09948418289422989,-0.09866765886545181,0.014156055636703968,0.04915241152048111,0.04463667795062065,-10.0,3.2868900299072266,20,41,,,,,,,,,
-0.13311384618282318,-0.19902145862579346,-0.09777847677469254,-0.09696662425994873,0.01527419127523899,0.052964795380830765,0.04192943498492241,-10.0,3.2790961265563965,21,43,,,,,,,,,
-0.14785650372505188,-0.24448958039283752,-0.09613193571567535,-0.09532532840967178,0.01645524613559246,0.056938789784908295,0.038179900497198105,-10.0,3.2713470458984375,22,45,,,,,,,,,
