valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.10065223276615143,-0.10229554027318954,-0.10151096433401108,-0.10019084066152573,0.3381642997264862,0.3878060281276703,0.32505741715431213,0.3891911208629608,5.0,2.2046563625335693,0,1,,,,,,,,,,
-0.10804109275341034,-0.10799598693847656,-0.10638675838708878,-0.11306320130825043,0.36008718609809875,0.43825769424438477,0.3482653498649597,0.39074522256851196,5.0,2.1694869995117188,1,3,,,,,,,,,,
-0.12636399269104004,-0.1233498826622963,-0.12136994302272797,-0.13951493799686432,0.2992556691169739,0.39586085081100464,0.295448362827301,0.30285438895225525,5.0,2.145202159881592,2,5,,,,,,,,,,
-0.1254051774740219,-0.11745163053274155,-0.11890803277492523,-0.146832674741745,0.24411988258361816,0.3525788486003876,0.24209003150463104,0.22871875762939453,5.0,2.1010615825653076,3,7,,,,,,,,,,
-0.1334160715341568,-0.11914636194705963,-0.12435172498226166,-0.16662168502807617,0.21221022307872772,0.33321794867515564,0.2095564305782318,0.18704098463058472,5.0,2.0722601413726807,4,9,,,,,,,,,,
-0.14563405513763428,-0.11927827447652817,-0.1335618793964386,-0.19902263581752777,0.20778274536132812,0.3398418426513672,0.2039293348789215,0.17854179441928864,5.0,2.038041591644287,5,11,,,,,,,,,,
-0.21166014671325684,-0.14392393827438354,-0.18855006992816925,-0.3355955481529236,0.20694661140441895,0.3471895754337311,0.20459266006946564,0.1758415549993515,5.0,2.0001907348632812,6,13,,,,,,,,,,
-0.32094696164131165,-0.17651450634002686,-0.275661438703537,-0.5784359574317932,0.20588035881519318,0.3523738384246826,0.2057150900363922,0.17425616085529327,5.0,1.9646495580673218,7,15,,,,,,,,,,
-0.3724408745765686,-0.17854972183704376,-0.313926637172699,-0.7167922258377075,0.20636248588562012,0.35608625411987305,0.20691713690757751,0.17528565227985382,5.0,1.9323209524154663,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.6434664726257324,-0.27564823627471924,-0.5720632076263428,-1.1364986896514893,0.19792848825454712,0.34177547693252563,0.18969182670116425,0.17967791855335236,5.0,1.970022439956665
-0.5343515872955322,-0.2086828202009201,-0.43430295586586,-1.1161669492721558,0.198079451918602,0.34816500544548035,0.19968639314174652,0.1677781194448471,5.0,1.8982250690460205,9,19,,,,,,,,,,
-0.8540420532226562,-0.26252421736717224,-0.6565455198287964,-1.9347985982894897,0.18772320449352264,0.3340741693973541,0.19190070033073425,0.15912136435508728,5.0,1.863527536392212,10,21,,,,,,,,,,
-0.9437371492385864,-0.2587706744670868,-0.7070860266685486,-2.2004594802856445,0.19220829010009766,0.3373403251171112,0.1976589560508728,0.1643930822610855,5.0,1.8350492715835571,11,23,,,,,,,,,,
-1.0988835096359253,-0.2758999466896057,-0.8249043226242065,-2.6045732498168945,0.19395524263381958,0.3386262059211731,0.20060639083385468,0.16938580572605133,5.0,1.806286096572876,12,25,,,,,,,,,,
-1.5581635236740112,-0.3449796140193939,-1.1561750173568726,-3.775184154510498,0.1959282010793686,0.34050288796424866,0.2035023272037506,0.17448790371418,5.0,1.7775461673736572,13,27,,,,,,,,,,
-1.5374239683151245,-0.34322023391723633,-1.1909714937210083,-3.6578190326690674,0.20657023787498474,0.34951940178871155,0.21312975883483887,0.18969276547431946,5.0,1.7537285089492798,14,29,,,,,,,,,,
-1.5409177541732788,-0.37262046337127686,-1.2731355428695679,-3.519138813018799,0.21572549641132355,0.3562517464160919,0.22114244103431702,0.20319433510303497,5.0,1.7302439212799072,15,31,,,,,,,,,,
-1.6326290369033813,-0.44249066710472107,-1.468630075454712,-3.503579616546631,0.2205880582332611,0.3624235689640045,0.22526884078979492,0.21015620231628418,5.0,1.7069854736328125,16,33,,,,,,,,,,
-1.0220551490783691,-0.3607935905456543,-1.0332701206207275,-1.9260046482086182,0.2298663854598999,0.3680795133113861,0.234235480427742,0.23110270500183105,5.0,1.6895126104354858,17,35,,,,,,,,,,
-0.9375501871109009,-0.4087989926338196,-1.0374153852462769,-1.5427144765853882,0.23213450610637665,0.3658783435821533,0.23664279282093048,0.24565725028514862,5.0,1.6692129373550415,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-1.3382962942123413,-0.5803902745246887,-1.5763065814971924,-1.8750252723693848,0.2253037989139557,0.34990713000297546,0.22679415345191956,0.24840031564235687,5.0,1.6839823722839355
-0.6370792984962463,-0.3594857454299927,-0.7587722539901733,-0.8607739210128784,0.25305280089378357,0.3867783844470978,0.2545432150363922,0.27881699800491333,5.0,1.6522510051727295,19,39,,,,,,,,,,
-0.48734092712402344,-0.3432735502719879,-0.5989066958427429,-0.5431671738624573,0.2658604681491852,0.39094042778015137,0.2671160399913788,0.31368914246559143,5.0,1.6349929571151733,20,41,,,,,,,,,,
-0.4062756597995758,-0.3402537405490875,-0.4982840120792389,-0.3801973760128021,0.2802484631538391,0.39975792169570923,0.28487858176231384,0.3479892313480377,5.0,1.6178662776947021,21,43,,,,,,,,,,
-0.31160861253738403,-0.2960217297077179,-0.37859269976615906,-0.2486124336719513,0.29730352759361267,0.4173235297203064,0.3078700006008148,0.37365180253982544,5.0,1.6024280786514282,22,45,,,,,,,,,,
-0.24637719988822937,-0.25460025668144226,-0.2897639870643616,-0.1832408905029297,0.30564284324645996,0.4220500886440277,0.32638975977897644,0.39269933104515076,5.0,1.5874667167663574,23,47,,,,,,,,,,
-0.20703108608722687,-0.23161093890666962,-0.23271970450878143,-0.14552797377109528,0.3103673458099365,0.42785683274269104,0.34254878759384155,0.4073077142238617,5.0,1.5726131200790405,24,49,,,,,,,,,,
-0.16930989921092987,-0.1860305815935135,-0.19139480590820312,-0.12243489921092987,0.32027414441108704,0.4422451853752136,0.3626023530960083,0.4266190528869629,5.0,1.5588245391845703,25,51,,,,,,,,,,
-0.1645105481147766,-0.16385193169116974,-0.19650574028491974,-0.1293390989303589,0.33266350626945496,0.45918306708335876,0.3858281672000885,0.4490233063697815,5.0,1.5444986820220947,26,53,,,,,,,,,,
-0.15588165819644928,-0.14002332091331482,-0.19905157387256622,-0.125433549284935,0.3367856442928314,0.4707285761833191,0.40125641226768494,0.4626493453979492,5.0,1.5310814380645752,27,55,,,,,,,,,,
-0.12871864438056946,-0.08200476318597794,-0.18612262606620789,-0.12099675834178925,0.34363025426864624,0.48870936036109924,0.4152931571006775,0.4797136187553406,5.0,1.519031047821045,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.22687497735023499,-0.25179553031921387,-0.2968781888484955,-0.11943521350622177,0.32673579454421997,0.46096205711364746,0.38152024149894714,0.48264989256858826,5.0,1.5376158952713013
-0.13512930274009705,-0.07102712243795395,-0.20308533310890198,-0.13646377623081207,0.3483024537563324,0.49888619780540466,0.42741647362709045,0.49359503388404846,5.0,1.5063673257827759,29,59,,,,,,,,,,
-0.10426654666662216,0.0009447216871194541,-0.19452953338623047,-0.13136593997478485,0.3587193191051483,0.5193917155265808,0.44397181272506714,0.5098954439163208,5.0,1.4963098764419556,30,61,,,,,,,,,,
-0.1142626628279686,0.02304120920598507,-0.21750858426094055,-0.16659016907215118,0.3691349923610687,0.5373878479003906,0.46191567182540894,0.5239193439483643,5.0,1.483507513999939,31,63,,,,,,,,,,
-0.11749176681041718,0.0640636533498764,-0.23565813899040222,-0.20846089720726013,0.37834733724594116,0.5585140585899353,0.4754205644130707,0.532516360282898,5.0,1.473406434059143,32,65,,,,,,,,,,
-0.124569833278656,0.08266196399927139,-0.24616333842277527,-0.24422232806682587,0.3788823187351227,0.5711426734924316,0.4770410656929016,0.5294775366783142,5.0,1.4635504484176636,33,67,,,,,,,,,,
-0.13621234893798828,0.10413243621587753,-0.2540990710258484,-0.30352798104286194,0.38656431436538696,0.5879998803138733,0.4819808006286621,0.5286681056022644,5.0,1.4528712034225464,34,69,,,,,,,,,,
