valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12683065235614777,-0.12561021745204926,-0.1271614283323288,-0.12822604179382324,0.011822978965938091,0.03442930057644844,0.023942572996020317,-10.0,2.158461093902588,0,1,,,,,,,,,
-0.1192333921790123,-0.11664005368947983,-0.12028668820858002,-0.12135044485330582,0.013536011800169945,0.039460230618715286,0.02961353026330471,-10.0,2.148648500442505,1,3,,,,,,,,,
-0.11076761782169342,-0.1063740998506546,-0.11277308315038681,-0.11383138597011566,0.015220306813716888,0.04449724033474922,0.034137725830078125,-10.0,2.1380064487457275,2,5,,,,,,,,,
-0.10070794820785522,-0.09370154142379761,-0.10410089790821075,-0.10514698177576065,0.015508954413235188,0.0458071306347847,0.03558691591024399,-10.0,2.1257219314575195,3,7,,,,,,,,,
-0.0883982852101326,-0.07794298976659775,-0.09362487494945526,-0.09464779496192932,0.014734024181962013,0.04403988644480705,0.03267362341284752,-10.0,2.1110928058624268,4,9,,,,,,,,,
-0.07382911443710327,-0.06074867397546768,-0.08044397085905075,-0.08142587542533875,0.014058341272175312,0.04274735972285271,0.019305700436234474,-10.0,2.093837022781372,5,11,,,,,,,,,
-0.05749475210905075,-0.04583171382546425,-0.06334338337182999,-0.06425920128822327,0.014836737886071205,0.046465400606393814,0.011347358115017414,-3.994495391845703,2.0740067958831787,6,13,,,,,,,,,
-0.03658468648791313,-0.027376193553209305,-0.04117190092802048,-0.04200184717774391,0.018606478348374367,0.06001009792089462,0.017586659640073776,-0.013685403391718864,2.0503811836242676,7,15,,,,,,,,,
-0.014355642721056938,-0.007552172057330608,-0.017937423661351204,-0.018408438190817833,0.027427539229393005,0.0875604897737503,0.04542293772101402,0.049496784806251526,2.0264554023742676,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.015597209334373474,-0.010065605863928795,-0.018704259768128395,-0.01855510286986828,0.0298977792263031,0.09046670794487,0.0881275162100792,0.10065001994371414,2.018979787826538
-0.02342977561056614,-0.006312669720500708,-0.033106204122304916,-0.03299285098910332,0.03601624444127083,0.10564742237329483,0.11610402911901474,0.13316725194454193,2.0273795127868652,9,19,,,,,,,,,
-0.007991059683263302,0.00588921969756484,-0.015599158592522144,-0.015970660373568535,0.030392330139875412,0.09572592377662659,0.03523819521069527,0.044262826442718506,2.01668119430542,10,21,,,,,,,,,
-0.00046929894597269595,0.0064112297259271145,-0.004304344765841961,-0.004484990611672401,0.0316384993493557,0.09779327362775803,0.017225295305252075,0.020973507314920425,2.011436939239502,11,23,,,,,,,,,
0.001704702852293849,0.011408836580812931,-0.0035372041165828705,-0.0038311101961880922,0.036880914121866226,0.11034854501485825,0.03638482093811035,0.03489263355731964,2.0093538761138916,12,25,,,,,,,,,
0.005307687446475029,0.02126704901456833,-0.003261299105361104,-0.00357349356636405,0.04262739047408104,0.12477120012044907,0.12567338347434998,0.13267333805561066,2.0059895515441895,13,27,,,,,,,,,
0.00979243591427803,0.0317826122045517,-0.0020764172077178955,-0.0022792392410337925,0.046828944236040115,0.1363898366689682,0.13965216279029846,0.1389407068490982,2.002227306365967,14,29,,,,,,,,,
0.012598452158272266,0.038288820534944534,-0.0013981610536575317,-0.0013845902867615223,0.04947296902537346,0.14515510201454163,0.10705683380365372,0.1151123046875,2.00010347366333,15,31,,,,,,,,,
0.013943618163466454,0.0428718738257885,-0.0019195193890482187,-0.001682574162259698,0.052232932299375534,0.15365882217884064,0.09698352962732315,0.10691231489181519,1.9990589618682861,16,33,,,,,,,,,
0.01648774743080139,0.0506274588406086,-0.002164261881262064,-0.001880744704976678,0.055434755980968475,0.16218964755535126,0.11368439346551895,0.12360513210296631,1.9967691898345947,17,35,,,,,,,,,
0.019650807604193687,0.05900048464536667,-0.0016939491033554077,-0.0015113770496100187,0.05798868462443352,0.16917537152767181,0.14901888370513916,0.15124668180942535,1.9937641620635986,18,37,,,,,,,,,
,,,,,,,,,19,39,0.02028760127723217,0.061952896416187286,-0.0013044696534052491,-0.0014814442256465554,0.053980786353349686,0.16151881217956543,0.14835280179977417,0.14792422950267792,1.9882405996322632
