valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1364448070526123,-0.14004872739315033,-0.13460904359817505,-0.13558058440685272,0.0023232221137732267,0.006089150905609131,-10.0,-10.0,3.3692626953125,0,1,,,,,,,,,
-0.1343252956867218,-0.13744601607322693,-0.1327665150165558,-0.13366031646728516,0.007288098335266113,0.020177507773041725,-1.226115107536316,-10.0,3.361492156982422,1,3,,,,,,,,,
-0.13221772015094757,-0.13486911356449127,-0.1309257447719574,-0.13174526393413544,0.015495765022933483,0.044636428356170654,0.2341589480638504,-10.0,3.3539233207702637,2,5,,,,,,,,,
-0.1301189810037613,-0.1323106288909912,-0.1290857195854187,-0.1298353523015976,0.016367733478546143,0.048447370529174805,-1.8212890625,-10.0,3.3465418815612793,3,7,,,,,,,,,
-0.1280190795660019,-0.12974430620670319,-0.12724368274211884,-0.1279311627149582,0.016375863924622536,0.04875568300485611,-0.5465454459190369,-10.0,3.3392868041992188,4,9,,,,,,,,,
-0.1259123533964157,-0.12715798616409302,-0.12539593875408173,-0.12603268027305603,0.016746794804930687,0.049869418144226074,-10.0,-10.0,3.3321499824523926,5,11,,,,,,,,,
-0.12379403412342072,-0.12453852593898773,-0.12354389578104019,-0.1241380125284195,0.01736285723745823,0.0516199953854084,-10.0,-10.0,3.3251068592071533,6,13,,,,,,,,,
-0.12165508419275284,-0.12186163663864136,-0.12168699502944946,-0.12224583327770233,0.018053293228149414,0.053603626787662506,-0.037509262561798096,-10.0,3.3181254863739014,7,15,,,,,,,,,
-0.11948659271001816,-0.11910197883844376,-0.11982478946447372,-0.12035604566335678,0.01879251003265381,0.055808842182159424,-10.0,-10.0,3.3111743927001953,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.11881647258996964,-0.1160561665892601,-0.12082787603139877,-0.1202910915017128,0.01972034014761448,0.056732501834630966,-10.0,-10.0,3.3311870098114014
-0.1172873005270958,-0.11625266075134277,-0.11796076595783234,-0.11846794933080673,0.019606685265898705,0.05829707533121109,-0.8877522349357605,-10.0,3.3041701316833496,9,19,,,,,,,,,
-0.11505720764398575,-0.11331091076135635,-0.11609449237585068,-0.11658231168985367,0.020657598972320557,0.06148099899291992,-0.3994813859462738,-10.0,3.2970261573791504,10,21,,,,,,,,,
-0.1128038763999939,-0.11029203236103058,-0.11422862112522125,-0.11469771713018417,0.021918773651123047,0.06524409353733063,-10.0,-10.0,3.2896533012390137,11,23,,,,,,,,,
-0.11056442558765411,-0.10728845745325089,-0.11236727237701416,-0.1128142923116684,0.023254120722413063,0.06914271414279938,-2.04508638381958,-10.0,3.2819323539733887,12,25,,,,,,,,,
-0.10837705433368683,-0.1043914332985878,-0.11051074415445328,-0.11093125492334366,0.024455560371279716,0.07257343828678131,0.026259493082761765,-10.0,3.2737746238708496,13,27,,,,,,,,,
-0.10638506710529327,-0.10198180377483368,-0.1086583286523819,-0.10905101150274277,0.025196194648742676,0.07460545748472214,-0.1739790290594101,-10.0,3.265087842941284,14,29,,,,,,,,,
-0.10483826696872711,-0.1007215604186058,-0.10681362450122833,-0.10717368125915527,0.02540590800344944,0.07517119497060776,-10.0,-10.0,3.255985736846924,15,31,,,,,,,,,
-0.10413415729999542,-0.10169821977615356,-0.10497696697711945,-0.105303093791008,0.025257635861635208,0.07483972609043121,-0.8443574905395508,-10.0,3.246838092803955,16,33,,,,,,,,,
-0.10448551177978516,-0.10553334653377533,-0.10314945131540298,-0.10344187915325165,0.025267386808991432,0.07496605068445206,-0.3341516852378845,-10.0,3.2380833625793457,17,35,,,,,,,,,
-0.10622594505548477,-0.11318793147802353,-0.10133826732635498,-0.1015961542725563,0.025415431708097458,0.07543294876813889,0.0011933207279071212,-10.0,3.2297890186309814,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.12127561867237091,-0.16083531081676483,-0.1015138253569603,-0.10126800835132599,0.025671208277344704,0.07534994184970856,-10.0,-10.0,3.2677602767944336
-0.10856988281011581,-0.12255354225635529,-0.09954719990491867,-0.09977026283740997,0.026016568765044212,0.0769757553935051,-0.8935286402702332,-10.0,3.221932888031006,19,39,,,,,,,,,
-0.11094442754983902,-0.1320531666278839,-0.09777684509754181,-0.09796527773141861,0.026777733117341995,0.07885290682315826,-1.7526476383209229,-10.0,3.214376449584961,20,41,,,,,,,,,
-0.1120019182562828,-0.13794496655464172,-0.09603133052587509,-0.09618400782346725,0.02762545272707939,0.08090924471616745,-0.3803142309188843,-10.0,3.2070860862731934,21,43,,,,,,,,,
-0.11226137727499008,-0.14164282381534576,-0.09430573135614395,-0.09442315250635147,0.028237510472536087,0.08243387937545776,-0.5634338855743408,-10.0,3.2000110149383545,22,45,,,,,,,,,
-0.11357971280813217,-0.14824628829956055,-0.09260165691375732,-0.09268249571323395,0.0287291519343853,0.08381759375333786,-0.12977752089500427,-10.0,3.192870616912842,23,47,,,,,,,,,
-0.1154496818780899,-0.1563807725906372,-0.09091676771640778,-0.09096100181341171,0.02918773889541626,0.08524511009454727,0.0347253680229187,-10.0,3.185645580291748,24,49,,,,,,,,,
-0.11693833023309708,-0.16348467767238617,-0.08925103396177292,-0.08925991505384445,0.029454732313752174,0.0862414613366127,0.027062594890594482,-10.0,3.1784005165100098,25,51,,,,,,,,,
-0.11690034717321396,-0.1663818657398224,-0.08760463446378708,-0.08757892996072769,0.029454220086336136,0.08656678348779678,0.044689860194921494,-10.0,3.171208620071411,26,53,,,,,,,,,
-0.11653659492731094,-0.16838473081588745,-0.0859711691737175,-0.0859139934182167,0.029128778725862503,0.08599094301462173,0.005193841643631458,-10.0,3.1640737056732178,27,55,,,,,,,,,
-0.116404689848423,-0.17098788917064667,-0.08434849977493286,-0.08426155149936676,0.02860238589346409,0.08479340374469757,0.0014563798904418945,-10.0,3.1568603515625,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.1564500778913498,-0.2948704659938812,-0.08583288639783859,-0.0856838971376419,0.033329810947179794,0.09514720737934113,-0.7189211845397949,-10.0,3.133859872817993
-0.11592719703912735,-0.1725577563047409,-0.0827375054359436,-0.08262280374765396,0.02813500165939331,0.0836372971534729,0.01669701375067234,-10.0,3.1495189666748047,29,59,,,,,,,,,
-0.11362743377685547,-0.16902105510234833,-0.08113137632608414,-0.08099301904439926,0.027850139886140823,0.08286678791046143,0.039251912385225296,-10.0,3.142202615737915,30,61,,,,,,,,,
-0.11223460733890533,-0.1680009812116623,-0.07953102886676788,-0.07937182486057281,0.027614425867795944,0.08222488313913345,0.018374323844909668,-10.0,3.134857654571533,31,63,,,,,,,,,
-0.11239226162433624,-0.17131541669368744,-0.07792738825082779,-0.07775221019983292,0.027361178770661354,0.08159158378839493,0.03747208043932915,-10.0,3.127392292022705,32,65,,,,,,,,,
-0.11290135234594345,-0.17561332881450653,-0.07632408291101456,-0.07613571733236313,0.027147889137268066,0.08110099285840988,0.030694913119077682,-10.0,3.119926929473877,33,67,,,,,,,,,
-0.11031611263751984,-0.1713346689939499,-0.0747271329164505,-0.07452845573425293,0.027222096920013428,0.08143185824155807,0.024809611961245537,-10.0,3.1127707958221436,34,69,,,,,,,,,
-0.11383415758609772,-0.18402329087257385,-0.07312577217817307,-0.07291869074106216,0.027381598949432373,0.08212124556303024,0.028674518689513206,-10.0,3.1048789024353027,35,71,,,,,,,,,
-0.11553101241588593,-0.19168584048748016,-0.07152573019266129,-0.07131142914295197,0.02775808610022068,0.08340729773044586,0.025213073939085007,-10.0,3.097184181213379,36,73,,,,,,,,,
-0.1162044033408165,-0.19649051129817963,-0.06992457062005997,-0.0697048082947731,0.028380846604704857,0.08535287529230118,0.026864420622587204,-10.0,3.089465379714966,37,75,,,,,,,,,
-0.11801929771900177,-0.20434418320655823,-0.06833509355783463,-0.06811060011386871,0.028878390789031982,0.08688854426145554,0.028104472905397415,-10.0,3.0813565254211426,38,77,,,,,,,,,
,,,,,,,,,39,79,-0.17678700387477875,-0.3980564773082733,-0.06890974193811417,-0.06919538974761963,0.033615875989198685,0.09601723402738571,0.020127786323428154,-10.0,3.004058599472046
-0.11644662916660309,-0.20275786519050598,-0.0667436495423317,-0.0665145292878151,0.029513871297240257,0.08875085413455963,0.02783026732504368,-10.0,3.073478937149048,39,79,,,,,,,,,
-0.11389176547527313,-0.19842392206192017,-0.06515355408191681,-0.06491994112730026,0.030108164995908737,0.09049893915653229,0.02678133174777031,-10.0,3.065674304962158,40,81,,,,,,,,,
-0.11345043033361435,-0.19989655911922455,-0.06356888264417648,-0.06333201378583908,0.030539846047759056,0.09181802719831467,0.025953639298677444,-10.0,3.057509183883667,41,83,,,,,,,,,
-0.11497628688812256,-0.20686571300029755,-0.0619816891849041,-0.061740946024656296,0.030973458662629128,0.09325232356786728,0.023950088769197464,-10.0,3.049105405807495,42,85,,,,,,,,,
-0.1124035120010376,-0.20253050327301025,-0.060398828238248825,-0.06015411764383316,0.031568240374326706,0.09515824168920517,0.021962260827422142,-10.0,3.041210412979126,43,87,,,,,,,,,
-0.1138237938284874,-0.2092095911502838,-0.0588151216506958,-0.05856827646493912,0.031789302825927734,0.0960363894701004,0.019717395305633545,-10.0,3.032820224761963,44,89,,,,,,,,,
