valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.09725046157836914,-0.09894748777151108,-0.09776641428470612,-0.09542898088693619,0.013307308778166771,0.03895879164338112,0.023886004462838173,-10.0,3.255905866622925,0,1,,,,,,,,,
-0.09174217283725739,-0.09198744595050812,-0.09303297102451324,-0.09061678498983383,0.014791958034038544,0.04346119612455368,0.02542686089873314,-10.0,3.236884593963623,1,3,,,,,,,,,
-0.08598963171243668,-0.08460754156112671,-0.0881403237581253,-0.08565252274274826,0.016820071265101433,0.04972909763455391,0.029023002833127975,-10.0,3.217686414718628,2,5,,,,,,,,,
-0.0798649936914444,-0.0765683576464653,-0.08301516622304916,-0.08045937865972519,0.01835809275507927,0.05487648397684097,0.03522631153464317,-10.0,3.1977643966674805,3,7,,,,,,,,,
-0.07322027534246445,-0.06755687296390533,-0.07759103924036026,-0.07496905326843262,0.019087238237261772,0.0579342357814312,0.04071677103638649,-10.0,3.176539421081543,4,9,,,,,,,,,
-0.06585665792226791,-0.05714540556073189,-0.07177937030792236,-0.06908905506134033,0.019452814012765884,0.05999225378036499,0.04479610174894333,-10.0,3.153393030166626,5,11,,,,,,,,,
-0.057546697556972504,-0.044835805892944336,-0.06547879427671432,-0.06271477788686752,0.019572623074054718,0.061477117240428925,0.04354600980877876,-10.0,3.1276707649230957,6,13,,,,,,,,,
-0.04806111007928848,-0.030123502016067505,-0.05858244746923447,-0.055737316608428955,0.01965351402759552,0.06316251307725906,0.04279068484902382,-10.0,3.098973274230957,7,15,,,,,,,,,
-0.037477850914001465,-0.0133174117654562,-0.051022209227085114,-0.04809064790606499,0.019956734031438828,0.06589914858341217,0.04257878288626671,-10.0,3.067530632019043,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.028278470039367676,-0.0034969926346093416,-0.043332457542419434,-0.04247049242258072,0.022317981347441673,0.06585633009672165,0.03612411022186279,-10.0,3.0277843475341797
-0.026771534234285355,0.002633518073707819,-0.04277113825082779,-0.03975224494934082,0.02118941955268383,0.0718172937631607,0.04416630044579506,-10.0,3.0354480743408203,9,19,,,,,,,,,
-0.018057435750961304,0.011431706137955189,-0.03396978601813316,-0.030873501673340797,0.02399740181863308,0.08288022875785828,0.04605180770158768,-10.0,3.0060267448425293,10,21,,,,,,,,,
-0.009526729583740234,0.01943846419453621,-0.02506084367632866,-0.021916557103395462,0.028546452522277832,0.09856895357370377,0.052051860839128494,-1.6584737300872803,2.975008010864258,11,23,,,,,,,,,
0.0008498132228851318,0.03490730747580528,-0.01694805733859539,-0.0138176204636693,0.03423504903912544,0.11536385118961334,0.05490495637059212,-0.46881476044654846,2.9389960765838623,12,25,,,,,,,,,
0.009289562702178955,0.05031021311879158,-0.01174809318035841,-0.008753323927521706,0.04075019806623459,0.13064216077327728,0.06589712202548981,0.09636583179235458,2.902963638305664,13,27,,,,,,,,,
0.009947913698852062,0.056720323860645294,-0.01378412265330553,-0.01126872282475233,0.045881450176239014,0.14058350026607513,0.07926978170871735,0.11753883212804794,2.8741400241851807,14,29,,,,,,,,,
0.0013330578804016113,0.05657171458005905,-0.02607738971710205,-0.02501544915139675,0.04685308039188385,0.1441952884197235,0.08338170498609543,0.12657494843006134,2.858938217163086,15,31,,,,,,,,,
-0.0009277641656808555,0.06021750718355179,-0.03053114376962185,-0.030956555157899857,0.04647945612668991,0.14775769412517548,0.07685510814189911,0.10328660160303116,2.8516337871551514,16,33,,,,,,,,,
0.011066901497542858,0.06929725408554077,-0.016920853406190872,-0.01702340878546238,0.04830073565244675,0.1552787870168686,0.07902267575263977,0.1051565632224083,2.838019847869873,17,35,,,,,,,,,
0.021398210898041725,0.07640420645475388,-0.00501217832788825,-0.004364144988358021,0.05199511721730232,0.16536524891853333,0.08705270290374756,0.11321388185024261,2.8248231410980225,18,37,,,,,,,,,
,,,,,,,,,19,39,0.027900058776140213,0.08244899660348892,-0.002600348088890314,-0.001991748809814453,0.05421601980924606,0.16468030214309692,0.07048964500427246,0.11217764019966125,2.819854974746704
0.024391014128923416,0.07980683445930481,-0.002075445605441928,-0.0011249542003497481,0.05583833530545235,0.17493513226509094,0.07834377884864807,0.08702600002288818,2.818153142929077,19,39,,,,,,,,,
0.02236778847873211,0.07732801139354706,-0.0036348700523376465,-0.0027046322356909513,0.058411605656147,0.18143926560878754,0.05535655468702316,0.04389381781220436,2.816964626312256,20,41,,,,,,,,,
0.019080985337495804,0.07215692847967148,-0.005541455931961536,-0.004797542002052069,0.05962437391281128,0.18488876521587372,0.039784982800483704,0.0376451276242733,2.8148536682128906,21,43,,,,,,,,,
0.018218642100691795,0.07226134836673737,-0.0063662054017186165,-0.0058831097558140755,0.05965075641870499,0.1854250729084015,0.03367429971694946,0.04787018150091171,2.8091049194335938,22,45,,,,,,,,,
0.018823588266968727,0.07361344993114471,-0.005727529525756836,-0.0055845617316663265,0.05908898264169693,0.18468190729618073,0.03014368936419487,0.05477733165025711,2.80289363861084,23,47,,,,,,,,,
0.020263511687517166,0.07636196166276932,-0.00431028613820672,-0.004509163089096546,0.05899928882718086,0.18578208982944489,0.026107558980584145,0.04977451637387276,2.794146776199341,24,49,,,,,,,,,
0.023392576724290848,0.0841362401843071,-0.0030490041244775057,-0.0034696341026574373,0.059778500348329544,0.18988154828548431,0.023777851834893227,0.04510423541069031,2.7846157550811768,25,51,,,,,,,,,
0.03169325739145279,0.1070559024810791,-0.0023074746131896973,-0.0028562545776367188,0.06111811846494675,0.19544222950935364,0.024416541680693626,0.05713588744401932,2.7747862339019775,26,53,,,,,,,,,
0.0389588288962841,0.12741704285144806,-0.0017954707145690918,-0.0023897408973425627,0.06333029270172119,0.20312705636024475,0.026481231674551964,0.06908787786960602,2.7656896114349365,27,55,,,,,,,,,
0.044288694858551025,0.1429862529039383,-0.0015744924312457442,-0.002028858754783869,0.06706429272890091,0.21458008885383606,0.02804895117878914,0.07268171012401581,2.7563588619232178,28,57,,,,,,,,,
,,,,,,,,,29,59,0.04939934238791466,0.14121855795383453,-0.0014221310848370194,-0.001761233783327043,0.07318056374788284,0.22173884510993958,0.02780509740114212,0.07647190243005753,2.7261855602264404
0.04873092100024223,0.15688684582710266,-0.0016659616958349943,-0.001723432564176619,0.0719880685210228,0.22937683761119843,0.02753123641014099,0.0658361166715622,2.745253801345825,29,59,,,,,,,,,
0.0542619451880455,0.17416425049304962,-0.0018581986660137773,-0.0014986753230914474,0.07685206830501556,0.24415341019630432,0.028910886496305466,0.06115070730447769,2.7338786125183105,30,61,,,,,,,,,
