valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.11973413079977036,-0.11598756164312363,-0.11073335260152817,-0.1347505897283554,0.0005887150764465332,0.08223545551300049,0.07617715001106262,0.12333736568689346,5.0,2.9400715827941895,0,1,,,,,,,,,,
-0.7669611573219299,-0.44938206672668457,-0.6973896622657776,-1.2038640975952148,0.00058746337890625,0.097278892993927,0.08684760332107544,0.1326858103275299,5.0,2.8223273754119873,1,3,,,,,,,,,,
-0.9715656042098999,-0.5879489183425903,-0.8960034251213074,-1.492287516593933,0.0007789134979248047,0.10298013687133789,0.08750298619270325,0.13374263048171997,5.0,2.705852746963501,2,5,,,,,,,,,,
-0.5294394493103027,-0.40289801359176636,-0.48246631026268005,-0.7272038459777832,0.0011404454708099365,0.1057729721069336,0.08278870582580566,0.1254083812236786,5.0,2.60616397857666,3,7,,,,,,,,,,
-0.4798355996608734,-0.4105459749698639,-0.43109774589538574,-0.6148961186408997,0.0011611580848693848,0.10584622621536255,0.07840508222579956,0.11822209507226944,5.0,2.559847354888916,4,9,,,,,,,,,,
-0.7134966254234314,-0.5943961143493652,-0.6547449231147766,-0.9154192209243774,0.0011112689971923828,0.10471978038549423,0.07485321164131165,0.1117209792137146,5.0,2.5008604526519775,5,11,,,,,,,,,,
-1.0800580978393555,-0.8415363430976868,-1.012357234954834,-1.4263030290603638,0.0011469721794128418,0.10183799266815186,0.07069739699363708,0.10428828001022339,5.0,2.433518886566162,6,13,,,,,,,,,,
-1.1396608352661133,-0.86542147397995,-1.0805524587631226,-1.5174158811569214,0.0013135969638824463,0.09588605165481567,0.06478571891784668,0.09466594457626343,5.0,2.389849901199341,7,15,,,,,,,,,,
-1.2690523862838745,-0.9380025863647461,-1.2116775512695312,-1.709003210067749,0.0015095770359039307,0.08856260776519775,0.05799099802970886,0.08423411846160889,5.0,2.339250087738037,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.5867960453033447,-1.1368755102157593,-1.5957638025283813,-2.0963127613067627,0.0019588470458984375,0.08464130759239197,0.05825725197792053,0.09089773893356323,5.0,2.538248062133789
-1.1046628952026367,-0.8288909196853638,-1.055372714996338,-1.4728306531906128,0.0017186999320983887,0.08129885792732239,0.052135348320007324,0.07523161172866821,5.0,2.2966763973236084,9,19,,,,,,,,,,
-0.9741673469543457,-0.7507899403572083,-0.9321958422660828,-1.2751646041870117,0.0017674267292022705,0.07624125480651855,0.04968339204788208,0.07030746340751648,5.0,2.252931833267212,10,21,,,,,,,,,,
-0.8740718960762024,-0.6883204579353333,-0.8359127044677734,-1.1285244226455688,0.0016824007034301758,0.07273200154304504,0.04990726709365845,0.06968194246292114,5.0,2.2177584171295166,11,23,,,,,,,,,,
-1.0303244590759277,-0.7869687676429749,-0.9809530377388,-1.3622519969940186,0.001450568437576294,0.07082074880599976,0.052164226770401,0.07449740171432495,5.0,2.1734602451324463,12,25,,,,,,,,,,
-0.898167610168457,-0.6568723917007446,-0.8442161679267883,-1.229913353919983,0.0014652907848358154,0.07130071520805359,0.054393500089645386,0.07884082198143005,5.0,2.139058828353882,13,27,,,,,,,,,,
-0.7029477953910828,-0.5006726384162903,-0.6497398614883423,-0.9869338870048523,0.0016042590141296387,0.0730060338973999,0.056363701820373535,0.08167362213134766,5.0,2.117840051651001,14,29,,,,,,,,,,
-0.6584539413452148,-0.46702295541763306,-0.5981947779655457,-0.9354608654975891,0.00159415602684021,0.07479643821716309,0.05865415930747986,0.08483988046646118,5.0,2.0862925052642822,15,31,,,,,,,,,,
-0.5866361260414124,-0.4119519293308258,-0.5239971280097961,-0.8451740145683289,0.0015925168991088867,0.07733407616615295,0.060972899198532104,0.08676660060882568,5.0,2.062077045440674,16,33,,,,,,,,,,
-0.41228145360946655,-0.29707786440849304,-0.3573139011859894,-0.597486674785614,0.001677185297012329,0.08240753412246704,0.06491011381149292,0.09035584330558777,5.0,2.0658626556396484,17,35,,,,,,,,,,
-0.539821445941925,-0.3623950183391571,-0.45622140169143677,-0.8181414604187012,0.001513451337814331,0.08452904224395752,0.06747323274612427,0.09270676970481873,5.0,2.026224136352539,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.963709831237793,-0.5726944804191589,-0.9093133807182312,-1.4481391906738281,0.0010911524295806885,0.08856254816055298,0.07517918944358826,0.11443918943405151,5.0,2.167388439178467
-0.4822487235069275,-0.3312831521034241,-0.39758798480033875,-0.7314785122871399,0.0015825927257537842,0.08786526322364807,0.0706183910369873,0.09434893727302551,5.0,2.0147628784179688,19,39,,,,,,,,,,
-0.36555108428001404,-0.2692948877811432,-0.2943570613861084,-0.5428324937820435,0.001755446195602417,0.09068548679351807,0.07336702942848206,0.09500718116760254,5.0,2.0213966369628906,20,41,,,,,,,,,,
-0.4087303578853607,-0.2815021574497223,-0.32461676001548767,-0.6307761669158936,0.0017274320125579834,0.09133040904998779,0.07514536380767822,0.09566420316696167,5.0,2.002305507659912,21,43,,,,,,,,,,
-0.4668809473514557,-0.3020307123661041,-0.3651193082332611,-0.7455995678901672,0.0016058683395385742,0.09103947877883911,0.07639139890670776,0.09673404693603516,5.0,1.987725853919983,22,45,,,,,,,,,,
-0.393905907869339,-0.26200437545776367,-0.302715003490448,-0.6284748911857605,0.0015631318092346191,0.09074833989143372,0.07698017358779907,0.09679290652275085,5.0,1.987266182899475,23,47,,,,,,,,,,
-0.3871943950653076,-0.25346365571022034,-0.29320254921913147,-0.6268436908721924,0.001514524221420288,0.09073993563652039,0.07767528295516968,0.09669065475463867,5.0,1.98604416847229,24,49,,,,,,,,,,
-0.48008936643600464,-0.2864547669887543,-0.3589590787887573,-0.8091812133789062,0.0013960599899291992,0.09098035097122192,0.0786469578742981,0.09729903936386108,5.0,1.9728714227676392,25,51,,,,,,,,,,
-0.5542400479316711,-0.3085208535194397,-0.4046054482460022,-0.9668518304824829,0.0012494325637817383,0.09142076969146729,0.08006510138511658,0.09842395782470703,5.0,1.9660146236419678,26,53,,,,,,,,,,
-0.48913297057151794,-0.2773559093475342,-0.34942951798439026,-0.8588178753852844,0.0012274980545043945,0.09309834241867065,0.0809893012046814,0.09886008501052856,5.0,1.9692561626434326,27,55,,,,,,,,,,
-0.5738747715950012,-0.2991357445716858,-0.4081573486328125,-1.0371068716049194,0.0012156665325164795,0.09468698501586914,0.08085471391677856,0.09875491261482239,5.0,1.9609973430633545,28,57,,,,,,,,,,
