valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.018700651824474335,-0.02485845424234867,-0.011577902361750603,-0.02237023040652275,0.3199464678764343,0.3488919734954834,0.31244659423828125,0.373896062374115,5.0,2.0141232013702393,0,1,,,,,,,,,,
-0.3055086135864258,-0.036138866096735,-0.17266862094402313,-0.8503777384757996,0.4163896441459656,0.4622200131416321,0.4225804805755615,0.4883432984352112,5.0,1.811929702758789,1,3,,,,,,,,,,
-2.6648592948913574,-0.33416303992271423,-1.4421306848526,-7.427206993103027,0.35591527819633484,0.42542538046836853,0.3750748634338379,0.4092792868614197,5.0,1.6464917659759521,2,5,,,,,,,,,,
-4.816880226135254,-0.5304011702537537,-2.445652961730957,-13.866037368774414,0.27586594223976135,0.36820152401924133,0.29888975620269775,0.3082089126110077,5.0,1.540845513343811,3,7,,,,,,,,,,
-6.687058448791504,-0.6508563756942749,-3.3368053436279297,-19.424545288085938,0.2759963572025299,0.3767230808734894,0.2970772981643677,0.3070353865623474,5.0,1.472917914390564,4,9,,,,,,,,,,
-6.371264934539795,-0.6784919500350952,-3.325486660003662,-18.067564010620117,0.2681075632572174,0.38776710629463196,0.2917594909667969,0.2914329171180725,5.0,1.4411332607269287,5,11,,,,,,,,,,
-5.959632396697998,-0.8676088452339172,-3.5183143615722656,-15.963415145874023,0.2412457913160324,0.37866127490997314,0.2728434205055237,0.25672847032546997,5.0,1.4171661138534546,6,13,,,,,,,,,,
-2.3311221599578857,-0.4903997778892517,-1.5206365585327148,-5.782870292663574,0.26635879278182983,0.4159142076969147,0.3078291714191437,0.28557103872299194,5.0,1.408729076385498,7,15,,,,,,,,,,
-1.5087683200836182,-0.32527533173561096,-1.0814634561538696,-3.5534005165100098,0.2975066602230072,0.4585704207420349,0.34279945492744446,0.32353633642196655,5.0,1.39640474319458,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.7990303635597229,-0.22033202648162842,-0.6864686608314514,-1.5404555797576904,0.293693482875824,0.43855804204940796,0.33342620730400085,0.3204306662082672,5.0,1.4093003273010254
-0.636592447757721,-0.11454973369836807,-0.647929310798645,-1.2837859392166138,0.3056056797504425,0.487835556268692,0.3517064154148102,0.34124496579170227,5.0,1.3871088027954102,9,19,,,,,,,,,,
-0.40059012174606323,-0.0489356592297554,-0.6122846007347107,-0.5782825946807861,0.30967018008232117,0.5159752368927002,0.3518560826778412,0.3610585033893585,5.0,1.3758701086044312,10,21,,,,,,,,,,
-0.2351236641407013,0.13216863572597504,-0.4847085475921631,-0.3865107595920563,0.34224802255630493,0.5601364970207214,0.3742658793926239,0.40190497040748596,5.0,1.3765339851379395,11,23,,,,,,,,,,
-0.2842581272125244,0.11795176565647125,-0.5280717611312866,-0.49168771505355835,0.3482150435447693,0.5810518264770508,0.38043272495269775,0.4041667580604553,5.0,1.3663594722747803,12,25,,,,,,,,,,
-0.14418208599090576,0.24326808750629425,-0.2849671542644501,-0.4670769274234772,0.3755016624927521,0.6012819409370422,0.3913596272468567,0.41770488023757935,5.0,1.3645975589752197,13,27,,,,,,,,,,
-0.16676738858222961,0.20743398368358612,-0.24560801684856415,-0.5487521886825562,0.39043116569519043,0.6149208545684814,0.3915422260761261,0.4101313054561615,5.0,1.3578455448150635,14,29,,,,,,,,,,
-0.08212634176015854,0.2853853106498718,-0.11042289435863495,-0.5207177400588989,0.4123767912387848,0.6300541162490845,0.39956381916999817,0.4092791676521301,5.0,1.3567346334457397,15,31,,,,,,,,,,
-0.023064816370606422,0.33805254101753235,-0.03025895357131958,-0.4779813885688782,0.41622352600097656,0.6454482078552246,0.39871227741241455,0.39297524094581604,5.0,1.3520606756210327,16,33,,,,,,,,,,
