valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.14184360206127167,-0.14892923831939697,-0.13387368619441986,-0.1440563052892685,0.009914958849549294,0.029428446665406227,0.001568090869113803,-2.2035481929779053,1.0575588941574097,0,0,,,,,,,,,
-0.1403355896472931,-0.14649556577205658,-0.13284219801425934,-0.1430029720067978,0.013891041278839111,0.04045308753848076,0.012535011395812035,-10.0,1.054366111755371,1,1,,,,,,,,,
-0.1388038694858551,-0.1439751833677292,-0.13181926310062408,-0.14195775985717773,0.015652740374207497,0.04620084911584854,0.01322187203913927,-10.0,1.0511538982391357,2,2,,,,,,,,,
-0.1372445970773697,-0.14135611057281494,-0.13080497086048126,-0.1409207284450531,0.01425791997462511,0.043408799916505814,0.02000129222869873,-10.0,1.047917127609253,3,3,,,,,,,,,
-0.13565409183502197,-0.13862837851047516,-0.1297992467880249,-0.13989178836345673,0.012911176308989525,0.03958859667181969,0.01877453364431858,-10.0,1.0446475744247437,4,4,,,,,,,,,
-0.13402806222438812,-0.13577957451343536,-0.12880206108093262,-0.1388707309961319,0.012701213359832764,0.03851574659347534,0.018189001828432083,-10.0,1.041336178779602,5,5,,,,,,,,,
-0.13236217200756073,-0.13279758393764496,-0.12781314551830292,-0.1378573328256607,0.01332714594900608,0.0398375503718853,0.013944709673523903,-10.0,1.0379711389541626,6,6,,,,,,,,,
-0.1306525468826294,-0.12967228889465332,-0.1268322914838791,-0.13685140013694763,0.014414191246032715,0.042610298842191696,0.014901852235198021,-10.0,1.0345396995544434,7,7,,,,,,,,,
-0.12889719009399414,-0.12639975547790527,-0.1258590668439865,-0.1358523815870285,0.01564764976501465,0.0459858663380146,0.01286767702549696,-10.0,1.0310280323028564,8,8,,,,,,,,,
-0.1270974725484848,-0.12298627197742462,-0.1248931735754013,-0.13485994935035706,0.01680579222738743,0.04939122125506401,0.013292109593749046,-10.0,1.027421474456787,9,9,,,,,,,,,
-0.12526051700115204,-0.11945629119873047,-0.12393414974212646,-0.13387374579906464,0.017711414024233818,0.052358485758304596,0.01229251641780138,0.45656949281692505,1.0237040519714355,10,10,,,,,,,,,
-0.12340445816516876,-0.11586789786815643,-0.12298178672790527,-0.13289347290992737,0.018263936042785645,0.05459866672754288,0.012050843797624111,-10.0,1.0198588371276855,11,11,,,,,,,,,
-0.12156431376934052,-0.11233063042163849,-0.12203606218099594,-0.1319192498922348,0.018436336889863014,0.0559404119849205,0.012378823943436146,-10.0,1.015870213508606,12,12,,,,,,,,,
-0.11980346590280533,-0.10904113203287125,-0.12109692394733429,-0.1309511661529541,0.018302738666534424,0.056476712226867676,0.010434472933411598,-10.0,1.0117244720458984,13,13,,,,,,,,,
-0.11823265254497528,-0.1063409298658371,-0.12016476690769196,-0.12998978793621063,0.01797269657254219,0.056417107582092285,0.007578790187835693,-2.6350412368774414,1.0074174404144287,14,14,,,,,,,,,
-0.11703674495220184,-0.10479779541492462,-0.11924020946025848,-0.12903589010238647,0.017555296421051025,0.056021321564912796,0.006159472744911909,-10.0,1.0029557943344116,15,15,,,,,,,,,
-0.11649508774280548,-0.10526814311742783,-0.11832436174154282,-0.12809082865715027,0.01717447116971016,0.05565065145492554,0.0060401917435228825,-10.0,0.9983664751052856,16,16,,,,,,,,,
