valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11057398468255997,-0.11442379653453827,-0.10596726089715958,-0.11265768855810165,0.009407443925738335,0.02838226780295372,0.010421971790492535,-9.178144454956055,0.9944545030593872,0,0,,,,,,,,,
-0.10551323741674423,-0.10829301923513412,-0.10144791752099991,-0.1081334576010704,0.00935530848801136,0.028219645842909813,0.012682871893048286,-10.0,0.9839151501655579,1,1,,,,,,,,,
-0.10031251609325409,-0.10197225958108902,-0.09681439399719238,-0.103495754301548,0.009333099238574505,0.028107594698667526,0.013558325357735157,-10.0,0.973301112651825,2,2,,,,,,,,,
-0.09492384642362595,-0.09538916498422623,-0.09203145653009415,-0.09870888292789459,0.00923637393862009,0.027799438685178757,0.013119650073349476,-10.0,0.9625239372253418,3,3,,,,,,,,,
-0.08928902447223663,-0.08845110237598419,-0.08705951273441315,-0.0937315970659256,0.009036403149366379,0.027243290096521378,0.011370179243385792,-10.0,0.9514697194099426,4,4,,,,,,,,,
-0.08333685249090195,-0.0810508131980896,-0.08184673637151718,-0.08851009607315063,0.008716561831533909,0.026434576138854027,0.008951354771852493,-10.0,0.9400054216384888,5,5,,,,,,,,,
-0.07698549330234528,-0.07307060062885284,-0.07633111625909805,-0.0829797312617302,0.008300676010549068,0.02541288733482361,0.006913588382303715,-10.0,0.92798912525177,6,6,,,,,,,,,
-0.07015090435743332,-0.06440845876932144,-0.07043949514627457,-0.077064648270607,0.007895908318459988,0.024401921778917313,0.005214765667915344,-10.0,0.9152859449386597,7,7,,,,,,,,,
-0.06276223808526993,-0.05502154678106308,-0.06408847868442535,-0.07067804783582687,0.007513521704822779,0.02347903698682785,0.003878768067806959,-10.0,0.901782214641571,8,8,,,,,,,,,
-0.05479893833398819,-0.04503434896469116,-0.057186029851436615,-0.06372316926717758,0.0071009015664458275,0.022538885474205017,0.002203245647251606,-10.0,0.8874188661575317,9,9,,,,,,,,,
-0.04635857418179512,-0.03491959720849991,-0.049641501158475876,-0.056101392954587936,0.006708820816129446,0.021697325631976128,0.0010885875672101974,-10.0,0.8722430467605591,10,10,,,,,,,,,
-0.03775055333971977,-0.025727618485689163,-0.04139089584350586,-0.04773441702127457,0.006495288573205471,0.021405663341283798,0.0009925556369125843,-1.431697964668274,0.8564797639846802,11,11,,,,,,,,,
-0.02949059009552002,-0.018935037776827812,-0.032468318939208984,-0.03862551599740982,0.006649431772530079,0.022349223494529724,0.0014389497227966785,-0.0579783096909523,0.8405525088310242,12,12,,,,,,,,,
-0.022063428536057472,-0.01542286854237318,-0.02318471670150757,-0.029006410390138626,0.007459896616637707,0.025599321350455284,0.0013259887928143144,-0.001734111807309091,0.8250495791435242,13,13,,,,,,,,,
-0.015983087942004204,-0.014799928292632103,-0.014618885703384876,-0.0197259783744812,0.009324105456471443,0.03282185271382332,0.003570475382730365,0.002654285402968526,0.8110703229904175,14,14,,,,,,,,,
-0.012996542267501354,-0.016644930467009544,-0.009941262193024158,-0.013333308510482311,0.012853373773396015,0.04645152762532234,0.009282195940613747,0.004282147157937288,0.8014417886734009,15,15,,,,,,,,,
-0.014912372455000877,-0.017364783212542534,-0.014061165042221546,-0.01417764462530613,0.018726564943790436,0.06665264815092087,0.024860091507434845,0.01039109006524086,0.7993392944335938,16,16,,,,,,,,,
-0.012406915426254272,-0.003961443901062012,-0.018281115218997,-0.01615203730762005,0.025069857016205788,0.08326472342014313,0.05143420025706291,0.020380498841404915,0.7959932684898376,17,17,,,,,,,,,
-0.002348351525142789,0.016856884583830833,-0.013737892732024193,-0.011639964766800404,0.029230117797851562,0.0914812907576561,0.08017107844352722,0.030320551246404648,0.7859042882919312,18,18,,,,,,,,,
,,,,,,,,,19,19,-0.0016244709258899093,0.01888560689985752,-0.012665343470871449,-0.011979162693023682,0.026676086708903313,0.08568427711725235,0.08347535878419876,0.05048234388232231,0.7882168292999268
0.0068412600085139275,0.031510960310697556,-0.006900918669998646,-0.005689060781151056,0.030798837542533875,0.0939972847700119,0.10438527911901474,0.04029817506670952,0.7760542631149292,19,19,,,,,,,,,
0.011312884278595448,0.03758588433265686,-0.0028170885052531958,-0.0024470866192132235,0.03107127547264099,0.09447761625051498,0.1105872169137001,0.049255166202783585,0.7706556916236877,20,20,,,,,,,,,
0.012366659007966518,0.03896601125597954,-0.0016361713642254472,-0.0018287956481799483,0.0313732847571373,0.09549953043460846,0.09346147626638412,0.05196205899119377,0.7688214778900146,21,21,,,,,,,,,
0.012260240502655506,0.03955242782831192,-0.0019428730010986328,-0.0024206519592553377,0.032244399189949036,0.09818393737077713,0.07341909408569336,0.047257620841264725,0.7682586908340454,22,22,,,,,,,,,
0.012451285496354103,0.04153063893318176,-0.0026293040718883276,-0.003158438252285123,0.03382232040166855,0.10287018865346909,0.06161350756883621,0.04462390020489693,0.7673460841178894,23,23,,,,,,,,,
0.013600463047623634,0.0458320677280426,-0.0031541227363049984,-0.003537130309268832,0.0361531563103199,0.10967205464839935,0.05708830803632736,0.032141830772161484,0.7653613686561584,24,24,,,,,,,,,
0.01587660424411297,0.052707623690366745,-0.0033784389961510897,-0.0034395456314086914,0.03927072137594223,0.11866774410009384,0.059874165803194046,0.04182262346148491,0.7622098922729492,25,25,,,,,,,,,
0.019130825996398926,0.06194036453962326,-0.0034090757835656404,-0.0029854178428649902,0.04318626970052719,0.12986809015274048,0.06610491126775742,0.041613321751356125,0.7582074999809265,26,26,,,,,,,,,
0.02294001542031765,0.07276960462331772,-0.0034869075752794743,-0.0024340867530554533,0.047855690121650696,0.143131822347641,0.07111938297748566,0.038940876722335815,0.7539469003677368,27,27,,,,,,,,,
0.026624340564012527,0.08369425684213638,-0.0038476944901049137,-0.002071905182674527,0.05309544876217842,0.15794135630130768,0.07162842899560928,0.03245734050869942,0.750122606754303,28,28,,,,,,,,,
0.029439371079206467,0.09262816607952118,-0.004492318723350763,-0.0020204901229590178,0.05851968377828598,0.17324092984199524,0.06824378669261932,0.0267866812646389,0.7471661567687988,29,29,,,,,,,,,
0.03107914887368679,0.09807740896940231,-0.005024779122322798,-0.002082598162814975,0.06353127211332321,0.18741798400878906,0.06256488710641861,0.02227279171347618,0.7448151707649231,30,30,,,,,,,,,
0.032150812447071075,0.10101530700922012,-0.004930698778480291,-0.001941806054674089,0.06753436475992203,0.19884547591209412,0.055074431002140045,0.017390312626957893,0.742216944694519,31,31,,,,,,,,,
0.03386818245053291,0.10497987270355225,-0.004156708717346191,-0.0016025782097131014,0.07023587077856064,0.20665156841278076,0.045731108635663986,0.013199460692703724,0.7387155294418335,32,32,,,,,,,,,
0.03703121468424797,0.11313185840845108,-0.003174424171447754,-0.0014060139656066895,0.07171753793954849,0.21095773577690125,0.03743443265557289,0.010496040806174278,0.7344426512718201,33,33,,,,,,,,,
0.0411352813243866,0.12474262714385986,-0.002490353537723422,-0.0016211271286010742,0.07241673022508621,0.21299085021018982,0.0302461925894022,0.009926367551088333,0.7301139831542969,34,34,,,,,,,,,
0.04533912613987923,0.1374397575855255,-0.00225830078125,-0.0022158981300890446,0.07287148386240005,0.21433612704277039,0.024370545521378517,0.011921663768589497,0.7262216806411743,35,35,,,,,,,,,
0.049175020307302475,0.1494787186384201,-0.0023417831398546696,-0.002954816911369562,0.07359319180250168,0.21652407944202423,0.020383207127451897,0.0158779826015234,0.7227458357810974,36,36,,,,,,,,,
0.05269639566540718,0.16056858003139496,-0.0025182010140269995,-0.0035850168205797672,0.07496132701635361,0.22069211304187775,0.017756344750523567,0.012905542738735676,0.7192770838737488,37,37,,,,,,,,,
0.0559813492000103,0.170674666762352,-0.002633655210956931,-0.003963280003517866,0.07706081867218018,0.22709830105304718,0.016262896358966827,0.010722038336098194,0.7154832482337952,38,38,,,,,,,,,
,,,,,,,,,39,39,0.056622155010700226,0.17155027389526367,-0.002930128714069724,-0.0025578259956091642,0.07370923459529877,0.22026202082633972,0.0157284177839756,0.014255418442189693,0.7178076505661011
0.05890253931283951,0.17933128774166107,-0.002634203527122736,-0.004022359848022461,0.08020929992198944,0.2366914302110672,0.015407754108309746,0.009859850630164146,0.7111238837242126,39,39,,,,,,,,,
0.06117178127169609,0.18581481277942657,-0.0025830150116235018,-0.0038265585899353027,0.0842176154255867,0.2489439696073532,0.014959421940147877,0.00998453889042139,0.7064023613929749,40,40,,,,,,,,,
0.06279847770929337,0.19033867120742798,-0.002602744149044156,-0.0034728168975561857,0.08888164907693863,0.263243705034256,0.015166711993515491,0.0098500344902277,0.7016042470932007,41,41,,,,,,,,,
0.06450831145048141,0.1952262669801712,-0.0028293251525610685,-0.0030710219871252775,0.09382657706737518,0.27841880917549133,0.016209503635764122,0.009209598414599895,0.6968978047370911,42,42,,,,,,,,,
0.06790518015623093,0.20526352524757385,-0.0032693147659301758,-0.002716243267059326,0.09837596863508224,0.2922593653202057,0.017801344394683838,0.008392516523599625,0.6920663714408875,43,43,,,,,,,,,
0.07430920004844666,0.22412927448749542,-0.0036494850646704435,-0.0024640560150146484,0.10189318656921387,0.30262163281440735,0.019529957324266434,0.007438597735017538,0.6866140365600586,44,44,,,,,,,,,
0.08244830369949341,0.24782809615135193,-0.003686553332954645,-0.002302849432453513,0.10433705896139145,0.30949467420578003,0.021295171231031418,0.006476911716163158,0.680634081363678,45,45,,,,,,,,,
0.08988954871892929,0.26925092935562134,-0.003457051469013095,-0.00219151983037591,0.10651006549596786,0.31559282541275024,0.023385081440210342,0.005809968803077936,0.6746479272842407,46,46,,,,,,,,,
0.09609667956829071,0.2870156764984131,-0.0031961859203875065,-0.0020900964736938477,0.10945428907871246,0.3240390717983246,0.026445334777235985,0.005636235233396292,0.668694257736206,47,47,,,,,,,,,
