valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.17681829631328583,-0.15631787478923798,-0.1764417588710785,-0.2033616602420807,0.025312364101409912,0.14066509902477264,0.11658265441656113,0.13603797554969788,20.0,2.2465531826019287,0,1,,,,,,,,,,
-0.17536433041095734,-0.15485741198062897,-0.17777088284492493,-0.19890949130058289,0.025204580277204514,0.16034464538097382,0.08977675437927246,0.13056343793869019,20.0,2.241692066192627,1,3,,,,,,,,,,
-0.17302417755126953,-0.15140528976917267,-0.1766926795244217,-0.1961311250925064,0.033739905804395676,0.20760855078697205,0.10359697043895721,0.1187347024679184,20.0,2.2357089519500732,2,5,,,,,,,,,,
-0.17043353617191315,-0.14824126660823822,-0.17540286481380463,-0.1924975961446762,0.02630571648478508,0.2722929120063782,0.11473258584737778,0.11041899770498276,20.0,2.231443405151367,3,7,,,,,,,,,,
-0.16612154245376587,-0.14541010558605194,-0.17258024215698242,-0.18472549319267273,0.04366294667124748,0.33259350061416626,0.06161276623606682,0.0978308767080307,20.0,2.227944850921631,4,9,,,,,,,,,,
-0.16206352412700653,-0.1432318389415741,-0.16977354884147644,-0.17707450687885284,0.0526447519659996,0.3599430024623871,0.13472072780132294,0.10136567056179047,20.0,2.224576950073242,5,11,,,,,,,,,,
-0.15975923836231232,-0.14182274043560028,-0.1683022528886795,-0.17277050018310547,0.054065048694610596,0.39603161811828613,0.15072157979011536,0.1139388307929039,20.0,2.221498727798462,6,13,,,,,,,,,,
-0.15866656601428986,-0.14092044532299042,-0.16778552532196045,-0.1707596480846405,0.05867105722427368,0.41531023383140564,0.16866818070411682,0.10717497766017914,20.0,2.2191672325134277,7,15,,,,,,,,,,
-0.15774348378181458,-0.14005814492702484,-0.1673387885093689,-0.16916482150554657,0.07616245746612549,0.4420238137245178,0.1809844970703125,0.11470594257116318,20.0,2.217217445373535,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1580727994441986,-0.1400659680366516,-0.16478878259658813,-0.1700422316789627,0.0843847244977951,0.41230154037475586,0.1801978051662445,0.14467577636241913,20.0,2.197709798812866
-0.15635637938976288,-0.138863667845726,-0.16642026603221893,-0.16693894565105438,0.08486698567867279,0.4663981795310974,0.17081356048583984,0.11972125619649887,20.0,2.214954137802124,9,19,,,,,,,,,,
-0.1547713279724121,-0.13753573596477509,-0.16528476774692535,-0.16445302963256836,0.09902127832174301,0.48714327812194824,0.19308924674987793,0.11758830398321152,20.0,2.2126059532165527,10,21,,,,,,,,,,
-0.15329670906066895,-0.13638480007648468,-0.16412284970283508,-0.16216982901096344,0.11786042153835297,0.49669963121414185,0.19979658722877502,0.1456398069858551,20.0,2.2105884552001953,11,23,,,,,,,,,,
-0.15193794667720795,-0.1353439837694168,-0.16292288899421692,-0.1602027863264084,0.12559020519256592,0.5089598894119263,0.22381600737571716,0.1682429015636444,20.0,2.20878005027771,12,25,,,,,,,,,,
-0.15071339905261993,-0.13433422148227692,-0.16177606582641602,-0.1586119830608368,0.1415993571281433,0.5394561886787415,0.22570380568504333,0.1631322205066681,20.0,2.206975221633911,13,27,,,,,,,,,,
-0.14958873391151428,-0.1333138793706894,-0.160723015666008,-0.1572793424129486,0.15913137793540955,0.5488567352294922,0.24039427936077118,0.15228140354156494,20.0,2.205115556716919,14,29,,,,,,,,,,
-0.14851580560207367,-0.13220326602458954,-0.1597861647605896,-0.15609301626682281,0.15171170234680176,0.5517599582672119,0.23832182586193085,0.15570512413978577,20.0,2.2032158374786377,15,31,,,,,,,,,,
-0.1474865972995758,-0.13102971017360687,-0.158931165933609,-0.15502646565437317,0.1548078954219818,0.5722609758377075,0.24457211792469025,0.15151414275169373,20.0,2.201388120651245,16,33,,,,,,,,,,
-0.14645405113697052,-0.1297890692949295,-0.15808501839637756,-0.1540037989616394,0.1747598946094513,0.5726007223129272,0.2560974359512329,0.1621517837047577,20.0,2.19964337348938,17,35,,,,,,,,,,
-0.14542146027088165,-0.12848176062107086,-0.15723197162151337,-0.1530492901802063,0.17945635318756104,0.5887554883956909,0.25950703024864197,0.15477339923381805,20.0,2.197934627532959,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.14541520178318024,-0.12962330877780914,-0.15445154905319214,-0.15492033958435059,0.1827237606048584,0.5272064805030823,0.26581454277038574,0.12977443635463715,20.0,2.2088637351989746
-0.14447514712810516,-0.1272202432155609,-0.15645110607147217,-0.15223830938339233,0.19501173496246338,0.5928398370742798,0.2706780731678009,0.1544332504272461,20.0,2.196289300918579,19,39,,,,,,,,,,
-0.14365871250629425,-0.12606725096702576,-0.15582241117954254,-0.15155896544456482,0.19342397153377533,0.5958561897277832,0.2603592276573181,0.16173557937145233,20.0,2.1946561336517334,20,41,,,,,,,,,,
-0.14289501309394836,-0.12494239956140518,-0.1552722007036209,-0.1509345918893814,0.20536307990550995,0.610130250453949,0.25752997398376465,0.1609272062778473,20.0,2.192951202392578,21,43,,,,,,,,,,
-0.14214365184307098,-0.12383583933115005,-0.1547478288412094,-0.15030115842819214,0.21601951122283936,0.6057878732681274,0.28199854493141174,0.16073232889175415,20.0,2.1911816596984863,22,45,,,,,,,,,,
-0.1414048969745636,-0.12276755273342133,-0.15421046316623688,-0.14968593418598175,0.22091428935527802,0.6072552800178528,0.2893527150154114,0.1552792638540268,20.0,2.1894283294677734,23,47,,,,,,,,,,
-0.14053882658481598,-0.12162773311138153,-0.15348809957504272,-0.14894743263721466,0.21651355922222137,0.609953761100769,0.29087820649147034,0.15430918335914612,20.0,2.1877264976501465,24,49,,,,,,,,,,
-0.1396198272705078,-0.1204787865281105,-0.1527084857225418,-0.14811213314533234,0.2218911349773407,0.5927523374557495,0.2816239595413208,0.14856800436973572,20.0,2.186018228530884,25,51,,,,,,,,,,
-0.1386757493019104,-0.11931624263525009,-0.15190649032592773,-0.1472366899251938,0.24212738871574402,0.6439766883850098,0.2840293347835541,0.14710235595703125,20.0,2.1842477321624756,26,53,,,,,,,,,,
-0.13765650987625122,-0.11809015274047852,-0.15102480351924896,-0.14627793431282043,0.24440951645374298,0.6344406008720398,0.2589862048625946,0.1392812579870224,20.0,2.182461977005005,27,55,,,,,,,,,,
-0.13655953109264374,-0.11674527823925018,-0.15002895891666412,-0.14533589780330658,0.25772997736930847,0.6540709733963013,0.2860580086708069,0.15601378679275513,20.0,2.180725574493408,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.13879084587097168,-0.11968644708395004,-0.1497972011566162,-0.14715014398097992,0.2624305486679077,0.613174557685852,0.2877383828163147,0.13928738236427307,20.0,2.163055419921875
-0.13546408712863922,-0.11534544080495834,-0.14904014766216278,-0.14445726573467255,0.2524598240852356,0.6614904999732971,0.2709050178527832,0.1631319224834442,20.0,2.178987979888916,29,59,,,,,,,,,,
-0.13442572951316833,-0.11396793276071548,-0.14815010130405426,-0.14362330734729767,0.2661058008670807,0.6623796224594116,0.2811298966407776,0.14295439422130585,20.0,2.1772172451019287,30,61,,,,,,,,,,
-0.13358205556869507,-0.11272679269313812,-0.1475410759449005,-0.14294561743736267,0.27014800906181335,0.6612125039100647,0.28140419721603394,0.17209982872009277,20.0,2.1753575801849365,31,63,,,,,,,,,,
-0.13277655839920044,-0.11150374263525009,-0.14701387286186218,-0.1422707587480545,0.27934855222702026,0.6780438423156738,0.28051984310150146,0.1597239226102829,20.0,2.1734983921051025,32,65,,,,,,,,,,
-0.13177457451820374,-0.11011049896478653,-0.14618514478206635,-0.14149896800518036,0.28772348165512085,0.6716071367263794,0.28759580850601196,0.15518581867218018,20.0,2.1716816425323486,33,67,,,,,,,,,,
-0.13062021136283875,-0.10859213024377823,-0.14513522386550903,-0.14062795042991638,0.2955833971500397,0.6771626472473145,0.28080108761787415,0.1705460548400879,20.0,2.169893741607666,34,69,,,,,,,,,,
-0.12960778176784515,-0.10719616711139679,-0.1442720890045166,-0.13986451923847198,0.3080936670303345,0.6959332823753357,0.2832300066947937,0.1649741530418396,20.0,2.1680679321289062,35,71,,,,,,,,,,
-0.12883494794368744,-0.10605237632989883,-0.14382460713386536,-0.13910402357578278,0.3108559548854828,0.6852606534957886,0.2759222984313965,0.15883812308311462,20.0,2.16611647605896,36,73,,,,,,,,,,
-0.12790365517139435,-0.10472352802753448,-0.1431301236152649,-0.1383238285779953,0.31297361850738525,0.7108688354492188,0.2770823836326599,0.16774658858776093,20.0,2.164250612258911,37,75,,,,,,,,,,
-0.12679292261600494,-0.10315604507923126,-0.14211316406726837,-0.1376168429851532,0.3160157799720764,0.6850659251213074,0.28616952896118164,0.1801273673772812,20.0,2.1624577045440674,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.1294870227575302,-0.10620687156915665,-0.14197349548339844,-0.13936607539653778,0.31453076004981995,0.6758896112442017,0.26429349184036255,0.17858532071113586,20.0,2.1422669887542725
-0.1257229745388031,-0.10164979845285416,-0.14104536175727844,-0.137050062417984,0.31406232714653015,0.7063986659049988,0.287997841835022,0.1814165562391281,20.0,2.1606576442718506,39,79,,,,,,,,,,
-0.12497863918542862,-0.10049339383840561,-0.1404309868812561,-0.1366243213415146,0.3236883282661438,0.7085399627685547,0.28535670042037964,0.17776267230510712,20.0,2.1586859226226807,40,81,,,,,,,,,,
-0.12415985763072968,-0.09922078996896744,-0.13972030580043793,-0.1361825317144394,0.31894612312316895,0.7227257490158081,0.2902436852455139,0.16712787747383118,20.0,2.156785249710083,41,83,,,,,,,,,,
-0.12317029386758804,-0.09763637185096741,-0.13884025812149048,-0.13572736084461212,0.31857022643089294,0.7193669080734253,0.285552978515625,0.1821763813495636,20.0,2.154951810836792,42,85,,,,,,,,,,
-0.12230175733566284,-0.09611055999994278,-0.1382533311843872,-0.13524749875068665,0.3251742124557495,0.7157206535339355,0.27368974685668945,0.18180403113365173,20.0,2.153085231781006,43,87,,,,,,,,,,
-0.12187818437814713,-0.09517259150743484,-0.13833504915237427,-0.1347692608833313,0.32677608728408813,0.7242945432662964,0.2768890857696533,0.1520496904850006,20.0,2.151069402694702,44,89,,,,,,,,,,
-0.1210637241601944,-0.09368827939033508,-0.13763880729675293,-0.13457009196281433,0.32935401797294617,0.7333986163139343,0.2791481912136078,0.17805980145931244,20.0,2.1491870880126953,45,91,,,,,,,,,,
-0.12012515217065811,-0.09203679859638214,-0.13655656576156616,-0.13462553918361664,0.3095974922180176,0.7302321195602417,0.26986464858055115,0.18618670105934143,20.0,2.147362232208252,46,93,,,,,,,,,,
-0.1193559318780899,-0.09060929715633392,-0.13568812608718872,-0.13473281264305115,0.33191606402397156,0.7257964015007019,0.27610263228416443,0.1830148696899414,20.0,2.145470142364502,47,95,,,,,,,,,,
-0.11878923326730728,-0.08946051448583603,-0.13506755232810974,-0.13489031791687012,0.3312506079673767,0.7437304258346558,0.27493733167648315,0.1857556700706482,20.0,2.143490791320801,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-0.12153038382530212,-0.09566215425729752,-0.13435867428779602,-0.13589832186698914,0.31053367257118225,0.6935297250747681,0.26486533880233765,0.15861359238624573,20.0,2.1264429092407227
-0.1179109588265419,-0.08779576420783997,-0.13406455516815186,-0.13505616784095764,0.32460349798202515,0.7501629590988159,0.2757412791252136,0.16948294639587402,20.0,2.1416378021240234,49,99,,,,,,,,,,
-0.11693514883518219,-0.0858704149723053,-0.13304445147514343,-0.13521409034729004,0.3233482837677002,0.7544550895690918,0.27845457196235657,0.1854408234357834,20.0,2.1399121284484863,50,101,,,,,,,,,,
-0.11665083467960358,-0.0848584994673729,-0.132978618144989,-0.13547366857528687,0.31560564041137695,0.7532345652580261,0.2672951817512512,0.17795376479625702,20.0,2.137789487838745,51,103,,,,,,,,,,
-0.11654342710971832,-0.08412160724401474,-0.1330946534872055,-0.1357792764902115,0.325761616230011,0.7459697127342224,0.26024091243743896,0.1829357147216797,20.0,2.1357052326202393,52,105,,,,,,,,,,
-0.11567260324954987,-0.08220170438289642,-0.1322842389345169,-0.13602003455162048,0.3205532133579254,0.7521346807479858,0.2705373466014862,0.17928585410118103,20.0,2.133843421936035,53,107,,,,,,,,,,
-0.11470401287078857,-0.08025944232940674,-0.13121624290943146,-0.13627703487873077,0.320552259683609,0.7358542680740356,0.2659214735031128,0.17955368757247925,20.0,2.132005453109741,54,109,,,,,,,,,,
-0.11418206989765167,-0.07881896942853928,-0.13071128726005554,-0.1367764174938202,0.317766398191452,0.7517494559288025,0.267261803150177,0.17313645780086517,20.0,2.1299986839294434,55,111,,,,,,,,,,
-0.11382900178432465,-0.07739906758069992,-0.1305197924375534,-0.13744798302650452,0.3075011372566223,0.7549922466278076,0.24771761894226074,0.17323991656303406,20.0,2.128030300140381,56,113,,,,,,,,,,
-0.11327610164880753,-0.07572124898433685,-0.13011758029460907,-0.13799284398555756,0.30779358744621277,0.7530717849731445,0.2641104459762573,0.18503037095069885,20.0,2.1261606216430664,57,115,,,,,,,,,,
-0.11286388337612152,-0.07447250187397003,-0.12951436638832092,-0.1387365460395813,0.30569446086883545,0.7630781531333923,0.25552424788475037,0.18556050956249237,20.0,2.124105930328369,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-0.11602705717086792,-0.08040864765644073,-0.13064181804656982,-0.1387760490179062,0.2810046672821045,0.7312728762626648,0.2418029010295868,0.17823074758052826,20.0,2.135934591293335
-0.11226419359445572,-0.07279221713542938,-0.12866394221782684,-0.13966192305088043,0.30428028106689453,0.7697696089744568,0.2471962422132492,0.17821857333183289,20.0,2.122220993041992,59,119,,,,,,,,,,
-0.11190557479858398,-0.07130994647741318,-0.12833550572395325,-0.14053653180599213,0.2998653054237366,0.7625851631164551,0.25106024742126465,0.18690350651741028,20.0,2.1202447414398193,60,121,,,,,,,,,,
-0.11171893775463104,-0.07033974677324295,-0.1284002810716629,-0.14091017842292786,0.29870709776878357,0.7690926790237427,0.263802170753479,0.19221222400665283,20.0,2.1181225776672363,61,123,,,,,,,,,,
-0.11098358780145645,-0.06823786348104477,-0.1278456449508667,-0.141523540019989,0.2964538037776947,0.7694824934005737,0.25737208127975464,0.1945810616016388,20.0,2.1162846088409424,62,125,,,,,,,,,,
-0.11048562824726105,-0.06643781810998917,-0.12733693420886993,-0.14253850281238556,0.2865685820579529,0.7739205360412598,0.2491447925567627,0.1955021619796753,20.0,2.1143481731414795,63,127,,,,,,,,,,
-0.11022265255451202,-0.06508355587720871,-0.1271064132452011,-0.1434730887413025,0.28737032413482666,0.7631052732467651,0.2497381716966629,0.19019059836864471,20.0,2.112314224243164,64,129,,,,,,,,,,
-0.10963840782642365,-0.06338698416948318,-0.1267215758562088,-0.1438838541507721,0.27440351247787476,0.7672581672668457,0.24737653136253357,0.19008050858974457,20.0,2.1103551387786865,65,131,,,,,,,,,,
-0.10898884385824203,-0.06158842891454697,-0.12612441182136536,-0.14445994794368744,0.27742528915405273,0.7731677889823914,0.24246804416179657,0.19767098128795624,20.0,2.108448028564453,66,133,,,,,,,,,,
-0.1091449111700058,-0.06089235469698906,-0.1262333244085312,-0.14561502635478973,0.2752203941345215,0.7725741267204285,0.22893312573432922,0.19286641478538513,20.0,2.1062357425689697,67,135,,,,,,,,,,
-0.10882993787527084,-0.05915127322077751,-0.12581878900527954,-0.14705419540405273,0.2798009514808655,0.7863243818283081,0.2472047507762909,0.1921388953924179,20.0,2.1042914390563965,68,137,,,,,,,,,,
,,,,,,,,,,69,139,-0.11184298247098923,-0.06379234045743942,-0.12688209116458893,-0.1464141607284546,0.2684316039085388,0.727807879447937,0.22647759318351746,0.18259787559509277,20.0,2.101933717727661
-0.1080956906080246,-0.05716060474514961,-0.12505728006362915,-0.14779002964496613,0.2756507098674774,0.7774193286895752,0.2423049509525299,0.19994857907295227,20.0,2.102353811264038,69,139,,,,,,,,,,
-0.10760237276554108,-0.05565236136317253,-0.12468991428613663,-0.14827224612236023,0.26493579149246216,0.7686485648155212,0.23990240693092346,0.19134435057640076,20.0,2.100306510925293,70,141,,,,,,,,,,
