valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.2129911482334137,-0.19403786957263947,-0.22378447651863098,-0.22369511425495148,0.0028319358825683594,0.00843799114227295,0.007630974054336548,0.010666340589523315,2.277719259262085,0,1,,,,,,,,,
-0.20954003930091858,-0.19214633107185364,-0.21951791644096375,-0.219364732503891,0.00298270583152771,0.0082588791847229,0.006032049655914307,0.009169518947601318,2.273707151412964,1,3,,,,,,,,,
-0.2064882218837738,-0.19115209579467773,-0.215377539396286,-0.21517200767993927,0.004047811031341553,0.011964946985244751,0.006854444742202759,0.010422319173812866,2.270111560821533,2,5,,,,,,,,,
-0.2027088701725006,-0.187952920794487,-0.21124255657196045,-0.21111421287059784,0.004991263151168823,0.015741467475891113,0.00800362229347229,0.010774105787277222,2.2663843631744385,3,7,,,,,,,,,
-0.1987966150045395,-0.18415652215480804,-0.20720088481903076,-0.20719942450523376,0.0052111148834228516,0.01700451970100403,0.008714050054550171,0.009914934635162354,2.2627882957458496,4,9,,,,,,,,,
-0.19538111984729767,-0.18143948912620544,-0.20336861908435822,-0.20343708992004395,0.005738735198974609,0.01934516429901123,0.010056376457214355,0.01005825400352478,2.259420156478882,5,11,,,,,,,,,
-0.19240489602088928,-0.17961260676383972,-0.19976557791233063,-0.19982898235321045,0.006906330585479736,0.023835033178329468,0.011598974466323853,0.01058855652809143,2.2560946941375732,6,13,,,,,,,,,
-0.18966828286647797,-0.1781877726316452,-0.19631972908973694,-0.1963692456483841,0.008398950099945068,0.02919292449951172,0.013436883687973022,0.01151236891746521,2.2529351711273193,7,15,,,,,,,,,
-0.18682998418807983,-0.17624735832214355,-0.19297756254673004,-0.1930529773235321,0.009070903062820435,0.031524837017059326,0.014755427837371826,0.011988073587417603,2.249858856201172,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.18545100092887878,-0.17729108035564423,-0.18991190195083618,-0.18960224092006683,0.005816638469696045,0.02622199058532715,0.003176957368850708,0.001933753490447998,2.243549108505249
-0.18389751017093658,-0.17380580306053162,-0.18974722921848297,-0.18987971544265747,0.008821666240692139,0.030693769454956055,0.014995992183685303,0.01158827543258667,2.2468440532684326,9,19,,,,,,,,,
-0.18112942576408386,-0.17156082391738892,-0.18666812777519226,-0.18685142695903778,0.008782148361206055,0.030685126781463623,0.015071570873260498,0.011375606060028076,2.2439568042755127,10,21,,,,,,,,,
-0.17862968146800995,-0.16978242993354797,-0.18376438319683075,-0.18396838009357452,0.009728342294692993,0.03407379984855652,0.01566249132156372,0.011585801839828491,2.241154909133911,11,23,,,,,,,,,
-0.17636479437351227,-0.16839666664600372,-0.18102045357227325,-0.18122431635856628,0.011513054370880127,0.03979325294494629,0.016752034425735474,0.012394219636917114,2.2384510040283203,12,25,,,,,,,,,
