valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.11491405963897705,-0.11860869824886322,-0.11581049114465714,-0.11130936443805695,0.28338098526000977,0.32132813334465027,0.262849897146225,0.3323468863964081,5.0,2.1965019702911377,0,1,,,,,,,,,,
-0.10494115203619003,-0.11307128518819809,-0.10270538181066513,-0.09956078231334686,0.27818989753723145,0.3344418704509735,0.2644443213939667,0.32533693313598633,5.0,2.142418384552002,1,3,,,,,,,,,,
-0.12424789369106293,-0.1201464906334877,-0.11338646709918976,-0.14674323797225952,0.22949978709220886,0.3037552833557129,0.2249767780303955,0.2639007270336151,5.0,2.0796122550964355,2,5,,,,,,,,,,
-0.18256685137748718,-0.1407189965248108,-0.15455563366413116,-0.2789153456687927,0.18705429136753082,0.2811880111694336,0.18977539241313934,0.20415396988391876,5.0,2.016158103942871,3,7,,,,,,,,,,
-0.2561568021774292,-0.15620139241218567,-0.2078849971294403,-0.4593471884727478,0.17678490281105042,0.2861165702342987,0.18145306408405304,0.18388396501541138,5.0,1.9598538875579834,4,9,,,,,,,,,,
-0.45902204513549805,-0.18919216096401215,-0.3553929030895233,-0.9712411165237427,0.1894860565662384,0.30571356415748596,0.19431951642036438,0.19629761576652527,5.0,1.8988357782363892,5,11,,,,,,,,,,
-0.9087895154953003,-0.24406667053699493,-0.64115971326828,-2.186797618865967,0.20013746619224548,0.3213618993759155,0.20616503059864044,0.2074955403804779,5.0,1.840489149093628,6,13,,,,,,,,,,
-1.613311767578125,-0.32184019684791565,-1.0379815101623535,-4.168168067932129,0.19579572975635529,0.3252507448196411,0.20537641644477844,0.19971492886543274,5.0,1.7860305309295654,7,15,,,,,,,,,,
-2.3114774227142334,-0.3914341330528259,-1.3983492851257324,-6.167716026306152,0.19083908200263977,0.3294561505317688,0.20736460387706757,0.1908450871706009,5.0,1.731919527053833,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-3.796820640563965,-0.6306728720664978,-2.60776948928833,-8.141188621520996,0.1834811419248581,0.3109867572784424,0.1976739913225174,0.1814015656709671,5.0,1.7380220890045166
-2.279170513153076,-0.3860536217689514,-1.4004464149475098,-6.042494297027588,0.19712552428245544,0.34227076172828674,0.2212110459804535,0.19828711450099945,5.0,1.6857264041900635,9,19,,,,,,,,,,
-2.7829675674438477,-0.47183695435523987,-1.7347465753555298,-7.323744773864746,0.19265155494213104,0.3442349433898926,0.22273921966552734,0.19711525738239288,5.0,1.6396722793579102,10,21,,,,,,,,,,
-2.5797622203826904,-0.4931214451789856,-1.7062288522720337,-6.565553188323975,0.18819360435009003,0.34740588068962097,0.22285524010658264,0.19855956733226776,5.0,1.5994707345962524,11,23,,,,,,,,,,
-2.157177448272705,-0.4373820424079895,-1.4986928701400757,-5.339975357055664,0.20414933562278748,0.37564143538475037,0.24455103278160095,0.21525199711322784,5.0,1.565985918045044,12,25,,,,,,,,,,
-2.041684627532959,-0.460886150598526,-1.532907247543335,-4.856705665588379,0.2009357213973999,0.3877043128013611,0.2484399825334549,0.20887812972068787,5.0,1.5328879356384277,13,27,,,,,,,,,,
