valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.13851939141750336,-0.13897883892059326,-0.13900521397590637,-0.1392560601234436,-0.07412403076887131,-0.07302655279636383,-10.0,-10.0,70.0,2.1895978450775146,0,1,,,,,,,,,,
-0.13425785303115845,-0.1340157836675644,-0.13513706624507904,-0.13533025979995728,-0.06591923534870148,-0.045729659497737885,-10.0,-10.0,70.0,2.1835646629333496,1,3,,,,,,,,,,
-0.13007257878780365,-0.12912610173225403,-0.1313469260931015,-0.13148094713687897,-0.08707588165998459,0.001577112590894103,-10.0,-10.0,70.0,2.1777327060699463,2,5,,,,,,,,,,
-0.12589725852012634,-0.12418420612812042,-0.12760062515735626,-0.12767328321933746,-0.03835674375295639,-0.003409822005778551,-10.0,-10.0,70.0,2.1720082759857178,3,7,,,,,,,,,,
-0.12167008221149445,-0.11908171325922012,-0.1238601952791214,-0.12387070804834366,-0.033273257315158844,0.009657097049057484,-10.0,-10.0,70.0,2.1663010120391846,4,9,,,,,,,,,,
-0.11732955276966095,-0.11372961103916168,-0.12007763236761093,-0.12002619355916977,-0.03661845251917839,0.01496291346848011,-10.0,-10.0,70.0,2.1605279445648193,5,11,,,,,,,,,,
-0.1128288060426712,-0.10808785259723663,-0.1162024512887001,-0.1160896047949791,-0.030103564262390137,0.006140589714050293,-10.0,-10.0,70.0,2.15462589263916,6,13,,,,,,,,,,
-0.10814306885004044,-0.10217951238155365,-0.11218561232089996,-0.11201044172048569,-0.02693960629403591,0.025245463475584984,-10.0,-10.0,70.0,2.1485464572906494,7,15,,,,,,,,,,
-0.10326308012008667,-0.09606221318244934,-0.10798444598913193,-0.10774441808462143,-0.013709711842238903,0.029976600781083107,-10.0,-10.0,70.0,2.1422500610351562,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.10192758589982986,-0.09120658040046692,-0.10645972937345505,-0.10968614369630814,0.0013213205384090543,0.03946652263402939,-10.0,-10.0,70.0,2.135998249053955
-0.09817089885473251,-0.08976151049137115,-0.10355906188488007,-0.1032506451010704,-0.04221850261092186,0.031264837831258774,-10.0,-10.0,70.0,2.135693311691284,9,19,,,,,,,,,,
-0.09284742921590805,-0.0832647904753685,-0.09888724982738495,-0.09850545972585678,-0.027011340484023094,0.026372933760285378,-10.0,-10.0,70.0,2.1288557052612305,10,21,,,,,,,,,,
-0.0872432142496109,-0.07648728787899017,-0.0939367339015007,-0.09347610175609589,-0.01258680410683155,0.0462472029030323,-10.0,-10.0,70.0,2.121696949005127,11,23,,,,,,,,,,
-0.08133044838905334,-0.06937309354543686,-0.08869359642267227,-0.08814660459756851,-0.03744422644376755,0.04040595144033432,-10.0,-10.0,70.0,2.114223003387451,12,25,,,,,,,,,,
-0.0751127153635025,-0.06196591258049011,-0.0831398218870163,-0.08249849826097488,-0.04658781737089157,0.05607346445322037,-10.0,-10.0,70.0,2.1064250469207764,13,27,,,,,,,,,,
-0.06864085048437119,-0.05441353842616081,-0.0772760808467865,-0.07653111964464188,-0.013141888193786144,0.06068532541394234,-10.0,-10.0,70.0,2.098301649093628,14,29,,,,,,,,,,
-0.06193213537335396,-0.04671461880207062,-0.07113142311573029,-0.07027380168437958,-0.014258007518947124,0.07328013330698013,-10.0,-10.0,70.0,2.089892864227295,15,31,,,,,,,,,,
-0.05498213320970535,-0.03875800594687462,-0.06476452201604843,-0.06378544867038727,-0.009714779444038868,0.08485141396522522,-10.0,-10.0,70.0,2.081270456314087,16,33,,,,,,,,,,
-0.04777965322136879,-0.03026282787322998,-0.0583130344748497,-0.05720297619700432,-0.0076347896829247475,0.09063953906297684,-10.0,-10.0,70.0,2.0725643634796143,17,35,,,,,,,,,,
-0.04055306315422058,-0.02148474007844925,-0.05199267715215683,-0.05074923485517502,-0.012270484119653702,0.09717496484518051,-10.0,-10.0,70.0,2.0639450550079346,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.039517831057310104,-0.021262485533952713,-0.0486840158700943,-0.049850258976221085,-0.0023682308383286,0.09401510655879974,-10.0,-10.0,70.0,2.071256399154663
-0.033627625554800034,-0.01268630288541317,-0.0461602620780468,-0.04477917402982712,-0.013899745419621468,0.09923728555440903,-10.0,-10.0,70.0,2.05568790435791,19,39,,,,,,,,,,
-0.02744661644101143,-0.0043015549890697,-0.04125888645648956,-0.03974834457039833,-0.004920050967484713,0.12608520686626434,-10.0,-10.0,70.0,2.0481035709381104,20,41,,,,,,,,,,
-0.02213369868695736,0.004051391966640949,-0.037664011120796204,-0.03604770079255104,-0.036285944283008575,0.1257816106081009,-10.0,-10.0,70.0,2.041517972946167,21,43,,,,,,,,,,
-0.017841707915067673,0.011578173376619816,-0.035171788185834885,-0.03349525108933449,-0.014444229193031788,0.13459081947803497,-10.0,-10.0,70.0,2.035828113555908,22,45,,,,,,,,,,
-0.013517947867512703,0.019310172647237778,-0.03270358592271805,-0.03100290335714817,0.013969065621495247,0.122468963265419,-10.0,-10.0,70.0,2.030522346496582,23,47,,,,,,,,,,
-0.008169835433363914,0.028156379237771034,-0.029203271493315697,-0.027498263865709305,-0.008829867467284203,0.16423892974853516,-10.0,-10.0,70.0,2.025092363357544,24,49,,,,,,,,,,
-0.0025656353682279587,0.03618544340133667,-0.02485770918428898,-0.02314125932753086,-0.001750683761201799,0.17478813230991364,-10.0,-10.0,70.0,2.0193543434143066,25,51,,,,,,,,,,
0.0035363261122256517,0.04554232582449913,-0.020405815914273262,-0.018699854612350464,0.02573174238204956,0.18473932147026062,-10.0,-10.0,70.0,2.013838291168213,26,53,,,,,,,,,,
0.009191557765007019,0.05481945350766182,-0.01657847873866558,-0.014907853677868843,0.039554767310619354,0.1887260526418686,-10.0,-10.0,70.0,2.008695602416992,27,55,,,,,,,,,,
0.014277191832661629,0.06405968219041824,-0.013604646548628807,-0.012005314230918884,0.026178717613220215,0.2036033421754837,-10.0,-10.0,70.0,2.003945827484131,28,57,,,,,,,,,,
,,,,,,,,,,29,59,0.012958609499037266,0.0592343807220459,-0.010561022907495499,-0.010856378823518753,-0.16564643383026123,0.22303302586078644,-10.0,-10.0,70.0,2.011120557785034
0.01934909075498581,0.07465138286352158,-0.011348805390298367,-0.009850336238741875,0.02659793570637703,0.2242121696472168,-10.0,-10.0,70.0,1.9995920658111572,29,59,,,,,,,,,,
0.0240054652094841,0.08494037389755249,-0.009559265337884426,-0.008226669393479824,0.02827657386660576,0.2452543079853058,-10.0,-10.0,70.0,1.995222806930542,30,61,,,,,,,,,,
0.02930954471230507,0.09771072119474411,-0.008043683134019375,-0.0069420114159584045,0.054769910871982574,0.2717721164226532,-10.0,-10.0,70.0,1.991111159324646,31,63,,,,,,,,,,
0.0342562273144722,0.10964934527873993,-0.006607278250157833,-0.005912806838750839,0.04695810377597809,0.28203287720680237,-10.0,-10.0,70.0,1.986432671546936,32,65,,,,,,,,,,
0.040223535150289536,0.12479756772518158,-0.005199410952627659,-0.005119150038808584,0.04654885083436966,0.2856871485710144,-6.107160568237305,-10.0,70.0,1.9820442199707031,33,67,,,,,,,,,,
0.04570137709379196,0.1386314481496811,-0.003716628532856703,-0.00454391585662961,0.0706501454114914,0.30485618114471436,-5.512231826782227,-10.0,70.0,1.9773343801498413,34,69,,,,,,,,,,
0.051632244139909744,0.15386316180229187,-0.0021252757869660854,-0.004140447359532118,0.06139553710818291,0.32160207629203796,-2.219902276992798,-10.0,70.0,1.9730838537216187,35,71,,,,,,,,,,
0.058382052928209305,0.16996651887893677,0.000883831933606416,-0.003849967150017619,0.06952258944511414,0.35156622529029846,-1.0605686902999878,-10.0,70.0,1.9672651290893555,36,73,,,,,,,,,,
0.06470739096403122,0.1849651336669922,0.004000910557806492,-0.003586091799661517,0.08940326422452927,0.3656631410121918,-0.6202439665794373,-10.0,70.0,1.9623457193374634,37,75,,,,,,,,,,
0.07187989354133606,0.20038947463035583,0.009042668156325817,-0.003371723461896181,0.10591413080692291,0.3676650822162628,-0.1246226578950882,-10.0,70.0,1.9565134048461914,38,77,,,,,,,,,,
,,,,,,,,,,39,79,0.06617649644613266,0.18640084564685822,0.010787395760416985,-0.002818627282977104,0.06734763085842133,0.3633556365966797,-0.04716189205646515,-10.0,70.0,1.970045566558838
0.0785682201385498,0.21645155549049377,0.012258539907634258,-0.0032072816975414753,0.10529383271932602,0.3847716748714447,-0.0264040045440197,-10.0,70.0,1.9513826370239258,39,79,,,,,,,,,,
0.08657863736152649,0.2317550927400589,0.019870493561029434,-0.0030315786134451628,0.11479083448648453,0.41293805837631226,0.01593095250427723,-10.0,70.0,1.9450753927230835,40,81,,,,,,,,,,
0.0922618880867958,0.24440963566303253,0.023660028353333473,-0.0029713630210608244,0.10978496074676514,0.4081602096557617,0.035177554935216904,-10.0,70.0,1.9408750534057617,41,83,,,,,,,,,,
0.10019923746585846,0.25939980149269104,0.03136931359767914,-0.002776236506178975,0.11986207962036133,0.4189869463443756,0.051188647747039795,-10.0,70.0,1.934502363204956,42,85,,,,,,,,,,
0.10944019258022308,0.275999516248703,0.04092690721154213,-0.0023474949412047863,0.12947030365467072,0.4259978234767914,0.11268600076436996,-6.2528886795043945,70.0,1.9272781610488892,43,87,,,,,,,,,,
0.11259777843952179,0.2834149897098541,0.04285471886396408,-0.002578614978119731,0.12922929227352142,0.4201675355434418,0.07046324759721756,-6.28884744644165,70.0,1.9245884418487549,44,89,,,,,,,,,,
0.1261550933122635,0.30710479617118835,0.05664265155792236,-0.0008472095942124724,0.1388077735900879,0.4428393244743347,0.1492064744234085,-1.6292873620986938,70.0,1.9144513607025146,45,91,,,,,,,,,,
0.1314244270324707,0.3158797323703766,0.06332053244113922,-0.0012228292180225253,0.14271992444992065,0.437004953622818,0.1276128888130188,-2.0577940940856934,70.0,1.9110673666000366,46,93,,,,,,,,,,
0.14395074546337128,0.3355172276496887,0.07693183422088623,0.0017795603489503264,0.1394832283258438,0.4432852864265442,0.16728679835796356,-0.33030226826667786,70.0,1.9012384414672852,47,95,,,,,,,,,,
0.1487821489572525,0.34261268377304077,0.08371661603450775,0.0016586404526606202,0.143899068236351,0.44616419076919556,0.1945318579673767,-0.764252245426178,70.0,1.8972151279449463,48,97,,,,,,,,,,
,,,,,,,,,,49,99,0.12979348003864288,0.3032172918319702,0.08186034113168716,-0.002804545685648918,0.1457604318857193,0.4065970480442047,0.18126265704631805,-0.050371844321489334,70.0,1.913604736328125
0.16315585374832153,0.36295053362846375,0.10238447040319443,0.004152361769229174,0.15430794656276703,0.45160165429115295,0.2428574115037918,-0.2688848078250885,70.0,1.8867937326431274,49,99,,,,,,,,,,
0.17078045010566711,0.36979830265045166,0.11463271081447601,0.007013505790382624,0.15835320949554443,0.45445355772972107,0.22314541041851044,-0.16858668625354767,70.0,1.8803764581680298,50,101,,,,,,,,,,
