valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.18661120533943176,-0.18385393917560577,-0.18930955231189728,-0.18773575127124786,0.0022070705890655518,0.006471812725067139,0.18226850032806396,-2.161789894104004,2.2828097343444824,0,1,,,,,,,,,
-0.18486353754997253,-0.18205970525741577,-0.1875617504119873,-0.1860285848379135,0.005048185586929321,0.014891207218170166,-0.778564453125,-0.9355824589729309,2.279970645904541,1,3,,,,,,,,,
-0.1832200586795807,-0.18051354587078094,-0.1858430802822113,-0.18434996902942657,0.008102238178253174,0.02389591932296753,0.5904595851898193,-10.0,2.2772579193115234,2,5,,,,,,,,,
-0.18165023624897003,-0.17912471294403076,-0.18415386974811554,-0.18270042538642883,0.010786503553390503,0.03180024027824402,-4.208110332489014,-9.278124809265137,2.2746405601501465,3,7,,,,,,,,,
-0.18006831407546997,-0.17764414846897125,-0.1824938952922821,-0.1810789853334427,0.01250302791595459,0.036804527044296265,0.36762139201164246,-10.0,2.272088050842285,4,9,,,,,,,,,
-0.17844070494174957,-0.17597389221191406,-0.1808634102344513,-0.17948664724826813,0.013070911169052124,0.03839573264122009,-7.613669395446777,-10.0,2.269582986831665,5,11,,,,,,,,,
-0.1768522560596466,-0.17436382174491882,-0.17926143109798431,-0.17792192101478577,0.013202846050262451,0.038745224475860596,-3.541442394256592,-10.0,2.267132520675659,6,13,,,,,,,,,
-0.17532800137996674,-0.17288821935653687,-0.17768794298171997,-0.1763850599527359,0.013547927141189575,0.03982663154602051,-1.5062999725341797,-10.0,2.2647104263305664,7,15,,,,,,,,,
-0.17384889721870422,-0.17149284482002258,-0.17614232003688812,-0.1748751848936081,0.01405191421508789,0.04145774245262146,-1.7589762210845947,-10.0,2.2623140811920166,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.17242646217346191,-0.17474959790706635,-0.17248597741127014,-0.1709739863872528,0.014367669820785522,0.044368207454681396,-4.2587690353393555,-10.0,2.2579541206359863
-0.17240135371685028,-0.1701374053955078,-0.17462439835071564,-0.1733924001455307,0.014489561319351196,0.042917996644973755,-10.0,-10.0,2.2599551677703857,9,19,,,,,,,,,
-0.1709589660167694,-0.16874751448631287,-0.17313334345817566,-0.1719357669353485,0.014623880386352539,0.04346424341201782,-10.0,-6.073171138763428,2.257633924484253,10,21,,,,,,,,,
-0.1695173680782318,-0.16731221973896027,-0.17166849970817566,-0.1705046445131302,0.014461278915405273,0.043092936277389526,-10.0,-10.0,2.2553482055664062,11,23,,,,,,,,,
-0.1680925488471985,-0.16587969660758972,-0.1702287495136261,-0.1690979301929474,0.014185458421707153,0.042349427938461304,-3.680067539215088,-10.0,2.2530975341796875,12,25,,,,,,,,,
-0.16670562326908112,-0.16451182961463928,-0.16881349682807922,-0.1677151471376419,0.014010846614837646,0.041924238204956055,-5.309385776519775,-10.0,2.2508785724639893,13,27,,,,,,,,,
-0.1653553992509842,-0.16320645809173584,-0.16742205619812012,-0.16635562479496002,0.013966083526611328,0.04188501834869385,-10.0,-10.0,2.248690128326416,14,29,,,,,,,,,
-0.16403746604919434,-0.1619524210691452,-0.16605331003665924,-0.165018230676651,0.014064580202102661,0.042261868715286255,-10.0,-10.0,2.2465343475341797,15,31,,,,,,,,,
-0.16271628439426422,-0.16064949333667755,-0.16470620036125183,-0.1637018769979477,0.014176398515701294,0.042579472064971924,-4.215334415435791,-10.0,2.24440860748291,16,33,,,,,,,,,
-0.16138634085655212,-0.15928271412849426,-0.163379967212677,-0.16240596771240234,0.014413923025131226,0.043135643005371094,-10.0,-10.0,2.2423107624053955,17,35,,,,,,,,,
-0.16008587181568146,-0.15796416997909546,-0.16207382082939148,-0.1611296385526657,0.01491597294807434,0.04445645213127136,-8.252816200256348,-10.0,2.240241050720215,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.1589430570602417,-0.15949665009975433,-0.15921102464199066,-0.15846838057041168,0.014618366956710815,0.044707030057907104,-10.0,-10.0,2.231956958770752
-0.15882393717765808,-0.15672162175178528,-0.1607866883277893,-0.15987171232700348,0.015587478876113892,0.04637879133224487,-0.32296884059906006,-10.0,2.23819637298584,19,39,,,,,,,,,
-0.15758246183395386,-0.15550397336483002,-0.15951769053936005,-0.15863148868083954,0.01638132333755493,0.048670828342437744,-3.0680389404296875,-10.0,2.2361793518066406,20,41,,,,,,,,,
-0.15634196996688843,-0.15425610542297363,-0.1582658439874649,-0.15740785002708435,0.017187565565109253,0.05088382959365845,-9.232213973999023,-10.0,2.234187126159668,21,43,,,,,,,,,
-0.15511472523212433,-0.15301413834095,-0.15703074634075165,-0.15620049834251404,0.017761290073394775,0.052401989698410034,-1.4214791059494019,-10.0,2.23222017288208,22,45,,,,,,,,,
-0.15391390025615692,-0.15181834995746613,-0.1558115929365158,-0.15500831604003906,0.018064826726913452,0.0532170832157135,-0.08910784125328064,-10.0,2.2302775382995605,23,47,,,,,,,,,
-0.15273335576057434,-0.1506536453962326,-0.15460754930973053,-0.15383097529411316,0.018325895071029663,0.053920477628707886,-0.44609957933425903,-10.0,2.228360176086426,24,49,,,,,,,,,
-0.151569664478302,-0.14951205253601074,-0.15341795980930328,-0.15266750752925873,0.018663734197616577,0.054846614599227905,-4.686611652374268,-2.0431528091430664,2.226466178894043,25,51,,,,,,,,,
-0.15040479600429535,-0.14834335446357727,-0.15224234759807587,-0.15151748061180115,0.01939988136291504,0.05677005648612976,-0.20259447395801544,-5.571755409240723,2.2245936393737793,26,53,,,,,,,,,
-0.1492464393377304,-0.14717017114162445,-0.15108002722263336,-0.1503802388906479,0.020471036434173584,0.05954617261886597,-10.0,-10.0,2.2227423191070557,27,55,,,,,,,,,
-0.1481005698442459,-0.1460099071264267,-0.14993032813072205,-0.14925514161586761,0.021734178066253662,0.06284371018409729,-10.0,-10.0,2.220912456512451,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.14701396226882935,-0.14766503870487213,-0.14705218374729156,-0.14651839435100555,0.021124213933944702,0.06269311904907227,-10.0,-5.887504577636719,2.2143261432647705
-0.14697827398777008,-0.1448937952518463,-0.14879274368286133,-0.14814186096191406,0.02262890338897705,0.06523507833480835,-1.748582124710083,-10.0,2.2191030979156494,29,59,,,,,,,,,
-0.14586405456066132,-0.14377804100513458,-0.14766645431518555,-0.1470392346382141,0.023031383752822876,0.06634101271629333,-3.5810799598693848,-10.0,2.217313528060913,30,61,,,,,,,,,
-0.14476114511489868,-0.14267262816429138,-0.14655166864395142,-0.14594775438308716,0.023187220096588135,0.0668046772480011,0.32508620619773865,-9.17881965637207,2.215545177459717,31,63,,,,,,,,,
