valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.16386988759040833,-0.16432131826877594,-0.16180598735809326,-0.16914550960063934,0.2035152018070221,0.25176921486854553,0.20986580848693848,0.2347203493118286,5.0,2.334068536758423,0,1,,,,,,,,,,
-0.18114839494228363,-0.19873565435409546,-0.1750669777393341,-0.16850486397743225,0.19595730304718018,0.2747274935245514,0.22469481825828552,0.2412462681531906,5.0,2.3796677589416504,1,3,,,,,,,,,,
-0.14601124823093414,-0.15297947824001312,-0.14327511191368103,-0.14304214715957642,0.07641586661338806,0.1385536789894104,0.10233034938573837,0.10221531242132187,5.0,2.3123772144317627,2,5,,,,,,,,,,
-0.14278854429721832,-0.14622703194618225,-0.14167240262031555,-0.1425224244594574,0.08147910237312317,0.13738861680030823,0.08746430277824402,0.08692491054534912,5.0,2.3001151084899902,3,7,,,,,,,,,,
-0.14352521300315857,-0.1495421677827835,-0.14180533587932587,-0.14070074260234833,0.16671234369277954,0.24504253268241882,0.17212557792663574,0.17553842067718506,5.0,2.312882423400879,4,9,,,,,,,,,,
-0.13548241555690765,-0.1392233669757843,-0.13452854752540588,-0.13466568291187286,0.2796156406402588,0.370099276304245,0.26287317276000977,0.27449023723602295,5.0,2.2904977798461914,5,11,,,,,,,,,,
-0.12976184487342834,-0.13206306099891663,-0.12931379675865173,-0.13007070124149323,0.32732096314430237,0.44041186571121216,0.3001461327075958,0.3194509446620941,5.0,2.2691314220428467,6,13,,,,,,,,,,
-0.1278245896100998,-0.1313469409942627,-0.126743346452713,-0.12724661827087402,0.2868281602859497,0.42181938886642456,0.27956637740135193,0.30035528540611267,5.0,2.2651891708374023,7,15,,,,,,,,,,
-0.12471816688776016,-0.12949790060520172,-0.12288570404052734,-0.12345597892999649,0.21389731764793396,0.3428678810596466,0.2198193073272705,0.23696282505989075,5.0,2.259213924407959,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.12705154716968536,-0.126987025141716,-0.12753701210021973,-0.12761381268501282,0.14996233582496643,0.2889766991138458,0.1347825825214386,0.12417611479759216,5.0,2.284996747970581
-0.12175099551677704,-0.12603893876075745,-0.12002906948328018,-0.12099908292293549,0.175377756357193,0.2904151976108551,0.17906928062438965,0.18519514799118042,5.0,2.248095989227295,9,19,,,,,,,,,,
-0.11913444101810455,-0.12250296026468277,-0.11792347580194473,-0.11892068386077881,0.19260498881340027,0.2989071309566498,0.1883121132850647,0.18437960743904114,5.0,2.2368268966674805,10,21,,,,,,,,,,
