valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.10881473869085312,-0.09485261887311935,-0.12123210728168488,-0.11190485954284668,0.05246537923812866,0.12317174673080444,0.02725440263748169,0.08770257234573364,5.0,0.8947866559028625,0,0,,,,,,,,,,
-0.12300565093755722,-0.09565658122301102,-0.1474033147096634,-0.12796996533870697,0.03659868240356445,0.14912551641464233,0.01773744821548462,0.02526739239692688,5.0,0.8384665250778198,1,1,,,,,,,,,,
-0.1327563375234604,-0.09066566824913025,-0.17138022184371948,-0.13866856694221497,0.04539531469345093,0.18095022439956665,0.020256876945495605,0.041212111711502075,5.0,0.7920824885368347,2,2,,,,,,,,,,
-0.151552215218544,-0.09409699589014053,-0.20662736892700195,-0.15678881108760834,0.052889615297317505,0.2080797255039215,0.022999167442321777,0.04633745551109314,5.0,0.7522021532058716,3,3,,,,,,,,,,
-0.19772060215473175,-0.1262703686952591,-0.267436683177948,-0.20294293761253357,0.06207245588302612,0.24125239253044128,0.026666074991226196,0.046119630336761475,5.0,0.7217452526092529,4,4,,,,,,,,,,
-0.2595531642436981,-0.17738068103790283,-0.3353540599346161,-0.2703638970851898,0.07348042726516724,0.28278908133506775,0.031121790409088135,0.04446965456008911,5.0,0.6945525407791138,5,5,,,,,,,,,,
-0.2990041673183441,-0.2088519036769867,-0.37512120604515076,-0.31842905282974243,0.08295327425003052,0.3229712247848511,0.03495410084724426,0.041026949882507324,5.0,0.6663093566894531,6,6,,,,,,,,,,
-0.3056253492832184,-0.20645356178283691,-0.38139599561691284,-0.3353436291217804,0.08748757839202881,0.35121583938598633,0.036991894245147705,0.03638920187950134,5.0,0.6409739255905151,7,7,,,,,,,,,,
-0.31062161922454834,-0.19483448565006256,-0.384986013174057,-0.3597447872161865,0.08845177292823792,0.3647974133491516,0.03762495517730713,0.0322270393371582,5.0,0.6205271482467651,8,8,,,,,,,,,,
-0.3373919427394867,-0.19481487572193146,-0.40755772590637207,-0.4192959666252136,0.08680456876754761,0.36415645480155945,0.03749123215675354,0.028849661350250244,5.0,0.6014193296432495,9,9,,,,,,,,,,
