valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
0.20810845494270325,0.3553931415081024,0.13141129910945892,0.10795862972736359,0.3770368993282318,0.46228083968162537,0.7449833750724792,0.6327416300773621,1.903148889541626,34,69,,,,,,,,,
0.2215205729007721,0.37178096175193787,0.13680678606033325,0.12780749797821045,0.41068926453590393,0.45345863699913025,0.7771629095077515,0.7042207717895508,1.889452338218689,35,71,,,,,,,,,
0.23156127333641052,0.39689338207244873,0.13549605011940002,0.13253173232078552,0.4258820414543152,0.4445268511772156,0.7912415862083435,0.7450593113899231,1.8789498805999756,36,73,,,,,,,,,
0.24158164858818054,0.42145925760269165,0.13695542514324188,0.1345657855272293,0.4295484125614166,0.4385835528373718,0.7978936433792114,0.7595801949501038,1.8701374530792236,37,75,,,,,,,,,
0.2559325098991394,0.45426782965660095,0.1408350020647049,0.13798746466636658,0.42390280961990356,0.4307050108909607,0.800450325012207,0.7728071212768555,1.8594402074813843,38,77,,,,,,,,,
,,,,,,,,,39,79,0.26680925488471985,0.4630965292453766,0.16068099439144135,0.15577952563762665,0.40569326281547546,0.3981722891330719,0.8015575408935547,0.8079488277435303,1.8256970643997192
0.2727948725223541,0.4963777959346771,0.1448373943567276,0.13765111565589905,0.40735286474227905,0.42332738637924194,0.7956390380859375,0.765936553478241,1.8469301462173462,39,79,,,,,,,,,
0.29089346528053284,0.5351381301879883,0.15339986979961395,0.14060333371162415,0.39641278982162476,0.41901540756225586,0.7923800349235535,0.7702553272247314,1.8332090377807617,40,81,,,,,,,,,
0.3072136342525482,0.5716071724891663,0.1625061184167862,0.13938328623771667,0.38507628440856934,0.42098718881607056,0.7870002388954163,0.7570185661315918,1.8209335803985596,41,83,,,,,,,,,
0.32940590381622314,0.6153275966644287,0.17689231038093567,0.14292116463184357,0.3803366720676422,0.43052181601524353,0.7694056034088135,0.766178548336029,1.8044414520263672,42,85,,,,,,,,,
0.3439585566520691,0.6441206336021423,0.18709155917167664,0.14426584541797638,0.38273799419403076,0.4423944354057312,0.770005464553833,0.7593836784362793,1.793335199356079,43,87,,,,,,,,,
0.3694778382778168,0.6824891567230225,0.21769776940345764,0.14555281400680542,0.3657086491584778,0.44630470871925354,0.7301074862480164,0.7558977603912354,1.7737563848495483,44,89,,,,,,,,,
0.38287830352783203,0.7025773525238037,0.23212070763111115,0.14862993359565735,0.36667487025260925,0.45067495107650757,0.7339472770690918,0.7577090859413147,1.7629457712173462,45,91,,,,,,,,,
0.39781656861305237,0.7238819599151611,0.2534964978694916,0.14661334455013275,0.3638867139816284,0.4573417603969574,0.7193315029144287,0.7454380393028259,1.7514150142669678,46,93,,,,,,,,,
0.42549505829811096,0.7568939328193665,0.2957574129104614,0.1481027901172638,0.36157310009002686,0.46243995428085327,0.683222234249115,0.7377164959907532,1.7320762872695923,47,95,,,,,,,,,
0.43482446670532227,0.76267409324646,0.3147517442703247,0.14961741864681244,0.3635376989841461,0.4630388617515564,0.6929171085357666,0.739923357963562,1.7250912189483643,48,97,,,,,,,,,
,,,,,,,,,49,99,0.3855602443218231,0.6807445287704468,0.31248652935028076,0.15787261724472046,0.34377214312553406,0.4247835576534271,0.6423081159591675,0.7521116733551025,1.7436885833740234
0.45501503348350525,0.7781435251235962,0.35398977994918823,0.15134407579898834,0.35808905959129333,0.46143779158592224,0.6797093152999878,0.7258304953575134,1.708361029624939,49,99,,,,,,,,,
0.4782988429069519,0.7922853827476501,0.39716637134552,0.16110068559646606,0.35745659470558167,0.4624567925930023,0.6650098562240601,0.7080678939819336,1.6892026662826538,50,101,,,,,,,,,
0.49571138620376587,0.7996676564216614,0.4296908974647522,0.17262385785579681,0.36519068479537964,0.46580928564071655,0.6789150238037109,0.7014849781990051,1.6739822626113892,51,103,,,,,,,,,
0.49810463190078735,0.7765007019042969,0.44835996627807617,0.18825988471508026,0.37139618396759033,0.4687250554561615,0.6955506801605225,0.6816758513450623,1.666280746459961,52,105,,,,,,,,,
0.5432985424995422,0.7971122860908508,0.5024773478507996,0.2546371817588806,0.37725597620010376,0.46958962082862854,0.6889296770095825,0.6343315839767456,1.6282533407211304,53,107,,,,,,,,,
0.5660930871963501,0.7844601273536682,0.531940758228302,0.316567599773407,0.39245399832725525,0.4706442952156067,0.7016125321388245,0.5960474014282227,1.602553129196167,54,109,,,,,,,,,
0.57980877161026,0.7820582985877991,0.542213499546051,0.35631316900253296,0.4027175009250641,0.47279947996139526,0.6965058445930481,0.5581490397453308,1.5883458852767944,55,111,,,,,,,,,
0.5847764611244202,0.7763949632644653,0.5480466485023499,0.37454473972320557,0.41845718026161194,0.4754185080528259,0.6993207931518555,0.548132061958313,1.5798890590667725,56,113,,,,,,,,,
0.5892190337181091,0.7785671353340149,0.551916241645813,0.3836916983127594,0.43944650888442993,0.4854435324668884,0.7083084583282471,0.5525588393211365,1.5727310180664062,57,115,,,,,,,,,
0.5913093686103821,0.7773947715759277,0.5555652379989624,0.3880861699581146,0.46302810311317444,0.4947279393672943,0.7231329083442688,0.5745959281921387,1.566946029663086,58,117,,,,,,,,,
,,,,,,,,,59,119,0.5808848738670349,0.7514926791191101,0.5602234601974487,0.4243983328342438,0.46354857087135315,0.4749947488307953,0.709926187992096,0.6214483976364136,1.565565824508667
0.598715603351593,0.7827669978141785,0.5657562613487244,0.39453214406967163,0.470367968082428,0.49112945795059204,0.7276279926300049,0.5835176110267639,1.5597903728485107,59,119,,,,,,,,,
0.6122881770133972,0.7872797250747681,0.5819034576416016,0.41652122139930725,0.4737987518310547,0.48228663206100464,0.7337762117385864,0.5932066440582275,1.5495723485946655,60,121,,,,,,,,,
0.6030560731887817,0.7852731347084045,0.573005735874176,0.3967854976654053,0.47297173738479614,0.4784117639064789,0.7375264763832092,0.5801820158958435,1.5579982995986938,61,123,,,,,,,,,
0.6291900277137756,0.8100979924201965,0.6017822027206421,0.42125797271728516,0.47067275643348694,0.47424596548080444,0.7356464862823486,0.5813974142074585,1.5422592163085938,62,125,,,,,,,,,
0.6364282965660095,0.7998670935630798,0.6121213436126709,0.4476415514945984,0.48691505193710327,0.4786732792854309,0.7457189559936523,0.5986547470092773,1.5338057279586792,63,127,,,,,,,,,
0.649212658405304,0.819165825843811,0.6263585686683655,0.4501703679561615,0.4917363226413727,0.4813702702522278,0.7513403296470642,0.6033673286437988,1.525551199913025,64,129,,,,,,,,,
0.6573857069015503,0.8291357159614563,0.6353980898857117,0.45456236600875854,0.49355214834213257,0.4822678565979004,0.7474138736724854,0.606105625629425,1.5225703716278076,65,131,,,,,,,,,
0.6709266304969788,0.8367754817008972,0.6524644494056702,0.4709470868110657,0.5003119707107544,0.4840213656425476,0.7580707669258118,0.6172245144844055,1.512420415878296,66,133,,,,,,,,,
0.6825904846191406,0.8428925275802612,0.6651318073272705,0.488459974527359,0.49959343671798706,0.48109492659568787,0.7586701512336731,0.6244847178459167,1.5060265064239502,67,135,,,,,,,,,
0.679343581199646,0.8221439123153687,0.6693249940872192,0.4987006187438965,0.5086676478385925,0.48446759581565857,0.7632865905761719,0.628421425819397,1.5071015357971191,68,137,,,,,,,,,
,,,,,,,,,69,139,0.6678290963172913,0.8005392551422119,0.662140429019928,0.5216040015220642,0.5053702592849731,0.4678909182548523,0.7439945936203003,0.6549248099327087,1.5070585012435913
0.7008016705513,0.8505486249923706,0.6890293955802917,0.5130535960197449,0.5066090226173401,0.48141661286354065,0.7667144536972046,0.6295120716094971,1.494360327720642,69,139,,,,,,,,,
0.7062821984291077,0.8539944887161255,0.6968777179718018,0.5179104208946228,0.508965790271759,0.4808424413204193,0.7706828117370605,0.6335139870643616,1.4913405179977417,70,141,,,,,,,,,
0.7190669178962708,0.8590181469917297,0.7127059698104858,0.5369391441345215,0.5211606621742249,0.4896770417690277,0.7711427211761475,0.6432282328605652,1.4846932888031006,71,143,,,,,,,,,
0.7285526990890503,0.8577622175216675,0.7255143523216248,0.556600034236908,0.5300315022468567,0.49262362718582153,0.7803075909614563,0.656564474105835,1.4779133796691895,72,145,,,,,,,,,
0.7391924858093262,0.8689562678337097,0.7332471013069153,0.5704883933067322,0.5286521315574646,0.4902450144290924,0.7819353342056274,0.6606886982917786,1.470334768295288,73,147,,,,,,,,,
0.7479311227798462,0.8710582852363586,0.7431923747062683,0.5865089297294617,0.5303092002868652,0.49080878496170044,0.783361554145813,0.6666656136512756,1.4648247957229614,74,149,,,,,,,,,
0.7568210959434509,0.8733617663383484,0.7556419372558594,0.5993569493293762,0.5352827906608582,0.4925534725189209,0.7843238115310669,0.6728654503822327,1.4595028162002563,75,151,,,,,,,,,
0.7624607682228088,0.8722480535507202,0.7607722878456116,0.6148967742919922,0.5421487092971802,0.49602293968200684,0.7897190451622009,0.6863082647323608,1.4563658237457275,76,153,,,,,,,,,
0.7726789712905884,0.8788433074951172,0.7791711091995239,0.6191576719284058,0.5449443459510803,0.49859052896499634,0.7856072783470154,0.6797177791595459,1.4501243829727173,77,155,,,,,,,,,
0.7862867712974548,0.8827587962150574,0.7878082394599915,0.6523610353469849,0.5427991151809692,0.49290451407432556,0.7891990542411804,0.695723831653595,1.4418593645095825,78,157,,,,,,,,,
,,,,,,,,,79,159,0.7664124965667725,0.857096254825592,0.7790458798408508,0.6511737108230591,0.5460962057113647,0.4891013205051422,0.7773906588554382,0.715196967124939,1.4489024877548218
0.7953728437423706,0.8867660760879517,0.8033996820449829,0.6601404547691345,0.5497490167617798,0.49618005752563477,0.7914276123046875,0.7012646198272705,1.4363125562667847,79,159,,,,,,,,,
0.7974426746368408,0.8764758110046387,0.8056615591049194,0.6779695153236389,0.5606294870376587,0.5037192702293396,0.7895596027374268,0.7117648124694824,1.4343894720077515,80,161,,,,,,,,,
0.8113147020339966,0.8902881741523743,0.8152915835380554,0.6976722478866577,0.5611075758934021,0.5011674165725708,0.7892113924026489,0.7212715148925781,1.426788568496704,81,163,,,,,,,,,
0.8169134259223938,0.8952730894088745,0.8220521211624146,0.7029789686203003,0.5653171539306641,0.5034984946250916,0.7920486330986023,0.7233358025550842,1.4237359762191772,82,165,,,,,,,,,
0.8232989311218262,0.8932942152023315,0.8304389119148254,0.7178577184677124,0.5717526078224182,0.5091837644577026,0.7916404008865356,0.7266436815261841,1.419408917427063,83,167,,,,,,,,,
0.8254277110099792,0.8882817029953003,0.8323624730110168,0.7298881411552429,0.5844389796257019,0.5150700211524963,0.7952767014503479,0.7367857098579407,1.418161392211914,84,169,,,,,,,,,
0.8308383226394653,0.8971541523933411,0.8409646153450012,0.7266576886177063,0.5849617719650269,0.5162788033485413,0.7954757809638977,0.7384569644927979,1.4152474403381348,85,171,,,,,,,,,
0.8347533345222473,0.8929228782653809,0.8446017503738403,0.7416837811470032,0.579057514667511,0.5114696621894836,0.785663366317749,0.7351847887039185,1.4138227701187134,86,173,,,,,,,,,
0.8387986421585083,0.8958042860031128,0.844186007976532,0.7533288598060608,0.5944747924804688,0.520025908946991,0.7969841361045837,0.7496845722198486,1.4112548828125,87,175,,,,,,,,,
0.8467577695846558,0.8995800018310547,0.8566200137138367,0.7612330317497253,0.6000655889511108,0.5272411704063416,0.7948382496833801,0.7504258751869202,1.406638503074646,88,177,,,,,,,,,
,,,,,,,,,89,179,0.8231087923049927,0.8765496015548706,0.8376966714859009,0.7551461458206177,0.6058600544929504,0.519338071346283,0.7915383577346802,0.7609668374061584,1.4148868322372437
0.8438535928726196,0.8927847146987915,0.850988507270813,0.7666103839874268,0.6042797565460205,0.5305254459381104,0.7916694283485413,0.7532131671905518,1.4080790281295776,89,179,,,,,,,,,
0.8531328439712524,0.9111374020576477,0.8632418513298035,0.7603888511657715,0.6036239862442017,0.5286881327629089,0.7975150942802429,0.7507457733154297,1.4033474922180176,90,181,,,,,,,,,
0.8600994944572449,0.9066506624221802,0.8689643740653992,0.7839245200157166,0.6060386300086975,0.5346301198005676,0.7918383479118347,0.7492722868919373,1.3997498750686646,91,183,,,,,,,,,
0.8544622659683228,0.8967304229736328,0.8615137934684753,0.7866740226745605,0.6233083009719849,0.5464339852333069,0.8002558946609497,0.7598389983177185,1.4022741317749023,92,185,,,,,,,,,
0.8642671704292297,0.9116743206977844,0.8758984804153442,0.784227728843689,0.6182352304458618,0.543426513671875,0.7979306578636169,0.7576742172241211,1.3971099853515625,93,187,,,,,,,,,
0.860054612159729,0.8999632000923157,0.8704491853713989,0.7913129925727844,0.6179272532463074,0.5440455675125122,0.7918184995651245,0.7565382122993469,1.3999687433242798,94,189,,,,,,,,,
0.8696404695510864,0.9175556898117065,0.8847309947013855,0.7845690250396729,0.6219539642333984,0.5452855825424194,0.7982653379440308,0.755218505859375,1.395907998085022,95,191,,,,,,,,,
0.8687276840209961,0.9072573781013489,0.877984344959259,0.8037271499633789,0.6284107565879822,0.5529293417930603,0.794657826423645,0.7562171816825867,1.3962891101837158,96,193,,,,,,,,,
0.8780330419540405,0.9167782664299011,0.8897954821586609,0.8093956708908081,0.6265050172805786,0.5527541637420654,0.7951846122741699,0.7554602026939392,1.39035964012146,97,195,,,,,,,,,
0.875062108039856,0.9072378277778625,0.8852705955505371,0.8174360394477844,0.6424921154975891,0.5648053288459778,0.8022552728652954,0.7604004740715027,1.3918269872665405,98,197,,,,,,,,,
,,,,,,,,,99,199,0.8698606491088867,0.8974354863166809,0.8875752091407776,0.8215621113777161,0.6463602185249329,0.5503268241882324,0.8062998652458191,0.778815507888794,1.389990210533142
0.8817979097366333,0.9196427464485168,0.8877331018447876,0.8217499852180481,0.6331935524940491,0.5581859946250916,0.7932478785514832,0.7637327313423157,1.3884083032608032,99,199,,,,,,,,,
0.8897768259048462,0.920319676399231,0.9004098176956177,0.8336580395698547,0.6395390033721924,0.5616220831871033,0.7986424565315247,0.7661375999450684,1.3844352960586548,100,201,,,,,,,,,
0.8958054780960083,0.924249529838562,0.9082004427909851,0.8404340744018555,0.6396244764328003,0.5612353682518005,0.7983134388923645,0.7648811340332031,1.3811070919036865,101,203,,,,,,,,,
0.8986636400222778,0.9234224557876587,0.9076281785964966,0.8527753949165344,0.6462501883506775,0.5668461322784424,0.7993609309196472,0.7685242891311646,1.3795872926712036,102,205,,,,,,,,,
0.9002944827079773,0.9222806692123413,0.910298228263855,0.8568593263626099,0.6500508189201355,0.5711411237716675,0.7990400791168213,0.7687245607376099,1.3786046504974365,103,207,,,,,,,,,
0.9015356302261353,0.9221738576889038,0.9112025499343872,0.8602555990219116,0.6498768329620361,0.5723491311073303,0.7958422899246216,0.767993152141571,1.378228783607483,104,209,,,,,,,,,
0.9024287462234497,0.9229009747505188,0.9111309051513672,0.8627826571464539,0.6516311764717102,0.5730907917022705,0.7973886728286743,0.7691595554351807,1.3778754472732544,105,211,,,,,,,,,
0.9055920839309692,0.928503155708313,0.914190411567688,0.8628756403923035,0.6496981382369995,0.5708143711090088,0.7968653440475464,0.7701762914657593,1.3760852813720703,106,213,,,,,,,,,
0.9044370651245117,0.9254201650619507,0.9165933728218079,0.8596933484077454,0.6577600836753845,0.579048216342926,0.7984431385993958,0.771257758140564,1.3768492937088013,107,215,,,,,,,,,
0.9080880284309387,0.9335401654243469,0.9194165468215942,0.8585861921310425,0.6575757265090942,0.5786147117614746,0.7986025810241699,0.7721678018569946,1.3749537467956543,108,217,,,,,,,,,
,,,,,,,,,109,219,0.8912473917007446,0.90639328956604,0.9091059565544128,0.8565683364868164,0.6648647785186768,0.5695054531097412,0.8008161187171936,0.7881227731704712,1.381119966506958
0.9069677591323853,0.9274152517318726,0.9145467877388,0.8689590692520142,0.6611211895942688,0.5838840007781982,0.796478271484375,0.7691977024078369,1.3758411407470703,109,219,,,,,,,,,
0.9105232357978821,0.9278603792190552,0.923183798789978,0.8703031539916992,0.6682676076889038,0.5901138782501221,0.8012248873710632,0.7707533240318298,1.373701810836792,110,221,,,,,,,,,
0.912200927734375,0.929658055305481,0.9231160283088684,0.8740507364273071,0.6656926870346069,0.5871700048446655,0.7981224060058594,0.7712351679801941,1.3729304075241089,111,223,,,,,,,,,
0.9144048690795898,0.9305305480957031,0.9226969480514526,0.8814913630485535,0.6611378192901611,0.5828993916511536,0.794346272945404,0.7710286378860474,1.37198805809021,112,225,,,,,,,,,
0.9151622653007507,0.9359292984008789,0.9279273748397827,0.8701741099357605,0.6629208922386169,0.585530161857605,0.7956398725509644,0.766057014465332,1.3718807697296143,113,227,,,,,,,,,
0.9130457639694214,0.9310958981513977,0.9213260412216187,0.8776041865348816,0.6696682572364807,0.5935617089271545,0.794489860534668,0.7706255316734314,1.3724937438964844,114,229,,,,,,,,,
0.915136992931366,0.9374397993087769,0.9234811663627625,0.8739320039749146,0.6714287400245667,0.5935310125350952,0.7977088689804077,0.7738168239593506,1.3710962533950806,115,231,,,,,,,,,
0.9173128008842468,0.9344805479049683,0.9286199808120728,0.8790953755378723,0.6758480668067932,0.5995184183120728,0.7981439232826233,0.7699463963508606,1.3699650764465332,116,233,,,,,,,,,
0.9178120493888855,0.9370015859603882,0.9252616763114929,0.8819000124931335,0.6732820272445679,0.5970742106437683,0.7960087656974792,0.7721478343009949,1.3696531057357788,117,235,,,,,,,,,
0.9211036562919617,0.9400284886360168,0.931381344795227,0.8820744752883911,0.679559588432312,0.602748453617096,0.8016496896743774,0.77366042137146,1.3675076961517334,118,237,,,,,,,,,
,,,,,,,,,119,239,0.9116398692131042,0.9268491864204407,0.9278442859649658,0.8758000135421753,0.6825822591781616,0.5927097797393799,0.8040931224822998,0.7854464650154114,1.3697540760040283
0.9205177426338196,0.9373112916946411,0.9277862310409546,0.8883231282234192,0.6813919544219971,0.6048072576522827,0.8006020784378052,0.7748812437057495,1.367927074432373,119,239,,,,,,,,,
0.9204928278923035,0.9366708993911743,0.9290456771850586,0.887349009513855,0.680813729763031,0.6064476370811462,0.7977813482284546,0.7713499069213867,1.3680634498596191,120,241,,,,,,,,,
0.9194939732551575,0.9368359446525574,0.9275404214859009,0.8851995468139648,0.6820451021194458,0.6075096726417542,0.7963178753852844,0.771235466003418,1.3687013387680054,121,243,,,,,,,,,
0.920397162437439,0.9371206164360046,0.9296234846115112,0.8856318593025208,0.6820855736732483,0.6079413890838623,0.7976917624473572,0.7730732560157776,1.36819326877594,122,245,,,,,,,,,
0.9211791753768921,0.9362112283706665,0.9307886958122253,0.8881680369377136,0.6841686367988586,0.6104162931442261,0.7968395948410034,0.7710232138633728,1.3679546117782593,123,247,,,,,,,,,
0.9205392003059387,0.9411357641220093,0.9321788549423218,0.8775556683540344,0.6814324855804443,0.6090883016586304,0.7951202392578125,0.7692826390266418,1.3683643341064453,124,249,,,,,,,,,
0.9142977595329285,0.9350001215934753,0.918626606464386,0.8807390332221985,0.6833979487419128,0.6121695041656494,0.7919853329658508,0.7706716656684875,1.3717037439346313,125,251,,,,,,,,,
0.9225042462348938,0.9431774020195007,0.9345391988754272,0.8790155649185181,0.6873084902763367,0.6150530576705933,0.7988222241401672,0.7700746655464172,1.3670836687088013,126,253,,,,,,,,,
0.9196545481681824,0.9372237920761108,0.9263453483581543,0.886882483959198,0.6832705736160278,0.6131064891815186,0.7918701767921448,0.7676621675491333,1.3687723875045776,127,255,,,,,,,,,
0.9260498881340027,0.941694438457489,0.9332563281059265,0.8953820466995239,0.685982346534729,0.6118559241294861,0.7987279891967773,0.7744863033294678,1.3652228116989136,128,257,,,,,,,,,
,,,,,,,,,129,259,0.9122804999351501,0.926609992980957,0.9254090785980225,0.8822356462478638,0.6934626698493958,0.5998335480690002,0.809699535369873,0.7916701436042786,1.3693351745605469
0.9274965524673462,0.9416670799255371,0.9390633702278137,0.893247127532959,0.6862599849700928,0.6135827898979187,0.7989489436149597,0.7694815397262573,1.3643229007720947,129,259,,,,,,,,,
0.9234258532524109,0.9376109838485718,0.9313472509384155,0.8940714597702026,0.6867551207542419,0.6131748557090759,0.7979649305343628,0.7732940316200256,1.3666138648986816,130,261,,,,,,,,,
0.9274665713310242,0.9439746737480164,0.937323272228241,0.8924900889396667,0.6838483810424805,0.6095796227455139,0.7988121509552002,0.7725844979286194,1.3643718957901,131,263,,,,,,,,,
