valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.22405648231506348,-0.22733859717845917,-0.2266862392425537,-0.2191944569349289,0.006591479294002056,0.021312575787305832,0.01550724171102047,-10.0,3.4705417156219482,0,1,,,,,,,,,
-0.22227147221565247,-0.2250489741563797,-0.22525563836097717,-0.2176777869462967,0.008953074924647808,0.028770308941602707,0.015131990425288677,-10.0,3.462137222290039,1,3,,,,,,,,,
-0.22049471735954285,-0.22276552021503448,-0.2238335907459259,-0.21617107093334198,0.010737260803580284,0.03458605334162712,0.01593601703643799,-10.0,3.453864336013794,2,5,,,,,,,,,
-0.21875186264514923,-0.22055068612098694,-0.2224210798740387,-0.21467676758766174,0.012005786411464214,0.0390394926071167,0.017533838748931885,-10.0,3.4458250999450684,3,7,,,,,,,,,
-0.21708270907402039,-0.2184993028640747,-0.2210197001695633,-0.21319790184497833,0.0131352748721838,0.04326033592224121,0.0193950142711401,-10.0,3.438040256500244,4,9,,,,,,,,,
-0.21553468704223633,-0.21672554314136505,-0.21963031589984894,-0.21173691749572754,0.014262477867305279,0.04768834635615349,0.021222412586212158,-10.0,3.4304351806640625,5,11,,,,,,,,,
-0.2140941619873047,-0.21517381072044373,-0.2182532548904419,-0.2102927714586258,0.015364587306976318,0.052208542823791504,0.02227870747447014,-10.0,3.4227898120880127,6,13,,,,,,,,,
-0.21273835003376007,-0.21378430724143982,-0.21688780188560486,-0.20886258780956268,0.016414999961853027,0.056784890592098236,0.02264682576060295,-10.0,3.4149374961853027,7,15,,,,,,,,,
-0.21132484078407288,-0.21215124428272247,-0.2155335396528244,-0.20744383335113525,0.01745086908340454,0.0612846240401268,0.022001823410391808,-10.0,3.4067749977111816,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.21168582141399384,-0.2079988270998001,-0.2126600742340088,-0.21536250412464142,0.021364670246839523,0.06484061479568481,0.01977042481303215,-8.700591087341309,3.358228921890259
