valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.02932727336883545,-0.01495348196476698,-0.048324406147003174,-0.02591913938522339,0.055987171828746796,0.15856212377548218,0.047623660415410995,0.1449168622493744,5.0,0.8004611730575562,0,0,,,,,,,,,,
-0.007437491323798895,0.05211630463600159,-0.06463117897510529,-0.012952697463333607,0.06322472542524338,0.22031693160533905,0.04925126954913139,0.11528931558132172,5.0,0.6106685400009155,1,1,,,,,,,,,,
-0.09964809566736221,0.07638230919837952,-0.2161753624677658,-0.1679297536611557,0.06751128286123276,0.27363017201423645,0.050414931029081345,0.08727798610925674,5.0,0.467995822429657,2,2,,,,,,,,,,
-0.5585660338401794,0.02763582393527031,-0.7005712985992432,-1.0184428691864014,0.07195930182933807,0.31501305103302,0.0509401373565197,0.06853800266981125,5.0,0.3480300009250641,3,3,,,,,,,,,,
-2.1143593788146973,-0.16471797227859497,-1.8940788507461548,-4.324355602264404,0.07348594814538956,0.3426933288574219,0.05178358405828476,0.0566159263253212,5.0,0.24222691357135773,4,4,,,,,,,,,,
-4.702434062957764,-0.38877686858177185,-3.4479777812957764,-10.434976577758789,0.0729118213057518,0.3545929491519928,0.05402177572250366,0.05203573778271675,5.0,0.1537279486656189,5,5,,,,,,,,,,
-8.606767654418945,-0.6285765171051025,-5.343242168426514,-20.55238914489746,0.07200051844120026,0.35482609272003174,0.0574321448802948,0.05411761254072189,5.0,0.09777600318193436,6,6,,,,,,,,,,
-17.678396224975586,-0.9484914541244507,-8.610556602478027,-45.712684631347656,0.07031720876693726,0.3490581512451172,0.06087822839617729,0.0614054910838604,5.0,0.08289261162281036,7,7,,,,,,,,,,
-17.41837501525879,-0.9776962399482727,-8.670356750488281,-44.82072067260742,0.06869752705097198,0.3433991074562073,0.06359248608350754,0.06565333902835846,5.0,0.07861567288637161,8,8,,,,,,,,,,
-9.99414348602295,-0.7376890182495117,-6.033908367156982,-24.197389602661133,0.06781070679426193,0.34049054980278015,0.06605342030525208,0.06871289014816284,5.0,0.06789461523294449,9,9,,,,,,,,,,
-6.520890235900879,-0.5295475125312805,-4.43449068069458,-15.085614204406738,0.06847348064184189,0.3434038758277893,0.0690113827586174,0.0706762969493866,5.0,0.054747045040130615,10,10,,,,,,,,,,
-4.632177829742432,-0.3836088180541992,-3.531752109527588,-10.287968635559082,0.0701504796743393,0.35094550251960754,0.07187024503946304,0.07062941044569016,5.0,0.041466668248176575,11,11,,,,,,,,,,
-3.439011812210083,-0.27222609519958496,-2.928349018096924,-7.340760707855225,0.07177001982927322,0.3590181767940521,0.07398619502782822,0.06885775178670883,5.0,0.031018611043691635,12,12,,,,,,,,,,
-3.019481897354126,-0.2124626338481903,-2.6661715507507324,-6.387925624847412,0.07225973904132843,0.3635201156139374,0.07515556365251541,0.0664655938744545,5.0,0.022562844678759575,13,13,,,,,,,,,,
-3.180377960205078,-0.23863938450813293,-2.739164113998413,-6.799229621887207,0.07114751636981964,0.36319395899772644,0.07502831518650055,0.06410697847604752,5.0,0.016966376453638077,14,14,,,,,,,,,,
-3.5579495429992676,-0.3213680386543274,-2.9521400928497314,-7.6705474853515625,0.0690426453948021,0.3591931462287903,0.07368659228086472,0.06227945163846016,5.0,0.014134755358099937,15,15,,,,,,,,,,
-3.4081077575683594,-0.3583117425441742,-2.8522629737854004,-7.260500907897949,0.06735076010227203,0.35454076528549194,0.07208972424268723,0.061537690460681915,5.0,0.009211900644004345,16,16,,,,,,,,,,
-2.8522326946258545,-0.33697018027305603,-2.522698163986206,-5.884111404418945,0.06659657508134842,0.3505067825317383,0.07059536874294281,0.06214446946978569,5.0,0.004048254806548357,17,17,,,,,,,,,,
-2.307917594909668,-0.2949826419353485,-2.198899984359741,-4.565515518188477,0.06663897633552551,0.3477862477302551,0.06928899884223938,0.06398069858551025,5.0,0.001442716340534389,18,18,,,,,,,,,,
,,,,,,,,,,19,19,-2.604064702987671,-0.3564315736293793,-2.271392583847046,-5.485311031341553,0.06591958552598953,0.32161569595336914,0.06415087729692459,0.054842378944158554,5.0,-0.07392659038305283
-1.8702857494354248,-0.2483595609664917,-1.927162528038025,-3.5382163524627686,0.06719692051410675,0.3470993638038635,0.0682719424366951,0.06599830836057663,5.0,0.0001783926854841411,19,19,,,,,,,,,,
-1.5180810689926147,-0.203216552734375,-1.6965652704238892,-2.73746657371521,0.06780968606472015,0.34867164492607117,0.06758026778697968,0.06649105995893478,5.0,-0.003313759807497263,20,20,,,,,,,,,,
-1.3100546598434448,-0.16978037357330322,-1.5621832609176636,-2.27103590965271,0.0683567002415657,0.3535556197166443,0.06731154024600983,0.06527098268270493,5.0,-0.009247100912034512,21,21,,,,,,,,,,
-1.2442474365234375,-0.15060089528560638,-1.5417170524597168,-2.1102662086486816,0.06881175190210342,0.36091843247413635,0.06726256012916565,0.06275248527526855,5.0,-0.013902256265282631,22,22,,,,,,,,,,
-1.2242751121520996,-0.11751731485128403,-1.5620698928833008,-2.0629935264587402,0.06895073503255844,0.3688499629497528,0.06723946332931519,0.06021372228860855,5.0,-0.016746073961257935,23,23,,,,,,,,,,
-1.171460747718811,-0.06574814766645432,-1.5558054447174072,-1.9606068134307861,0.06850629299879074,0.374858021736145,0.067176952958107,0.058731745928525925,5.0,-0.017600784078240395,24,24,,,,,,,,,,
-1.2053664922714233,-0.048644572496414185,-1.651355504989624,-1.9850795269012451,0.06751757860183716,0.37938010692596436,0.06724391132593155,0.057968009263277054,5.0,-0.017740126699209213,25,25,,,,,,,,,,
-1.3699951171875,-0.07833676785230637,-1.918025016784668,-2.1885488033294678,0.06614835560321808,0.3826555609703064,0.0671318843960762,0.05756635591387749,5.0,-0.01730445586144924,26,26,,,,,,,,,,
-1.4186954498291016,-0.08158450573682785,-2.0934360027313232,-2.15519118309021,0.0642828419804573,0.38184303045272827,0.06616828590631485,0.057949163019657135,5.0,-0.01972273737192154,27,27,,,,,,,,,,
-1.3960437774658203,-0.08450724929571152,-2.200032949447632,-1.9719089269638062,0.06211443617939949,0.3788222074508667,0.06467869877815247,0.05881517007946968,5.0,-0.022915422916412354,28,28,,,,,,,,,,
-1.3667629957199097,-0.11177361011505127,-2.28119158744812,-1.7680957317352295,0.05974407121539116,0.37574243545532227,0.0629163607954979,0.059367746114730835,5.0,-0.025963181629776955,29,29,,,,,,,,,,
-1.3840317726135254,-0.15756642818450928,-2.3941447734832764,-1.6566206216812134,0.057225245982408524,0.37371185421943665,0.060966648161411285,0.059428781270980835,5.0,-0.028365638107061386,30,30,,,,,,,,,,
-1.4095224142074585,-0.19827169179916382,-2.4886958599090576,-1.5956671237945557,0.05433563515543938,0.3722429573535919,0.05880351737141609,0.059163402765989304,5.0,-0.029641341418027878,31,31,,,,,,,,,,
-1.529853105545044,-0.24351581931114197,-2.708831548690796,-1.6950366497039795,0.051368892192840576,0.37184938788414,0.05670126527547836,0.05888427048921585,5.0,-0.029960429295897484,32,32,,,,,,,,,,
-1.795522689819336,-0.3094271719455719,-3.151878833770752,-1.9919456243515015,0.04854993894696236,0.3734857738018036,0.05511262267827988,0.058608658611774445,5.0,-0.030692588537931442,33,33,,,,,,,,,,
-2.2173879146575928,-0.3936464786529541,-3.883385419845581,-2.454484224319458,0.045974280685186386,0.3764607608318329,0.05396290495991707,0.05915747955441475,5.0,-0.03157034516334534,34,34,,,,,,,,,,
-2.965588331222534,-0.5457691550254822,-5.18629264831543,-3.2667293548583984,0.04341766610741615,0.38051679730415344,0.05321977660059929,0.06058630347251892,5.0,-0.03304118663072586,35,35,,,,,,,,,,
-3.844468355178833,-0.7307772040367126,-6.741829872131348,-4.188815593719482,0.04101669043302536,0.38422298431396484,0.0526396743953228,0.06368371099233627,5.0,-0.03422638401389122,36,36,,,,,,,,,,
-4.474120616912842,-0.9008719325065613,-7.7995285987854,-4.862223148345947,0.03904195874929428,0.3865540325641632,0.05242901295423508,0.06845000386238098,5.0,-0.03570367023348808,37,37,,,,,,,,,,
-4.602813243865967,-1.014867901802063,-8.0038480758667,-4.911767482757568,0.03769369795918465,0.38692691922187805,0.05253646522760391,0.07441731542348862,5.0,-0.03689635917544365,38,38,,,,,,,,,,
,,,,,,,,,,39,39,-6.740283489227295,-1.0858620405197144,-7.6197428703308105,-11.605696678161621,0.04856172949075699,0.36815178394317627,0.050023093819618225,0.052633777260780334,5.0,-0.1151311919093132
-3.979905366897583,-0.9940637350082397,-7.0116400718688965,-4.005937099456787,0.036903224885463715,0.38416293263435364,0.05271069332957268,0.080711230635643,5.0,-0.03776555135846138,39,39,,,,,,,,,,
-3.4764106273651123,-0.9688728451728821,-6.083323955535889,-3.4196763038635254,0.03634658083319664,0.3811637759208679,0.052910517901182175,0.08497859537601471,5.0,-0.038914963603019714,40,40,,,,,,,,,,
-3.1512885093688965,-0.9781156778335571,-5.428512096405029,-3.0767695903778076,0.0361335389316082,0.37907135486602783,0.05301789194345474,0.08726198226213455,5.0,-0.039560649544000626,41,41,,,,,,,,,,
-2.6934971809387207,-0.9563209414482117,-4.637246608734131,-2.493884801864624,0.03689860925078392,0.37738096714019775,0.0532190278172493,0.0885128378868103,5.0,-0.040918394923210144,42,42,,,,,,,,,,
