valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.12313149869441986,-0.12632577121257782,-0.12120034545660019,-0.1225753054022789,0.0014047026634216309,0.0041017732582986355,-10.0,-10.0,3.470109462738037,0,1,,,,,,,,,
-0.12121431529521942,-0.12422613799571991,-0.1193685531616211,-0.12076117098331451,0.0005851387977600098,0.001896898029372096,-0.7969039678573608,-10.0,3.4641871452331543,1,3,,,,,,,,,
-0.1193562000989914,-0.12221956253051758,-0.1175779476761818,-0.11899127811193466,0.00039347013807855546,0.0015466015320271254,-10.0,-10.0,3.458526134490967,2,5,,,,,,,,,
-0.11756004393100739,-0.12031169980764389,-0.11582963168621063,-0.11726663261651993,0.0006221532821655273,0.002410928485915065,-10.0,-10.0,3.4530768394470215,3,7,,,,,,,,,
-0.1158204898238182,-0.11848630011081696,-0.1141233816742897,-0.115587018430233,0.0009804964065551758,0.003580292221158743,-10.0,-10.0,3.447803497314453,4,9,,,,,,,,,
-0.11413629353046417,-0.11673720180988312,-0.11246047914028168,-0.11395341157913208,0.0013021628838032484,0.0045401654206216335,-0.09325899928808212,-10.0,3.4426791667938232,5,11,,,,,,,,,
-0.11250273138284683,-0.1150529533624649,-0.11083974689245224,-0.11236449331045151,0.0014997522812336683,0.005022446624934673,-10.0,-10.0,3.437678813934326,6,13,,,,,,,,,
-0.11091506481170654,-0.11341919004917145,-0.10926123708486557,-0.11082030832767487,0.0015150904655456543,0.004888196941465139,-1.1119378805160522,-10.0,3.432785749435425,7,15,,,,,,,,,
-0.10936464369297028,-0.1118125468492508,-0.10772396624088287,-0.10931967198848724,0.0013358196010813117,0.00417743157595396,-0.30895501375198364,-10.0,3.4279799461364746,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.10687322914600372,-0.10499538481235504,-0.10700725764036179,-0.10948989540338516,0.0013701319694519043,0.003889799118041992,-10.0,-10.0,3.393834114074707
-0.10784733295440674,-0.11022119224071503,-0.1062278300523758,-0.10786231607198715,0.0010457634925842285,0.003193497657775879,-10.0,-10.0,3.4232470989227295,9,19,,,,,,,,,
-0.1063569039106369,-0.10862874984741211,-0.10477177798748016,-0.1064469963312149,0.0007539590587839484,0.002272506710141897,-10.0,-10.0,3.4185631275177,10,21,,,,,,,,,
-0.10488543659448624,-0.10701566934585571,-0.10335370153188705,-0.1050715297460556,0.0005611777305603027,0.001702090143226087,-10.0,-10.0,3.413904905319214,11,23,,,,,,,,,
-0.10342864692211151,-0.10536976158618927,-0.10197293758392334,-0.1037350744009018,0.0004935662145726383,0.0015422900905832648,-10.0,-10.0,3.409262180328369,12,25,,,,,,,,,
-0.10197994858026505,-0.10367389768362045,-0.10062797367572784,-0.10243567079305649,0.0005624493351206183,0.0018210809212177992,-10.0,-10.0,3.4046244621276855,13,27,,,,,,,,,
-0.10053495317697525,-0.101918064057827,-0.09931681305170059,-0.10117123275995255,0.0007957816123962402,0.00262161111459136,-0.32646846771240234,-10.0,3.3999781608581543,14,29,,,,,,,,,
-0.09908740967512131,-0.10008783638477325,-0.09803646802902222,-0.09993892908096313,0.001246035099029541,0.0040993294678628445,-10.0,-10.0,3.395308017730713,15,31,,,,,,,,,
-0.09763544797897339,-0.09817983955144882,-0.09678526967763901,-0.0987367182970047,0.001988152740523219,0.006471018306910992,-10.0,-10.0,3.3906090259552,16,33,,,,,,,,,
-0.0961746945977211,-0.09618622064590454,-0.09556027501821518,-0.09756149351596832,0.003123303409665823,0.010007540695369244,-10.0,-10.0,3.3858802318573,17,35,,,,,,,,,
-0.09469665586948395,-0.09408579021692276,-0.09435886144638062,-0.09641068428754807,0.004750351421535015,0.014945467934012413,-10.0,-10.0,3.3811073303222656,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.09246525913476944,-0.08723706007003784,-0.09710291773080826,-0.0933307334780693,0.007283389568328857,0.021608155220746994,-10.0,-10.0,3.4020204544067383
-0.093198761343956,-0.09187602996826172,-0.093178890645504,-0.09528198093175888,0.006865362636744976,0.02118261717259884,-10.0,-10.0,3.376293659210205,19,39,,,,,,,,,
-0.09167376160621643,-0.08954066038131714,-0.09201828390359879,-0.09417285025119781,0.009287199005484581,0.02812427282333374,-10.0,-10.0,3.371417284011841,20,41,,,,,,,,,
-0.09011873602867126,-0.08707825094461441,-0.0908740907907486,-0.09308077394962311,0.01162244938313961,0.03467154502868652,-10.0,-10.0,3.3664631843566895,21,43,,,,,,,,,
-0.08852332085371017,-0.0844653993844986,-0.08974402397871017,-0.09200318157672882,0.013719320297241211,0.04049485921859741,-10.0,-10.0,3.361454486846924,22,45,,,,,,,,,
-0.08689279109239578,-0.08172256499528885,-0.08862679451704025,-0.09093864262104034,0.01534209679812193,0.04505177587270737,-10.0,-10.0,3.3563780784606934,23,47,,,,,,,,,
-0.08521851152181625,-0.07883510738611221,-0.08751999586820602,-0.08988479524850845,0.016554098576307297,0.04857131093740463,-10.0,-10.0,3.351229429244995,24,49,,,,,,,,,
-0.08351152390241623,-0.0758456289768219,-0.08642245829105377,-0.08884041756391525,0.017431756481528282,0.05127785727381706,-10.0,-10.0,3.3460421562194824,25,51,,,,,,,,,
-0.08177239447832108,-0.07277112454175949,-0.08533275127410889,-0.08780383318662643,0.017992278560996056,0.05317940562963486,-10.0,-10.0,3.340761661529541,26,53,,,,,,,,,
-0.08004622906446457,-0.06976411491632462,-0.08425156027078629,-0.08677501976490021,0.01835366152226925,0.05456662178039551,-10.0,-10.0,3.335414171218872,27,55,,,,,,,,,
-0.07835312187671661,-0.06688769906759262,-0.08317623287439346,-0.08575232326984406,0.018805643543601036,0.056246381253004074,-2.368088722229004,-10.0,3.3301615715026855,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.07904693484306335,-0.06969566643238068,-0.08335312455892563,-0.08490496873855591,0.016738533973693848,0.048729896545410156,-10.0,-10.0,3.3151402473449707
-0.07672752439975739,-0.06426582485437393,-0.0821077972650528,-0.08473587036132812,0.01930280588567257,0.05804002285003662,-0.1194947212934494,-10.0,3.3249545097351074,29,59,,,,,,,,,
-0.07517188787460327,-0.06191319227218628,-0.08104328066110611,-0.08372332155704498,0.019950807094573975,0.060238778591156006,-1.6332073211669922,-10.0,3.3198018074035645,30,61,,,,,,,,,
-0.07368354499340057,-0.059797219932079315,-0.07998362928628922,-0.08271521329879761,0.02080669067800045,0.06300415843725204,0.11719857156276703,-10.0,3.3146939277648926,31,63,,,,,,,,,
-0.0719882994890213,-0.0570094957947731,-0.07892793416976929,-0.08171124756336212,0.021950384601950645,0.06661616265773773,-0.26215851306915283,-10.0,3.309706449508667,32,65,,,,,,,,,
-0.07012151926755905,-0.053642354905605316,-0.07787632942199707,-0.08071102201938629,0.023218732327222824,0.07056349515914917,-0.03372546285390854,-10.0,3.304839611053467,33,67,,,,,,,,,
-0.06826113909482956,-0.05028979852795601,-0.07682865858078003,-0.07971459627151489,0.024389564990997314,0.07422801107168198,0.018286924809217453,-10.0,3.3000197410583496,34,69,,,,,,,,,
-0.0663645938038826,-0.04681586101651192,-0.07578350603580475,-0.07872080057859421,0.02536197565495968,0.07732455432415009,0.0543864369392395,-10.0,3.2952466011047363,35,71,,,,,,,,,
-0.06461340188980103,-0.04380402714014053,-0.07474207878112793,-0.07773102819919586,0.026205938309431076,0.08002887666225433,0.04307147115468979,-10.0,3.290492534637451,36,73,,,,,,,,,
-0.0629773885011673,-0.04119948297739029,-0.07370543479919434,-0.07674528658390045,0.027283987030386925,0.08345842361450195,0.03801165148615837,-10.0,3.2857346534729004,37,75,,,,,,,,,
-0.06107416749000549,-0.03767076134681702,-0.07267238199710846,-0.07576346397399902,0.028403660282492638,0.08696436882019043,0.03526866436004639,-10.0,3.281054973602295,38,77,,,,,,,,,
,,,,,,,,,39,79,-0.06758783012628555,-0.05912597104907036,-0.07223248481750488,-0.07394897192716599,0.02256033942103386,0.06594067811965942,-0.19910156726837158,-8.310312271118164,3.2448997497558594
-0.058960072696208954,-0.033375270664691925,-0.07164454460144043,-0.07478679716587067,0.029307108372449875,0.08971786499023438,0.039326369762420654,-10.0,3.276477336883545,39,79,,,,,,,,,
-0.05718434602022171,-0.030052578076720238,-0.07062119245529175,-0.0738145038485527,0.029704153537750244,0.09079047292470932,0.03947083279490471,-10.0,3.2719428539276123,40,81,,,,,,,,,
