valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1277276873588562,-0.12714490294456482,-0.12784381210803986,-0.12870033085346222,0.010217406786978245,0.029661793261766434,0.0272947046905756,-10.0,2.1606976985931396,0,1,,,,,,,,,
-0.1232050284743309,-0.12180066108703613,-0.12375389039516449,-0.12460692226886749,0.012659391388297081,0.036218948662281036,0.040178898721933365,-10.0,2.1547048091888428,1,3,,,,,,,,,
-0.1185067743062973,-0.11618480831384659,-0.11954381316900253,-0.12038423120975494,0.01398575771600008,0.040121763944625854,0.06913202255964279,-5.509217262268066,2.1486494541168213,2,5,,,,,,,,,
-0.11354123055934906,-0.11015252768993378,-0.11515001952648163,-0.1159706562757492,0.013244028203189373,0.038518019020557404,0.03236647695302963,-10.0,2.1424002647399902,3,7,,,,,,,,,
-0.10826623439788818,-0.10369298607110977,-0.1105136051774025,-0.11130823194980621,0.012339627370238304,0.0363081656396389,0.014624754898250103,-10.0,2.135887622833252,4,9,,,,,,,,,
-0.10271499305963516,-0.09698867797851562,-0.10558810085058212,-0.10635091364383698,0.01172198262065649,0.03500556945800781,0.009655403904616833,-10.0,2.1291050910949707,5,11,,,,,,,,,
-0.09698653966188431,-0.09038987755775452,-0.10033855587244034,-0.10106351226568222,0.011950945481657982,0.03627395257353783,0.008081917650997639,-1.0992944240570068,2.1220879554748535,6,13,,,,,,,,,
-0.09111974388360977,-0.08406095206737518,-0.094736248254776,-0.09541715681552887,0.013326458632946014,0.040975987911224365,0.008143236860632896,-8.224543571472168,2.114837408065796,7,15,,,,,,,,,
-0.0849466323852539,-0.07757169008255005,-0.08875292539596558,-0.08938239514827728,0.016045887023210526,0.04965554550290108,0.012156693264842033,-2.3848717212677,2.1072661876678467,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.08157752454280853,-0.0754832848906517,-0.08470083028078079,-0.08506165444850922,0.015768306329846382,0.049723848700523376,0.015878289937973022,-10.0,2.096156358718872
-0.07826465368270874,-0.07038915157318115,-0.08236474543809891,-0.0829322338104248,0.020209698006510735,0.06230371445417404,0.01798350363969803,-10.0,2.0993030071258545,9,19,,,,,,,,,
-0.07112110406160355,-0.0626845434308052,-0.07555726170539856,-0.076048344373703,0.0247198436409235,0.07537370175123215,0.02960103750228882,-0.604434609413147,2.091007947921753,10,21,,,,,,,,,
-0.06366994976997375,-0.05488181859254837,-0.06834572553634644,-0.06874119490385056,0.028585931286215782,0.0865563377737999,0.04008454084396362,-0.9132026433944702,2.082476854324341,11,23,,,,,,,,,
-0.05600797012448311,-0.04711313918232918,-0.06081266328692436,-0.06108793616294861,0.03189699724316597,0.09617243707180023,0.05265088751912117,-0.05481544882059097,2.073763370513916,12,25,,,,,,,,,
-0.048303067684173584,-0.039491184055805206,-0.05316060781478882,-0.053283680230379105,0.03455619886517525,0.10385794937610626,0.061632633209228516,0.04892108961939812,2.0650241374969482,13,27,,,,,,,,,
-0.04093887284398079,-0.03236577287316322,-0.04579732194542885,-0.045726750046014786,0.036902837455272675,0.11029098182916641,0.06895429641008377,0.06797103583812714,2.056685209274292,14,29,,,,,,,,,
-0.03437485173344612,-0.02579260803759098,-0.03939881548285484,-0.03908402845263481,0.039508067071437836,0.11643312126398087,0.0828440934419632,0.08346308767795563,2.049259901046753,15,31,,,,,,,,,
-0.029321854934096336,-0.020180579274892807,-0.03482145071029663,-0.034231141209602356,0.04175770655274391,0.12085564434528351,0.10372336208820343,0.10738343000411987,2.0433237552642822,16,33,,,,,,,,,
-0.02619120106101036,-0.015936722978949547,-0.032431166619062424,-0.03161792829632759,0.042034491896629333,0.12142930924892426,0.08256681263446808,0.07836906611919403,2.0391321182250977,17,35,,,,,,,,,
-0.02381240949034691,-0.01210576482117176,-0.030884016305208206,-0.030002469196915627,0.04144769161939621,0.12115456908941269,0.04737568646669388,0.047975920140743256,2.035783052444458,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.022722000256180763,-0.011454544961452484,-0.02886311523616314,-0.028970789164304733,0.03753744065761566,0.11306418478488922,0.045481596142053604,0.04427128657698631,2.033125638961792
-0.020316148176789284,-0.00747342174872756,-0.02794855460524559,-0.027165556326508522,0.04203304275870323,0.12337633222341537,0.048350341618061066,0.051697783172130585,2.0319151878356934,19,39,,,,,,,,,
-0.015575306490063667,-0.002129171509295702,-0.023422779515385628,-0.022829558700323105,0.0439000278711319,0.12820155918598175,0.06750451028347015,0.06514403969049454,2.027355432510376,20,41,,,,,,,,,
-0.01070153247565031,0.003175120335072279,-0.018640410155057907,-0.018281100317835808,0.04586686193943024,0.1331186294555664,0.07548943161964417,0.0857171043753624,2.022845983505249,21,43,,,,,,,,,
-0.006607665680348873,0.00799421314150095,-0.014803403988480568,-0.01466484647244215,0.04763582721352577,0.13756471872329712,0.0875767394900322,0.10038866102695465,2.019005537033081,22,45,,,,,,,,,
-0.003404491115361452,0.012355515733361244,-0.012118329294025898,-0.012156481854617596,0.049158018082380295,0.14161628484725952,0.1016695648431778,0.1128912940621376,2.015909433364868,23,47,,,,,,,,,
-0.0008111631614156067,0.01636219397187233,-0.010211396031081676,-0.010376623831689358,0.05049595981836319,0.14548537135124207,0.10796903073787689,0.11685733497142792,2.013340473175049,24,49,,,,,,,,,
0.0014815682079643011,0.020101414993405342,-0.008651589043438435,-0.008894071914255619,0.05171094462275505,0.1490960717201233,0.10753824561834335,0.11614158004522324,2.011049509048462,25,51,,,,,,,,,
0.0036629033274948597,0.023694800212979317,-0.007206418551504612,-0.007485479116439819,0.05277471989393234,0.1521710753440857,0.10629888623952866,0.11558029800653458,2.0088839530944824,26,53,,,,,,,,,
0.005787848494946957,0.02726932242512703,-0.0058603957295417786,-0.006136124487966299,0.05391054227948189,0.15543192625045776,0.10902301222085953,0.11946584284305573,2.0067920684814453,27,55,,,,,,,,,
0.007814089767634869,0.030886124819517136,-0.004709205590188503,-0.004947857931256294,0.05525711923837662,0.15941324830055237,0.11292062699794769,0.12494339793920517,2.0048000812530518,28,57,,,,,,,,,
