valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.18975406885147095,-0.1635623574256897,-0.18613669276237488,-0.22647710144519806,0.013253659009933472,0.1445305347442627,0.1325029730796814,0.3174118399620056,20.0,2.2539539337158203,0,1,,,,,,,,,,
-0.17794249951839447,-0.15926893055438995,-0.17637017369270325,-0.20371150970458984,0.0003268420696258545,0.08520501852035522,0.11475640535354614,0.2678819000720978,20.0,2.244954824447632,1,3,,,,,,,,,,
-0.1638513207435608,-0.15486302971839905,-0.16280974447727203,-0.17773951590061188,0.004165023565292358,0.07183310389518738,0.06202206015586853,0.17138192057609558,20.0,2.238189220428467,2,5,,,,,,,,,,
-0.15458467602729797,-0.15175019204616547,-0.153347447514534,-0.16148723661899567,-0.007303178310394287,0.05548042058944702,0.09890797734260559,0.11936881393194199,20.0,2.232888698577881,3,7,,,,,,,,,,
-0.15073831379413605,-0.15067534148693085,-0.14932018518447876,-0.15460330247879028,0.009746819734573364,0.09463822841644287,0.09520280361175537,0.06656256318092346,20.0,2.230072021484375,4,9,,,,,,,,,,
-0.1496519148349762,-0.1504269391298294,-0.1482783704996109,-0.15250426530838013,0.01612633466720581,0.1424202024936676,0.10429730266332626,0.0904850959777832,20.0,2.2285265922546387,5,11,,,,,,,,,,
-0.1490977704524994,-0.14961835741996765,-0.1479952186346054,-0.15196168422698975,0.02443602681159973,0.15349742770195007,0.12704560160636902,0.08491504192352295,20.0,2.226717472076416,6,13,,,,,,,,,,
-0.14835430681705475,-0.14817868173122406,-0.14762239158153534,-0.15163493156433105,0.013547301292419434,0.19903182983398438,0.09893229603767395,0.08948451280593872,20.0,2.2245874404907227,7,15,,,,,,,,,,
-0.14760351181030273,-0.14670728147029877,-0.14724349975585938,-0.15133997797966003,0.022193431854248047,0.1892889142036438,0.1142570972442627,0.10981118679046631,20.0,2.2228236198425293,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1516757607460022,-0.1502746343612671,-0.15314306318759918,-0.15345966815948486,0.035781264305114746,0.19932857155799866,0.12524577975273132,0.08063551783561707,20.0,2.212822198867798
-0.14693164825439453,-0.14545448124408722,-0.14690373837947845,-0.15101279318332672,0.012128055095672607,0.18519100546836853,0.15395817160606384,0.10408192873001099,20.0,2.2215170860290527,9,19,,,,,,,,,,
-0.14627984166145325,-0.1442958414554596,-0.1465573012828827,-0.1506466120481491,0.032113343477249146,0.21095764636993408,0.13473138213157654,0.08810579776763916,20.0,2.220223903656006,10,21,,,,,,,,,,
-0.1457069218158722,-0.14323793351650238,-0.146290123462677,-0.1503259241580963,0.021893054246902466,0.14165934920310974,0.13423335552215576,0.0933329164981842,20.0,2.2187752723693848,11,23,,,,,,,,,,
