valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.11059804260730743,-0.13003197312355042,-0.08377491682767868,-0.12157783657312393,0.00066375732421875,0.0815906748175621,0.06952580064535141,0.11989941447973251,5.0,2.5757412910461426,0,1,,,,,,,,,,
-0.2061784565448761,-0.17810775339603424,-0.1257810890674591,-0.3273380398750305,0.0006198048940859735,0.08614076673984528,0.0752851590514183,0.13032834231853485,5.0,2.303866386413574,1,3,,,,,,,,,,
-0.2002989798784256,-0.1544937938451767,-0.10533425956964493,-0.35342392325401306,0.0021422267891466618,0.08945320546627045,0.07847441732883453,0.14501073956489563,5.0,2.055529832839966,2,5,,,,,,,,,,
-0.41852936148643494,-0.21438613533973694,-0.25034967064857483,-0.8201971054077148,0.00275444402359426,0.0909268781542778,0.07922482490539551,0.14588558673858643,5.0,1.9307177066802979,3,7,,,,,,,,,,
-1.2413984537124634,-0.43342047929763794,-0.7877985835075378,-2.5990712642669678,0.0022512914147228003,0.0937352105975151,0.07806632667779922,0.14077118039131165,5.0,1.8888040781021118,4,9,,,,,,,,,,
-1.0797659158706665,-0.4206334948539734,-0.6961207985877991,-2.233729124069214,0.002126455307006836,0.10171528160572052,0.08068438619375229,0.1471833437681198,5.0,1.8403904438018799,5,11,,,,,,,,,,
-1.592628836631775,-0.5868116617202759,-1.0128053426742554,-3.343594789505005,0.0024121880996972322,0.11459503322839737,0.08639153093099594,0.156025692820549,5.0,1.7758915424346924,6,13,,,,,,,,,,
-2.1905882358551025,-0.7531590461730957,-1.379743218421936,-4.686543941497803,0.0025045275688171387,0.12585745751857758,0.09192108362913132,0.1619037240743637,5.0,1.7417843341827393,7,15,,,,,,,,,,
-1.9957624673843384,-0.7505617141723633,-1.2589911222457886,-4.204017162322998,0.0030543149914592505,0.13478271663188934,0.09709098190069199,0.16729016602039337,5.0,1.7048261165618896,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-2.3190200328826904,-0.8648509383201599,-1.4925037622451782,-4.921494960784912,0.0030400813557207584,0.12109525501728058,0.09782134741544724,0.16390740871429443,5.0,1.84675931930542
