valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.19884972274303436,-0.19516949355602264,-0.200266033411026,-0.20181922614574432,0.0052103400230407715,0.017360901460051537,-0.24481558799743652,-10.0,2.354543447494507,0,1,,,,,,,,,
-0.1955907791852951,-0.18995128571987152,-0.19800077378749847,-0.19948416948318481,0.004852783866226673,0.01650306023657322,-0.3593471050262451,-10.0,2.3479855060577393,1,3,,,,,,,,,
-0.19232340157032013,-0.18467767536640167,-0.19575022161006927,-0.1971655786037445,0.005077791400253773,0.017384564504027367,-0.6733713746070862,-10.0,2.341578722000122,2,5,,,,,,,,,
-0.1890144646167755,-0.17924539744853973,-0.1935155689716339,-0.194864884018898,0.005709791090339422,0.019434763118624687,-0.5165892839431763,-10.0,2.335271120071411,3,7,,,,,,,,,
-0.18564556539058685,-0.17359642684459686,-0.19129738211631775,-0.19258250296115875,0.006591164972633123,0.02210416831076145,-3.8426671028137207,-10.0,2.3290257453918457,4,9,,,,,,,,,
-0.18222038447856903,-0.16773267090320587,-0.18909962475299835,-0.1903221160173416,0.007498192600905895,0.024789536371827126,-0.6156091690063477,-10.0,2.3228394985198975,5,11,,,,,,,,,
-0.17876873910427094,-0.16174128651618958,-0.1869233101606369,-0.18808476626873016,0.008149839006364346,0.026856565847992897,-0.0006937027210369706,-10.0,2.316728115081787,6,13,,,,,,,,,
-0.17532609403133392,-0.1557248830795288,-0.1847708523273468,-0.18587249517440796,0.008276033215224743,0.027674710378050804,-0.045684944838285446,-10.0,2.3107101917266846,7,15,,,,,,,,,
-0.17191778123378754,-0.14974801242351532,-0.18264912068843842,-0.18369178473949432,0.007762944791465998,0.026791345328092575,0.003064024494960904,-10.0,2.304788827896118,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.16574375331401825,-0.14558152854442596,-0.17318803071975708,-0.1799883097410202,0.006875860970467329,0.024422479793429375,0.00930324848741293,-0.25007036328315735,2.28987717628479
