valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.14714886248111725,-0.14887358248233795,-0.14563733339309692,-0.14781250059604645,0.0007084012031555176,0.0019472639542073011,-10.0,-10.0,2.285019874572754,0,1,,,,,,,,,
-0.14448773860931396,-0.1457008421421051,-0.14325971901416779,-0.14538724720478058,0.0007068912382237613,0.0019428730010986328,-4.035163879394531,-10.0,2.2812228202819824,1,3,,,,,,,,,
-0.14194543659687042,-0.14276228845119476,-0.1409417986869812,-0.1430213898420334,0.0008676052093505859,0.00243387627415359,-10.0,-10.0,2.2775797843933105,2,5,,,,,,,,,
-0.13951373100280762,-0.14002744853496552,-0.13868606090545654,-0.1407182365655899,0.0010865728836506605,0.0031118791084736586,-3.3746070861816406,-10.0,2.2740771770477295,3,7,,,,,,,,,
-0.13717621564865112,-0.13745126128196716,-0.13649176061153412,-0.1384759396314621,0.0013131698360666633,0.00380629301071167,-10.0,-10.0,2.270692825317383,4,9,,,,,,,,,
-0.13492237031459808,-0.13500379025936127,-0.13435809314250946,-0.1362944394350052,0.0015453696250915527,0.004506210796535015,-10.0,-10.0,2.26741099357605,5,11,,,,,,,,,
-0.1327444165945053,-0.13265937566757202,-0.1322866529226303,-0.13417504727840424,0.001784205436706543,0.005189637653529644,-5.667886257171631,-10.0,2.264221668243408,6,13,,,,,,,,,
-0.13063302636146545,-0.1303948014974594,-0.13027521967887878,-0.13211587071418762,0.002035041805356741,0.005870481487363577,-10.0,-10.0,2.261112689971924,7,15,,,,,,,,,
-0.12858183681964874,-0.12819306552410126,-0.12832295894622803,-0.1301160305738449,0.0022918384056538343,0.006533503532409668,-10.0,-10.0,2.2580766677856445,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.12446870654821396,-0.12422021478414536,-0.12330394983291626,-0.127289280295372,0.0017104943981394172,0.004445850849151611,0.623144805431366,-10.0,2.2722902297973633
-0.12658803164958954,-0.12604576349258423,-0.12642957270145416,-0.12817516922950745,0.002559622284024954,0.007215678691864014,-10.0,-10.0,2.2551095485687256,9,19,,,,,,,,,
-0.12464658170938492,-0.12394203245639801,-0.12459328025579453,-0.1262919306755066,0.002838174579665065,0.007929861545562744,-10.0,-10.0,2.2522051334381104,10,21,,,,,,,,,
-0.12275388091802597,-0.12187391519546509,-0.12281268835067749,-0.12446451187133789,0.0031517348252236843,0.008754591457545757,-10.0,-10.0,2.249359130859375,11,23,,,,,,,,,
-0.12090816348791122,-0.11983904987573624,-0.12108597904443741,-0.12269158661365509,0.0035158395767211914,0.009742776863276958,-10.0,-10.0,2.2465691566467285,12,25,,,,,,,,,
-0.11910557746887207,-0.11783351749181747,-0.1194094642996788,-0.12096911668777466,0.003961662761867046,0.010990023612976074,-10.0,-10.0,2.2438294887542725,13,27,,,,,,,,,
-0.11734457314014435,-0.11585588753223419,-0.11778156459331512,-0.11929543316364288,0.004497250076383352,0.012522220611572266,-10.0,-10.0,2.2411396503448486,14,29,,,,,,,,,
-0.1156231164932251,-0.11390397697687149,-0.11620022356510162,-0.11766870319843292,0.005156457424163818,0.01443912647664547,-10.0,-10.0,2.2384963035583496,15,31,,,,,,,,,
-0.1139383539557457,-0.11197257041931152,-0.1146639809012413,-0.11608748137950897,0.005953888408839703,0.016786199063062668,-10.0,-10.0,2.2358968257904053,16,33,,,,,,,,,
-0.11228396743535995,-0.11005020141601562,-0.11316920816898346,-0.11454795300960541,0.006933371536433697,0.019695302471518517,-10.0,-10.0,2.233334541320801,17,35,,,,,,,,,
-0.11065556854009628,-0.10812797397375107,-0.11171410977840424,-0.11304832994937897,0.008129755966365337,0.02326909825205803,-10.0,-10.0,2.230804920196533,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.1097446009516716,-0.10591305792331696,-0.11046838760375977,-0.1140240952372551,0.007280409336090088,0.021244823932647705,0.26167893409729004,0.5453022718429565,2.250284433364868
-0.10904785245656967,-0.1061968058347702,-0.11029507964849472,-0.11158494651317596,0.009610354900360107,0.02770610712468624,-10.0,-10.0,2.2283034324645996,19,39,,,,,,,,,
-0.10745694488286972,-0.10424883663654327,-0.1089104637503624,-0.11015647649765015,0.011391540989279747,0.03303074836730957,-10.0,-10.0,2.2258262634277344,20,41,,,,,,,,,
-0.10587386041879654,-0.1022648811340332,-0.1075565442442894,-0.10875916481018066,0.013507923111319542,0.039311330765485764,-10.0,-10.0,2.223365068435669,21,43,,,,,,,,,
-0.1042938381433487,-0.10023405402898788,-0.10623202472925186,-0.10739117860794067,0.01581883430480957,0.04609247297048569,-10.0,-10.0,2.2209177017211914,22,45,,,,,,,,,
-0.10271217674016953,-0.0981489047408104,-0.104933962225914,-0.10604989528656006,0.01800968311727047,0.052454035729169846,-10.0,-10.0,2.2184784412384033,23,47,,,,,,,,,
-0.10113432258367538,-0.09602998197078705,-0.10365889221429825,-0.10473159700632095,0.019902488216757774,0.0579410195350647,-2.001249313354492,-10.0,2.2160520553588867,24,49,,,,,,,,,
-0.099565789103508,-0.09389438480138779,-0.10240606218576431,-0.10343579202890396,0.02131432294845581,0.06208789348602295,-10.0,-10.0,2.21364164352417,25,51,,,,,,,,,
-0.09801360219717026,-0.0917680636048317,-0.10117228329181671,-0.10215890407562256,0.022304575890302658,0.06509777158498764,-10.0,-10.0,2.211252450942993,26,53,,,,,,,,,
-0.09648504108190536,-0.08967610448598862,-0.09995535761117935,-0.10089915990829468,0.022962074726819992,0.06720536947250366,-10.0,-10.0,2.208881378173828,27,55,,,,,,,,,
-0.09498613327741623,-0.08764030784368515,-0.09875444322824478,-0.09965486824512482,0.02331976220011711,0.0684482678771019,-10.0,-10.0,2.2065248489379883,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.09195061028003693,-0.0864880234003067,-0.09452469646930695,-0.09583824127912521,0.021448176354169846,0.06170964241027832,-1.2221578359603882,-10.0,2.2145981788635254
-0.09352397173643112,-0.08568195253610611,-0.09756814688444138,-0.09842536598443985,0.02351347729563713,0.06919970363378525,-10.0,-10.0,2.204181432723999,29,59,,,,,,,,,
-0.09209297597408295,-0.08379188925027847,-0.09639271348714828,-0.09720651060342789,0.02355329319834709,0.06946031749248505,-2.247875213623047,-10.0,2.2018375396728516,30,61,,,,,,,,,
-0.09068586677312851,-0.08194530755281448,-0.0952283963561058,-0.09599824249744415,0.023574233055114746,0.06966547667980194,-10.0,-10.0,2.1994948387145996,31,63,,,,,,,,,
-0.08929688483476639,-0.08012990653514862,-0.0940723568201065,-0.0947984829545021,0.023616790771484375,0.06992866843938828,-10.0,-10.0,2.1971499919891357,32,65,,,,,,,,,
-0.08792853355407715,-0.07835116982460022,-0.09292460978031158,-0.09360694885253906,0.023784559220075607,0.07061445713043213,-10.0,-10.0,2.19480037689209,33,67,,,,,,,,,
-0.08659911155700684,-0.07667037099599838,-0.09178253263235092,-0.09242111444473267,0.024105867370963097,0.07179735600948334,-2.778122663497925,-10.0,2.192448139190674,34,69,,,,,,,,,
-0.08531280606985092,-0.07510282844305038,-0.09064535051584244,-0.09124044328927994,0.024579089134931564,0.07345825433731079,-9.411361694335938,-10.0,2.1900951862335205,35,71,,,,,,,,,
-0.08405372500419617,-0.07360775023698807,-0.08951178938150406,-0.09006232023239136,0.025179903954267502,0.0754442811012268,-5.638424873352051,-10.0,2.1877403259277344,36,73,,,,,,,,,
-0.08278212696313858,-0.07206866145133972,-0.08838007599115372,-0.08888597786426544,0.02586066722869873,0.07760763168334961,-5.647645473480225,-10.0,2.185382604598999,37,75,,,,,,,,,
-0.0814521536231041,-0.0703510269522667,-0.08724997192621231,-0.0877121314406395,0.026510953903198242,0.07960222661495209,-5.558471202850342,-10.0,2.1830241680145264,38,77,,,,,,,,,
,,,,,,,,,39,79,-0.07985908538103104,-0.07131384313106537,-0.08279130607843399,-0.08658192306756973,0.025561293587088585,0.07721889019012451,-0.025685152038931847,-10.0,2.184584379196167
-0.08012367784976959,-0.06862800568342209,-0.08612163364887238,-0.0865400955080986,0.02737979218363762,0.08241294324398041,-1.0744999647140503,-10.0,2.180640697479248,39,79,,,,,,,,,
-0.07862995564937592,-0.06640642881393433,-0.08499550819396973,-0.08536972105503082,0.028113624081015587,0.08478343486785889,-10.0,-10.0,2.1782419681549072,40,81,,,,,,,,,
-0.07701997458934784,-0.0638359934091568,-0.08387017250061035,-0.08420027792453766,0.028803586959838867,0.0869799479842186,-0.021810751408338547,-10.0,2.175842046737671,41,83,,,,,,,,,
-0.07544274628162384,-0.06135793775320053,-0.08274684101343155,-0.08303296566009521,0.029815614223480225,0.09031373262405396,-0.442497193813324,-10.0,2.1733970642089844,42,85,,,,,,,,,
-0.07381977885961533,-0.05875080078840256,-0.08162309974431992,-0.08186483383178711,0.030834298580884933,0.09362135827541351,-0.4015677869319916,-10.0,2.170947551727295,43,87,,,,,,,,,
-0.07219875603914261,-0.05615941807627678,-0.0805022269487381,-0.08070055395364761,0.031728051602840424,0.09637012332677841,-0.9186145663261414,-10.0,2.168562412261963,44,89,,,,,,,,,
-0.07058810442686081,-0.0535975806415081,-0.07938291877508163,-0.07953762263059616,0.03276890516281128,0.09970810264348984,-0.11814209073781967,-10.0,2.1661365032196045,45,91,,,,,,,,,
-0.06899150460958481,-0.05107644200325012,-0.07826586812734604,-0.07837724685668945,0.03371763229370117,0.10279756784439087,-0.013997158035635948,-10.0,2.163715124130249,46,93,,,,,,,,,
-0.06738850474357605,-0.04853774234652519,-0.07715075463056564,-0.0772191658616066,0.034412682056427,0.1050703153014183,-0.06641751527786255,-10.0,2.161316156387329,47,95,,,,,,,,,
-0.0657142773270607,-0.04577142745256424,-0.07603760063648224,-0.07606295496225357,0.03523939847946167,0.10792949050664902,-0.02021390199661255,-10.0,2.1588003635406494,48,97,,,,,,,,,
,,,,,,,,,49,99,-0.06371283531188965,-0.04930887371301651,-0.07115142792463303,-0.07331661134958267,0.034805476665496826,0.10393919795751572,-0.027168989181518555,-10.0,2.1592397689819336
-0.06406878679990768,-0.04309200868010521,-0.07492724806070328,-0.07491028308868408,0.03615182638168335,0.11107403039932251,-0.0015222430229187012,-10.0,2.156261920928955,49,99,,,,,,,,,
-0.062420882284641266,-0.04040876030921936,-0.07382036745548248,-0.07376094907522202,0.036750536412000656,0.11302759498357773,0.002276480197906494,-10.0,2.153770923614502,50,101,,,,,,,,,
-0.06097271293401718,-0.03833911567926407,-0.07271573692560196,-0.07261431217193604,0.0367957167327404,0.11286598443984985,-0.002547363517805934,-10.0,2.151463508605957,51,103,,,,,,,,,
-0.059176068753004074,-0.035193175077438354,-0.07161501795053482,-0.07147234678268433,0.037896037101745605,0.11669137328863144,0.0025802254676818848,-10.0,2.148806571960449,52,105,,,,,,,,,
-0.05728430673480034,-0.03174940496683121,-0.07051806896924973,-0.07033437490463257,0.039010386914014816,0.12072128057479858,0.0027943849563598633,-10.0,2.1460814476013184,53,107,,,,,,,,,
-0.055754005908966064,-0.029418181627988815,-0.06942541897296906,-0.06920190155506134,0.03926698490977287,0.12139765918254852,0.003090520855039358,-10.0,2.143745183944702,54,109,,,,,,,,,
-0.054171063005924225,-0.026915306225419044,-0.06833765655755997,-0.06807532161474228,0.03974239155650139,0.12290887534618378,0.0031667551957070827,-10.0,2.141336441040039,55,111,,,,,,,,,
-0.052394796162843704,-0.02381417714059353,-0.06725584715604782,-0.06695448607206345,0.040329139679670334,0.125171959400177,0.003329893108457327,-10.0,2.1388206481933594,56,113,,,,,,,,,
-0.05050727725028992,-0.020363856106996536,-0.06618040800094604,-0.0658406987786293,0.041120849549770355,0.12827277183532715,0.0035723447799682617,-10.0,2.1362547874450684,57,115,,,,,,,,,
-0.049129415303468704,-0.018428219482302666,-0.06511149555444717,-0.06473471224308014,0.041096948087215424,0.12804685533046722,0.003750284668058157,-10.0,2.1339199542999268,58,117,,,,,,,,,
,,,,,,,,,59,119,-0.05228113755583763,-0.034965213388204575,-0.060667432844638824,-0.0640031024813652,0.03933151811361313,0.12086226791143417,0.0015510916709899902,0.5667568445205688,2.133589267730713
-0.047736264765262604,-0.016432572156190872,-0.06404980272054672,-0.06363679468631744,0.041452329605817795,0.12904256582260132,0.003774503944441676,-10.0,2.131591796875,59,119,,,,,,,,,
-0.04594789072871208,-0.01324722170829773,-0.06299734115600586,-0.06254895031452179,0.04239581152796745,0.13219217956066132,0.003946483135223389,-10.0,2.129216432571411,60,121,,,,,,,,,
-0.04452907666563988,-0.011146915145218372,-0.06195320934057236,-0.06147029250860214,0.04278671741485596,0.13343414664268494,0.004170238971710205,-10.0,2.1270599365234375,61,123,,,,,,,,,
