valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
0.002759528113529086,0.030017178505659103,0.024839818477630615,-0.056101031601428986,0.2009231150150299,0.23774509131908417,0.21034415066242218,0.26788777112960815,5.0,1.8502285480499268,0,1,,,,,,,,,,
-1.1038715839385986,-0.3775344789028168,-0.8260966539382935,-2.248183012008667,0.2636530101299286,0.309733510017395,0.27148792147636414,0.3444570004940033,5.0,1.6372474431991577,1,3,,,,,,,,,,
-3.483055591583252,-0.949887752532959,-2.392573118209839,-7.596875190734863,0.2579471468925476,0.3199564814567566,0.2699274718761444,0.31552058458328247,5.0,1.5104905366897583,2,5,,,,,,,,,,
-2.9469456672668457,-0.7929069399833679,-2.0088486671447754,-6.400021553039551,0.24215082824230194,0.3189365863800049,0.2593376040458679,0.27934616804122925,5.0,1.444513201713562,3,7,,,,,,,,,,
-1.7518279552459717,-0.6234979629516602,-1.2999954223632812,-3.51855206489563,0.23651628196239471,0.3216515779495239,0.2555643916130066,0.26626381278038025,5.0,1.4268743991851807,4,9,,,,,,,,,,
-2.368309736251831,-0.7262448668479919,-1.4563449621200562,-5.3328938484191895,0.23572583496570587,0.33287614583969116,0.25849297642707825,0.2630894184112549,5.0,1.4108431339263916,5,11,,,,,,,,,,
-1.8560298681259155,-0.5183631777763367,-1.084591269493103,-4.331386089324951,0.24703040719032288,0.35576173663139343,0.27478140592575073,0.2734680771827698,5.0,1.3874986171722412,6,13,,,,,,,,,,
-0.6593462824821472,-0.27575668692588806,-0.475383996963501,-1.3278517723083496,0.26181110739707947,0.3827892243862152,0.2944323420524597,0.2862163782119751,5.0,1.377773404121399,7,15,,,,,,,,,,
-0.23664459586143494,-0.0723010003566742,-0.21055695414543152,-0.4589920938014984,0.2812157869338989,0.4185031056404114,0.3161109387874603,0.3043038547039032,5.0,1.3677842617034912,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.22261570394039154,-0.05167757347226143,-0.24312329292297363,-0.39895883202552795,0.25387001037597656,0.39904746413230896,0.27844807505607605,0.2678179144859314,5.0,1.3733325004577637
-0.1659671515226364,0.006854021456092596,-0.23825912177562714,-0.2780545651912689,0.2835507392883301,0.4498840272426605,0.3195337653160095,0.30645355582237244,5.0,1.3595505952835083,9,19,,,,,,,,,,
-0.21443800628185272,0.019261837005615234,-0.42023271322250366,-0.23381786048412323,0.26358553767204285,0.47541317343711853,0.3049294650554657,0.28400155901908875,5.0,1.3536112308502197,10,21,,,,,,,,,,
-0.40087825059890747,-0.018342627212405205,-0.8267277479171753,-0.3222081661224365,0.23674146831035614,0.4973744750022888,0.28731605410575867,0.25906410813331604,5.0,1.3477076292037964,11,23,,,,,,,,,,
-1.0596113204956055,-0.18539060652256012,-1.7919790744781494,-1.1547565460205078,0.20006875693798065,0.5065135359764099,0.27321672439575195,0.2309471070766449,5.0,1.3393057584762573,12,25,,,,,,,,,,
-3.160386800765991,-0.4491727352142334,-4.093568325042725,-5.008247375488281,0.1656988561153412,0.5141259431838989,0.2699522376060486,0.19347886741161346,5.0,1.334059238433838,13,27,,,,,,,,,,
-7.768023490905762,-0.9708930850028992,-8.895181655883789,-13.770004272460938,0.14297884702682495,0.5170576572418213,0.2741849720478058,0.15597863495349884,5.0,1.3286817073822021,14,29,,,,,,,,,,
-12.4194917678833,-1.4528493881225586,-14.097814559936523,-22.320154190063477,0.13458116352558136,0.5262720584869385,0.28125399351119995,0.1292358785867691,5.0,1.3254802227020264,15,31,,,,,,,,,,
-10.63065242767334,-1.2681854963302612,-11.59264087677002,-19.80919075012207,0.15097634494304657,0.5576664805412292,0.29334723949432373,0.12519897520542145,5.0,1.3203210830688477,16,33,,,,,,,,,,
-5.57306432723999,-0.7012791037559509,-5.761124610900879,-10.784209251403809,0.20039601624011993,0.5942414999008179,0.3116331100463867,0.16310033202171326,5.0,1.318663239479065,17,35,,,,,,,,,,
-2.7446343898773193,-0.4322349429130554,-2.781359910964966,-5.304481506347656,0.2617076337337494,0.6139806509017944,0.3227754831314087,0.20241430401802063,5.0,1.3151302337646484,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-2.296590566635132,-0.42905959486961365,-2.5753133296966553,-4.236566543579102,0.24882352352142334,0.5682269334793091,0.27551981806755066,0.1935098022222519,5.0,1.3234997987747192
-1.7518253326416016,-0.4215565621852875,-1.969421148300171,-3.0031087398529053,0.29187676310539246,0.6226671934127808,0.31637364625930786,0.19932429492473602,5.0,1.3132634162902832,19,39,,,,,,,,,,
-0.5828219652175903,-0.08364977687597275,-0.860893726348877,-0.8229732513427734,0.3240603506565094,0.6415824890136719,0.3112441599369049,0.19789528846740723,5.0,1.3113694190979004,20,41,,,,,,,,,,
-0.01321502961218357,0.2631274163722992,-0.16120842099189758,-0.15076377987861633,0.34715932607650757,0.6584305167198181,0.3225817084312439,0.24347630143165588,5.0,1.3095561265945435,21,43,,,,,,,,,,
0.13034594058990479,0.4379301965236664,0.008839678950607777,-0.07179781794548035,0.35639965534210205,0.6672815680503845,0.33951035141944885,0.2862672805786133,5.0,1.3089803457260132,22,45,,,,,,,,,,
0.142979234457016,0.4474593997001648,0.0272902250289917,-0.061617910861968994,0.3617004454135895,0.6715987324714661,0.3429229259490967,0.2947550415992737,5.0,1.3060379028320312,23,47,,,,,,,,,,
0.1865421086549759,0.537661075592041,0.04029594734311104,-0.033224549144506454,0.3801945745944977,0.6816738843917847,0.3686319589614868,0.34627166390419006,5.0,1.3058817386627197,24,49,,,,,,,,,,
0.1860518902540207,0.524561882019043,0.055776678025722504,-0.03848956152796745,0.38454943895339966,0.684788703918457,0.37341541051864624,0.34113842248916626,5.0,1.301925539970398,25,51,,,,,,,,,,
0.1961217224597931,0.5342749953269958,0.06742190569639206,-0.02973881922662258,0.3836662173271179,0.6811033487319946,0.3700524866580963,0.341580331325531,5.0,1.300911784172058,26,53,,,,,,,,,,
0.2054300308227539,0.5552870035171509,0.06614863872528076,-0.02060743048787117,0.3873280882835388,0.6793069243431091,0.37425824999809265,0.3560599684715271,5.0,1.3024969100952148,27,55,,,,,,,,,,
0.20827582478523254,0.5347674489021301,0.09205710142850876,-0.01886553131043911,0.4003518521785736,0.684422492980957,0.3823580741882324,0.3561881482601166,5.0,1.2979321479797363,28,57,,,,,,,,,,
,,,,,,,,,,29,59,0.2111332267522812,0.5153258442878723,0.08734576404094696,-0.014680015854537487,0.37399688363075256,0.630752444267273,0.33975115418434143,0.320094496011734,5.0,1.300962209701538
0.22691364586353302,0.5774425268173218,0.09924714267253876,-0.013188088312745094,0.4160601496696472,0.6868629455566406,0.39968422055244446,0.3879886567592621,5.0,1.2973427772521973,29,59,,,,,,,,,,
0.22599664330482483,0.5801058411598206,0.10116516053676605,-0.020908445119857788,0.4209994375705719,0.6877681016921997,0.4053119719028473,0.3964909315109253,5.0,1.2956409454345703,30,61,,,,,,,,,,
0.2182198315858841,0.576755940914154,0.0980043038725853,-0.038227628916502,0.4216771721839905,0.6889157891273499,0.4066552519798279,0.39624395966529846,5.0,1.2946326732635498,31,63,,,,,,,,,,
0.2161175012588501,0.5850810408592224,0.09676309674978256,-0.052887462079524994,0.42129507660865784,0.6880719661712646,0.4085194170475006,0.39769217371940613,5.0,1.2933789491653442,32,65,,,,,,,,,,
0.20954588055610657,0.5863785147666931,0.0911732167005539,-0.06913294643163681,0.4243379533290863,0.6851522922515869,0.41501468420028687,0.40948623418807983,5.0,1.2934695482254028,33,67,,,,,,,,,,
0.19288694858551025,0.5797691345214844,0.0834563747048378,-0.10648477077484131,0.42521652579307556,0.684814453125,0.4176873564720154,0.4105406701564789,5.0,1.2918428182601929,34,69,,,,,,,,,,
0.18829992413520813,0.5995245575904846,0.06684631109237671,-0.12362171709537506,0.4278188645839691,0.6795602440834045,0.4290066659450531,0.4286941885948181,5.0,1.2913768291473389,35,71,,,,,,,,,,
0.16062134504318237,0.5783727765083313,0.06306897848844528,-0.18501538038253784,0.4307108521461487,0.6768913865089417,0.4322142004966736,0.4323897361755371,5.0,1.2899469137191772,36,73,,,,,,,,,,
0.13664044439792633,0.5844215750694275,0.04298374056816101,-0.245260551571846,0.4355414807796478,0.671941876411438,0.44309836626052856,0.44284963607788086,5.0,1.2893531322479248,37,75,,,,,,,,,,
0.1119234561920166,0.5777047276496887,0.02536124549806118,-0.2972087562084198,0.4326736330986023,0.6677374839782715,0.4430333971977234,0.4388567805290222,5.0,1.2876110076904297,38,77,,,,,,,,,,
,,,,,,,,,,39,79,0.08624191582202911,0.5359683632850647,0.0005031406763009727,-0.3080340325832367,0.39050450921058655,0.6116077899932861,0.3852633535861969,0.3879444897174835,5.0,1.2972747087478638
0.10912255942821503,0.5743141770362854,0.015888972207903862,-0.29197415709495544,0.4282337725162506,0.6549593806266785,0.44437628984451294,0.4417499899864197,5.0,1.2877378463745117,39,79,,,,,,,,,,
0.08185739070177078,0.5682242512702942,0.006156057119369507,-0.36163464188575745,0.42841440439224243,0.6543838381767273,0.44461116194725037,0.4406042695045471,5.0,1.2855291366577148,40,81,,,,,,,,,,
0.021838361397385597,0.5595284700393677,-0.04329449683427811,-0.4875485897064209,0.4352336823940277,0.6498858332633972,0.45665931701660156,0.45295578241348267,5.0,1.2863835096359253,41,83,,,,,,,,,,
0.03909052163362503,0.5556954741477966,-0.02744150161743164,-0.44790300726890564,0.4190143048763275,0.6411738395690918,0.4411213994026184,0.4409117102622986,5.0,1.2840625047683716,42,85,,,,,,,,,,
-0.005313527770340443,0.5453751683235168,-0.06294717639684677,-0.5378355383872986,0.4229249060153961,0.6306785941123962,0.4496515691280365,0.450714647769928,5.0,1.2837449312210083,43,87,,,,,,,,,,
-0.03203241899609566,0.5360159873962402,-0.08293699473142624,-0.5907438397407532,0.4204239249229431,0.6281657218933105,0.4479152262210846,0.4514356255531311,5.0,1.281793236732483,44,89,,,,,,,,,,
-0.011639172211289406,0.5365162491798401,-0.07077660411596298,-0.5412182211875916,0.4103308320045471,0.6120529174804688,0.44011130928993225,0.4469327926635742,5.0,1.281223177909851,45,91,,,,,,,,,,
-0.0503912977874279,0.5267121195793152,-0.09391894191503525,-0.6282092928886414,0.40948477387428284,0.6088457107543945,0.4394344389438629,0.4490341246128082,5.0,1.2809654474258423,46,93,,,,,,,,,,
-0.04451361298561096,0.5222194194793701,-0.08972592651844025,-0.6105186343193054,0.409839004278183,0.6054861545562744,0.4393388628959656,0.4548744559288025,5.0,1.279622197151184,47,95,,,,,,,,,,
