valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.03194184973835945,-0.023806488141417503,-0.031380701810121536,-0.04202879220247269,0.24718984961509705,0.3568165898323059,0.3285004198551178,0.37236279249191284,5.0,2.165382146835327,0,1,,,,,,,,,,
-0.17147210240364075,-0.016774727031588554,-0.1407979279756546,-0.3811330497264862,0.39272403717041016,0.48405343294143677,0.43240994215011597,0.5000351667404175,5.0,2.078244209289551,1,3,,,,,,,,,,
-0.11598210036754608,-0.0005739927291870117,-0.10450504720211029,-0.259672075510025,0.4969387948513031,0.5759032964706421,0.5043120980262756,0.5742985010147095,5.0,2.0283570289611816,2,5,,,,,,,,,,
-0.07563722133636475,0.0008152007940225303,-0.0861010029911995,-0.14976687729358673,0.5630791783332825,0.6317386627197266,0.5542712211608887,0.6158221364021301,5.0,2.0166659355163574,3,7,,,,,,,,,,
-0.013223099522292614,0.018681233748793602,-0.025167006999254227,-0.03587333485484123,0.5012950897216797,0.586773157119751,0.4912908673286438,0.5263434052467346,5.0,2.0024335384368896,4,9,,,,,,,,,,
-0.004069864749908447,0.032165225595235825,-0.010362041182816029,-0.0374208465218544,0.3985063135623932,0.497624933719635,0.39378926157951355,0.4106111526489258,5.0,1.9752098321914673,5,11,,,,,,,,,,
-0.06080617755651474,0.030752211809158325,-0.05682893469929695,-0.16884005069732666,0.33507832884788513,0.43417268991470337,0.3397454619407654,0.3546939194202423,5.0,1.9451481103897095,6,13,,,,,,,,,,
-0.19997213780879974,0.004980904050171375,-0.17008370161056519,-0.4690176844596863,0.30394771695137024,0.4077766537666321,0.31656113266944885,0.3282496929168701,5.0,1.927694320678711,7,15,,,,,,,,,,
-0.23663385212421417,0.0008151590591296554,-0.19731052219867706,-0.5551018118858337,0.29288944602012634,0.4070117473602295,0.30815544724464417,0.31548354029655457,5.0,1.911008596420288,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.24279168248176575,-0.032518308609724045,-0.2147035151720047,-0.5211203098297119,0.24574580788612366,0.37472108006477356,0.25008565187454224,0.24561145901679993,5.0,1.8877322673797607
-0.14566044509410858,0.02668871358036995,-0.12139451503753662,-0.37177738547325134,0.28884926438331604,0.41683608293533325,0.30186182260513306,0.3028767704963684,5.0,1.895672082901001,9,19,,,,,,,,,,
-0.0833069235086441,0.04927632957696915,-0.06722306460142136,-0.25420239567756653,0.2846655547618866,0.428157240152359,0.29412728548049927,0.28632572293281555,5.0,1.8864805698394775,10,21,,,,,,,,,,
-0.09549973160028458,0.05541427060961723,-0.0724298506975174,-0.2960669696331024,0.2760961055755615,0.4284948408603668,0.285075843334198,0.272525429725647,5.0,1.8751884698867798,11,23,,,,,,,,,,
-0.17864133417606354,0.04951770231127739,-0.13151387870311737,-0.4973490238189697,0.25589585304260254,0.407768189907074,0.27042466402053833,0.2597280740737915,5.0,1.85903000831604,12,25,,,,,,,,,,
-0.3351871073246002,0.03148893266916275,-0.2416028082370758,-0.8695975542068481,0.22760877013206482,0.37646934390068054,0.24904003739356995,0.2384864091873169,5.0,1.846050500869751,13,27,,,,,,,,,,
-0.46992555260658264,0.016483325511217117,-0.3313431441783905,-1.195426344871521,0.19879326224327087,0.3468698561191559,0.22215154767036438,0.20932772755622864,5.0,1.8365447521209717,14,29,,,,,,,,,,
-0.4600563943386078,0.016905879601836205,-0.3194819390773773,-1.174318552017212,0.1753033995628357,0.3274703025817871,0.19531911611557007,0.17878180742263794,5.0,1.8283040523529053,15,31,,,,,,,,,,
-0.42677411437034607,0.0157517921179533,-0.2916995882987976,-1.091742992401123,0.16018110513687134,0.32161977887153625,0.17655140161514282,0.15536049008369446,5.0,1.8203818798065186,16,33,,,,,,,,,,
-0.52227783203125,-0.0015987515216693282,-0.35145097970962524,-1.3150285482406616,0.15567505359649658,0.32719358801841736,0.17131131887435913,0.14549744129180908,5.0,1.807307481765747,17,35,,,,,,,,,,
-0.6641948819160461,-0.0226699598133564,-0.44001778960227966,-1.6518665552139282,0.14816993474960327,0.3287380635738373,0.1642056405544281,0.13386830687522888,5.0,1.7946875095367432,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.7518181204795837,-0.058742355555295944,-0.5475797057151794,-1.745240569114685,0.09678277373313904,0.292165607213974,0.09990489482879639,0.05821192264556885,5.0,1.7865784168243408
-0.7110537886619568,-0.02420218102633953,-0.46288737654685974,-1.7703797817230225,0.129830002784729,0.3160856366157532,0.14446067810058594,0.11088162660598755,5.0,1.7851684093475342,19,39,,,,,,,,,,
-0.7061019539833069,-0.01629503443837166,-0.4515865743160248,-1.7661104202270508,0.10670453310012817,0.2951805591583252,0.11818287521600723,0.08368313312530518,5.0,1.7784284353256226,20,41,,,,,,,,,,
-0.79769366979599,-0.027203846722841263,-0.5060021877288818,-1.9821879863739014,0.09263032674789429,0.2847883105278015,0.10248023271560669,0.06735265254974365,5.0,1.7686357498168945,21,43,,,,,,,,,,
-0.9133145213127136,-0.04957268387079239,-0.5771867632865906,-2.246289014816284,0.08267071843147278,0.2817479968070984,0.09123572707176208,0.05493476986885071,5.0,1.755913496017456,22,45,,,,,,,,,,
-0.9994889497756958,-0.0714297816157341,-0.6300809979438782,-2.43440318107605,0.07500430941581726,0.27972978353500366,0.08235320448875427,0.04642707109451294,5.0,1.7438561916351318,23,47,,,,,,,,,,
-1.0379055738449097,-0.07976671308279037,-0.6508742570877075,-2.5148420333862305,0.06865110993385315,0.27438873052597046,0.075126051902771,0.041618555784225464,5.0,1.733426809310913,24,49,,,,,,,,,,
-1.0936542749404907,-0.08885278552770615,-0.6834648251533508,-2.6380066871643066,0.061787962913513184,0.26499029994010925,0.06833040714263916,0.03786000609397888,5.0,1.723064661026001,25,51,,,,,,,,,,
-1.234596848487854,-0.10954175144433975,-0.7708075642585754,-2.961961507797241,0.055992186069488525,0.2574574649333954,0.06291437149047852,0.034393638372421265,5.0,1.710834264755249,26,53,,,,,,,,,,
-1.3532156944274902,-0.1276971846818924,-0.8490610122680664,-3.2259178161621094,0.05312100052833557,0.2549068331718445,0.05991554260253906,0.03229576349258423,5.0,1.6995779275894165,27,55,,,,,,,,,,
-1.3276432752609253,-0.1284915953874588,-0.8370290994644165,-3.150120496749878,0.04966026544570923,0.25371286273002625,0.05551573634147644,0.029458850622177124,5.0,1.6908708810806274,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-1.4740408658981323,-0.19508717954158783,-1.0281871557235718,-3.2097415924072266,0.029416143894195557,0.22999539971351624,0.030578136444091797,0.02570927143096924,5.0,1.7080471515655518
-1.3931658267974854,-0.13956594467163086,-0.8811971545219421,-3.292250871658325,0.048463910818099976,0.2571943402290344,0.05380219221115112,0.028112173080444336,5.0,1.6808172464370728,29,59,,,,,,,,,,
-1.53302800655365,-0.16225333511829376,-0.9738674163818359,-3.605769395828247,0.04726645350456238,0.2593422532081604,0.052660346031188965,0.027260899543762207,5.0,1.6694923639297485,30,61,,,,,,,,,,
-1.6226017475128174,-0.17871950566768646,-1.040018916130066,-3.793907880783081,0.04437810182571411,0.2537057399749756,0.0500544011592865,0.02646496891975403,5.0,1.6602615118026733,31,63,,,,,,,,,,
-1.596869707107544,-0.17959265410900116,-1.0387157201766968,-3.708895444869995,0.04340130090713501,0.2504678964614868,0.049234211444854736,0.02642086148262024,5.0,1.6529184579849243,32,65,,,,,,,,,,
-1.5699530839920044,-0.1839078962802887,-1.0381706953048706,-3.618595838546753,0.0449395477771759,0.25437131524086,0.05058273673057556,0.02675074338912964,5.0,1.6444451808929443,33,67,,,,,,,,,,
-1.5437160730361938,-0.19280925393104553,-1.0389727354049683,-3.525503635406494,0.04675164818763733,0.26290085911750793,0.05162504315376282,0.02650722861289978,5.0,1.6349483728408813,34,69,,,,,,,,,,
-1.4125884771347046,-0.18923401832580566,-0.9709541201591492,-3.19018816947937,0.04593142867088318,0.2670503556728363,0.049620866775512695,0.025332868099212646,5.0,1.6274640560150146,35,71,,,,,,,,,,
-1.3642973899841309,-0.19296225905418396,-0.9593359231948853,-3.0454041957855225,0.04520171880722046,0.2652643024921417,0.0488317608833313,0.02528664469718933,5.0,1.619837999343872,36,73,,,,,,,,,,
-1.3048207759857178,-0.18932485580444336,-0.9361451268196106,-2.8867478370666504,0.047118932008743286,0.2660985589027405,0.050912290811538696,0.025820016860961914,5.0,1.613025426864624,37,75,,,,,,,,,,
-1.1967822313308716,-0.18888233602046967,-0.8805280923843384,-2.607332944869995,0.04792821407318115,0.26855483651161194,0.05113360285758972,0.02590760588645935,5.0,1.6061069965362549,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-1.1532500982284546,-0.233442023396492,-0.9182999730110168,-2.4417266845703125,0.04234814643859863,0.26693257689476013,0.042498648166656494,0.022630959749221802,5.0,1.6053447723388672
-1.0652635097503662,-0.18875113129615784,-0.8051862716674805,-2.2756638526916504,0.05020773410797119,0.27711182832717896,0.052354395389556885,0.02683943510055542,5.0,1.598321795463562,39,79,,,,,,,,,,
-0.9376127123832703,-0.16890683770179749,-0.7210403680801392,-1.9858922958374023,0.05528876185417175,0.28964418172836304,0.05660328269004822,0.028414607048034668,5.0,1.5921224355697632,40,81,,,,,,,,,,
-0.873455822467804,-0.16703736782073975,-0.685204803943634,-1.8241256475448608,0.057167768478393555,0.2925213873386383,0.05821305513381958,0.029755234718322754,5.0,1.585912823677063,41,83,,,,,,,,,,
-0.844996452331543,-0.17408956587314606,-0.6740205883979797,-1.7386668920516968,0.056751549243927,0.2904353439807892,0.05796399712562561,0.030829966068267822,5.0,1.5800787210464478,42,85,,,,,,,,,,
-0.810856819152832,-0.17106746137142181,-0.6559376120567322,-1.6533887386322021,0.05916517972946167,0.29379045963287354,0.060237616300582886,0.03192639350891113,5.0,1.5745930671691895,43,87,,,,,,,,,,
-0.761393666267395,-0.17475707828998566,-0.6229861974716187,-1.5296909809112549,0.06258827447891235,0.3017987310886383,0.06327399611473083,0.034143269062042236,5.0,1.5680840015411377,44,89,,,,,,,,,,
-0.6426482796669006,-0.15698324143886566,-0.5322273373603821,-1.2738322019577026,0.0658123791217804,0.30979669094085693,0.0658712089061737,0.037709563970565796,5.0,1.563889503479004,45,91,,,,,,,,,,
-0.6110307574272156,-0.15363919734954834,-0.5157613754272461,-1.1953880786895752,0.06980493664741516,0.31310975551605225,0.06945392489433289,0.04023778438568115,5.0,1.5585256814956665,46,93,,,,,,,,,,
-0.5756257772445679,-0.15442728996276855,-0.4944680333137512,-1.1058450937271118,0.07028347253799438,0.3088836371898651,0.07053333520889282,0.0436646044254303,5.0,1.5545767545700073,47,95,,,,,,,,,,
-0.526930034160614,-0.15593206882476807,-0.45660343766212463,-0.9921924471855164,0.07464680075645447,0.3146694600582123,0.07487791776657104,0.04812663793563843,5.0,1.5498864650726318,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-0.4743603765964508,-0.19126129150390625,-0.4460592269897461,-0.8075405955314636,0.06911689043045044,0.2978951334953308,0.07099258899688721,0.05224233865737915,5.0,1.5583912134170532
-0.46524468064308167,-0.13827389478683472,-0.404261976480484,-0.87385493516922,0.0849694013595581,0.3343605101108551,0.08438548445701599,0.05682942271232605,5.0,1.544793963432312,49,99,,,,,,,,,,
-0.4243646562099457,-0.13718228042125702,-0.36927860975265503,-0.7844967246055603,0.08781760931015015,0.3400101959705353,0.08788388967514038,0.06600263714790344,5.0,1.5408616065979004,50,101,,,,,,,,,,
-0.43204545974731445,-0.15378549695014954,-0.38188543915748596,-0.776857316493988,0.08775016665458679,0.33241769671440125,0.08906540274620056,0.07089617848396301,5.0,1.5363688468933105,51,103,,,,,,,,,,
-0.385527104139328,-0.1310122162103653,-0.34394603967666626,-0.6958879828453064,0.09272301197052002,0.3351731598377228,0.09484118223190308,0.08071136474609375,5.0,1.535036563873291,52,105,,,,,,,,,,
-0.36218690872192383,-0.13087299466133118,-0.32249853014945984,-0.6459344625473022,0.09905555844306946,0.3442386984825134,0.102175772190094,0.09381979703903198,5.0,1.530997633934021,53,107,,,,,,,,,,
-0.35222354531288147,-0.13968287408351898,-0.3117120862007141,-0.6169198155403137,0.105185866355896,0.35339537262916565,0.10915365070104599,0.10547631978988647,5.0,1.5264712572097778,54,109,,,,,,,,,,
-0.3157845437526703,-0.12364141643047333,-0.27935275435447693,-0.5546836256980896,0.11041891574859619,0.3584274649620056,0.11580250412225723,0.11805281788110733,5.0,1.525270938873291,55,111,,,,,,,,,,
-0.29924264550209045,-0.11251990497112274,-0.26699480414390564,-0.5278000235557556,0.11424531787633896,0.3581081032752991,0.12122537940740585,0.1298864185810089,5.0,1.5235940217971802,56,113,,,,,,,,,,
-0.3067440986633301,-0.12608236074447632,-0.2739437222480774,-0.5292153358459473,0.11468877643346786,0.3568672239780426,0.12401270866394043,0.14704108238220215,5.0,1.5201513767242432,57,115,,,,,,,,,,
-0.31508371233940125,-0.13496001064777374,-0.28237372636795044,-0.5367531180381775,0.12101414054632187,0.3639349043369293,0.1322641670703888,0.16549152135849,5.0,1.5171310901641846,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-0.35924625396728516,-0.1842658966779709,-0.3420203626155853,-0.5557069182395935,0.10908359289169312,0.35275352001190186,0.11440953612327576,0.1569531261920929,5.0,1.5441820621490479
-0.2760053277015686,-0.10428283363580704,-0.2467784881591797,-0.4855060577392578,0.12748584151268005,0.36966562271118164,0.14136111736297607,0.18045347929000854,5.0,1.5179311037063599,59,119,,,,,,,,,,
-0.26591774821281433,-0.11050307750701904,-0.23644737899303436,-0.4586354196071625,0.1253192126750946,0.3665875196456909,0.14235836267471313,0.19464433193206787,5.0,1.5159478187561035,60,121,,,,,,,,,,
-0.2936122417449951,-0.1338910311460495,-0.26537829637527466,-0.4891262948513031,0.1275196075439453,0.36496296525001526,0.14772331714630127,0.21303346753120422,5.0,1.5113635063171387,61,123,,,,,,,,,,
-0.2617383599281311,-0.10300230979919434,-0.23674340546131134,-0.45320501923561096,0.13810774683952332,0.3755851089954376,0.16338452696800232,0.24242821335792542,5.0,1.512288212776184,62,125,,,,,,,,,,
-0.2608436346054077,-0.10223548114299774,-0.23564061522483826,-0.45258980989456177,0.14078614115715027,0.3802854120731354,0.17019802331924438,0.2583369314670563,5.0,1.5108413696289062,63,127,,,,,,,,,,
-0.2811284065246582,-0.12450651824474335,-0.2561338245868683,-0.47042688727378845,0.13481953740119934,0.3725130558013916,0.16896072030067444,0.26837828755378723,5.0,1.50782310962677,64,129,,,,,,,,,,
-0.24971604347229004,-0.0958947092294693,-0.2299313098192215,-0.43119221925735474,0.14033377170562744,0.3777526319026947,0.18099352717399597,0.28950780630111694,5.0,1.5093261003494263,65,131,,,,,,,,,,
-0.2547847330570221,-0.10224375873804092,-0.234684556722641,-0.43535059690475464,0.14452174305915833,0.3809489607810974,0.1894727349281311,0.29771190881729126,5.0,1.5066450834274292,66,133,,,,,,,,,,
-0.2424912005662918,-0.10207118839025497,-0.21851134300231934,-0.4148968756198883,0.14672666788101196,0.38801059126853943,0.19590511918067932,0.30903032422065735,5.0,1.5061057806015015,67,135,,,,,,,,,,
-0.2312919646501541,-0.08723492920398712,-0.2133367508649826,-0.4015335142612457,0.1502770483493805,0.39053893089294434,0.20615610480308533,0.3162732720375061,5.0,1.5053341388702393,68,137,,,,,,,,,,
,,,,,,,,,,69,139,-0.2666114270687103,-0.14376726746559143,-0.2545705735683441,-0.41038399934768677,0.1432153880596161,0.3867153525352478,0.20768451690673828,0.3153518736362457,5.0,1.4984408617019653
-0.2267170399427414,-0.0860627293586731,-0.21084460616111755,-0.39144033193588257,0.14933937788009644,0.3887030780315399,0.2121567279100418,0.32099631428718567,5.0,1.5042681694030762,69,139,,,,,,,,,,
-0.21997269988059998,-0.08617150038480759,-0.2031961977481842,-0.378941148519516,0.15122035145759583,0.3939889669418335,0.22017554938793182,0.32813918590545654,5.0,1.5031790733337402,70,141,,,,,,,,,,
-0.22112500667572021,-0.0869089886546135,-0.20602980256080627,-0.37882065773010254,0.15193122625350952,0.39511388540267944,0.2297143042087555,0.3318997621536255,5.0,1.5019187927246094,71,143,,,,,,,,,,
-0.20563046634197235,-0.06985760480165482,-0.1926325410604477,-0.36317935585975647,0.1556055247783661,0.40483981370925903,0.24179065227508545,0.33913153409957886,5.0,1.5030484199523926,72,145,,,,,,,,,,
-0.20685739815235138,-0.07050000876188278,-0.19552360475063324,-0.3636837899684906,0.15338021516799927,0.4076768755912781,0.2460331916809082,0.3405984938144684,5.0,1.5016369819641113,73,147,,,,,,,,,,
-0.2089972048997879,-0.07292929291725159,-0.1979289948940277,-0.36558642983436584,0.15189358592033386,0.40829095244407654,0.2523807883262634,0.3394128382205963,5.0,1.5008881092071533,74,149,,,,,,,,,,
-0.2057567536830902,-0.06726903468370438,-0.196984201669693,-0.36294302344322205,0.15210604667663574,0.41125577688217163,0.2607384920120239,0.3372880816459656,5.0,1.5007926225662231,75,151,,,,,,,,,,
-0.2024962604045868,-0.06081410497426987,-0.19759534299373627,-0.359100341796875,0.15238410234451294,0.4170629382133484,0.268755704164505,0.3374693691730499,5.0,1.5003268718719482,76,153,,,,,,,,,,
-0.20412024855613708,-0.06615134328603745,-0.20056429505348206,-0.3555254340171814,0.15041500329971313,0.4193597435951233,0.274467796087265,0.33491700887680054,5.0,1.4992703199386597,77,155,,,,,,,,,,
-0.197132870554924,-0.05289880558848381,-0.19577597081661224,-0.3532462418079376,0.1486610472202301,0.4234737753868103,0.2789267897605896,0.3326582908630371,5.0,1.4994301795959473,78,157,,,,,,,,,,
,,,,,,,,,,79,159,-0.21505014598369598,-0.06352650374174118,-0.21648025512695312,-0.3816683292388916,0.14071714878082275,0.4275171756744385,0.2550565004348755,0.2926422655582428,5.0,1.5073727369308472
-0.19757215678691864,-0.04646078497171402,-0.20060960948467255,-0.3563656806945801,0.14951762557029724,0.42935413122177124,0.28674694895744324,0.3250214457511902,5.0,1.4992605447769165,79,159,,,,,,,,,,
-0.2100568264722824,-0.05907611921429634,-0.2125745713710785,-0.3693458139896393,0.14588147401809692,0.43083128333091736,0.28838643431663513,0.3164685070514679,5.0,1.4975234270095825,80,161,,,,,,,,,,
-0.20792105793952942,-0.05058421939611435,-0.21560344099998474,-0.36868366599082947,0.14270678162574768,0.43378081917762756,0.2936834990978241,0.3100404441356659,5.0,1.4983471632003784,81,163,,,,,,,,,,
-0.20893487334251404,-0.04449620470404625,-0.22162115573883057,-0.3719460964202881,0.14043113589286804,0.435140997171402,0.29966649413108826,0.30465376377105713,5.0,1.4985498189926147,82,165,,,,,,,,,,
-0.22844409942626953,-0.06114686653017998,-0.2421720325946808,-0.39361369609832764,0.13918861746788025,0.4385894238948822,0.3035719692707062,0.29805710911750793,5.0,1.4964302778244019,83,167,,,,,,,,,,
-0.22618350386619568,-0.051703475415706635,-0.24442501366138458,-0.3942151367664337,0.13613805174827576,0.4433960020542145,0.30617597699165344,0.2906571924686432,5.0,1.4972394704818726,84,169,,,,,,,,,,
