valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.040625132620334625,-0.03630084544420242,-0.03252928704023361,-0.059802960604429245,0.18849608302116394,0.2403516322374344,0.1852535456418991,0.21754911541938782,5.0,2.0372438430786133,0,1,,,,,,,,,,
-0.052264921367168427,-0.018410494551062584,-0.02233431488275528,-0.14037318527698517,0.2721511125564575,0.3554503917694092,0.26834413409233093,0.3027839958667755,5.0,1.8556945323944092,1,3,,,,,,,,,,
-0.7602961659431458,-0.20240893959999084,-0.5279189348220825,-1.8358205556869507,0.2884426712989807,0.3942837715148926,0.29190200567245483,0.3086709678173065,5.0,1.6860401630401611,2,5,,,,,,,,,,
-3.42254638671875,-0.5229320526123047,-1.994993805885315,-9.357257843017578,0.23931995034217834,0.3653360605239868,0.2526482343673706,0.24806495010852814,5.0,1.560302495956421,3,7,,,,,,,,,,
-4.785320281982422,-0.6173163652420044,-2.629096269607544,-13.275486946105957,0.21306996047496796,0.3505600392818451,0.23333509266376495,0.2151074856519699,5.0,1.481177806854248,4,9,,,,,,,,,,
-5.342405796051025,-0.6585974097251892,-2.9232449531555176,-14.725236892700195,0.19868813455104828,0.35128656029701233,0.2243492305278778,0.19616784155368805,5.0,1.4452406167984009,5,11,,,,,,,,,,
-8.790569305419922,-1.157296895980835,-4.940018177032471,-23.966333389282227,0.18719524145126343,0.35599806904792786,0.22167213261127472,0.18810954689979553,5.0,1.4184929132461548,6,13,,,,,,,,,,
-3.354335308074951,-0.5775835514068604,-2.152998447418213,-8.612360954284668,0.19685888290405273,0.37895748019218445,0.23950357735157013,0.20861408114433289,5.0,1.404688835144043,7,15,,,,,,,,,,
-2.1548473834991455,-0.5976718068122864,-1.8959858417510986,-4.587021827697754,0.21325917541980743,0.4072555899620056,0.26544955372810364,0.22794190049171448,5.0,1.3929343223571777,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.377837061882019,-0.558612048625946,-1.671040415763855,-2.0322623252868652,0.21339035034179688,0.39061859250068665,0.23640033602714539,0.2269335240125656,5.0,1.4202643632888794
-0.7745743989944458,-0.268598735332489,-1.0029656887054443,-1.1665301322937012,0.23943164944648743,0.4481346011161804,0.2919643819332123,0.2568987011909485,5.0,1.3913383483886719,9,19,,,,,,,,,,
-0.39558082818984985,-0.11347843706607819,-0.7136778235435486,-0.3690093159675598,0.25638139247894287,0.4858386516571045,0.3083682656288147,0.29338574409484863,5.0,1.3818914890289307,10,21,,,,,,,,,,
-0.2651025354862213,-0.025312820449471474,-0.5851011276245117,-0.1763828545808792,0.2850472331047058,0.5244908928871155,0.3337244987487793,0.31841346621513367,5.0,1.3737058639526367,11,23,,,,,,,,,,
-0.16665717959403992,0.09181337803602219,-0.3996252715587616,-0.21367736160755157,0.32264244556427,0.5576310753822327,0.3636026382446289,0.36103424429893494,5.0,1.3677572011947632,12,25,,,,,,,,,,
