valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.14373049139976501,-0.13895078003406525,-0.14593014121055603,-0.14702996611595154,0.007799917366355658,0.02287304401397705,0.010800892487168312,-10.0,2.2539970874786377,0,1,,,,,,,,,
-0.1406964361667633,-0.13469772040843964,-0.14352399110794067,-0.14458493888378143,0.007938575930893421,0.024329448118805885,0.007195299956947565,-10.0,2.248676300048828,1,3,,,,,,,,,
-0.13768978416919708,-0.13048838078975677,-0.14113517105579376,-0.14216117560863495,0.008263468742370605,0.02617260254919529,0.0048902095295488834,-10.0,2.243508815765381,2,5,,,,,,,,,
-0.13470546901226044,-0.12630248069763184,-0.13876701891422272,-0.13976117968559265,0.0084910336881876,0.027437586337327957,0.0035781681071966887,-10.0,2.2384655475616455,3,7,,,,,,,,,
-0.13172195851802826,-0.12208922952413559,-0.13641272485256195,-0.13737836480140686,0.008578121662139893,0.028115754947066307,0.002881521126255393,-10.0,2.2335124015808105,4,9,,,,,,,,,
-0.1287251114845276,-0.11781857162714005,-0.1340666562318802,-0.13500678539276123,0.008450514636933804,0.02808535099029541,0.0024800002574920654,-10.0,2.22861647605896,5,11,,,,,,,,,
-0.1257123500108719,-0.11349529027938843,-0.13172398507595062,-0.13264086842536926,0.008154422044754028,0.027516990900039673,0.002319121500477195,-10.0,2.223766803741455,6,13,,,,,,,,,
-0.12269769608974457,-0.10917077958583832,-0.1293807476758957,-0.13027672469615936,0.007734543178230524,0.02656503953039646,0.00229511852376163,-10.0,2.218967914581299,7,15,,,,,,,,,
-0.11969529092311859,-0.10490100085735321,-0.12703213095664978,-0.12790930271148682,0.007236212491989136,0.025373082607984543,0.00237048277631402,-10.0,2.214223861694336,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.12122686207294464,-0.10737013816833496,-0.127987802028656,-0.12915776669979095,0.005736065097153187,0.020264482125639915,0.004248011391609907,-0.7825886607170105,2.231041669845581
-0.11672110855579376,-0.10074088722467422,-0.12467595189809799,-0.1255369633436203,0.00671387929469347,0.024127626791596413,0.002522343536838889,-10.0,2.2095437049865723,9,19,,,,,,,,,
-0.11377082765102386,-0.09668739885091782,-0.1223074346780777,-0.1231544017791748,0.0062645673751831055,0.02312340773642063,0.002810102654621005,-10.0,2.2049241065979004,10,21,,,,,,,,,
-0.11077742278575897,-0.09253624081611633,-0.11992629617452621,-0.12076173722743988,0.005965483374893665,0.02260715328156948,0.00325985555537045,-10.0,2.2003300189971924,11,23,,,,,,,,,
-0.10765054076910019,-0.08801492303609848,-0.11752941459417343,-0.11835528910160065,0.0059111653827130795,0.02287425473332405,0.003922712989151478,-10.0,2.195708751678467,12,25,,,,,,,,,
-0.10433535277843475,-0.08296185731887817,-0.1151113510131836,-0.11592997610569,0.006216544192284346,0.02431287243962288,0.00488203763961792,-10.0,2.1910276412963867,13,27,,,,,,,,,
-0.10086651146411896,-0.07747914642095566,-0.11267250776290894,-0.11348601430654526,0.006915437988936901,0.027061861008405685,0.006172352936118841,-10.0,2.186293840408325,14,29,,,,,,,,,
