valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1236259788274765,-0.12224386632442474,-0.1242615133523941,-0.12493644654750824,0.011011001653969288,0.032354842871427536,0.04418637976050377,-10.0,2.1558406352996826,0,1,,,,,,,,,
-0.11976884305477142,-0.11758406460285187,-0.12083759158849716,-0.12149249017238617,0.011822156608104706,0.034622032195329666,0.052072785794734955,-10.0,2.1508169174194336,1,3,,,,,,,,,
-0.11585809290409088,-0.11282870918512344,-0.11738120019435883,-0.11801402270793915,0.01220781821757555,0.03599001467227936,0.06624146550893784,-4.451171398162842,2.145796537399292,2,5,,,,,,,,,
-0.11184366047382355,-0.10789140313863754,-0.11386199295520782,-0.11447028815746307,0.013166096992790699,0.038973838090896606,0.07533296197652817,-2.538482427597046,2.140697479248047,3,7,,,,,,,,,
-0.10766768455505371,-0.102689728140831,-0.1102362722158432,-0.11081729084253311,0.014503602869808674,0.04308318346738815,0.08280178904533386,-2.02299165725708,2.1354448795318604,4,9,,,,,,,,,
-0.10329566895961761,-0.09721900522708893,-0.1064550131559372,-0.10700537264347076,0.01600608602166176,0.047777485102415085,0.08315152674913406,-1.4028570652008057,2.1299855709075928,5,11,,,,,,,,,
-0.09870658814907074,-0.09150396287441254,-0.10247303545475006,-0.10298869758844376,0.017790677025914192,0.05332611873745918,0.08375052362680435,-0.9715057611465454,2.1242823600769043,6,13,,,,,,,,,
-0.09389228373765945,-0.08558874577283859,-0.09825553745031357,-0.09873165935277939,0.020017756149172783,0.06010434031486511,0.08333631604909897,-6.233846187591553,2.118318796157837,7,15,,,,,,,,,
-0.0888378918170929,-0.07949572056531906,-0.09376844018697739,-0.09419923275709152,0.022542299702763557,0.06772825866937637,0.08467939496040344,-1.295210838317871,2.112078905105591,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.08587370067834854,-0.07777362316846848,-0.09041524678468704,-0.09010876715183258,0.02206365205347538,0.06595433503389359,0.06768529117107391,-10.0,2.105086088180542
-0.08351770043373108,-0.07322283089160919,-0.08897451311349869,-0.08935300260782242,0.025146067142486572,0.07556238770484924,0.0885588750243187,-0.9543294906616211,2.1055407524108887,9,19,,,,,,,,,
-0.07790286093950272,-0.0667603388428688,-0.08383510261774063,-0.08415361493825912,0.027811288833618164,0.08348754048347473,0.09599558264017105,-0.3809065818786621,2.098687171936035,10,21,,,,,,,,,
-0.07194957882165909,-0.0600687637925148,-0.07830560207366943,-0.07855510711669922,0.030409803614020348,0.0911446362733841,0.09951423108577728,-4.063863277435303,2.0914816856384277,11,23,,,,,,,,,
-0.06559184938669205,-0.0530317947268486,-0.07234805077314377,-0.07251852005720139,0.03284960985183716,0.09825626760721207,0.10021521151065826,-0.9424297213554382,2.0838916301727295,12,25,,,,,,,,,
-0.058772921562194824,-0.04554295539855957,-0.06593230366706848,-0.06601224839687347,0.03492991626262665,0.10424284636974335,0.10220464318990707,-10.0,2.0758869647979736,13,27,,,,,,,,,
-0.05148483067750931,-0.03759967163205147,-0.059048037976026535,-0.05902399867773056,0.036570820957422256,0.1088791936635971,0.10629546642303467,-3.2598586082458496,2.067471504211426,14,29,,,,,,,,,
