valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.13315626978874207,-0.13297848403453827,-0.13718551397323608,-0.13009867072105408,0.0019588470458984375,0.005490541458129883,-10.0,-10.0,3.4392764568328857,0,1,,,,,,,,,
-0.13227055966854095,-0.13170383870601654,-0.13650521636009216,-0.1294119656085968,0.00438961386680603,0.012008041143417358,-3.6903247833251953,-10.0,3.4350860118865967,1,3,,,,,,,,,
-0.1314016580581665,-0.13045650720596313,-0.13583581149578094,-0.12873657047748566,0.010292112827301025,0.02903011441230774,-10.0,-10.0,3.430924892425537,2,5,,,,,,,,,
-0.1305474489927292,-0.12922973930835724,-0.13517722487449646,-0.12807241082191467,0.01562991738319397,0.04421830177307129,-5.125105381011963,-10.0,3.426753282546997,3,7,,,,,,,,,
-0.12970198690891266,-0.12800775468349457,-0.13452880084514618,-0.12741945683956146,0.018153876066207886,0.05145305395126343,-3.6768970489501953,-10.0,3.4225611686706543,4,9,,,,,,,,,
-0.12886159121990204,-0.12677867710590363,-0.1338915377855301,-0.12677830457687378,0.01884368062019348,0.053608238697052,-10.0,-10.0,3.418332576751709,5,11,,,,,,,,,
-0.12802565097808838,-0.12554316222667694,-0.13326343894004822,-0.1261475533246994,0.018717586994171143,0.05350193381309509,0.12268203496932983,-10.0,3.414053440093994,6,13,,,,,,,,,
-0.1271824687719345,-0.12426824867725372,-0.13264499604701996,-0.12552742660045624,0.018330484628677368,0.052645713090896606,-7.0610456466674805,-10.0,3.4097206592559814,7,15,,,,,,,,,
-0.12633240222930908,-0.12295304238796234,-0.13203714787960052,-0.1249186173081398,0.017971396446228027,0.051871806383132935,-1.6471401453018188,-10.0,3.405324935913086,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.12768258154392242,-0.12514926493167877,-0.12966850399971008,-0.12910084426403046,0.019086986780166626,0.05417618155479431,-10.0,-10.0,3.368816375732422
-0.12547443807125092,-0.12159552425146103,-0.1314375400543213,-0.12431945651769638,0.017722785472869873,0.051446497440338135,-0.3517013490200043,-10.0,3.4008331298828125,9,19,,,,,,,,,
-0.12460543215274811,-0.12018640339374542,-0.1308460682630539,-0.12373057752847672,0.017675787210464478,0.051586419343948364,-1.5795804262161255,-10.0,3.3962790966033936,10,21,,,,,,,,,
-0.12373824417591095,-0.11876237392425537,-0.13026097416877747,-0.12314935028553009,0.01777210831642151,0.0521504282951355,-1.905205488204956,-10.0,3.391676425933838,11,23,,,,,,,,,
-0.12287358939647675,-0.11732316017150879,-0.12968362867832184,-0.12257709354162216,0.018046706914901733,0.05318358540534973,-0.3555013835430145,-10.0,3.387050151824951,12,25,,,,,,,,,
-0.12202715873718262,-0.11591172218322754,-0.12911349534988403,-0.12201333045959473,0.018442541360855103,0.05452913045883179,-0.13231313228607178,-10.0,3.3824241161346436,13,27,,,,,,,,,
-0.12122426182031631,-0.11459940671920776,-0.12854740023612976,-0.1214568167924881,0.018906831741333008,0.05606094002723694,-0.08232051134109497,-10.0,3.3778185844421387,14,29,,,,,,,,,
-0.12050241231918335,-0.11349038779735565,-0.1279861181974411,-0.12090633064508438,0.01938837766647339,0.05765685439109802,-0.41080260276794434,-10.0,3.373276472091675,15,31,,,,,,,,,
-0.1198849305510521,-0.11265895515680313,-0.1274295151233673,-0.1203620657324791,0.019819051027297974,0.059122174978256226,-0.1367356777191162,-10.0,3.3688716888427734,16,33,,,,,,,,,
-0.11940672248601913,-0.1121925339102745,-0.12687762081623077,-0.11982396990060806,0.020150870084762573,0.060429155826568604,-0.0867253839969635,-10.0,3.364572525024414,17,35,,,,,,,,,
-0.11903154850006104,-0.112004853785038,-0.126329705119133,-0.11929135024547577,0.020372062921524048,0.06154331564903259,0.03393873572349548,-10.0,3.360438823699951,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.12153317779302597,-0.11884965747594833,-0.123155377805233,-0.12339439243078232,0.02252182364463806,0.0642595887184143,-10.0,-10.0,3.320482015609741
-0.1186927929520607,-0.11192736774682999,-0.12578557431697845,-0.11876342445611954,0.020487219095230103,0.062447965145111084,-0.15881338715553284,-10.0,3.356520175933838,19,39,,,,,,,,,
-0.11830799281597137,-0.11172135174274445,-0.12524500489234924,-0.11823997646570206,0.020579129457473755,0.06334942579269409,-0.0021500587463378906,-10.0,3.352771759033203,20,41,,,,,,,,,
-0.11780629307031631,-0.11118128150701523,-0.12470678985118866,-0.11772003024816513,0.02073034644126892,0.06440994143486023,-0.972067654132843,-10.0,3.3491477966308594,21,43,,,,,,,,,
-0.11720113456249237,-0.11028745025396347,-0.12417221069335938,-0.11720416694879532,0.0212002694606781,0.06641077995300293,-0.44542160630226135,-10.0,3.3454558849334717,22,45,,,,,,,,,
-0.11651930958032608,-0.10916478931903839,-0.12364014238119125,-0.11669186502695084,0.02171286940574646,0.06844919919967651,-0.1799604296684265,-10.0,3.3418755531311035,23,47,,,,,,,,,
-0.115806445479393,-0.10795998573303223,-0.12311132252216339,-0.11618272960186005,0.02216237783432007,0.07019168138504028,-0.03411021828651428,-10.0,3.338440418243408,24,49,,,,,,,,,
-0.11507631838321686,-0.10673566162586212,-0.12258404493331909,-0.11567659676074982,0.02244889736175537,0.07132092118263245,-0.02209615707397461,-10.0,3.335150957107544,25,51,,,,,,,,,
-0.11434455960988998,-0.10554542392492294,-0.12205791473388672,-0.11517290771007538,0.022562265396118164,0.07179570198059082,-0.12066423892974854,-10.0,3.3319942951202393,26,53,,,,,,,,,
-0.11360423266887665,-0.10441334545612335,-0.12153352797031403,-0.11467102915048599,0.022420912981033325,0.07128006219863892,0.18203485012054443,-10.0,3.3290672302246094,27,55,,,,,,,,,
-0.11293238401412964,-0.10338761657476425,-0.12100949138402939,-0.11417140811681747,0.022602558135986328,0.0719037652015686,-0.049236685037612915,-10.0,3.3258957862854004,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.11552528291940689,-0.11183907836675644,-0.11730481684207916,-0.11822330951690674,0.02412348985671997,0.0687822699546814,-10.0,-10.0,3.3104493618011475
