valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.13616667687892914,-0.13473273813724518,-0.1367265284061432,-0.13758046925067902,0.012948399409651756,0.03839302062988281,0.006751322653144598,-9.058218955993652,2.177743673324585,0,1,,,,,,,,,
-0.13364386558532715,-0.13152101635932922,-0.13455651700496674,-0.13541579246520996,0.01604819856584072,0.0476340614259243,0.014313722029328346,-10.0,2.1741902828216553,1,3,,,,,,,,,
-0.13119828701019287,-0.1284829080104828,-0.13241593539714813,-0.13327959179878235,0.01992177404463291,0.05870012566447258,0.026359152048826218,-10.0,2.17081880569458,2,5,,,,,,,,,
-0.12881314754486084,-0.12559610605239868,-0.13029181957244873,-0.1311587542295456,0.023600870743393898,0.06898783892393112,0.039062708616256714,-10.0,2.1675641536712646,3,7,,,,,,,,,
-0.12644948065280914,-0.12277819216251373,-0.12816819548606873,-0.12903732061386108,0.026520585641264915,0.07704046368598938,0.049769509583711624,-7.9868621826171875,2.1643643379211426,4,9,,,,,,,,,
-0.12409083545207977,-0.12000127136707306,-0.1260337233543396,-0.12690383195877075,0.02863449417054653,0.08284015208482742,0.05928604677319527,-10.0,2.1612026691436768,5,11,,,,,,,,,
-0.12173373997211456,-0.11727078258991241,-0.12387914955615997,-0.1247490793466568,0.02999296225607395,0.08662324398756027,0.06703708320856094,-10.0,2.158074378967285,6,13,,,,,,,,,
-0.11937148869037628,-0.11457421630620956,-0.12169981002807617,-0.1225682720541954,0.03078625164926052,0.08895411342382431,0.07360736280679703,-1.9416488409042358,2.1549673080444336,7,15,,,,,,,,,
-0.116996169090271,-0.11189673840999603,-0.11949078738689423,-0.12035658210515976,0.031242405995726585,0.09038742631673813,0.0778803750872612,-3.1107289791107178,2.1518635749816895,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.11576024442911148,-0.11193713545799255,-0.11856110394001007,-0.11731580644845963,0.029061829671263695,0.08668026328086853,0.07156556099653244,0.263265997171402,2.1459524631500244
-0.11460288614034653,-0.10922779887914658,-0.11724962294101715,-0.11811156570911407,0.031385183334350586,0.09096654504537582,0.0790419951081276,-2.437835454940796,2.148752212524414,9,19,,,,,,,,,
-0.11219359934329987,-0.10657747089862823,-0.1149740219116211,-0.11583103984594345,0.03128215670585632,0.09086183458566666,0.07761932909488678,-2.881040096282959,2.1456305980682373,10,21,,,,,,,,,
-0.10976618528366089,-0.1039438396692276,-0.11266180127859116,-0.11351293325424194,0.031195640563964844,0.09077917784452438,0.07362578809261322,-3.291159152984619,2.14249587059021,11,23,,,,,,,,,
-0.10731494426727295,-0.10131324827671051,-0.11031216382980347,-0.11115662753582001,0.031339921057224274,0.09130985289812088,0.06906832009553909,-1.1625652313232422,2.13934326171875,12,25,,,,,,,,,
-0.10482702404260635,-0.09865166246891022,-0.10792358219623566,-0.10876069962978363,0.031773295253515244,0.09264414757490158,0.06557043641805649,-6.5924272537231445,2.1361663341522217,13,27,,,,,,,,,
-0.10229650884866714,-0.09594408422708511,-0.10549426078796387,-0.10632352530956268,0.03230408951640129,0.09425797313451767,0.06330887228250504,-3.6534972190856934,2.132957935333252,14,29,,,,,,,,,
-0.09971771389245987,-0.09317675977945328,-0.10302279144525528,-0.10384370386600494,0.03297106549143791,0.09626687318086624,0.06284927576780319,-4.205953121185303,2.1297152042388916,15,31,,,,,,,,,
-0.09709495306015015,-0.09036491066217422,-0.10050784051418304,-0.10132012516260147,0.03370450809597969,0.0984560027718544,0.0630294680595398,-5.9796366691589355,2.1264379024505615,16,33,,,,,,,,,
-0.0944301038980484,-0.08751744031906128,-0.09794799238443375,-0.09875108301639557,0.03446940332651138,0.10073103755712509,0.06409654766321182,-2.530151128768921,2.123126745223999,17,35,,,,,,,,,
-0.09172611683607101,-0.08463949710130692,-0.09534424543380737,-0.09613757580518723,0.03515986353158951,0.10279960930347443,0.06536038964986801,-4.670871734619141,2.1197853088378906,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.09008462727069855,-0.08368614315986633,-0.0936252772808075,-0.09339147061109543,0.03176800534129143,0.09371745586395264,0.045363862067461014,-10.0,2.111323833465576
-0.08898429572582245,-0.08173628896474838,-0.09269609302282333,-0.09347878396511078,0.035716135054826736,0.10450077056884766,0.06583943963050842,-5.6125102043151855,2.1164088249206543,19,39,,,,,,,,,
-0.08620470762252808,-0.07880370318889618,-0.09000623226165771,-0.09077724069356918,0.03608912229537964,0.1056806817650795,0.06644498556852341,-1.3806402683258057,2.1129963397979736,20,41,,,,,,,,,
-0.08338534832000732,-0.07583564519882202,-0.08727529644966125,-0.0880332738161087,0.03650520369410515,0.10694680362939835,0.06821896880865097,-1.8161542415618896,2.1095523834228516,21,43,,,,,,,,,
-0.0805286392569542,-0.07283065468072891,-0.08450788259506226,-0.08525103330612183,0.037051379680633545,0.10855180025100708,0.07119115442037582,-4.91693639755249,2.106081485748291,22,45,,,,,,,,,
-0.07763947546482086,-0.06979500502347946,-0.08170915395021439,-0.08243507146835327,0.03774116188287735,0.11053173243999481,0.07509937137365341,-9.671363830566406,2.1025874614715576,23,47,,,,,,,,,
-0.07472537457942963,-0.06673896312713623,-0.07888470590114594,-0.07959065586328506,0.038407016545534134,0.11245210468769073,0.07779085636138916,-0.6747455596923828,2.099073648452759,24,49,,,,,,,,,
-0.07179416716098785,-0.0636727586388588,-0.07604172825813293,-0.07672415673732758,0.03903734311461449,0.11428172886371613,0.07793106883764267,-3.2508461475372314,2.0955467224121094,25,51,,,,,,,,,
-0.06885407119989395,-0.06060832738876343,-0.07318727672100067,-0.0738421306014061,0.039577025920152664,0.1158524602651596,0.0773744285106659,-7.951211452484131,2.092010974884033,26,53,,,,,,,,,
-0.06590931117534637,-0.0575370118021965,-0.07033275812864304,-0.07095547765493393,0.040242619812488556,0.11773121356964111,0.07799243181943893,-2.514775037765503,2.0884828567504883,27,55,,,,,,,,,
-0.06295718997716904,-0.05443471670150757,-0.06748650968074799,-0.06807171553373337,0.04101395234465599,0.11983434855937958,0.08170226216316223,-1.7397291660308838,2.084972381591797,28,57,,,,,,,,,
,,,,,,,,,29,59,-0.061384085565805435,-0.05382945388555527,-0.06572193652391434,-0.06504877656698227,0.03948458656668663,0.11583888530731201,0.05963687226176262,0.16401132941246033,2.0770838260650635
-0.0600116066634655,-0.05131608992815018,-0.06466107070446014,-0.06520305573940277,0.04176293686032295,0.1218746155500412,0.08587633073329926,-1.0373252630233765,2.0814878940582275,29,59,,,,,,,,,
-0.05710212513804436,-0.04824552312493324,-0.061867546290159225,-0.062359921634197235,0.04216340184211731,0.12304713577032089,0.08606543391942978,-1.36279296875,2.078028917312622,30,61,,,,,,,,,
-0.05424249917268753,-0.04524208977818489,-0.059118956327438354,-0.059555232524871826,0.04262298345565796,0.12439539283514023,0.08572696894407272,-0.6319047808647156,2.0746161937713623,31,63,,,,,,,,,
-0.05143221095204353,-0.04228050261735916,-0.05642785504460335,-0.05680147930979729,0.04326444864273071,0.12617133557796478,0.08758813142776489,-0.6911720037460327,2.071274995803833,32,65,,,,,,,,,
-0.04866400733590126,-0.039322737604379654,-0.05380230396986008,-0.05410729721188545,0.04385168105363846,0.127792626619339,0.09017530828714371,-0.35182031989097595,2.067993640899658,33,67,,,,,,,,,
-0.045953188091516495,-0.03639417141675949,-0.051252495497465134,-0.05148376151919365,0.04439535737037659,0.12931232154369354,0.09253152459859848,-0.07103471457958221,2.064784526824951,34,69,,,,,,,,,
-0.04331566393375397,-0.03353380039334297,-0.048783205449581146,-0.048935431987047195,0.04518497735261917,0.13151800632476807,0.09496869891881943,-0.1644657701253891,2.0616672039031982,35,71,,,,,,,,,
-0.040765635669231415,-0.030773913487792015,-0.04639742895960808,-0.046468205749988556,0.04590321704745293,0.13354220986366272,0.0971929207444191,-0.13488705456256866,2.058634042739868,36,73,,,,,,,,,
-0.03828040137887001,-0.028047317638993263,-0.04409423843026161,-0.04408266022801399,0.046403735876083374,0.134955495595932,0.09760478138923645,-0.11057060956954956,2.0556817054748535,37,75,,,,,,,,,
-0.035848718136548996,-0.025325030088424683,-0.04186896234750748,-0.041776131838560104,0.046897150576114655,0.13636016845703125,0.0971464216709137,-0.010351449251174927,2.0528366565704346,38,77,,,,,,,,,
,,,,,,,,,39,79,-0.03496938943862915,-0.0253739096224308,-0.04005550220608711,-0.03991042077541351,0.043341249227523804,0.1272382289171219,0.0803610309958458,0.07212939113378525,2.0486276149749756
-0.033479176461696625,-0.022641519084572792,-0.03971473500132561,-0.03954390063881874,0.047316621989011765,0.13760735094547272,0.09515796601772308,-0.08989956229925156,2.0500781536102295,39,79,,,,,,,,,
-0.03118581511080265,-0.02005339041352272,-0.03762350603938103,-0.037380386143922806,0.047974783927202225,0.1395149677991867,0.09460276365280151,0.01949523203074932,2.0473902225494385,40,81,,,,,,,,,
-0.028964441269636154,-0.017559804022312164,-0.0355866439640522,-0.03527884930372238,0.04866709187626839,0.1414743959903717,0.09481528401374817,-0.15067997574806213,2.0448009967803955,41,83,,,,,,,,,
-0.026764607056975365,-0.0150200380012393,-0.03359995409846306,-0.03323706239461899,0.04897422716021538,0.14239604771137238,0.09461116045713425,0.023380249738693237,2.0422935485839844,42,85,,,,,,,,,
-0.024598753079771996,-0.012481264770030975,-0.0316586047410965,-0.03125081956386566,0.049208611249923706,0.14320670068264008,0.09315464645624161,-0.01749598979949951,2.0398576259613037,43,87,,,,,,,,,
-0.022516679018735886,-0.010083391331136227,-0.02976667881011963,-0.029325226321816444,0.04994065314531326,0.14531290531158447,0.08798926323652267,-0.07548248767852783,2.037503480911255,44,89,,,,,,,,,
-0.020468682050704956,-0.007683343254029751,-0.027926167473196983,-0.027460847049951553,0.051008254289627075,0.14822664856910706,0.08640178292989731,0.06221326068043709,2.0352113246917725,45,91,,,,,,,,,
-0.01845766045153141,-0.005254250485450029,-0.02614426612854004,-0.025665586814284325,0.0514015331864357,0.14931516349315643,0.08460152894258499,-0.5453385710716248,2.0330588817596436,46,93,,,,,,,,,
-0.016522690653800964,-0.0029125737491995096,-0.02443021535873413,-0.023945897817611694,0.052081398665905,0.1514090746641159,0.08507799357175827,0.08299250155687332,2.0309107303619385,47,95,,,,,,,,,
-0.014692040160298347,-0.000721448624972254,-0.022790130227804184,-0.02230732887983322,0.05280904099345207,0.15345843136310577,0.08187832683324814,-0.10548067092895508,2.028904914855957,48,97,,,,,,,,,
,,,,,,,,,49,99,-0.014395941980183125,-0.0010027503594756126,-0.021430162712931633,-0.021465998142957687,0.04907028004527092,0.14454030990600586,0.06094561144709587,0.07256261259317398,2.020425796508789
-0.012905066832900047,0.0014907967997714877,-0.021231945604085922,-0.02075539156794548,0.05372464656829834,0.15600764751434326,0.08049535006284714,-0.005755770485848188,2.0269603729248047,49,99,,,,,,,,,
-0.011138593778014183,0.003805682063102722,-0.019754683598876,-0.019289705902338028,0.054253410547971725,0.1575004905462265,0.07970789074897766,0.05717925354838371,2.0251097679138184,50,101,,,,,,,,,
-0.009531978517770767,0.005830769892781973,-0.01836284063756466,-0.017912209033966064,0.054992545396089554,0.15970264375209808,0.07624172419309616,0.050102055072784424,2.0233335494995117,51,103,,,,,,,,,
-0.007998866029083729,0.007791339419782162,-0.01705426350235939,-0.016618959605693817,0.055980902165174484,0.16251349449157715,0.07475738972425461,0.049201060086488724,2.0216329097747803,52,105,,,,,,,,,
-0.006477552466094494,0.009880059398710728,-0.015825020149350166,-0.015407426282763481,0.05652261897921562,0.16407428681850433,0.0753021314740181,0.05617903545498848,2.020037889480591,53,107,,,,,,,,,
-0.0050413035787642,0.011860154569149017,-0.014675195328891277,-0.014275399036705494,0.05736855790019035,0.1665497124195099,0.07767362892627716,0.05545158311724663,2.0184757709503174,54,109,,,,,,,,,
-0.003670458449050784,0.013802449218928814,-0.0136012714356184,-0.013218047097325325,0.05793206766247749,0.16798196732997894,0.07556483894586563,0.04070114716887474,2.0170505046844482,55,111,,,,,,,,,
-0.002354305936023593,0.015711456537246704,-0.012597791850566864,-0.012231818400323391,0.05880355089902878,0.17069414258003235,0.07644639164209366,0.051671452820301056,2.015590190887451,56,113,,,,,,,,,
-0.001121584209613502,0.017519665881991386,-0.011661202646791935,-0.011312084272503853,0.05922690033912659,0.17183974385261536,0.07560396939516068,0.03174728900194168,2.014279365539551,57,115,,,,,,,,,
0.00013288258924148977,0.019485367462038994,-0.010790959000587463,-0.010455658659338951,0.06017924100160599,0.17465746402740479,0.0766044482588768,0.04000087454915047,2.0129764080047607,58,117,,,,,,,,,
,,,,,,,,,59,119,-8.034348138608038e-05,0.018783418461680412,-0.010099159553647041,-0.0100833959877491,0.05717676505446434,0.16692028939723969,0.06462259590625763,0.048920638859272,2.009722948074341
0.0012525253696367145,0.021195249632000923,-0.009979700669646263,-0.00966006051748991,0.060735177248716354,0.17606036365032196,0.07661586999893188,0.048002906143665314,2.0117740631103516,59,119,,,,,,,,,
