valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1143501028418541,-0.12027998268604279,-0.11570749431848526,-0.10729090124368668,0.01069498248398304,0.03001057542860508,0.028089404106140137,-2.644016742706299,2.2644593715667725,0,1,,,,,,,,,
-0.1108420342206955,-0.115644671022892,-0.11290101706981659,-0.10438106954097748,0.011499564163386822,0.03245290741324425,0.014941466972231865,-2.0450503826141357,2.2589051723480225,1,3,,,,,,,,,
-0.10731170326471329,-0.110978864133358,-0.11007223278284073,-0.10145522654056549,0.012086975388228893,0.034435104578733444,0.014508368447422981,-2.444688081741333,2.253413677215576,2,5,,,,,,,,,
-0.10372871160507202,-0.1062467098236084,-0.10719311237335205,-0.09848575294017792,0.012895519845187664,0.03692501038312912,0.015979614108800888,-10.0,2.247903347015381,3,7,,,,,,,,,
-0.10008422285318375,-0.10147225856781006,-0.10423649847507477,-0.09544575214385986,0.014349700883030891,0.041203975677490234,0.019418461248278618,-3.3235716819763184,2.2423155307769775,4,9,,,,,,,,,
-0.09636981040239334,-0.09668372571468353,-0.10117240995168686,-0.09230545163154602,0.0164776723831892,0.047341980040073395,0.024935388937592506,-10.0,2.23661208152771,5,11,,,,,,,,,
-0.09255386143922806,-0.09184857457876205,-0.09797097742557526,-0.08903545886278152,0.01905909925699234,0.05469202995300293,0.031246298924088478,-10.0,2.230750560760498,6,13,,,,,,,,,
-0.08855357766151428,-0.08680371940135956,-0.09459781646728516,-0.08560241758823395,0.02194843254983425,0.06283225119113922,0.038348276168107986,-10.0,2.224670171737671,7,15,,,,,,,,,
-0.08425216376781464,-0.08128336071968079,-0.09102413803339005,-0.08197937160730362,0.0249642301350832,0.07116931676864624,0.045491889119148254,-3.1203417778015137,2.2182984352111816,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.08102256804704666,-0.06706739962100983,-0.08628525584936142,-0.09117892384529114,0.02414041943848133,0.07568524777889252,0.04793309047818184,-10.0,2.1668879985809326
-0.07960598170757294,-0.07523485273122787,-0.08721056580543518,-0.07812996953725815,0.027765881270170212,0.0788465216755867,0.05325263738632202,-6.611636161804199,2.2115695476531982,9,19,,,,,,,,,
-0.07466746866703033,-0.06884363293647766,-0.0831296518445015,-0.07403139770030975,0.030012115836143494,0.08509714156389236,0.06025465577840805,-10.0,2.204448699951172,10,21,,,,,,,,,
-0.06944317370653152,-0.06221015006303787,-0.07873096317052841,-0.0696406289935112,0.03182832524180412,0.09010875225067139,0.061165403574705124,-10.0,2.1968767642974854,11,23,,,,,,,,,
-0.06397794932126999,-0.05549972504377365,-0.07398629933595657,-0.0649397075176239,0.03299396485090256,0.09331265836954117,0.05529763549566269,-10.0,2.188810110092163,12,25,,,,,,,,,
-0.05835137516260147,-0.04897516220808029,-0.06886633485555649,-0.05991392210125923,0.03351536765694618,0.0948980301618576,0.03934986889362335,0.25874945521354675,2.1802334785461426,13,27,,,,,,,,,
-0.05247172713279724,-0.04239058494567871,-0.06335203349590302,-0.054564785212278366,0.03384871780872345,0.09590823203325272,0.038735441863536835,-8.440258979797363,2.1711580753326416,14,29,,,,,,,,,
-0.04603956267237663,-0.03486749157309532,-0.05745287984609604,-0.04893010854721069,0.03416668251156807,0.09658372402191162,0.03295130282640457,-0.5555314421653748,2.161604642868042,15,31,,,,,,,,,
-0.03903543949127197,-0.02625141106545925,-0.051193661987781525,-0.04307706654071808,0.03439699485898018,0.0968971997499466,0.029304344207048416,-2.9062461853027344,2.151590585708618,16,33,,,,,,,,,
