valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.10049935430288315,-0.09614119678735733,-0.102922722697258,-0.10300503671169281,0.012570512481033802,0.037397511303424835,0.03158045932650566,-10.0,2.188209056854248,0,1,,,,,,,,,
-0.09017083793878555,-0.08281953632831573,-0.09421371668577194,-0.09406206756830215,0.014450550079345703,0.043027058243751526,0.03301504999399185,-10.0,2.1728484630584717,1,3,,,,,,,,,
-0.07926639169454575,-0.06824572384357452,-0.08527535200119019,-0.08489060401916504,0.01682388037443161,0.05023167282342911,0.03630877658724785,-10.0,2.1572515964508057,2,5,,,,,,,,,
-0.06712383031845093,-0.051219262182712555,-0.07572432607412338,-0.07510115951299667,0.018991099670529366,0.057088516652584076,0.037052322179079056,-10.0,2.1406643390655518,3,7,,,,,,,,,
-0.05296025425195694,-0.030365418642759323,-0.06508568674325943,-0.06421422213315964,0.020892402157187462,0.0634695515036583,0.03224889561533928,-10.0,2.122384548187256,4,9,,,,,,,,,
-0.03608982637524605,-0.004783958196640015,-0.05279328674077988,-0.051664769649505615,0.022506190463900566,0.06946282088756561,0.02663702704012394,-10.0,2.1020169258117676,5,11,,,,,,,,,
-0.016993189230561256,0.022931909188628197,-0.03825143724679947,-0.03688483312726021,0.024479392915964127,0.07723571360111237,0.021322470158338547,-10.0,2.0802464485168457,6,13,,,,,,,,,
0.001866841339506209,0.04575122147798538,-0.02151951752603054,-0.02007451094686985,0.028693784028291702,0.09320677816867828,0.028450245037674904,-1.1455944776535034,2.059159278869629,7,15,,,,,,,,,
0.01611165516078472,0.06048508360981941,-0.007317471317946911,-0.006445932202041149,0.03859728202223778,0.1261112242937088,0.07677552103996277,0.0978715717792511,2.043517589569092,8,17,,,,,,,,,
,,,,,,,,,9,19,0.015634899958968163,0.05948717147111893,-0.008474028669297695,-0.008452034555375576,0.04456646740436554,0.13728825747966766,0.15384797751903534,0.18436077237129211,2.049393892288208
0.017808450385928154,0.07541253417730331,-0.011561053805053234,-0.012505603022873402,0.05686361715197563,0.1692611128091812,0.27134668827056885,0.3311811089515686,2.041055202484131,9,19,,,,,,,,,
0.03081042692065239,0.10288097709417343,-0.0058020115830004215,-0.006869375705718994,0.06217392534017563,0.1797676831483841,0.32958289980888367,0.4116836488246918,2.0281765460968018,10,21,,,,,,,,,
0.037203799933195114,0.11099088191986084,-0.0006426394102163613,-0.0006998539320193231,0.06098609417676926,0.17923179268836975,0.2301255762577057,0.26038849353790283,2.0200374126434326,11,23,,,,,,,,,
