valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.18870076537132263,-0.1540084183216095,-0.16984248161315918,-0.2512167692184448,0.02678081952035427,0.13323822617530823,0.0966632068157196,0.1491197645664215,20.0,2.2284607887268066,0,1,,,,,,,,,,
-0.17814691364765167,-0.14009340107440948,-0.16047771275043488,-0.2437543123960495,0.020771080628037453,0.11717939376831055,0.08465363830327988,0.13565854728221893,20.0,2.206019163131714,1,3,,,,,,,,,,
-0.17742310464382172,-0.13212727010250092,-0.16125957667827606,-0.24993839859962463,0.018015122041106224,0.10818886756896973,0.051265258342027664,0.11184294521808624,20.0,2.1944046020507812,2,5,,,,,,,,,,
-0.17249782383441925,-0.12652890384197235,-0.16085371375083923,-0.24053668975830078,0.017711270600557327,0.11617381870746613,0.06822793930768967,0.09071824699640274,20.0,2.186579704284668,3,7,,,,,,,,,,
-0.16154047846794128,-0.12099639326334,-0.15610617399215698,-0.21590200066566467,0.02360175922513008,0.12996065616607666,0.05202217027544975,0.10077228397130966,20.0,2.1787233352661133,4,9,,,,,,,,,,
-0.14926084876060486,-0.11522223800420761,-0.14963018894195557,-0.18927693367004395,0.02676495350897312,0.1434379369020462,0.082574762403965,0.11877329647541046,20.0,2.1703317165374756,5,11,,,,,,,,,,
-0.13996124267578125,-0.10976453125476837,-0.1448567509651184,-0.17026348412036896,0.03666611388325691,0.19110894203186035,0.10531248897314072,0.15696993470191956,20.0,2.162268877029419,6,13,,,,,,,,,,
-0.13440659642219543,-0.10499858856201172,-0.1428423672914505,-0.15963959693908691,0.03642589598894119,0.22451505064964294,0.13161525130271912,0.19333615899085999,20.0,2.1553432941436768,7,15,,,,,,,,,,
-0.13214729726314545,-0.10076024383306503,-0.14344821870326996,-0.15622985363006592,0.048351507633924484,0.24891021847724915,0.15777616202831268,0.2202543318271637,20.0,2.149317741394043,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.1366339772939682,-0.10076305270195007,-0.1492089480161667,-0.16174262762069702,-0.055967945605516434,0.2457054704427719,0.14912812411785126,0.19915707409381866,20.0,2.143124580383301
-0.13181458413600922,-0.09665700048208237,-0.1455049067735672,-0.15732644498348236,0.053444333374500275,0.2802407443523407,0.1716202348470688,0.23374971747398376,20.0,2.1435608863830566,9,19,,,,,,,,,,
-0.1329297423362732,-0.09243442118167877,-0.148554727435112,-0.1621684581041336,0.0592389814555645,0.3089539110660553,0.18559229373931885,0.25091424584388733,20.0,2.137575626373291,10,21,,,,,,,,,,
-0.13550984859466553,-0.08801662176847458,-0.15252797305583954,-0.17096908390522003,0.05931352823972702,0.33182069659233093,0.20316651463508606,0.2642655074596405,20.0,2.1313440799713135,11,23,,,,,,,,,,
-0.14009864628314972,-0.08342059701681137,-0.15769658982753754,-0.1851768046617508,0.06068070977926254,0.3462851941585541,0.23013170063495636,0.2765616178512573,20.0,2.125006914138794,12,25,,,,,,,,,,
-0.14773201942443848,-0.07866047322750092,-0.16462887823581696,-0.20752902328968048,0.0687611997127533,0.3604554831981659,0.24512839317321777,0.2879588305950165,20.0,2.1186373233795166,13,27,,,,,,,,,,
-0.15799729526042938,-0.07363198697566986,-0.17266608774662018,-0.23761382699012756,0.07399348169565201,0.37509047985076904,0.25956353545188904,0.29728779196739197,20.0,2.1123199462890625,14,29,,,,,,,,,,
-0.17134785652160645,-0.06834714859724045,-0.18194805085659027,-0.27682146430015564,0.07630200684070587,0.4002573490142822,0.2758811414241791,0.3066403567790985,20.0,2.106018304824829,15,31,,,,,,,,,,
-0.18660064041614532,-0.06285016983747482,-0.19168655574321747,-0.3222273588180542,0.08319922536611557,0.4158598482608795,0.282961368560791,0.3098049759864807,20.0,2.099740505218506,16,33,,,,,,,,,,
-0.2042660266160965,-0.05733615905046463,-0.20212669670581818,-0.3750987946987152,0.08559625595808029,0.4278453290462494,0.2930797338485718,0.32168108224868774,20.0,2.093491792678833,17,35,,,,,,,,,,
-0.22554843127727509,-0.05189000442624092,-0.21375739574432373,-0.4388155937194824,0.08936053514480591,0.4347791075706482,0.30122098326683044,0.33021974563598633,20.0,2.087228536605835,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.27034792304039,-0.054816994816064835,-0.2426765412092209,-0.5258359313011169,0.09160743653774261,0.45392751693725586,0.3155435025691986,0.30348584055900574,20.0,2.0661778450012207
-0.25202450156211853,-0.046659134328365326,-0.22719135880470276,-0.5178027153015137,0.09265128523111343,0.44395995140075684,0.30243903398513794,0.32961252331733704,20.0,2.0809073448181152,19,39,,,,,,,,,,
-0.28226205706596375,-0.041512489318847656,-0.24146540462970734,-0.6086689829826355,0.0970507264137268,0.45319223403930664,0.30482473969459534,0.3306398093700409,20.0,2.0744972229003906,20,41,,,,,,,,,,
-0.3150327503681183,-0.03626607358455658,-0.25615745782852173,-0.7080197930335999,0.1007746234536171,0.4689158797264099,0.30382320284843445,0.3316238820552826,20.0,2.067993640899658,21,43,,,,,,,,,,
-0.3442833721637726,-0.030767370015382767,-0.26944461464881897,-0.7976211309432983,0.1071988195180893,0.4700532853603363,0.31263309717178345,0.33207598328590393,20.0,2.0614166259765625,22,45,,,,,,,,,,
