valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11171753704547882,-0.11491948366165161,-0.11042175441980362,-0.11046509444713593,0.008555958047509193,0.02634601853787899,0.017756162211298943,-10.0,3.325554609298706,0,1,,,,,,,,,
-0.10796656459569931,-0.11045648157596588,-0.10702766478061676,-0.10704605281352997,0.009398391470313072,0.028969010338187218,0.005424670875072479,-10.0,3.3124117851257324,1,3,,,,,,,,,
-0.1041874885559082,-0.10595189034938812,-0.10360528528690338,-0.10360582172870636,0.009115259163081646,0.02836827002465725,0.010694880038499832,-10.0,3.2992196083068848,2,5,,,,,,,,,
-0.10035441070795059,-0.10133308172225952,-0.1001521497964859,-0.10013818740844727,0.008137404918670654,0.025665849447250366,0.013530510477721691,-10.0,3.2857794761657715,3,7,,,,,,,,,
-0.09642335027456284,-0.09649618715047836,-0.09665226191282272,-0.09662490338087082,0.007274947129189968,0.023313727229833603,0.013128967955708504,-10.0,3.271937608718872,4,9,,,,,,,,,
-0.092340849339962,-0.09132301807403564,-0.0930800661444664,-0.09303846210241318,0.006592855788767338,0.02149765007197857,0.014895977452397346,-10.0,3.2575061321258545,5,11,,,,,,,,,
-0.08804724365472794,-0.08568201214075089,-0.08940552920103073,-0.08934824913740158,0.006270174868404865,0.020743533968925476,0.012964582070708275,-10.0,3.2423019409179688,6,13,,,,,,,,,
-0.08346350491046906,-0.07938192039728165,-0.08559789508581161,-0.08552318811416626,0.006378599908202887,0.021314674988389015,0.013266992755234241,-10.0,3.226229190826416,7,15,,,,,,,,,
-0.07852523773908615,-0.07226564735174179,-0.0816299244761467,-0.08153627067804337,0.006885156966745853,0.02315307781100273,0.01406596414744854,-10.0,3.2092795372009277,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.07433928549289703,-0.06467410176992416,-0.07937240600585938,-0.07986414432525635,0.009226908907294273,0.027337247505784035,-0.0025553249288350344,-10.0,3.188810110092163
-0.07315997034311295,-0.06416419893503189,-0.07747193425893784,-0.07735859602689743,0.00778587069362402,0.026316802948713303,0.0166547279804945,-10.0,3.191458225250244,9,19,,,,,,,,,
-0.067299984395504,-0.054921627044677734,-0.07310014963150024,-0.07296707481145859,0.009107031859457493,0.030993837863206863,0.01701894961297512,-10.0,3.1727120876312256,10,21,,,,,,,,,
-0.06087080389261246,-0.04439564421772957,-0.06848763674497604,-0.06833574920892715,0.010826260782778263,0.03726768493652344,0.014467504806816578,-10.0,3.1528398990631104,11,23,,,,,,,,,
-0.05386841297149658,-0.03263051062822342,-0.0636192336678505,-0.06344892829656601,0.012972447089850903,0.04528719186782837,0.014805873855948448,-10.0,3.131549119949341,12,25,,,,,,,,,
-0.046421248465776443,-0.020105397328734398,-0.0584777370095253,-0.05828976631164551,0.015612324699759483,0.05506710335612297,0.018370484933257103,-10.0,3.1088039875030518,13,27,,,,,,,,,
-0.03879370912909508,-0.007678681518882513,-0.053057633340358734,-0.052851736545562744,0.01845495216548443,0.06529876589775085,0.022728249430656433,-10.0,3.0851640701293945,14,29,,,,,,,,,
-0.031300611793994904,0.0036304474342614412,-0.04735957458615303,-0.04713486507534981,0.020894426852464676,0.07384727895259857,0.02511579915881157,-10.0,3.061352252960205,15,31,,,,,,,,,
-0.0239675585180521,0.013825535774230957,-0.041393935680389404,-0.0411502830684185,0.02295013703405857,0.08124493062496185,0.024479560554027557,-3.6234984397888184,3.0373733043670654,16,33,,,,,,,,,
-0.016846347600221634,0.022905422374606133,-0.03522460535168648,-0.03495988994836807,0.024902893230319023,0.08816522359848022,0.022021405398845673,-1.7806867361068726,3.013226270675659,17,35,,,,,,,,,
-0.010069948621094227,0.030711764469742775,-0.028944898396730423,-0.028659630566835403,0.026715222746133804,0.09428688138723373,0.018573317676782608,-0.0856439396739006,2.988743305206299,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.008100050501525402,0.02147488109767437,-0.02544543705880642,-0.02444564178586006,0.03073599748313427,0.09330093115568161,0.017293715849518776,-0.2232999950647354,3.0402870178222656
-0.003796350909397006,0.037243444472551346,-0.02279517613351345,-0.022489869967103004,0.0285345409065485,0.09969517588615417,0.01773076504468918,-0.03238848224282265,2.9639580249786377,19,39,,,,,,,,,
0.0019317150581628084,0.04311824589967728,-0.01712435483932495,-0.016813350841403008,0.030585134401917458,0.10491731017827988,0.01890416070818901,0.03967567905783653,2.938436985015869,20,41,,,,,,,,,
0.006676352117210627,0.04821133613586426,-0.012523079290986061,-0.012241172604262829,0.03292587772011757,0.11023881286382675,0.022106120362877846,0.05635858327150345,2.912555456161499,21,43,,,,,,,,,
0.009641624055802822,0.05186355113983154,-0.009877944365143776,-0.009694374166429043,0.03518179431557655,0.11505384743213654,0.027758780866861343,0.038893114775419235,2.8879475593566895,22,45,,,,,,,,,
0.01020774245262146,0.05431069806218147,-0.010200691409409046,-0.010283613577485085,0.03686852753162384,0.1185748428106308,0.03571807220578194,0.09734056144952774,2.866732597351074,23,47,,,,,,,,,
0.008809292688965797,0.05728984624147415,-0.013641905970871449,-0.01429812889546156,0.03753817453980446,0.12001301348209381,0.043262701481580734,0.11698802560567856,2.850874900817871,24,49,,,,,,,,,
0.007458895444869995,0.06203016638755798,-0.017754269763827324,-0.01926572434604168,0.03714980557560921,0.11921365559101105,0.04483215883374214,0.11450479924678802,2.8404319286346436,25,51,,,,,,,,,
0.008223116397857666,0.06776329129934311,-0.019065309315919876,-0.021188020706176758,0.0369710810482502,0.11974690109491348,0.035542603582143784,0.09328008443117142,2.829735279083252,26,53,,,,,,,,,
0.013314205221831799,0.0765015259385109,-0.015502726659178734,-0.017701948061585426,0.036932725459337234,0.1204230785369873,0.026518628001213074,0.06361188739538193,2.8183021545410156,27,55,,,,,,,,,
0.020642930641770363,0.08666625618934631,-0.009489858523011208,-0.011290169321000576,0.036996208131313324,0.12098735570907593,0.021120013669133186,0.040373656898736954,2.806337833404541,28,57,,,,,,,,,
,,,,,,,,,29,59,0.027914607897400856,0.09238791465759277,-0.008503210730850697,-0.005881774704903364,0.04175411909818649,0.12906840443611145,0.013181423768401146,0.02503867633640766,2.761187791824341
0.027047568932175636,0.09565914422273636,-0.004448831081390381,-0.005551797337830067,0.03808197006583214,0.12434838712215424,0.01794988103210926,0.03128046169877052,2.7951316833496094,29,59,,,,,,,,,
0.03259847313165665,0.1071700006723404,-0.0018507956992834806,-0.002121234079822898,0.04010249674320221,0.13062070310115814,0.016007715836167336,0.0326419472694397,2.7838945388793945,30,61,,,,,,,,,
0.03649809584021568,0.11760914325714111,-0.0012265027035027742,-0.0008588909986428916,0.04181026294827461,0.13598470389842987,0.015179703012108803,0.03462380915880203,2.775975465774536,31,63,,,,,,,,,
0.03864842653274536,0.12472133338451385,-0.0016673922073096037,-0.0009578585741110146,0.04310920089483261,0.13966301083564758,0.015391429886221886,0.03618296608328819,2.7705986499786377,32,65,,,,,,,,,
0.040002863854169846,0.13048380613327026,-0.00256519322283566,-0.0015588164096698165,0.043921709060668945,0.14214801788330078,0.015510743483901024,0.037581827491521835,2.7656612396240234,33,67,,,,,,,,,
0.04277920722961426,0.14135397970676422,-0.0034676373470574617,-0.0020311654079705477,0.044210102409124374,0.14427930116653442,0.015246661379933357,0.038911350071430206,2.7566940784454346,34,69,,,,,,,,,
0.046116914600133896,0.1524253934621811,-0.0036549686919897795,-0.0022326826583594084,0.04450757056474686,0.14561347663402557,0.015200820751488209,0.03738345578312874,2.7477457523345947,35,71,,,,,,,,,
0.049054957926273346,0.160719633102417,-0.0030247331596910954,-0.0021179914474487305,0.04480009153485298,0.14570705592632294,0.016258513554930687,0.033397819846868515,2.7398386001586914,36,73,,,,,,,,,
0.05170667916536331,0.16827838122844696,-0.002356892917305231,-0.0017777800094336271,0.0452452078461647,0.14697417616844177,0.017802728340029716,0.03265049308538437,2.730926752090454,37,75,,,,,,,,,
0.056383807212114334,0.18247854709625244,-0.0018569112289696932,-0.001307326601818204,0.046688009053468704,0.15236112475395203,0.019093062728643417,0.03352256491780281,2.717393398284912,38,77,,,,,,,,,
,,,,,,,,,39,79,0.05398978665471077,0.16114766895771027,-0.001824498176574707,-0.0017305969959124923,0.05090303719043732,0.1649055778980255,0.015776125714182854,0.02069941721856594,2.6493101119995117
0.06024238467216492,0.19402168691158295,-0.0011964201694354415,-0.0008845448610372841,0.04940111190080643,0.16066810488700867,0.022916261106729507,0.03416906297206879,2.7052204608917236,39,79,,,,,,,,,
0.06409792602062225,0.20544075965881348,-0.00032805799855850637,-0.0005893469206057489,0.05242922157049179,0.17016085982322693,0.029316702857613564,0.036110423505306244,2.692455530166626,40,81,,,,,,,,,
0.06970761716365814,0.2211989462375641,0.0009663760429248214,-0.0004424750804901123,0.05488036945462227,0.1782243251800537,0.036097414791584015,0.03967682272195816,2.6786913871765137,41,83,,,,,,,,,
0.07100129872560501,0.22302484512329102,0.0022933543659746647,-0.00040415526018477976,0.05691591650247574,0.18262122571468353,0.044910479336977005,0.042191389948129654,2.681974411010742,42,85,,,,,,,,,
0.0801771804690361,0.25168728828430176,0.0038863837253302336,-0.00046089888201095164,0.06008148938417435,0.19447532296180725,0.051438093185424805,0.040754299610853195,2.6503798961639404,43,87,,,,,,,,,
0.08259392529726028,0.25861847400665283,0.004945248365402222,-0.0005910456529818475,0.062249742448329926,0.20089693367481232,0.057066429406404495,0.04047755151987076,2.637916088104248,44,89,,,,,,,,,
0.08440391719341278,0.26107069849967957,0.006593233440071344,-0.00074515346204862,0.06352753192186356,0.20415213704109192,0.06544330716133118,0.043437499552965164,2.6341629028320312,45,91,,,,,,,,,
0.09112578630447388,0.27909907698631287,0.009300160221755505,-0.0009073138353414834,0.06417834758758545,0.20698384940624237,0.07777933776378632,0.04643919691443443,2.616711139678955,46,93,,,,,,,,,
0.09892358630895615,0.2992815673351288,0.012268018908798695,-0.0010848998790606856,0.06528759002685547,0.21019068360328674,0.09050855785608292,0.05137888342142105,2.603626012802124,47,95,,,,,,,,,
0.10762295871973038,0.3224447965621948,0.015012371353805065,-0.001292753266170621,0.067973293364048,0.21812871098518372,0.097993403673172,0.054834891110658646,2.5862042903900146,48,97,,,,,,,,,
,,,,,,,,,49,99,0.08599133789539337,0.23732547461986542,0.005461311433464289,-3.1632185709895566e-05,0.06893496960401535,0.22476714849472046,0.06342659890651703,0.05352822691202164,2.6021714210510254
0.10916677862405777,0.32175707817077637,0.0180222038179636,-0.0015407204627990723,0.06986939162015915,0.2218303233385086,0.1109522134065628,0.057711582630872726,2.588388442993164,49,99,,,,,,,,,
0.12279834598302841,0.3612242639064789,0.02234041690826416,-0.0019093811279162765,0.06943114101886749,0.22400996088981628,0.12891565263271332,0.05446258932352066,2.5481510162353516,50,101,,,,,,,,,
0.11495719850063324,0.3350667953491211,0.02133360505104065,-0.0022224069107323885,0.06912047415971756,0.21918153762817383,0.13175882399082184,0.06107150390744209,2.57757830619812,51,103,,,,,,,,,
0.13190680742263794,0.3811783790588379,0.02834910713136196,-0.002512610051780939,0.06986616551876068,0.22407038509845734,0.14266003668308258,0.06199171394109726,2.5298047065734863,52,105,,,,,,,,,
0.12468989938497543,0.3576352298259735,0.02781618759036064,-0.0028637887444347143,0.07099195569753647,0.22387471795082092,0.1432400345802307,0.0659155324101448,2.559919595718384,53,107,,,,,,,,,
0.14583592116832733,0.4131743013858795,0.03882399946451187,-0.003312611486762762,0.06984500586986542,0.2248574048280716,0.16333763301372528,0.057742487639188766,2.4971518516540527,54,109,,,,,,,,,
0.12387518584728241,0.34923055768013,0.03217246010899544,-0.003602743148803711,0.06992527097463608,0.21903204917907715,0.15793347358703613,0.06852788478136063,2.5638391971588135,55,111,,,,,,,,,
0.14694881439208984,0.40789613127708435,0.0461961105465889,-0.004180568736046553,0.06892692297697067,0.22081777453422546,0.1733238399028778,0.06358849257230759,2.4836137294769287,56,113,,,,,,,,,
0.1399596482515335,0.3869759142398834,0.044504936784505844,-0.0045542060397565365,0.06946267932653427,0.21735879778862,0.17399848997592926,0.06613347679376602,2.510746955871582,57,115,,,,,,,,,
0.14394427835941315,0.3898605704307556,0.05210800841450691,-0.0050009372644126415,0.07030995935201645,0.21940505504608154,0.178958922624588,0.06262695789337158,2.49979305267334,58,117,,,,,,,,,
,,,,,,,,,59,119,0.1095161959528923,0.29792681336402893,0.023607123643159866,-0.002076864242553711,0.06209781393408775,0.20769046247005463,0.12368517369031906,0.038182154297828674,2.49697208404541
0.16031257808208466,0.4450628161430359,0.05132342129945755,-0.005511504597961903,0.07018692791461945,0.22595617175102234,0.1777556985616684,0.05809329077601433,2.4658453464508057,59,119,,,,,,,,,
0.1485888510942459,0.40300169587135315,0.05231789872050285,-0.005580276250839233,0.07236266136169434,0.22482410073280334,0.18295462429523468,0.06968726962804794,2.5040283203125,60,121,,,,,,,,,
0.15990138053894043,0.4312930107116699,0.05943663790822029,-0.006075847428292036,0.07234964519739151,0.22415682673454285,0.19597014784812927,0.07305877655744553,2.4797096252441406,61,123,,,,,,,,,
0.17361734807491302,0.46073371171951294,0.0719856396317482,-0.006782424636185169,0.07099481672048569,0.22056159377098083,0.2098420113325119,0.07380887866020203,2.449477195739746,62,125,,,,,,,,,
0.16247911751270294,0.4315226078033447,0.06536034494638443,-0.006773775909096003,0.07172422111034393,0.2202281504869461,0.20710992813110352,0.07372484356164932,2.477701425552368,63,127,,,,,,,,,
0.17124836146831512,0.4505501687526703,0.07237182557582855,-0.006960952188819647,0.07239669561386108,0.22211770713329315,0.21158623695373535,0.07254771143198013,2.4602527618408203,64,129,,,,,,,,,
0.18897582590579987,0.49479326605796814,0.08337031304836273,-0.0072965798899531364,0.07249768823385239,0.22363820672035217,0.219708651304245,0.07279767841100693,2.4288125038146973,65,131,,,,,,,,,
0.16690130531787872,0.4431533217430115,0.06693767756223679,-0.007168072275817394,0.07339256256818771,0.2207791805267334,0.22121576964855194,0.07599373906850815,2.4863860607147217,66,133,,,,,,,,,
0.1847638636827469,0.47888246178627014,0.08457642793655396,-0.007490026764571667,0.07369933277368546,0.22058597207069397,0.23393762111663818,0.07424239069223404,2.447859048843384,67,135,,,,,,,,,
0.20193013548851013,0.5145390629768372,0.10045703500509262,-0.007849681191146374,0.07379865646362305,0.2224382609128952,0.23816747963428497,0.07093033939599991,2.41329026222229,68,137,,,,,,,,,
,,,,,,,,,69,139,0.1606438159942627,0.4025101363658905,0.06220627948641777,-0.008762753568589687,0.06861124187707901,0.21535056829452515,0.16312997043132782,0.02662273868918419,2.463164806365967
0.17861175537109375,0.461108535528183,0.0817735344171524,-0.007556724362075329,0.07461125403642654,0.22090455889701843,0.23710253834724426,0.07143749296665192,2.466236114501953,69,139,,,,,,,,,
0.19921846687793732,0.5006852149963379,0.10400961339473724,-0.007904017344117165,0.07496848702430725,0.22025808691978455,0.2536226212978363,0.07070745527744293,2.4229323863983154,70,141,,,,,,,,,
0.21670369803905487,0.5323185920715332,0.12477286159992218,-0.008225631900131702,0.07489106059074402,0.2199130356311798,0.26403066515922546,0.06896635890007019,2.391042947769165,71,143,,,,,,,,,
0.19832514226436615,0.49252280592918396,0.10797464847564697,-0.007567220833152533,0.07661667466163635,0.2212335616350174,0.26765358448028564,0.07014376670122147,2.4304134845733643,72,145,,,,,,,,,
0.21603617072105408,0.5278259515762329,0.12607716023921967,-0.0076052965596318245,0.07712852209806442,0.22274228930473328,0.27293768525123596,0.07206634432077408,2.393493890762329,73,147,,,,,,,,,
0.2200201004743576,0.532839298248291,0.13242276012897491,-0.007588082458823919,0.0772487223148346,0.2217380255460739,0.27641215920448303,0.07653757184743881,2.38676381111145,74,149,,,,,,,,,
0.19037681818008423,0.46915382146835327,0.10592126846313477,-0.007354783825576305,0.0773889347910881,0.21863408386707306,0.27960509061813354,0.08002805709838867,2.456897497177124,75,151,,,,,,,,,
0.2353188544511795,0.5548605918884277,0.15483859181404114,-0.007772916462272406,0.07787097990512848,0.22153155505657196,0.2885146737098694,0.08134768903255463,2.3611860275268555,76,153,,,,,,,,,
0.22211095690727234,0.5181587338447571,0.14913038909435272,-0.007181286811828613,0.07956475764513016,0.22246809303760529,0.2978513240814209,0.08224395662546158,2.3865692615509033,77,155,,,,,,,,,
0.21415631473064423,0.4981563985347748,0.1444162130355835,-0.006940364837646484,0.07996635138988495,0.2214762419462204,0.3018447756767273,0.08361221849918365,2.4054603576660156,78,157,,,,,,,,,
,,,,,,,,,79,159,0.19617663323879242,0.44587069749832153,0.11773121356964111,-0.011364745907485485,0.07198668271303177,0.20872610807418823,0.22491876780986786,0.04097134992480278,2.389859676361084
0.23840585350990295,0.5450088381767273,0.17074017226696014,-0.006855225656181574,0.07927507162094116,0.2191673219203949,0.30652257800102234,0.08224587887525558,2.358161687850952,79,159,,,,,,,,,
0.2104090005159378,0.49966272711753845,0.133717343211174,-0.006743824575096369,0.0799577385187149,0.21982327103614807,0.3014029562473297,0.08922082930803299,2.4188082218170166,80,161,,,,,,,,,
0.2265588790178299,0.5303074717521667,0.15127260982990265,-0.00630602240562439,0.08120662719011307,0.22219514846801758,0.3109447658061981,0.10191480815410614,2.3839950561523438,81,163,,,,,,,,,
0.24517402052879333,0.5590199828147888,0.17629913985729218,-0.005592548754066229,0.08294691890478134,0.22494344413280487,0.32190895080566406,0.11397747695446014,2.3495819568634033,82,165,,,,,,,,,
0.22826123237609863,0.5242127180099487,0.15931642055511475,-0.005333846900612116,0.08434038609266281,0.22459526360034943,0.32803595066070557,0.14269177615642548,2.391326904296875,83,167,,,,,,,,,
0.25007760524749756,0.5614681243896484,0.1860302984714508,-0.0045136213302612305,0.08531103283166885,0.2246384173631668,0.33666718006134033,0.1487976312637329,2.3507566452026367,84,169,,,,,,,,,
0.2516413629055023,0.5634800791740417,0.18794558942317963,-0.0036632358096539974,0.08690457791090012,0.2265840470790863,0.3410785496234894,0.1666465699672699,2.34755802154541,85,171,,,,,,,,,
