valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.14154301583766937,-0.14410518109798431,-0.13911519944667816,-0.14245158433914185,0.012698739767074585,0.037364661693573,0.020512044429779053,-10.0,2.333357095718384,0,1,,,,,,,,,
-0.13943028450012207,-0.14084161818027496,-0.13757918775081635,-0.14086854457855225,0.010674208402633667,0.03144392371177673,0.04011821746826172,-10.0,2.3291523456573486,1,3,,,,,,,,,
-0.13744264841079712,-0.137918159365654,-0.1360643208026886,-0.13930626213550568,0.0031341612339019775,0.01025816798210144,0.035185396671295166,-10.0,2.325108766555786,2,5,,,,,,,,,
-0.13554254174232483,-0.13521745800971985,-0.13457158207893372,-0.13776573538780212,0.0015505850315093994,0.005123168230056763,0.020498663187026978,-10.0,2.3211700916290283,3,7,,,,,,,,,
-0.13371427357196808,-0.1326887160539627,-0.13310177624225616,-0.13624785840511322,0.0010932981967926025,0.003477632999420166,0.02313554286956787,-10.0,2.3173115253448486,4,9,,,,,,,,,
-0.1319691687822342,-0.13036569952964783,-0.13165508210659027,-0.13475264608860016,0.0009775161743164062,0.0029813051223754883,0.025906503200531006,-10.0,2.3135628700256348,5,11,,,,,,,,,
-0.13033367693424225,-0.128326877951622,-0.13023215532302856,-0.13328112661838531,0.001067042350769043,0.0032003819942474365,0.01954430341720581,-10.0,2.3099706172943115,6,13,,,,,,,,,
-0.12885020673274994,-0.12669789791107178,-0.1288343071937561,-0.13183419406414032,0.0013702213764190674,0.004176497459411621,0.015565484762191772,-10.0,2.3066015243530273,7,15,,,,,,,,,
-0.1275492161512375,-0.12557122111320496,-0.12746234238147736,-0.13041262328624725,0.0018470585346221924,0.005837202072143555,0.013094127178192139,-10.0,2.3035197257995605,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.12408275902271271,-0.12376347929239273,-0.12242020666599274,-0.1270681917667389,0.001415252685546875,0.004524797201156616,0.009375303983688354,-10.0,2.314551591873169
-0.12638896703720093,-0.12482191622257233,-0.12611502408981323,-0.12901589274406433,0.0023353397846221924,0.007667958736419678,0.012093603610992432,-10.0,2.300708055496216,9,19,,,,,,,,,
-0.12523937225341797,-0.12405507266521454,-0.12479273229837418,-0.12764357030391693,0.0027218759059906006,0.009172052145004272,0.011934489011764526,-10.0,2.298037528991699,10,21,,,,,,,,,
-0.12397201359272003,-0.12288298457860947,-0.12349418550729752,-0.12629471719264984,0.0030667483806610107,0.010352283716201782,0.012851059436798096,-10.0,2.2953686714172363,11,23,,,,,,,,,
-0.12257746607065201,-0.12127755582332611,-0.12221987545490265,-0.12496916949748993,0.003390282392501831,0.011248528957366943,0.014387518167495728,-10.0,2.2926652431488037,12,25,,,,,,,,,
-0.12111493200063705,-0.11942335218191147,-0.12096823751926422,-0.12366582453250885,0.0037126243114471436,0.011993080377578735,0.01672607660293579,-10.0,2.2899622917175293,13,27,,,,,,,,,
-0.11966758966445923,-0.11757470667362213,-0.11973874270915985,-0.12238365411758423,0.004048556089401245,0.012745320796966553,0.01974642276763916,-10.0,2.28730845451355,14,29,,,,,,,,,
-0.11827369779348373,-0.11584832519292831,-0.11853057146072388,-0.12112228572368622,0.004401266574859619,0.01358446478843689,0.023152530193328857,-10.0,2.284719944000244,15,31,,,,,,,,,
-0.11694224178791046,-0.11427203565835953,-0.11734303086996078,-0.11988013982772827,0.00481104850769043,0.014656782150268555,0.026810169219970703,-10.0,2.282181978225708,16,33,,,,,,,,,
-0.11565408855676651,-0.11278796195983887,-0.11617571115493774,-0.11865727603435516,0.005383938550949097,0.0163041353225708,0.029972314834594727,-10.0,2.2796740531921387,17,35,,,,,,,,,
-0.11440163850784302,-0.11137489974498749,-0.11502712965011597,-0.11745212227106094,0.006051689386367798,0.018307417631149292,0.03225085139274597,-10.0,2.2771730422973633,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.11152222007513046,-0.10712530463933945,-0.11435224115848541,-0.11442212015390396,0.005197703838348389,0.0148506760597229,0.023896217346191406,-0.96580970287323,2.2935197353363037
-0.11317358911037445,-0.10999897867441177,-0.11389657109975815,-0.11626394838094711,0.006817936897277832,0.020690858364105225,0.03355249762535095,-10.0,2.2746667861938477,19,39,,,,,,,,,
-0.11196428537368774,-0.10864319652318954,-0.11278394609689713,-0.11509271711111069,0.007590144872665405,0.023186713457107544,0.03397318720817566,-10.0,2.2721540927886963,20,41,,,,,,,,,
