valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.15873755514621735,-0.15902076661586761,-0.15828239917755127,-0.16130059957504272,-0.5750068426132202,-0.1148257702589035,-10.0,-10.0,70.0,2.2374649047851562,0,1,,,,,,,,,,
-0.15665306150913239,-0.15639063715934753,-0.15648289024829865,-0.1594652682542801,-0.08981864154338837,-0.030104756355285645,-10.0,-10.0,70.0,2.2343831062316895,1,3,,,,,,,,,,
-0.15466685593128204,-0.15396901965141296,-0.15472669899463654,-0.15766660869121552,-0.11991243064403534,-0.011185805313289165,-10.0,-10.0,70.0,2.231499195098877,2,5,,,,,,,,,,
-0.15269698202610016,-0.1515355110168457,-0.15301111340522766,-0.15590804815292358,-0.11987626552581787,0.0022677183151245117,-10.0,-10.0,70.0,2.2286906242370605,3,7,,,,,,,,,,
-0.15076860785484314,-0.1491621732711792,-0.15133731067180634,-0.15418817102909088,-0.08422939479351044,0.001203298568725586,-10.0,-10.0,70.0,2.2259583473205566,4,9,,,,,,,,,,
-0.14893217384815216,-0.14698755741119385,-0.1497046798467636,-0.15250609815120697,-0.08141591399908066,0.018909793347120285,-10.0,-10.0,70.0,2.223337173461914,5,11,,,,,,,,,,
-0.1471996009349823,-0.145040825009346,-0.14811059832572937,-0.15086336433887482,-0.046533845365047455,-0.018606483936309814,-10.0,-10.0,70.0,2.220820426940918,6,13,,,,,,,,,,
-0.14556244015693665,-0.14329761266708374,-0.1465553641319275,-0.14925912022590637,-0.14965514838695526,0.05039425939321518,-10.0,-10.0,70.0,2.2184009552001953,7,15,,,,,,,,,,
-0.14400231838226318,-0.14170636236667633,-0.14503717422485352,-0.14769336581230164,-0.10186736285686493,0.048759739845991135,-10.0,-10.0,70.0,2.216062307357788,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.14410896599292755,-0.13908781111240387,-0.1462748646736145,-0.14895129203796387,-0.012431144714355469,0.06676195561885834,-10.0,-10.0,70.0,2.2190561294555664
-0.14248204231262207,-0.14016158878803253,-0.14355458319187164,-0.14616362750530243,-0.18695804476737976,-0.12382321059703827,-10.0,-10.0,70.0,2.213777542114258,9,19,,,,,,,,,,
-0.1410021036863327,-0.1386626809835434,-0.14210839569568634,-0.14467085897922516,-0.11366283893585205,-0.06499294936656952,-10.0,-10.0,70.0,2.2115514278411865,10,21,,,,,,,,,,
-0.13957016170024872,-0.1372329294681549,-0.14069804549217224,-0.1432141214609146,-0.1376783698797226,-0.018393298611044884,-10.0,-10.0,70.0,2.2093899250030518,11,23,,,,,,,,,,
-0.13817988336086273,-0.13585667312145233,-0.1393212229013443,-0.14179299771785736,-0.13713932037353516,0.03505394980311394,-10.0,-10.0,70.0,2.2072813510894775,12,25,,,,,,,,,,
-0.1368277668952942,-0.13452552258968353,-0.13797728717327118,-0.14040642976760864,-0.06346207857131958,0.04667121171951294,-10.0,-10.0,70.0,2.205226421356201,13,27,,,,,,,,,,
-0.13550372421741486,-0.13321453332901,-0.13666506111621857,-0.13905249536037445,-0.09163260459899902,0.022688329219818115,-10.0,-10.0,70.0,2.2032217979431152,14,29,,,,,,,,,,
-0.13420288264751434,-0.13191020488739014,-0.13538475334644318,-0.13773073256015778,-0.20864173769950867,0.04686006158590317,-10.0,-10.0,70.0,2.201267719268799,15,31,,,,,,,,,,
-0.13292931020259857,-0.13063110411167145,-0.13413190841674805,-0.13643863797187805,-0.08860057592391968,0.0366695336997509,-10.0,-10.0,70.0,2.1993567943573,16,33,,,,,,,,,,
-0.1316930502653122,-0.12940508127212524,-0.13290737569332123,-0.1351764053106308,-0.12486696243286133,-0.0075482530519366264,-10.0,-10.0,70.0,2.19749116897583,17,35,,,,,,,,,,
-0.13048730790615082,-0.1282171905040741,-0.13170881569385529,-0.13394132256507874,-0.007935881614685059,0.06828441470861435,-10.0,-10.0,70.0,2.1956636905670166,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.13088151812553406,-0.12732157111167908,-0.13272932171821594,-0.13361629843711853,-0.06803429126739502,-0.1440681666135788,-10.0,-10.0,70.0,2.213989734649658
-0.1293090283870697,-0.1270606368780136,-0.13053520023822784,-0.13273265957832336,-0.15448090434074402,-0.04439884424209595,-10.0,-10.0,70.0,2.1938767433166504,19,39,,,,,,,,,,
-0.12814734876155853,-0.1259085237979889,-0.12938523292541504,-0.13154785335063934,-0.08643929660320282,0.06518793106079102,-10.0,-10.0,70.0,2.1921257972717285,20,41,,,,,,,,,,
-0.12700015306472778,-0.12475539743900299,-0.1282569020986557,-0.13038688898086548,-0.21571612358093262,0.03323155641555786,-10.0,-10.0,70.0,2.1904077529907227,21,43,,,,,,,,,,
-0.12586896121501923,-0.12360914051532745,-0.12714821100234985,-0.12924812734127045,-0.1907905787229538,0.051335155963897705,-10.0,-10.0,70.0,2.1887173652648926,22,45,,,,,,,,,,
-0.1247476190328598,-0.12245533615350723,-0.12605755031108856,-0.1281290203332901,-0.2411559820175171,-0.002800802467390895,-10.0,-10.0,70.0,2.187053680419922,23,47,,,,,,,,,,
-0.12364097684621811,-0.12130866199731827,-0.12498506158590317,-0.12702929973602295,-0.18120543658733368,0.03117811679840088,-10.0,-10.0,70.0,2.1854190826416016,24,49,,,,,,,,,,
-0.12255551666021347,-0.12019393593072891,-0.12392660230398178,-0.12594720721244812,-0.183636873960495,0.03739821910858154,-10.0,-10.0,70.0,2.183811664581299,25,51,,,,,,,,,,
-0.12149865925312042,-0.11913417279720306,-0.12288293987512589,-0.12488052994012833,-0.24415907263755798,0.00464204978197813,-10.0,-10.0,70.0,2.18222975730896,26,53,,,,,,,,,,
-0.12045945972204208,-0.1180984228849411,-0.1218528151512146,-0.12382875382900238,-0.29211899638175964,0.03225034475326538,-10.0,-10.0,70.0,2.1806700229644775,27,55,,,,,,,,,,
-0.11943576484918594,-0.11708439886569977,-0.12083480507135391,-0.12278963625431061,-0.41002577543258667,0.06648053973913193,-10.0,-10.0,70.0,2.179131269454956,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.12107866257429123,-0.11757156252861023,-0.12386209517717361,-0.1232362613081932,-0.026496749371290207,0.03537517786026001,-10.0,-10.0,70.0,2.1887028217315674
-0.11841192096471786,-0.11604823917150497,-0.11982749402523041,-0.12176181375980377,-0.04912525415420532,0.015592535957694054,-10.0,-10.0,70.0,2.1776108741760254,29,59,,,,,,,,,,
-0.1174108013510704,-0.1150583028793335,-0.11883015930652618,-0.12074627727270126,-0.02735733985900879,-0.04380977153778076,-10.0,-10.0,70.0,2.1761109828948975,30,61,,,,,,,,,,
-0.11642678827047348,-0.11410089582204819,-0.11784149706363678,-0.11974110454320908,-0.12435903400182724,0.04509282112121582,-10.0,-10.0,70.0,2.1746249198913574,31,63,,,,,,,,,,
-0.11543746292591095,-0.1131126657128334,-0.11686096340417862,-0.11874333769083023,-0.05480802059173584,0.0380258783698082,-10.0,-10.0,70.0,2.1731526851654053,32,65,,,,,,,,,,
-0.11443524062633514,-0.11207105964422226,-0.11588668823242188,-0.11775331199169159,-0.13655337691307068,-0.17057621479034424,-10.0,-10.0,70.0,2.1716928482055664,33,67,,,,,,,,,,
-0.11345846951007843,-0.1110931783914566,-0.11491849273443222,-0.11677007377147675,-0.13718771934509277,-0.038902025669813156,-10.0,-10.0,70.0,2.170243978500366,34,69,,,,,,,,,,
-0.112495556473732,-0.11014552414417267,-0.11395527422428131,-0.11579366773366928,-0.15608176589012146,0.02074873447418213,-10.0,-10.0,70.0,2.1688075065612793,35,71,,,,,,,,,,
-0.1115129217505455,-0.10912813991308212,-0.11299727857112885,-0.11482144892215729,-0.0911329984664917,-0.005728264804929495,-10.0,-10.0,70.0,2.1673808097839355,36,73,,,,,,,,,,
-0.11053893715143204,-0.10812972486019135,-0.11204363405704498,-0.1138533502817154,-0.20862877368927002,-0.04836553335189819,-10.0,-10.0,70.0,2.1659631729125977,37,75,,,,,,,,,,
-0.10958602279424667,-0.10718957334756851,-0.1110924705862999,-0.11288988590240479,-0.03741975873708725,0.016089141368865967,-10.0,-10.0,70.0,2.164550542831421,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.10933417081832886,-0.10632365196943283,-0.11148469895124435,-0.11192747205495834,-0.005928496830165386,-0.00032774609280750155,-10.0,-10.0,70.0,2.1804466247558594
-0.10863886773586273,-0.10625754296779633,-0.11014463007450104,-0.11192949116230011,-0.13392791152000427,0.014123022556304932,-10.0,-10.0,70.0,2.16314959526062,39,79,,,,,,,,,,
-0.1076834425330162,-0.10529692471027374,-0.10919828712940216,-0.11097098886966705,-0.10849486291408539,-0.013795793056488037,-10.0,-10.0,70.0,2.1617541313171387,40,81,,,,,,,,,,
-0.10672304779291153,-0.10431989282369614,-0.10825441032648087,-0.11001433432102203,-0.06521855294704437,-0.01707901619374752,-10.0,-10.0,70.0,2.160360097885132,41,83,,,,,,,,,,
-0.1057383269071579,-0.10326661914587021,-0.10731128603219986,-0.10905927419662476,-0.2595755457878113,-0.0019181370735168457,-10.0,-10.0,70.0,2.158970355987549,42,85,,,,,,,,,,
-0.10477713495492935,-0.10228246450424194,-0.10636837780475616,-0.10810458660125732,-0.10205614566802979,0.027728617191314697,-10.0,-10.0,70.0,2.157586097717285,43,87,,,,,,,,,,
-0.1038302406668663,-0.1013387069106102,-0.10542621463537216,-0.10715147107839584,-0.11261582374572754,-0.0697282999753952,-10.0,-10.0,70.0,2.156205892562866,44,89,,,,,,,,,,
-0.10287187248468399,-0.1003616601228714,-0.10448428243398666,-0.10619752109050751,-0.07879786193370819,0.02323104999959469,-10.0,-10.0,70.0,2.1548285484313965,45,91,,,,,,,,,,
-0.10191281884908676,-0.09938643127679825,-0.10354103893041611,-0.10524313151836395,-0.08332288265228271,0.03407730907201767,-10.0,-10.0,70.0,2.1534507274627686,46,93,,,,,,,,,,
-0.1009659543633461,-0.09844613820314407,-0.10259797424077988,-0.10428836196660995,-0.17678117752075195,0.03467535972595215,-10.0,-10.0,70.0,2.1520791053771973,47,95,,,,,,,,,,
-0.10000600665807724,-0.09746947139501572,-0.1016547828912735,-0.1033313050866127,-0.21550139784812927,-0.08026230335235596,-10.0,-10.0,70.0,2.150707483291626,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-0.10119093954563141,-0.09609246999025345,-0.10454780608415604,-0.10543382167816162,-0.01170078944414854,0.0726325511932373,-10.0,-10.0,70.0,2.1520910263061523
-0.09902181476354599,-0.09642411768436432,-0.10070876777172089,-0.10237370431423187,-0.17668788135051727,0.05418042466044426,-10.0,-10.0,70.0,2.14933443069458,49,99,,,,,,,,,,
-0.09805089980363846,-0.0954231545329094,-0.09976170212030411,-0.10141517221927643,-0.18005113303661346,0.0014139811974018812,-10.0,-10.0,70.0,2.147961139678955,50,101,,,,,,,,,,
-0.09710335731506348,-0.09449277818202972,-0.09881360828876495,-0.10045488178730011,-0.1257011592388153,0.010757307521998882,-10.0,-10.0,70.0,2.146591901779175,51,103,,,,,,,,,,
-0.0961289256811142,-0.09348403662443161,-0.09786555916070938,-0.09949252754449844,-0.1520579308271408,-0.054642222821712494,-10.0,-10.0,70.0,2.1452224254608154,52,105,,,,,,,,,,
-0.09514909237623215,-0.09246448427438736,-0.0969136580824852,-0.09852811694145203,-0.03290937468409538,0.0033287606202065945,-10.0,-10.0,70.0,2.143850564956665,53,107,,,,,,,,,,
-0.09415286779403687,-0.09139299392700195,-0.09596150368452072,-0.09756182134151459,-0.07103558629751205,0.03314640372991562,-10.0,-10.0,70.0,2.142486095428467,54,109,,,,,,,,,,
-0.093197762966156,-0.09045951813459396,-0.09500646591186523,-0.09659290313720703,-0.08970272541046143,-0.10175210237503052,-10.0,-10.0,70.0,2.1411094665527344,55,111,,,,,,,,,,
-0.09221537411212921,-0.08944007754325867,-0.09404874593019485,-0.09562356770038605,-0.3185393810272217,-0.11692595481872559,-10.0,-10.0,70.0,2.1397430896759033,56,113,,,,,,,,,,
-0.09124371409416199,-0.08846499025821686,-0.09308981895446777,-0.09464999288320541,-0.10975897312164307,0.021942060440778732,-10.0,-10.0,70.0,2.1383655071258545,57,115,,,,,,,,,,
-0.09023585915565491,-0.08738487958908081,-0.09212698042392731,-0.0936737060546875,-0.1366560310125351,0.03810175508260727,-10.0,-10.0,70.0,2.136990785598755,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-0.09064369648694992,-0.08690282702445984,-0.092564158141613,-0.0956118181347847,-0.021757822483778,0.07135635614395142,-10.0,-10.0,70.0,2.140172243118286
-0.08925540745258331,-0.08638814091682434,-0.09116210043430328,-0.09269582480192184,-0.12065669149160385,-0.11728417873382568,-10.0,-10.0,70.0,2.1356201171875,59,119,,,,,,,,,,
-0.08824573457241058,-0.08531367033720016,-0.09019515663385391,-0.09171529859304428,-0.1508069485425949,-0.07852017879486084,-10.0,-10.0,70.0,2.1342411041259766,60,121,,,,,,,,,,
-0.08723767846822739,-0.08424583077430725,-0.0892246812582016,-0.09073200076818466,-0.1826433390378952,0.029364347457885742,-10.0,-10.0,70.0,2.1328673362731934,61,123,,,,,,,,,,
-0.08628061413764954,-0.08333786576986313,-0.08825376629829407,-0.0897456705570221,-0.12633180618286133,0.008348902687430382,-10.0,-10.0,70.0,2.1314890384674072,62,125,,,,,,,,,,
-0.08522793650627136,-0.08214893192052841,-0.08727788925170898,-0.08875575661659241,-0.09516648948192596,-0.050783734768629074,-10.0,-10.0,70.0,2.1301138401031494,63,127,,,,,,,,,,
-0.084223672747612,-0.08111637085676193,-0.08630147576332092,-0.08776475489139557,-0.18402060866355896,-0.027967631816864014,-10.0,-10.0,70.0,2.128722667694092,64,129,,,,,,,,,,
-0.0832303985953331,-0.08011003583669662,-0.0853237509727478,-0.08677053451538086,-0.04985873028635979,0.0009405016899108887,-10.0,-10.0,70.0,2.127351760864258,65,131,,,,,,,,,,
-0.08220720291137695,-0.0790301114320755,-0.08434221893548965,-0.08577452600002289,-0.15503069758415222,-0.0686522126197815,-10.0,-10.0,70.0,2.1259593963623047,66,133,,,,,,,,,,
-0.08119028061628342,-0.07796219736337662,-0.08335907012224197,-0.08477548509836197,-0.06505640596151352,0.001868903636932373,-10.0,-10.0,70.0,2.124580144882202,67,135,,,,,,,,,,
-0.08015409111976624,-0.07683995366096497,-0.08237563818693161,-0.0837741568684578,-0.09363102912902832,-0.0364626869559288,-10.0,-10.0,70.0,2.1231987476348877,68,137,,,,,,,,,,
