valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1618143767118454,-0.16266413033008575,-0.16046829521656036,-0.16561630368232727,0.08706316351890564,0.14499878883361816,0.0947665274143219,0.11494634300470352,5.0,2.259997844696045,0,1,,,,,,,,,,
-0.19283002614974976,-0.1932879537343979,-0.18480443954467773,-0.20615115761756897,0.1314021646976471,0.20232871174812317,0.13868287205696106,0.1626707911491394,5.0,2.2949254512786865,1,3,,,,,,,,,,
-0.14799785614013672,-0.15338458120822906,-0.14200042188167572,-0.15186704695224762,0.14766761660575867,0.230392724275589,0.14875894784927368,0.15257775783538818,5.0,2.227581262588501,2,5,,,,,,,,,,
-0.14154782891273499,-0.1487705558538437,-0.1364077478647232,-0.14184150099754333,0.15587759017944336,0.25874367356300354,0.166508287191391,0.16260671615600586,5.0,2.209071636199951,3,7,,,,,,,,,,
-0.14345797896385193,-0.15166768431663513,-0.13835200667381287,-0.14244280755519867,0.1519179344177246,0.2681560814380646,0.18205109238624573,0.17854681611061096,5.0,2.2037510871887207,4,9,,,,,,,,,,
-0.13723814487457275,-0.1422799825668335,-0.13352714478969574,-0.1385650783777237,0.1665477156639099,0.2732830345630646,0.1948455572128296,0.1943919062614441,5.0,2.1818044185638428,5,11,,,,,,,,,,
-0.13496020436286926,-0.13953658938407898,-0.13099302351474762,-0.13729141652584076,0.15148216485977173,0.24576325714588165,0.16596698760986328,0.16064178943634033,5.0,2.167490005493164,6,13,,,,,,,,,,
-0.1341046690940857,-0.1404564380645752,-0.1286754459142685,-0.13605986535549164,0.1035088300704956,0.2034381926059723,0.11857384443283081,0.10227102041244507,5.0,2.1592137813568115,7,15,,,,,,,,,,
-0.13136911392211914,-0.13844458758831024,-0.12527978420257568,-0.13325902819633484,0.09390181303024292,0.20579394698143005,0.1083531603217125,0.08167853951454163,5.0,2.1453380584716797,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.13668866455554962,-0.1425916850566864,-0.1311403065919876,-0.13668222725391388,0.09598314762115479,0.18689271807670593,0.11403930187225342,0.09127917885780334,5.0,2.139605760574341
-0.12737615406513214,-0.13315053284168243,-0.12183330208063126,-0.13028021156787872,0.11048183590173721,0.23966097831726074,0.12183737754821777,0.08224678039550781,5.0,2.1275076866149902,9,19,,,,,,,,,,
-0.12392117083072662,-0.12957607209682465,-0.1186726838350296,-0.12652835249900818,0.1183757558465004,0.2661680579185486,0.1299499273300171,0.08494997024536133,5.0,2.113346815109253,10,21,,,,,,,,,,
-0.12198551744222641,-0.12916024029254913,-0.11582251638174057,-0.12370739877223969,0.11773667484521866,0.27721789479255676,0.1296665072441101,0.08357313275337219,5.0,2.1020913124084473,11,23,,,,,,,,,,
-0.12012336403131485,-0.12799236178398132,-0.11315540969371796,-0.12198127806186676,0.12105486541986465,0.2868979871273041,0.12998944520950317,0.08044576644897461,5.0,2.0895278453826904,12,25,,,,,,,,,,
-0.12036584317684174,-0.12800318002700806,-0.11309770494699478,-0.12299148738384247,0.12333929538726807,0.2951291799545288,0.12910661101341248,0.07833299040794373,5.0,2.0761923789978027,13,27,,,,,,,,,,
-0.1201220378279686,-0.1269063800573349,-0.11262185871601105,-0.12427457422018051,0.11825388669967651,0.29574960470199585,0.12467613071203232,0.07465469837188721,5.0,2.065207004547119,14,29,,,,,,,,,,
-0.12220261245965958,-0.1293429285287857,-0.11350469291210175,-0.1275312751531601,0.10801368951797485,0.291033536195755,0.11681193113327026,0.06918036937713623,5.0,2.0540637969970703,15,31,,,,,,,,,,
-0.11874256283044815,-0.1256173551082611,-0.1094270721077919,-0.1252647340297699,0.09906056523323059,0.2854892313480377,0.1094290018081665,0.06593397259712219,5.0,2.0421342849731445,16,33,,,,,,,,,,
-0.11746515333652496,-0.12599624693393707,-0.1062273234128952,-0.12426988035440445,0.08938083052635193,0.27660995721817017,0.10140977054834366,0.061789870262145996,5.0,2.0294547080993652,17,35,,,,,,,,,,
-0.11386344581842422,-0.12367905676364899,-0.10186304152011871,-0.11989937722682953,0.08182722330093384,0.269619345664978,0.09715864062309265,0.06530213356018066,5.0,2.0185129642486572,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.12957718968391418,-0.1413051038980484,-0.11853944510221481,-0.12817931175231934,0.08428525924682617,0.25466737151145935,0.08777499198913574,0.06685900688171387,5.0,2.0424976348876953
-0.11311085522174835,-0.12192593514919281,-0.10082689672708511,-0.12088020145893097,0.07914730906486511,0.2700536847114563,0.09827154874801636,0.07484513521194458,5.0,2.008115530014038,19,39,,,,,,,,,,
-0.11343731731176376,-0.12244822084903717,-0.10000871121883392,-0.12253205478191376,0.076801598072052,0.2746174931526184,0.09922826290130615,0.08181983232498169,5.0,1.9962222576141357,20,41,,,,,,,,,,
-0.11693022400140762,-0.12464596331119537,-0.10213600099086761,-0.12964129447937012,0.07611984014511108,0.27950868010520935,0.1023688092827797,0.0907336175441742,5.0,1.9857842922210693,21,43,,,,,,,,,,
-0.11568871885538101,-0.12277887016534805,-0.09980829805135727,-0.13067634403705597,0.07544833421707153,0.2847402095794678,0.10613906383514404,0.10454847663640976,5.0,1.97537100315094,22,45,,,,,,,,,,
-0.11915077269077301,-0.12615738809108734,-0.10220122337341309,-0.13571013510227203,0.07463622093200684,0.28830403089523315,0.10981140285730362,0.1208564043045044,5.0,1.9648749828338623,23,47,,,,,,,,,,
-0.11672408878803253,-0.12195087969303131,-0.10044479370117188,-0.13482685387134552,0.07521083950996399,0.2951500713825226,0.11485006660223007,0.13905975222587585,5.0,1.9542171955108643,24,49,,,,,,,,,,
-0.11609814316034317,-0.12131557613611221,-0.09918705374002457,-0.13504035770893097,0.07491374015808105,0.29760241508483887,0.11888959258794785,0.15235090255737305,5.0,1.9438072443008423,25,51,,,,,,,,,,
-0.11574020236730576,-0.11835603415966034,-0.09883397817611694,-0.13816140592098236,0.07676780223846436,0.3018874526023865,0.12639230489730835,0.17010167241096497,5.0,1.933972716331482,26,53,,,,,,,,,,
-0.11894271522760391,-0.11803828179836273,-0.10239671170711517,-0.14569640159606934,0.07715064287185669,0.3086361885070801,0.13473615050315857,0.1916247010231018,5.0,1.9239250421524048,27,55,,,,,,,,,,
-0.1275818943977356,-0.12465500831604004,-0.11150846630334854,-0.15656433999538422,0.07580512762069702,0.31170496344566345,0.13957148790359497,0.20667722821235657,5.0,1.9132966995239258,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.16013236343860626,-0.15990392863750458,-0.1571556031703949,-0.16087360680103302,0.0795520544052124,0.294366717338562,0.12605386972427368,0.21704882383346558,5.0,1.9383264780044556
-0.1243981271982193,-0.11608539521694183,-0.1112552136182785,-0.1568039357662201,0.07589969038963318,0.3174552917480469,0.14641010761260986,0.21588650345802307,5.0,1.9037790298461914,29,59,,,,,,,,,,
-0.12852735817432404,-0.12102039903402328,-0.11545932292938232,-0.15982688963413239,0.07638099789619446,0.31895682215690613,0.15460321307182312,0.22333088517189026,5.0,1.892820119857788,30,61,,,,,,,,,,
-0.13020528852939606,-0.11545535176992416,-0.12333329766988754,-0.16327689588069916,0.0829751193523407,0.3328224718570709,0.1716633439064026,0.23932652175426483,5.0,1.8831093311309814,31,63,,,,,,,,,,
-0.14179550111293793,-0.12580609321594238,-0.13965445756912231,-0.1706228256225586,0.08285641670227051,0.3372444212436676,0.17874786257743835,0.24032673239707947,5.0,1.872020959854126,32,65,,,,,,,,,,
-0.13906626403331757,-0.11109884083271027,-0.1467532366514206,-0.17125165462493896,0.08390581607818604,0.3506395220756531,0.18948981165885925,0.23920206725597382,5.0,1.8623592853546143,33,67,,,,,,,,,,
-0.1555996835231781,-0.12721973657608032,-0.17076542973518372,-0.17898119986057281,0.08360511064529419,0.3517700731754303,0.20058684051036835,0.23318824172019958,5.0,1.850459098815918,34,69,,,,,,,,,,
-0.15501675009727478,-0.11343248933553696,-0.1860738843679428,-0.17559000849723816,0.08464270830154419,0.3647197186946869,0.21022450923919678,0.22168846428394318,5.0,1.841158151626587,35,71,,,,,,,,,,
-0.1592482626438141,-0.11102751642465591,-0.20270328223705292,-0.17282459139823914,0.08174407482147217,0.3746618926525116,0.21588608622550964,0.2041412591934204,5.0,1.831098198890686,36,73,,,,,,,,,,
-0.18455325067043304,-0.13804277777671814,-0.24495048820972443,-0.17448031902313232,0.08078554272651672,0.3802727460861206,0.22795939445495605,0.19253984093666077,5.0,1.8195911645889282,37,75,,,,,,,,,,
