valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.048662275075912476,-0.03144470974802971,-0.06941433995962143,-0.04674236848950386,0.0693754330277443,0.15275952219963074,0.04575760290026665,0.16297483444213867,5.0,0.7760828137397766,0,0,,,,,,,,,,
-0.11431232839822769,-0.04802022501826286,-0.15549112856388092,-0.14442288875579834,0.07781626284122467,0.22270826995372772,0.049368005245923996,0.13472412526607513,5.0,0.6865673661231995,1,1,,,,,,,,,,
-0.14524678885936737,-0.04452288895845413,-0.19964422285556793,-0.19928979873657227,0.07290154695510864,0.25494155287742615,0.04489883407950401,0.09347622841596603,5.0,0.5925556421279907,2,2,,,,,,,,,,
-0.1405179500579834,-0.017299622297286987,-0.21051588654518127,-0.202446848154068,0.06437167525291443,0.27158114314079285,0.03973054513335228,0.05658575892448425,5.0,0.4938565194606781,3,3,,,,,,,,,,
-0.19965337216854095,-0.007885259576141834,-0.28887978196144104,-0.3148657977581024,0.060069452971220016,0.28884050250053406,0.03895127400755882,0.0380852185189724,5.0,0.4083373546600342,4,4,,,,,,,,,,
-0.5039052367210388,-0.0465247817337513,-0.5692722201347351,-0.9316425323486328,0.06126135587692261,0.30966171622276306,0.04323006421327591,0.03480232506990433,5.0,0.3407288193702698,5,5,,,,,,,,,,
-1.782869577407837,-0.178863063454628,-1.4052733182907104,-3.9335904121398926,0.06595557928085327,0.3314332067966461,0.05180870369076729,0.04038703441619873,5.0,0.2927665710449219,6,6,,,,,,,,,,
-5.990883827209473,-0.4422267973423004,-3.354008436203003,-14.886716842651367,0.07129811495542526,0.3512580692768097,0.06256000697612762,0.049346473067998886,5.0,0.2685129940509796,7,7,,,,,,,,,,
-9.579964637756348,-0.6489572525024414,-4.910985469818115,-24.336711883544922,0.07482488453388214,0.3655337989330292,0.07092093676328659,0.056158293038606644,5.0,0.2585793733596802,8,8,,,,,,,,,,
-7.7179412841796875,-0.6381031274795532,-4.527520656585693,-18.79843521118164,0.0781383141875267,0.37870046496391296,0.07580829411745071,0.05911335349082947,5.0,0.24665704369544983,9,9,,,,,,,,,,
