valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1131211370229721,-0.11992939561605453,-0.11404255777597427,-0.10540919005870819,0.009447110816836357,0.026907261461019516,0.024213852360844612,-10.0,2.2569515705108643,0,1,,,,,,,,,
-0.1065935343503952,-0.11219540983438492,-0.10829360783100128,-0.0994628518819809,0.010432136245071888,0.029702376574277878,0.022652186453342438,-10.0,2.2464849948883057,1,3,,,,,,,,,
-0.0992826595902443,-0.10330121219158173,-0.10197655856609344,-0.09295733273029327,0.011085735633969307,0.031577762216329575,0.0206419937312603,-10.0,2.2350292205810547,2,5,,,,,,,,,
-0.09053023904561996,-0.0922510102391243,-0.09462760388851166,-0.08542858809232712,0.010661582462489605,0.030720483511686325,0.01819019578397274,-10.0,2.2216861248016357,3,7,,,,,,,,,
-0.07975081354379654,-0.07846111804246902,-0.08564882725477219,-0.07629675418138504,0.009948990307748318,0.029133614152669907,0.012014496140182018,-10.0,2.2056593894958496,4,9,,,,,,,,,
-0.06708531081676483,-0.06371495872735977,-0.07418800890445709,-0.06477267295122147,0.009954266250133514,0.029540453106164932,0.0062070563435554504,-10.0,2.1866915225982666,5,11,,,,,,,,,
-0.05284332111477852,-0.050777994096279144,-0.0590396448969841,-0.049856364727020264,0.010985629633069038,0.03346393629908562,0.005956409499049187,-0.4021201729774475,2.1646664142608643,6,13,,,,,,,,,
-0.03276466950774193,-0.030042266473174095,-0.0387914702296257,-0.030869033187627792,0.01433130819350481,0.045184195041656494,0.01244040671736002,0.011990547180175781,2.1371922492980957,7,15,,,,,,,,,
-0.010272528976202011,-0.003081480273976922,-0.016665205359458923,-0.014014655724167824,0.02357535809278488,0.07275581359863281,0.04206898435950279,0.047863006591796875,2.1084887981414795,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.01122420746833086,0.0009297215729020536,-0.01983150839805603,-0.01611398719251156,0.029768668115139008,0.09174566715955734,0.1114083081483841,0.12994664907455444,2.077545166015625
-0.012839088216423988,0.01173884142190218,-0.023615671321749687,-0.034533753991127014,0.033733904361724854,0.09396544098854065,0.1312279850244522,0.15275979042053223,2.105299949645996,9,19,,,,,,,,,
-0.0018391947960481048,0.01256551593542099,-0.00928234588354826,-0.014102237299084663,0.024557337164878845,0.07802658528089523,0.043657977133989334,0.05509793013334274,2.0954461097717285,10,21,,,,,,,,,
0.001204941887408495,0.00865101907402277,-0.00463755102828145,-0.0037081490736454725,0.025264019146561623,0.07783761620521545,0.027339879423379898,0.03392636403441429,2.0928523540496826,11,23,,,,,,,,,
0.0049993013963103294,0.017652662470936775,-0.004631536081433296,-0.0019557250197976828,0.030751582235097885,0.08942890167236328,0.03390681371092796,0.03663205727934837,2.0889487266540527,12,25,,,,,,,,,
0.012169791385531425,0.035733699798583984,-0.003708256408572197,-0.0013956070179119706,0.03622671589255333,0.1013999730348587,0.037350479513406754,0.030163343995809555,2.0823862552642822,13,27,,,,,,,,,
0.018336493521928787,0.051306117326021194,-0.002397707663476467,-0.0017101954435929656,0.038389433175325394,0.1077960878610611,0.0278563741594553,0.015083867125213146,2.0778982639312744,14,29,,,,,,,,,
0.019412962719798088,0.055100541561841965,-0.0022533661685884,-0.003084321040660143,0.03964146599173546,0.11270997673273087,0.02246204949915409,0.009957185946404934,2.0771842002868652,15,31,,,,,,,,,
0.02346581593155861,0.06620926409959793,-0.002375829266384244,-0.0029275636188685894,0.04209687188267708,0.11855979263782501,0.017578141763806343,0.007063267286866903,2.073127269744873,16,33,,,,,,,,,
0.027541104704141617,0.0770162045955658,-0.0026887659914791584,-0.0019924729131162167,0.04413926601409912,0.12297960370779037,0.011968506500124931,0.005898627452552319,2.0687148571014404,17,35,,,,,,,,,
0.02939155325293541,0.08221475780010223,-0.003048378275707364,-0.001607793616130948,0.04497995227575302,0.12544243037700653,0.007705284748226404,0.007555653806775808,2.0661847591400146,18,37,,,,,,,,,
,,,,,,,,,19,39,0.035145655274391174,0.10867488384246826,-0.0017207866767421365,-0.0015295660123229027,0.042804278433322906,0.12976334989070892,0.015504126437008381,0.009372797794640064,2.0317113399505615
0.033979032188653946,0.09442956745624542,-0.0028938327450305223,-0.001516993041150272,0.046544838696718216,0.13009081780910492,0.005084820091724396,0.004402290564030409,2.061922073364258,19,39,,,,,,,,,
0.04093693196773529,0.11303000152111053,-0.0024494873359799385,-0.001705944538116455,0.05027955770492554,0.14064209163188934,0.005522234831005335,0.002041841624304652,2.0558745861053467,20,41,,,,,,,,,
0.04721160605549812,0.1303396373987198,-0.0022436892613768578,-0.0021223758812993765,0.05573735386133194,0.15633733570575714,0.008051530458033085,0.0031090015545487404,2.0502352714538574,21,43,,,,,,,,,
0.053769778460264206,0.14810922741889954,-0.0021004830487072468,-0.0020639204885810614,0.06201212853193283,0.1743510365486145,0.012968678958714008,0.011334381066262722,2.0445990562438965,22,45,,,,,,,,,
0.0592777356505394,0.16264507174491882,-0.0018882900476455688,-0.0016517918556928635,0.06893162429332733,0.19404147565364838,0.024154914543032646,0.030301589518785477,2.0395400524139404,23,47,,,,,,,,,
