valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.010424280539155006,-0.02702885866165161,-0.0036146938800811768,-0.0017400265205651522,0.1686096042394638,0.20730940997600555,0.1854405701160431,0.2716407775878906,5.0,2.012758255004883,0,1,,,,,,,,,,
-0.07962541282176971,-0.043493617326021194,-0.0453476719558239,-0.16270223259925842,0.2526082694530487,0.33111605048179626,0.28805142641067505,0.3815298080444336,5.0,1.8544080257415771,1,3,,,,,,,,,,
-0.4147110879421234,-0.15453867614269257,-0.2923583686351776,-0.8527475595474243,0.24126741290092468,0.3302190899848938,0.2695784270763397,0.347197949886322,5.0,1.7286832332611084,2,5,,,,,,,,,,
-1.2189210653305054,-0.368630975484848,-0.832298755645752,-2.6288726329803467,0.21812804043293,0.31477901339530945,0.24368098378181458,0.29408544301986694,5.0,1.6392520666122437,3,7,,,,,,,,,,
-2.5761685371398926,-0.5506463050842285,-1.5432052612304688,-6.063436985015869,0.18235385417938232,0.2913385331630707,0.20383787155151367,0.23263946175575256,5.0,1.5703660249710083,4,9,,,,,,,,,,
-4.874903678894043,-0.6303984522819519,-2.330641269683838,-12.641939163208008,0.1576147824525833,0.2747238278388977,0.1832740157842636,0.19723744690418243,5.0,1.5174823999404907,5,11,,,,,,,,,,
-7.018074989318848,-0.5611819624900818,-2.7237708568573,-19.384418487548828,0.1585945338010788,0.2777692973613739,0.18375210464000702,0.18927526473999023,5.0,1.4873161315917969,6,13,,,,,,,,,,
-9.672612190246582,-0.6261021494865417,-3.4665653705596924,-27.35051918029785,0.1787085384130478,0.29932937026023865,0.20436044037342072,0.20171186327934265,5.0,1.4588114023208618,7,15,,,,,,,,,,
-12.046181678771973,-0.7721897959709167,-4.153590202331543,-34.41929626464844,0.2067626416683197,0.32619109749794006,0.23360323905944824,0.22272399067878723,5.0,1.4319710731506348,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-16.4071102142334,-0.8967396020889282,-5.674392223358154,-48.535762786865234,0.21533246338367462,0.3247470557689667,0.23704658448696136,0.2132306843996048,5.0,1.4617527723312378
-14.222923278808594,-0.802014946937561,-4.4838080406188965,-41.43838119506836,0.23314182460308075,0.3475567400455475,0.26053476333618164,0.24529238045215607,5.0,1.4156240224838257,9,19,,,,,,,,,,
-13.32861042022705,-0.7573076486587524,-4.224643707275391,-38.87791442871094,0.2466493397951126,0.35920706391334534,0.2753022611141205,0.25767871737480164,5.0,1.404970407485962,10,21,,,,,,,,,,
-10.589363098144531,-0.7017726898193359,-3.7691726684570312,-30.279382705688477,0.24341487884521484,0.35928040742874146,0.274369478225708,0.25489622354507446,5.0,1.394258737564087,11,23,,,,,,,,,,
-7.666782379150391,-0.7148176431655884,-3.466918468475342,-20.763961791992188,0.2315293848514557,0.35333776473999023,0.2665230333805084,0.24489116668701172,5.0,1.382617712020874,12,25,,,,,,,,,,
-4.356461048126221,-0.688208281993866,-2.6345646381378174,-10.636519432067871,0.22098557651042938,0.35046035051345825,0.2608591914176941,0.23611745238304138,5.0,1.3736464977264404,13,27,,,,,,,,,,
-2.7042884826660156,-0.5681312680244446,-1.8212509155273438,-6.197352886199951,0.21688881516456604,0.35696089267730713,0.2605897784233093,0.23241595923900604,5.0,1.3683550357818604,14,29,,,,,,,,,,
-2.166881561279297,-0.5066974759101868,-1.4424546957015991,-4.913471221923828,0.21850009262561798,0.36970576643943787,0.2648516893386841,0.23506543040275574,5.0,1.3614964485168457,15,31,,,,,,,,,,
-2.49932861328125,-0.5089179873466492,-1.6073070764541626,-5.8114190101623535,0.22013714909553528,0.3843610882759094,0.268690288066864,0.23764559626579285,5.0,1.3557219505310059,16,33,,,,,,,,,,
-3.126511335372925,-0.5501160025596619,-1.966131567955017,-7.406430244445801,0.21606731414794922,0.392865389585495,0.2663251757621765,0.23418927192687988,5.0,1.3508410453796387,17,35,,,,,,,,,,
