valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11265923827886581,-0.11039286851882935,-0.11394286155700684,-0.11416556686162949,0.011923449113965034,0.03589080646634102,0.03152592107653618,-10.0,2.2056686878204346,0,1,,,,,,,,,
-0.10176777839660645,-0.09635861217975616,-0.10476525872945786,-0.1047249585390091,0.012753890827298164,0.03861435875296593,0.038732580840587616,-10.0,2.188930034637451,1,3,,,,,,,,,
-0.0902683287858963,-0.08111461251974106,-0.09529061615467072,-0.0949840098619461,0.013873216696083546,0.04227064922451973,0.03748209774494171,-10.0,2.171910524368286,2,5,,,,,,,,,
-0.07743682712316513,-0.06350427865982056,-0.08502230793237686,-0.08443868160247803,0.014445221051573753,0.044489454478025436,0.028113707900047302,-10.0,2.1537461280822754,3,7,,,,,,,,,
-0.06252258270978928,-0.04241300746798515,-0.07340744882822037,-0.07252862304449081,0.014452740550041199,0.0451875738799572,0.017726780846714973,-10.0,2.133741617202759,4,9,,,,,,,,,
-0.045117974281311035,-0.018047094345092773,-0.059749603271484375,-0.0585533007979393,0.014317242428660393,0.04593164473772049,0.01209732424467802,-10.0,2.111661911010742,5,11,,,,,,,,,
-0.026451105251908302,0.004150581546127796,-0.04315315559506416,-0.041635479778051376,0.014706449583172798,0.04913213476538658,0.012444394640624523,-10.0,2.088561534881592,6,13,,,,,,,,,
-0.008436912670731544,0.017660541459918022,-0.023058880120515823,-0.02136141061782837,0.01714644581079483,0.06063700467348099,0.020077409222722054,-0.6766611933708191,2.0663437843322754,7,15,,,,,,,,,
0.006163513753563166,0.02507144771516323,-0.004626327659934759,-0.0033808350563049316,0.02400890924036503,0.08900535106658936,0.04983312636613846,0.06619580090045929,2.0499486923217773,8,17,,,,,,,,,
,,,,,,,,,9,19,0.006443047430366278,0.024233847856521606,-0.0035259544383734465,-0.0027941823936998844,0.029680628329515457,0.10124479234218597,0.10637836903333664,0.12360300123691559,2.0580079555511475
