valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.0992053970694542,-0.10316731780767441,-0.09418218582868576,-0.10159951448440552,0.010051673278212547,0.030537953600287437,0.005638966336846352,-10.0,0.9851934313774109,0,0,,,,,,,,,
-0.0958370715379715,-0.09904574602842331,-0.09120327234268188,-0.09860896319150925,0.010292228311300278,0.031264156103134155,0.00470562931150198,-10.0,0.9783846139907837,1,1,,,,,,,,,
-0.09244260936975479,-0.09486762434244156,-0.08821322023868561,-0.09560880810022354,0.010547804646193981,0.03203807398676872,0.0036942705046385527,-10.0,0.9716014862060547,2,2,,,,,,,,,
-0.08900989592075348,-0.0906054899096489,-0.0852087065577507,-0.09259358793497086,0.01101344358175993,0.03334789723157883,0.0036173462867736816,-10.0,0.9648105502128601,3,3,,,,,,,,,
-0.08552177250385284,-0.08622697740793228,-0.082180917263031,-0.0895535871386528,0.011629070155322552,0.03505096212029457,0.001445906120352447,-10.0,0.9579758644104004,4,4,,,,,,,,,
-0.08195668458938599,-0.08169326931238174,-0.07911691814661026,-0.08647605031728745,0.012284119613468647,0.03686051815748215,0.0025143574457615614,-10.0,0.9510573148727417,5,5,,,,,,,,,
-0.07828956097364426,-0.07695962488651276,-0.07600148767232895,-0.08334622532129288,0.01293027400970459,0.038647908717393875,0.003422677516937256,-10.0,0.9440141916275024,6,6,,,,,,,,,
-0.0744938850402832,-0.07197969406843185,-0.07281812280416489,-0.08014786243438721,0.01356438361108303,0.040410060435533524,0.0035275183618068695,-10.0,0.9368025064468384,7,7,,,,,,,,,
-0.07054232805967331,-0.06670617312192917,-0.06954973936080933,-0.07686363905668259,0.014180636033415794,0.04213995486497879,0.002997848903760314,-10.0,0.9293777346611023,8,8,,,,,,,,,
-0.06640625,-0.061089418828487396,-0.06617867946624756,-0.07347550243139267,0.014742043800652027,0.04375363141298294,0.002919580787420273,-10.0,0.9216947555541992,9,9,,,,,,,,,
-0.062059663236141205,-0.05508791282773018,-0.06268703192472458,-0.06996458768844604,0.015228452160954475,0.04518849775195122,0.00253365864045918,-10.0,0.9137126207351685,10,10,,,,,,,,,
-0.05748230218887329,-0.048675786703825,-0.05905759334564209,-0.06631266325712204,0.015620263293385506,0.04638727009296417,0.0028281770646572113,-10.0,0.9053986668586731,11,11,,,,,,,,,
-0.05266839265823364,-0.04186686500906944,-0.05527503415942192,-0.06250246614217758,0.015894411131739616,0.047307852655649185,0.00272874953225255,-10.0,0.8967355489730835,12,12,,,,,,,,,
-0.04763655737042427,-0.03474126011133194,-0.05132659524679184,-0.058519136160612106,0.016043968498706818,0.0479634590446949,0.0024442134890705347,-10.0,0.8877279162406921,13,13,,,,,,,,,
