valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.06478064507246017,-0.0664636641740799,-0.06671267002820969,-0.06163942813873291,0.00625272374600172,0.01876174844801426,0.0018435001838952303,-10.0,3.159593105316162,0,1,,,,,,,,,
-0.06176523119211197,-0.06215377897024155,-0.06433802098035812,-0.05927717685699463,0.010399567894637585,0.031913090497255325,0.0021735429763793945,-10.0,3.149142026901245,1,3,,,,,,,,,
-0.058828599750995636,-0.057914745062589645,-0.06204267591238022,-0.05699634552001953,0.012791842222213745,0.0399508960545063,0.0034852921962738037,-10.0,3.138927459716797,2,5,,,,,,,,,
-0.055966924875974655,-0.05372314527630806,-0.05983278900384903,-0.054802656173706055,0.014185214415192604,0.04504453018307686,0.006297898478806019,-10.0,3.1288421154022217,3,7,,,,,,,,,
-0.05316944047808647,-0.04954717308282852,-0.05770885944366455,-0.05269622802734375,0.015415501780807972,0.04952497407793999,0.0111985569819808,-10.0,3.118839740753174,4,9,,,,,,,,,
-0.05044495314359665,-0.045403655618429184,-0.05567505210638046,-0.05068088695406914,0.016779398545622826,0.054305028170347214,0.01746423915028572,-10.0,3.1087806224823,5,11,,,,,,,,,
-0.04779303818941116,-0.041304297745227814,-0.05372586101293564,-0.048750828951597214,0.018361896276474,0.05965582653880119,0.02423233352601528,-10.0,3.098635673522949,6,13,,,,,,,,,
-0.04522066190838814,-0.03728447109460831,-0.051854826509952545,-0.04689818620681763,0.020115017890930176,0.06558045744895935,0.0307640191167593,-10.0,3.0883822441101074,7,15,,,,,,,,,
-0.04274889454245567,-0.03343411162495613,-0.0500485897064209,-0.04510858282446861,0.022007161751389503,0.07214998453855515,0.03701433539390564,-10.0,3.0779974460601807,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.04039078578352928,-0.028129100799560547,-0.046958077698946,-0.04750854894518852,0.022594977170228958,0.0723939761519432,0.03680534288287163,-10.0,3.0387303829193115
-0.04038283973932266,-0.02977055311203003,-0.0483052134513855,-0.04337888956069946,0.02427227608859539,0.07995840907096863,0.04306957870721817,-10.0,3.067502737045288,9,19,,,,,,,,,
-0.03810407593846321,-0.02625587023794651,-0.04661445692181587,-0.041697800159454346,0.027028638869524002,0.08912795037031174,0.04753001406788826,-10.0,3.0569605827331543,10,21,,,,,,,,,
-0.03577999398112297,-0.02249959111213684,-0.04496786743402481,-0.04005472734570503,0.030264001339673996,0.09930704534053802,0.050036512315273285,-10.0,3.046395778656006,11,23,,,,,,,,,
-0.03338157758116722,-0.018423467874526978,-0.04335884004831314,-0.03844311460852623,0.033647336065769196,0.10934724658727646,0.05022505670785904,-10.0,3.035808563232422,12,25,,,,,,,,,
-0.03080526553094387,-0.013715076260268688,-0.04178253561258316,-0.03685562685132027,0.03676273301243782,0.11788082122802734,0.0484706349670887,-10.0,3.02518367767334,13,27,,,,,,,,,
-0.028009777888655663,-0.008255082182586193,-0.040235865861177444,-0.03529093414545059,0.039121389389038086,0.12359925359487534,0.044852107763290405,-10.0,3.014599323272705,14,29,,,,,,,,,
-0.02506343089044094,-0.002253031823784113,-0.03871641308069229,-0.033747076988220215,0.04039769247174263,0.12588240206241608,0.039924003183841705,-10.0,3.0041933059692383,15,31,,,,,,,,,
