valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.18559472262859344,-0.18581897020339966,-0.18793046474456787,-0.18569739162921906,-0.08651179075241089,-0.017259865999221802,-10.0,-10.0,70.0,2.2653393745422363,0,1,,,,,,,,,,
-0.18353714048862457,-0.18301786482334137,-0.1862936168909073,-0.18400214612483978,-0.035920143127441406,0.009809911251068115,-10.0,-10.0,70.0,2.262571096420288,1,3,,,,,,,,,,
-0.18163561820983887,-0.1806027740240097,-0.184678852558136,-0.18233069777488708,-0.027839362621307373,0.05642753839492798,-10.0,-10.0,70.0,2.259986400604248,2,5,,,,,,,,,,
-0.17991852760314941,-0.17867827415466309,-0.18308456242084503,-0.1806817650794983,0.011940091848373413,0.07222437858581543,-10.0,-10.0,70.0,2.2576143741607666,3,7,,,,,,,,,,
-0.17828410863876343,-0.17696745693683624,-0.18150828778743744,-0.17905345559120178,0.014807343482971191,0.09383091330528259,-10.0,-10.0,70.0,2.2553582191467285,4,9,,,,,,,,,,
-0.17665912210941315,-0.17525812983512878,-0.17995011806488037,-0.17744575440883636,0.03099629282951355,0.10361427068710327,-10.0,-10.0,70.0,2.253141403198242,5,11,,,,,,,,,,
-0.1750693917274475,-0.17361190915107727,-0.1784127950668335,-0.1758592575788498,0.029498964548110962,0.10516667366027832,-10.0,-10.0,70.0,2.250973701477051,6,13,,,,,,,,,,
-0.1734979897737503,-0.171975776553154,-0.17689533531665802,-0.17429351806640625,0.016422808170318604,0.1129792332649231,-10.0,-10.0,70.0,2.248832941055298,7,15,,,,,,,,,,
-0.17194652557373047,-0.1703561395406723,-0.17539802193641663,-0.1727476865053177,0.021764278411865234,0.11193718761205673,-10.0,-10.0,70.0,2.2467200756073,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.17179974913597107,-0.16929568350315094,-0.1728546917438507,-0.17478486895561218,0.03067651391029358,0.09775301814079285,-10.0,-10.0,70.0,2.2630906105041504
-0.17042820155620575,-0.16879677772521973,-0.17391902208328247,-0.1712207794189453,0.004067659378051758,0.10857739299535751,-10.0,-10.0,70.0,2.2446460723876953,9,19,,,,,,,,,,
-0.16893137991428375,-0.16726896166801453,-0.17245757579803467,-0.16971126198768616,-0.005783677101135254,0.09597024321556091,-10.0,-10.0,70.0,2.2425942420959473,10,21,,,,,,,,,,
-0.16745395958423615,-0.16576538980007172,-0.1710137128829956,-0.16821864247322083,-0.06312918663024902,0.07022970914840698,-10.0,-10.0,70.0,2.240554094314575,11,23,,,,,,,,,,
-0.16600453853607178,-0.16430921852588654,-0.16958646476268768,-0.166742742061615,-0.062278687953948975,0.07994997501373291,-10.0,-10.0,70.0,2.2385263442993164,12,25,,,,,,,,,,
-0.16458530724048615,-0.16290588676929474,-0.16817565262317657,-0.16528275609016418,0.005752235651016235,0.09877419471740723,-10.0,-10.0,70.0,2.2365119457244873,13,27,,,,,,,,,,
-0.16319499909877777,-0.16155362129211426,-0.1667805016040802,-0.1638384610414505,-0.011483848094940186,0.07182472944259644,-10.0,-10.0,70.0,2.2345190048217773,14,29,,,,,,,,,,
-0.161823570728302,-0.1602277308702469,-0.16540051996707916,-0.1624085158109665,0.0056011974811553955,0.08998829126358032,-10.0,-10.0,70.0,2.232548236846924,15,31,,,,,,,,,,
-0.16045252978801727,-0.1588788628578186,-0.16403460502624512,-0.1609925776720047,-0.01196223497390747,0.0730915367603302,-10.0,-10.0,70.0,2.2305924892425537,16,33,,,,,,,,,,
-0.15907226502895355,-0.15748223662376404,-0.1626812368631363,-0.1595899611711502,-0.058114588260650635,0.06931948661804199,-10.0,-10.0,70.0,2.2286465167999268,17,35,,,,,,,,,,
-0.1576981246471405,-0.1560814082622528,-0.16134017705917358,-0.1581997126340866,-0.04289114475250244,0.11832358688116074,-10.0,-10.0,70.0,2.226716995239258,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.15815697610378265,-0.15425492823123932,-0.15946921706199646,-0.162367582321167,-0.008074939250946045,0.1217658519744873,-10.0,-10.0,70.0,2.238213062286377
-0.15634971857070923,-0.15472905337810516,-0.16001082956790924,-0.1568218320608139,-0.029045671224594116,0.10394740104675293,-10.0,-10.0,70.0,2.2248036861419678,19,39,,,,,,,,,,
-0.15502524375915527,-0.15342101454734802,-0.15869395434856415,-0.15545614063739777,0.0061689019203186035,0.1044781431555748,-10.0,-10.0,70.0,2.2229080200195312,20,41,,,,,,,,,,
-0.15370914340019226,-0.1521184891462326,-0.1573878973722458,-0.15410102903842926,-0.13160622119903564,0.10138857364654541,-10.0,-10.0,70.0,2.2210259437561035,21,43,,,,,,,,,,
-0.15238989889621735,-0.15078933537006378,-0.15609177947044373,-0.1527569591999054,0.011024683713912964,0.11073106527328491,-10.0,-10.0,70.0,2.2191500663757324,22,45,,,,,,,,,,
-0.15106986463069916,-0.14944081008434296,-0.15480555593967438,-0.15142282843589783,0.020774900913238525,0.08911857008934021,-10.0,-10.0,70.0,2.2172834873199463,23,47,,,,,,,,,,
-0.14977023005485535,-0.14813131093978882,-0.15352869033813477,-0.1500982791185379,-0.008388221263885498,0.1127055287361145,-10.0,-10.0,70.0,2.2154276371002197,24,49,,,,,,,,,,
-0.14849495887756348,-0.1468721479177475,-0.15226031839847565,-0.14878293871879578,-0.0013443827629089355,0.10404398292303085,-10.0,-10.0,70.0,2.2135839462280273,25,51,,,,,,,,,,
-0.14722932875156403,-0.14562512934207916,-0.1509997695684433,-0.1474767029285431,0.01038748025894165,0.11803019046783447,-10.0,-10.0,70.0,2.2117509841918945,26,53,,,,,,,,,,
-0.1459563672542572,-0.14434471726417542,-0.1497461497783661,-0.1461784690618515,0.00011649727821350098,0.1143377423286438,-10.0,-10.0,70.0,2.2099249362945557,27,55,,,,,,,,,,
-0.14466802775859833,-0.14300838112831116,-0.1484997719526291,-0.14488790929317474,0.013249576091766357,0.08127349615097046,-10.0,-10.0,70.0,2.2081048488616943,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.14459042251110077,-0.14167098701000214,-0.1462528258562088,-0.14676526188850403,0.02046835422515869,0.10813254117965698,-10.0,-10.0,70.0,2.2169840335845947
-0.14339852333068848,-0.14170943200588226,-0.1472606658935547,-0.14360536634922028,-0.09686926007270813,0.09111520648002625,-10.0,-10.0,70.0,2.2062957286834717,29,59,,,,,,,,,,
-0.1421428769826889,-0.14043623208999634,-0.1460270881652832,-0.14233046770095825,-0.005301415920257568,0.1232597604393959,-10.0,-10.0,70.0,2.204493284225464,30,61,,,,,,,,,,
-0.14090144634246826,-0.13919007778167725,-0.1448000967502594,-0.141062393784523,0.01221376657485962,0.08881714940071106,-10.0,-10.0,70.0,2.2026987075805664,31,63,,,,,,,,,,
-0.13965459167957306,-0.13791866600513458,-0.14357800781726837,-0.13980036973953247,0.025380611419677734,0.10530966520309448,-10.0,-10.0,70.0,2.2009072303771973,32,65,,,,,,,,,,
-0.13839203119277954,-0.1365923434495926,-0.1423615664243698,-0.13854488730430603,-0.0005795061588287354,0.1254962682723999,-10.0,-10.0,70.0,2.1991219520568848,33,67,,,,,,,,,,
-0.13714778423309326,-0.13530799746513367,-0.14114965498447418,-0.137295201420784,-0.01857474446296692,0.11629483848810196,-10.0,-10.0,70.0,2.1973464488983154,34,69,,,,,,,,,,
-0.13591976463794708,-0.13405930995941162,-0.13994251191616058,-0.1360514611005783,0.011603593826293945,0.062492936849594116,-10.0,-10.0,70.0,2.1955783367156982,35,71,,,,,,,,,,
