valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.11219104379415512,-0.11855818331241608,-0.11328259855508804,-0.10482728481292725,0.01055513322353363,0.029499132186174393,0.042789578437805176,-10.0,2.255464792251587,0,1,,,,,,,,,
-0.10512317717075348,-0.10996224731206894,-0.10719887912273407,-0.09850979596376419,0.011064620688557625,0.031041864305734634,0.04912291839718819,-10.0,2.24389386177063,1,3,,,,,,,,,
-0.09681876748800278,-0.09936933219432831,-0.10032214969396591,-0.0914035215973854,0.011664889752864838,0.03302111104130745,0.041265569627285004,-10.0,2.2307655811309814,2,5,,,,,,,,,
-0.0863780751824379,-0.08554267883300781,-0.09194903820753098,-0.08280692994594574,0.012122622691094875,0.03462942689657211,0.027516324073076248,-10.0,2.2149298191070557,3,7,,,,,,,,,
-0.07344508171081543,-0.06903161108493805,-0.08117856830358505,-0.0718558132648468,0.012173743918538094,0.0353211872279644,0.00852209609001875,-10.0,2.1958227157592773,4,9,,,,,,,,,
-0.05900336056947708,-0.05459839850664139,-0.06669902056455612,-0.057395972311496735,0.01239527203142643,0.03725937008857727,0.003787354100495577,-0.14033547043800354,2.1738409996032715,5,11,,,,,,,,,
-0.04025265574455261,-0.037480052560567856,-0.04657041281461716,-0.03811826929450035,0.014619434252381325,0.04630853235721588,0.0075136697851121426,0.0023583476431667805,2.147052764892578,6,13,,,,,,,,,
-0.015471288934350014,-0.011382044292986393,-0.020784873515367508,-0.016408761963248253,0.02111119218170643,0.06957777589559555,0.02364703081548214,0.014405946247279644,2.1158981323242188,7,15,,,,,,,,,
-0.011967646889388561,0.007571236230432987,-0.020928509533405304,-0.029485994949936867,0.034435976296663284,0.09532393515110016,0.11991355568170547,0.08424825221300125,2.1074888706207275,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.005667286459356546,0.016703173518180847,-0.01557500846683979,-0.019542520865797997,0.026383450254797935,0.08199851214885712,0.05321671813726425,0.05223359912633896,2.0829217433929443
-0.0013057308970019221,0.014602625742554665,-0.009802193380892277,-0.014588120393455029,0.025709664449095726,0.07827128469944,0.04114602506160736,0.04741012305021286,2.0960445404052734,9,19,,,,,,,,,
-1.8455981262377463e-05,0.00578398909419775,-0.005125329364091158,-0.003991984762251377,0.023874368518590927,0.0731954574584961,0.020590433850884438,0.029865797609090805,2.094583749771118,10,21,,,,,,,,,
0.0020825022365897894,0.009866161271929741,-0.004870986100286245,-0.0021259731147438288,0.027181053534150124,0.08006946742534637,0.022861618548631668,0.04232967272400856,2.0921390056610107,11,23,,,,,,,,,
0.00829173345118761,0.025088617578148842,-0.0036310895811766386,-0.001639041816815734,0.0321732796728611,0.09122899919748306,0.034633245319128036,0.047679126262664795,2.0857582092285156,12,25,,,,,,,,,
0.014931544661521912,0.042912352830171585,-0.002649774542078376,-0.002838709857314825,0.03655911237001419,0.101554274559021,0.03886965289711952,0.05572705343365669,2.0800647735595703,13,27,,,,,,,,,
0.017783015966415405,0.05293521285057068,-0.0032050670124590397,-0.005347591359168291,0.03927202522754669,0.10959962755441666,0.027824338525533676,0.037202127277851105,2.078580379486084,14,29,,,,,,,,,
0.020646801218390465,0.06006515771150589,-0.0030789971351623535,-0.004582140129059553,0.04164624586701393,0.1170424073934555,0.014896619133651257,0.019601430743932724,2.076247215270996,15,31,,,,,,,,,
0.025104355067014694,0.07084497064352036,-0.0031256708316504955,-0.0025425301864743233,0.04447676241397858,0.12447158992290497,0.006605684757232666,0.0075719961896538734,2.071854829788208,16,33,,,,,,,,,
0.028143588453531265,0.07972323149442673,-0.004085445310920477,-0.0019410097738727927,0.04702666774392128,0.13083021342754364,0.00471147708594799,0.00239262985996902,2.0684969425201416,17,35,,,,,,,,,
0.03153657913208008,0.08915138244628906,-0.004362095613032579,-0.0018252587178722024,0.049084052443504333,0.13639430701732635,0.005846512038260698,0.0018429154297336936,2.0649335384368896,18,37,,,,,,,,,
,,,,,,,,,19,39,0.03797834366559982,0.12026946991682053,-0.0026671087834984064,-0.0028592145536094904,0.04688381403684616,0.14277805387973785,0.00904993899166584,0.0008876806241460145,2.042584180831909
0.03761598840355873,0.10451741516590118,-0.003454131307080388,-0.0015403747092932463,0.05218140035867691,0.14530245959758759,0.007877937518060207,0.0014203810133039951,2.0591766834259033,19,39,,,,,,,,,
0.04445495456457138,0.12226748466491699,-0.0023403603117913008,-0.0018044209573417902,0.057707201689481735,0.1612672060728073,0.011546232737600803,0.0011338263284415007,2.052445411682129,20,41,,,,,,,,,
0.051418714225292206,0.14148975908756256,-0.0018800944089889526,-0.0026848625857383013,0.0657365471124649,0.18432597815990448,0.019028978422284126,0.003373673651367426,2.046011447906494,21,43,,,,,,,,,
0.05936654284596443,0.16212858259677887,-0.001084159011952579,-0.002433922840282321,0.07615154981613159,0.21379444003105164,0.039071258157491684,0.018328987061977386,2.03922438621521,22,45,,,,,,,,,
0.06788302212953568,0.1835227608680725,6.637811748078093e-05,-0.0015954787377268076,0.09034105390310287,0.25301501154899597,0.0768570750951767,0.06057320907711983,2.031301975250244,23,47,,,,,,,,,
0.07819077372550964,0.20835578441619873,0.002741789212450385,-0.0008531165076419711,0.10886035859584808,0.3003953993320465,0.12316171079874039,0.1231507658958435,2.0215463638305664,24,49,,,,,,,,,
0.09073527157306671,0.23583288490772247,0.008962816558778286,-0.0002265691728098318,0.13052323460578918,0.34648948907852173,0.19215723872184753,0.18608538806438446,2.010988235473633,25,51,,,,,,,,,
0.10583476722240448,0.2620013356208801,0.023310968652367592,0.0011735575972124934,0.15975484251976013,0.3904060423374176,0.29184067249298096,0.22319141030311584,1.9981685876846313,26,53,,,,,,,,,
0.12634719908237457,0.27402743697166443,0.05981205031275749,0.013299794867634773,0.22177688777446747,0.4370397925376892,0.4590005874633789,0.2774123251438141,1.9786800146102905,27,55,,,,,,,,,
0.14586670696735382,0.27195292711257935,0.08153233677148819,0.058058999478816986,0.3239062428474426,0.46894726157188416,0.6014328002929688,0.43805059790611267,1.9578664302825928,28,57,,,,,,,,,
,,,,,,,,,29,59,0.15578427910804749,0.27957165241241455,0.11261443793773651,0.07205065339803696,0.33017498254776,0.4449782371520996,0.6338123083114624,0.46065816283226013,1.9229849576950073
0.16659535467624664,0.2853361964225769,0.10754833370447159,0.08197705447673798,0.37240347266197205,0.47598665952682495,0.6623783111572266,0.5369141101837158,1.940381646156311,29,59,,,,,,,,,
0.180648535490036,0.2917037606239319,0.11871850490570068,0.10968135297298431,0.4293641448020935,0.4778066575527191,0.7143958806991577,0.6660979390144348,1.9257675409317017,30,61,,,,,,,,,
0.19251567125320435,0.3065517842769623,0.12255673110485077,0.12792806327342987,0.47050923109054565,0.47824859619140625,0.7353875637054443,0.7325183153152466,1.91422438621521,31,63,,,,,,,,,
0.19930845499038696,0.3155938982963562,0.12792201340198517,0.13408711552619934,0.4968372881412506,0.4839175343513489,0.7698411345481873,0.7646645903587341,1.9073126316070557,32,65,,,,,,,,,
0.20322081446647644,0.32198500633239746,0.13073690235614777,0.13627052307128906,0.5081000924110413,0.4833022952079773,0.7931190133094788,0.7820159196853638,1.9030563831329346,33,67,,,,,,,,,
0.21139438450336456,0.3413461744785309,0.13364972174167633,0.1360645890235901,0.5034324526786804,0.4763980805873871,0.7993809580802917,0.7704192996025085,1.8960373401641846,34,69,,,,,,,,,
0.21980996429920197,0.36587873101234436,0.13220740854740143,0.13582590222358704,0.500311017036438,0.47455209493637085,0.7983402609825134,0.7763816714286804,1.8893535137176514,35,71,,,,,,,,,
0.22938403487205505,0.390023797750473,0.1333005130290985,0.13711319863796234,0.4944766163825989,0.4743128716945648,0.7954435348510742,0.7764620780944824,1.8815100193023682,36,73,,,,,,,,,
0.2406708300113678,0.4164632260799408,0.13637882471084595,0.13893885910511017,0.4792812764644623,0.4679451584815979,0.7898499369621277,0.7709031701087952,1.8722282648086548,37,75,,,,,,,,,
0.25498899817466736,0.45286378264427185,0.13839375972747803,0.13996294140815735,0.4616456627845764,0.4606100022792816,0.7801977396011353,0.7683112025260925,1.8615268468856812,38,77,,,,,,,,,
,,,,,,,,,39,79,0.2755787968635559,0.4902064800262451,0.1679365336894989,0.15720117092132568,0.46149858832359314,0.44055673480033875,0.8060507774353027,0.8179191946983337,1.8203418254852295
0.26816222071647644,0.4844013750553131,0.14229010045528412,0.14096896350383759,0.45217981934547424,0.4624970555305481,0.7791746854782104,0.7708207368850708,1.8504470586776733,39,79,,,,,,,,,
0.28504452109336853,0.5271400213241577,0.14737097918987274,0.13916274905204773,0.43239840865135193,0.4601668417453766,0.771612823009491,0.765165388584137,1.8379669189453125,40,81,,,,,,,,,
0.30727633833885193,0.5733709335327148,0.1590033918619156,0.14326485991477966,0.4058830142021179,0.4487592279911041,0.7651803493499756,0.7692326903343201,1.8208119869232178,41,83,,,,,,,,,
0.32707393169403076,0.6113532185554504,0.17437808215618134,0.14472723007202148,0.389350950717926,0.4485817551612854,0.7585376501083374,0.7685337066650391,1.804235816001892,42,85,,,,,,,,,
0.34702593088150024,0.649225652217865,0.19259722530841827,0.1431463211774826,0.379952609539032,0.44918909668922424,0.753037691116333,0.7714719772338867,1.79021418094635,43,87,,,,,,,,,
0.3753625452518463,0.6918842792510986,0.22612504661083221,0.1454724222421646,0.36241087317466736,0.4440014958381653,0.7188156843185425,0.7606555223464966,1.7693960666656494,44,89,,,,,,,,,
0.39271193742752075,0.7165449261665344,0.24889783561229706,0.1460500955581665,0.3538811504840851,0.4424881041049957,0.7129479646682739,0.7591570615768433,1.7561895847320557,45,91,,,,,,,,,
0.4019239544868469,0.7226110696792603,0.26892757415771484,0.1453542560338974,0.35031858086586,0.4441555440425873,0.7081443667411804,0.7616719007492065,1.7477943897247314,46,93,,,,,,,,,
0.43018001317977905,0.7433144450187683,0.32448387145996094,0.1476200371980667,0.344888299703598,0.44582995772361755,0.6753137707710266,0.7537426352500916,1.7263110876083374,47,95,,,,,,,,,
0.4457877278327942,0.7585919499397278,0.3514656126499176,0.14919178187847137,0.35019293427467346,0.4510747492313385,0.6820924878120422,0.7498777508735657,1.7143757343292236,48,97,,,,,,,,,
,,,,,,,,,49,99,0.3926185071468353,0.6460064649581909,0.3390101492404938,0.1677069365978241,0.3357928395271301,0.40967127680778503,0.6403923630714417,0.7657909393310547,1.7237170934677124
0.45456260442733765,0.7597750425338745,0.3709591329097748,0.15412840247154236,0.3534693717956543,0.45723628997802734,0.6857088208198547,0.7418563961982727,1.7054617404937744,49,99,,,,,,,,,
0.473771870136261,0.7708114981651306,0.3995237648487091,0.172591894865036,0.3538896441459656,0.4563543200492859,0.6820219159126282,0.7121238708496094,1.6883872747421265,50,101,,,,,,,,,
0.4853722155094147,0.7599880695343018,0.4315946102142334,0.1878378987312317,0.3716849386692047,0.4711264669895172,0.7064701914787292,0.6971142888069153,1.6747925281524658,51,103,,,,,,,,,
0.5134475827217102,0.7780978083610535,0.45522540807724,0.2351396083831787,0.3742016851902008,0.4692656397819519,0.6969856023788452,0.6501663327217102,1.6503207683563232,52,105,,,,,,,,,
0.527654230594635,0.7467275261878967,0.48756343126296997,0.28658849000930786,0.3885803520679474,0.4724823534488678,0.7114586234092712,0.5983618497848511,1.628544569015503,53,107,,,,,,,,,
0.5541300773620605,0.7678762674331665,0.5075019598007202,0.32860293984413147,0.39909279346466064,0.4757600724697113,0.7040702700614929,0.5564696788787842,1.6061065196990967,54,109,,,,,,,,,
0.56485915184021,0.7812795639038086,0.5140690207481384,0.34093528985977173,0.41144806146621704,0.4789787828922272,0.7004072666168213,0.5551125407218933,1.5985463857650757,55,111,,,,,,,,,
0.5523063540458679,0.7413346767425537,0.5159071087837219,0.34639406204223633,0.43668022751808167,0.4876813292503357,0.7121630907058716,0.5583087205886841,1.601007103919983,56,113,,,,,,,,,
0.5779885649681091,0.7799903750419617,0.5319402813911438,0.36719611287117004,0.4426119923591614,0.4908154606819153,0.7139776349067688,0.5746721625328064,1.5808855295181274,57,115,,,,,,,,,
0.5641370415687561,0.7646198868751526,0.5208842158317566,0.3513733148574829,0.4505982995033264,0.48600706458091736,0.7185775637626648,0.5759164094924927,1.5886722803115845,58,117,,,,,,,,,
,,,,,,,,,59,119,0.569827139377594,0.7381060123443604,0.5418524146080017,0.41632378101348877,0.4434528350830078,0.4579576253890991,0.7047401070594788,0.6129985451698303,1.570924162864685
0.5937277674674988,0.7851119637489319,0.5481508374214172,0.3965447247028351,0.4586300849914551,0.4887985587120056,0.7284969687461853,0.5915519595146179,1.5651522874832153,59,119,,,,,,,,,
0.5916274785995483,0.7716357111930847,0.5515264272689819,0.4026602804660797,0.4682347774505615,0.48927465081214905,0.7309830784797668,0.587506115436554,1.5652410984039307,60,121,,,,,,,,,
0.6003187894821167,0.7867787480354309,0.5604732632637024,0.40273961424827576,0.46796923875808716,0.4831175208091736,0.7326469421386719,0.590000569820404,1.559440016746521,61,123,,,,,,,,,
0.6101910471916199,0.7891740202903748,0.571814239025116,0.41996946930885315,0.4765726625919342,0.4852367341518402,0.7392110824584961,0.587716817855835,1.5528886318206787,62,125,,,,,,,,,
0.6267166137695312,0.8186447024345398,0.5847389698028564,0.4239909052848816,0.4750448763370514,0.479425847530365,0.7384872436523438,0.5988277792930603,1.5436323881149292,63,127,,,,,,,,,
0.6248735785484314,0.8147343397140503,0.5874696373939514,0.41864508390426636,0.4814877510070801,0.4814397692680359,0.7417815923690796,0.5987963080406189,1.5444386005401611,64,129,,,,,,,,,
