valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.1159140095114708,-0.11655454337596893,-0.11388053745031357,-0.12020571529865265,0.29107317328453064,0.3667561113834381,0.27809473872184753,0.3349272906780243,5.0,2.219052791595459,0,1,,,,,,,,,,
-0.10964199155569077,-0.11092189699411392,-0.10713179409503937,-0.11328566074371338,0.295614629983902,0.3713286519050598,0.3016359508037567,0.34027212858200073,5.0,2.1716420650482178,1,3,,,,,,,,,,
-0.11126556247472763,-0.112343929708004,-0.10667584836483002,-0.11767289787530899,0.2144642323255539,0.2676023244857788,0.23399195075035095,0.2534613609313965,5.0,2.1472482681274414,2,5,,,,,,,,,,
-0.10400694608688354,-0.10293588787317276,-0.09598276019096375,-0.11747409403324127,0.14572778344154358,0.19982407987117767,0.1731604039669037,0.19291694462299347,5.0,2.1151182651519775,3,7,,,,,,,,,,
-0.10757450014352798,-0.10470696538686752,-0.0973464623093605,-0.12631899118423462,0.14342240989208221,0.20752759277820587,0.16958534717559814,0.185810387134552,5.0,2.095339059829712,4,9,,,,,,,,,,
-0.10920695215463638,-0.10320937633514404,-0.0986102744936943,-0.1326858103275299,0.17482714354991913,0.24720773100852966,0.19530919194221497,0.20648813247680664,5.0,2.060302257537842,5,11,,,,,,,,,,
-0.12021930515766144,-0.10701330006122589,-0.10846245288848877,-0.15500053763389587,0.19894669950008392,0.27928078174591064,0.21505014598369598,0.2248522788286209,5.0,2.0339035987854004,6,13,,,,,,,,,,
-0.1426660567522049,-0.11906062066555023,-0.12800170481204987,-0.1955655962228775,0.19126130640506744,0.28026100993156433,0.20584461092948914,0.2149486541748047,5.0,2.0039916038513184,7,15,,,,,,,,,,
-0.17298708856105804,-0.13604164123535156,-0.15333880484104156,-0.2507059872150421,0.17489302158355713,0.2739450931549072,0.18969470262527466,0.19836926460266113,5.0,1.9727414846420288,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.22441847622394562,-0.18097111582756042,-0.2064519226551056,-0.28929322957992554,0.15804442763328552,0.26268431544303894,0.16464734077453613,0.1803796887397766,5.0,1.951890468597412
-0.18264532089233398,-0.13650919497013092,-0.15961158275604248,-0.276699960231781,0.16184841096401215,0.2698846459388733,0.17763875424861908,0.18762649595737457,5.0,1.9443018436431885,9,19,,,,,,,,,,
-0.19654250144958496,-0.13527168333530426,-0.17142099142074585,-0.3134612441062927,0.15675966441631317,0.2732677459716797,0.1731281727552414,0.18522314727306366,5.0,1.9141247272491455,10,21,,,,,,,,,,
-0.23936614394187927,-0.14822673797607422,-0.20941920578479767,-0.4021698534488678,0.16142940521240234,0.2864173352718353,0.1798156201839447,0.19454427063465118,5.0,1.8842788934707642,11,23,,,,,,,,,,
-0.3091813027858734,-0.1733444184064865,-0.27060866355895996,-0.5427489280700684,0.16518104076385498,0.2991432249546051,0.18689540028572083,0.20168086886405945,5.0,1.8537962436676025,12,25,,,,,,,,,,
-0.3401896357536316,-0.1789076328277588,-0.2994455397129059,-0.6092121005058289,0.17086416482925415,0.3130815327167511,0.1945594847202301,0.2107333242893219,5.0,1.8254375457763672,13,27,,,,,,,,,,
-0.3420896828174591,-0.17615631222724915,-0.3102320432662964,-0.6045854091644287,0.17754876613616943,0.32809922099113464,0.20260091125965118,0.2179587334394455,5.0,1.7970653772354126,14,29,,,,,,,,,,
-0.3520297408103943,-0.17211967706680298,-0.3378327190876007,-0.6089012026786804,0.18306124210357666,0.34473147988319397,0.2119135856628418,0.21866349875926971,5.0,1.7691562175750732,15,31,,,,,,,,,,
-0.38032224774360657,-0.18543002009391785,-0.387951523065567,-0.6274166703224182,0.18064691126346588,0.3518593907356262,0.21750883758068085,0.2121412307024002,5.0,1.7425391674041748,16,33,,,,,,,,,,
-0.41726770997047424,-0.20792753994464874,-0.4487934708595276,-0.6508544087409973,0.18009482324123383,0.3625156581401825,0.22668036818504333,0.2110637128353119,5.0,1.7151391506195068,17,35,,,,,,,,,,
-0.368365615606308,-0.1681278795003891,-0.4321395754814148,-0.5481575727462769,0.18594098091125488,0.3997402787208557,0.24250105023384094,0.1945037841796875,5.0,1.6916368007659912,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-0.48343101143836975,-0.274175226688385,-0.5972909331321716,-0.5856289267539978,0.17490392923355103,0.3906889855861664,0.21181736886501312,0.17183886468410492,5.0,1.6883043050765991
-0.37458717823028564,-0.18652865290641785,-0.45495176315307617,-0.5167942643165588,0.17796766757965088,0.40859952569007874,0.24715867638587952,0.1681504100561142,5.0,1.6655523777008057,19,39,,,,,,,,,,
-0.34955495595932007,-0.17776775360107422,-0.4252849221229553,-0.4788329601287842,0.16236566007137299,0.41937899589538574,0.24855747818946838,0.13727203011512756,5.0,1.6432018280029297,20,41,,,,,,,,,,
-0.34407636523246765,-0.162554070353508,-0.4334877133369446,-0.47123855352401733,0.1552967131137848,0.44662538170814514,0.2511967122554779,0.12291385233402252,5.0,1.621477484703064,21,43,,,,,,,,,,
-0.3238069713115692,-0.1289185732603073,-0.43726667761802673,-0.43957018852233887,0.15060919523239136,0.4708177447319031,0.2516811490058899,0.11726529896259308,5.0,1.601874589920044,22,45,,,,,,,,,,
-0.33605310320854187,-0.12624146044254303,-0.4796345829963684,-0.43406161665916443,0.14134207367897034,0.48495063185691833,0.24751171469688416,0.11178849637508392,5.0,1.582840919494629,23,47,,,,,,,,,,
-0.2921365797519684,-0.07716064900159836,-0.48885974287986755,-0.3289303779602051,0.14053858816623688,0.508510947227478,0.24510140717029572,0.1143304705619812,5.0,1.5661675930023193,24,49,,,,,,,,,,
-0.2649840712547302,-0.04981714487075806,-0.5174302458763123,-0.22973354160785675,0.1414221078157425,0.5276385545730591,0.24470055103302002,0.11798665672540665,5.0,1.5500391721725464,25,51,,,,,,,,,,
-0.2762628197669983,-0.05289940908551216,-0.5696303248405457,-0.19842764735221863,0.14017651975154877,0.5402595400810242,0.24661937355995178,0.11904805898666382,5.0,1.533665418624878,26,53,,,,,,,,,,
-0.18159833550453186,0.06099019572138786,-0.5102289319038391,-0.08423394709825516,0.1645618975162506,0.574943482875824,0.26370033621788025,0.1483595073223114,5.0,1.5228310823440552,27,55,,,,,,,,,,
-0.22986502945423126,0.028160249814391136,-0.5851688385009766,-0.1171303540468216,0.17249242961406708,0.5828770995140076,0.27374395728111267,0.16161543130874634,5.0,1.5053070783615112,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-0.3791150450706482,-0.16020920872688293,-0.720349133014679,-0.23108209669589996,0.16350992023944855,0.5419663786888123,0.24807129800319672,0.16944412887096405,5.0,1.5312806367874146
-0.1934370994567871,0.0697629377245903,-0.5253661274909973,-0.11979573965072632,0.19606851041316986,0.6019096970558167,0.2930971086025238,0.1995890587568283,5.0,1.4944428205490112,29,59,,,,,,,,,,
-0.18117210268974304,0.11938514560461044,-0.5070104002952576,-0.16518943011760712,0.2265947163105011,0.624396800994873,0.3212601840496063,0.24339286983013153,5.0,1.4810593128204346,30,61,,,,,,,,,,
-0.16999398171901703,0.1625840663909912,-0.4816909730434418,-0.215314120054245,0.2504180073738098,0.6403688788414001,0.34468212723731995,0.26315730810165405,5.0,1.4694305658340454,31,63,,,,,,,,,,
-0.15266215801239014,0.18832774460315704,-0.43307167291641235,-0.25111135840415955,0.2779589295387268,0.654033362865448,0.35838207602500916,0.274054616689682,5.0,1.458266019821167,32,65,,,,,,,,,,
-0.09345682710409164,0.2516852915287018,-0.34125974774360657,-0.23957708477973938,0.31538957357406616,0.6700696349143982,0.3801623284816742,0.27113795280456543,5.0,1.4482771158218384,33,67,,,,,,,,,,
-0.06386269629001617,0.2875138521194458,-0.29392561316490173,-0.24039606750011444,0.3406735956668854,0.682974100112915,0.39343905448913574,0.2530241012573242,5.0,1.4382455348968506,34,69,,,,,,,,,,
-0.03979862481355667,0.3191673159599304,-0.25046536326408386,-0.2520175576210022,0.3556821048259735,0.6943471431732178,0.3954598605632782,0.2258848249912262,5.0,1.428741455078125,35,71,,,,,,,,,,
0.05092395469546318,0.3882692754268646,-0.12272753566503525,-0.18008637428283691,0.37926337122917175,0.7113129496574402,0.4015687108039856,0.19714508950710297,5.0,1.423459768295288,36,73,,,,,,,,,,
0.02095216140151024,0.3882894814014435,-0.1632028967142105,-0.23711848258972168,0.37218838930130005,0.7133428454399109,0.39222151041030884,0.1750549077987671,5.0,1.4119248390197754,37,75,,,,,,,,,,
0.10747738182544708,0.4525667130947113,-0.04119355231523514,-0.16698111593723297,0.38396868109703064,0.724798321723938,0.3893928527832031,0.16581062972545624,5.0,1.4108332395553589,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.1797322779893875,0.20454135537147522,-0.4302724599838257,-0.29916369915008545,0.31778684258461,0.6656768918037415,0.32593753933906555,0.1533108502626419,5.0,1.4320253133773804
0.020074505358934402,0.42774850130081177,-0.15717275440692902,-0.30260294675827026,0.36095255613327026,0.7245727777481079,0.3785867393016815,0.14483414590358734,5.0,1.3987741470336914,39,79,,,,,,,,,,
0.061746466904878616,0.4748082160949707,-0.088169626891613,-0.3017687201499939,0.35771897435188293,0.734660804271698,0.3747194707393646,0.1354234367609024,5.0,1.3954637050628662,40,81,,,,,,,,,,
0.044933583587408066,0.48292645812034607,-0.10097882896661758,-0.35850536823272705,0.3512209951877594,0.7353612184524536,0.36815404891967773,0.1335475891828537,5.0,1.389104962348938,41,83,,,,,,,,,,
0.012961236760020256,0.49954456090927124,-0.15108034014701843,-0.4327619969844818,0.34301191568374634,0.7439484000205994,0.36404654383659363,0.13507726788520813,5.0,1.3828904628753662,42,85,,,,,,,,,,
-0.02460923232138157,0.5055473446846008,-0.19713915884494781,-0.5174785852432251,0.33034443855285645,0.7420794367790222,0.3552052676677704,0.13214422762393951,5.0,1.3788363933563232,43,87,,,,,,,,,,
-0.02597779408097267,0.5204195976257324,-0.17954519391059875,-0.5647141337394714,0.3268565833568573,0.7423995733261108,0.34980008006095886,0.1286778450012207,5.0,1.3758490085601807,44,89,,,,,,,,,,
-0.08568520098924637,0.5112031698226929,-0.25335079431533813,-0.6738526821136475,0.3159033954143524,0.7486761212348938,0.34397587180137634,0.13013632595539093,5.0,1.371991515159607,45,91,,,,,,,,,,
-0.09969016909599304,0.5302761197090149,-0.27698269486427307,-0.7216149568557739,0.3174774646759033,0.7447105646133423,0.3450271785259247,0.13140317797660828,5.0,1.3679208755493164,46,93,,,,,,,,,,
-0.050751857459545135,0.5431770086288452,-0.21668028831481934,-0.6343201398849487,0.32223930954933167,0.7541489601135254,0.34670504927635193,0.13932521641254425,5.0,1.3686189651489258,47,95,,,,,,,,,,
-0.08730819821357727,0.545865535736084,-0.2565307319164276,-0.7210903763771057,0.31452032923698425,0.7542455792427063,0.33849087357521057,0.13925181329250336,5.0,1.3621156215667725,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-0.3499872386455536,0.33176130056381226,-0.6578456163406372,-0.7872634530067444,0.27936112880706787,0.6891288757324219,0.2864285409450531,0.13284775614738464,5.0,1.398095726966858
-0.05112495273351669,0.5513453483581543,-0.2285780906677246,-0.6315147280693054,0.3197277784347534,0.7515105605125427,0.34157586097717285,0.14372068643569946,5.0,1.3617292642593384,49,99,,,,,,,,,,
-0.08702753484249115,0.5451874136924744,-0.26434752345085144,-0.7084699273109436,0.32160353660583496,0.7530190944671631,0.3423369526863098,0.14507900178432465,5.0,1.3575623035430908,50,101,,,,,,,,,,
-0.03877061605453491,0.5592283606529236,-0.23417162895202637,-0.5881451368331909,0.3282470703125,0.7610369920730591,0.3447907269001007,0.161544069647789,5.0,1.3565502166748047,51,103,,,,,,,,,,
-0.11229050159454346,0.5440250039100647,-0.2897777557373047,-0.7644144892692566,0.3295062184333801,0.7589865922927856,0.3535657227039337,0.15394772589206696,5.0,1.352831244468689,52,105,,,,,,,,,,
-0.005996581166982651,0.5674702525138855,-0.20171554386615753,-0.5213915705680847,0.33489999175071716,0.7619449496269226,0.34941980242729187,0.16925661265850067,5.0,1.3554922342300415,53,107,,,,,,,,,,
0.0023263036273419857,0.5699018239974976,-0.18161562085151672,-0.5204134583473206,0.3457501232624054,0.7666191458702087,0.359925776720047,0.17856049537658691,5.0,1.3501578569412231,54,109,,,,,,,,,,
0.04082399234175682,0.578187882900238,-0.13944806158542633,-0.446088969707489,0.3609272837638855,0.7707058191299438,0.3710607588291168,0.18945056200027466,5.0,1.3509105443954468,55,111,,,,,,,,,,
0.033110108226537704,0.5882783532142639,-0.154067724943161,-0.46884894371032715,0.3628460764884949,0.77573162317276,0.37053024768829346,0.19582772254943848,5.0,1.348617672920227,56,113,,,,,,,,,,
0.04819953814148903,0.6027430891990662,-0.12891750037670135,-0.46485549211502075,0.3736368715763092,0.7801724672317505,0.38238397240638733,0.19732092320919037,5.0,1.347788691520691,57,115,,,,,,,,,,
0.021438583731651306,0.6019608378410339,-0.13644108176231384,-0.5525482296943665,0.38317689299583435,0.7804391980171204,0.3954109251499176,0.19482481479644775,5.0,1.3471506834030151,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-0.1996728479862213,0.42914173007011414,-0.450234055519104,-0.6005251407623291,0.35089072585105896,0.7147281765937805,0.3490336537361145,0.19912604987621307,5.0,1.3879259824752808
0.014835384674370289,0.6005035042762756,-0.14458104968070984,-0.5645890831947327,0.3814235329627991,0.7827993631362915,0.3952762484550476,0.19895797967910767,5.0,1.3448954820632935,59,119,,,,,,,,,,
0.04259625822305679,0.6070367097854614,-0.10907115787267685,-0.5175609588623047,0.38920193910598755,0.7832291722297668,0.4023868441581726,0.2032945603132248,5.0,1.3451772928237915,60,121,,,,,,,,,,
0.03310561925172806,0.6080809831619263,-0.0981091856956482,-0.5669463276863098,0.4053174555301666,0.7878264784812927,0.4193490147590637,0.21125678718090057,5.0,1.3451423645019531,61,123,,,,,,,,,,
0.06109581142663956,0.6225264668464661,-0.08048825711011887,-0.5076100826263428,0.4144577980041504,0.7953335642814636,0.4223138689994812,0.22484628856182098,5.0,1.3445252180099487,62,125,,,,,,,,,,
-0.013099739328026772,0.6168031096458435,-0.14423768222332,-0.6888612508773804,0.4066316485404968,0.789890468120575,0.4180384576320648,0.21091687679290771,5.0,1.3413670063018799,63,127,,,,,,,,,,
0.02212815172970295,0.6230130791664124,-0.11080380529165268,-0.6096838116645813,0.4178641438484192,0.7924484610557556,0.4269780218601227,0.22766542434692383,5.0,1.3434463739395142,64,129,,,,,,,,,,
0.017528073862195015,0.6253024339675903,-0.1030767410993576,-0.6394478678703308,0.4272178113460541,0.7970288991928101,0.43512383103370667,0.23795311152935028,5.0,1.3416770696640015,65,131,,,,,,,,,,
0.0597517192363739,0.6353244781494141,-0.059076618403196335,-0.5557317733764648,0.4294471740722656,0.7967717051506042,0.4335554242134094,0.24187839031219482,5.0,1.3442665338516235,66,133,,,,,,,,,,
-0.009329416789114475,0.6331254243850708,-0.1045164093375206,-0.7455989122390747,0.43818825483322144,0.803166389465332,0.4478171467781067,0.24412894248962402,5.0,1.3403379917144775,67,135,,,,,,,,,,
0.0252598337829113,0.6444920301437378,-0.0750041976571083,-0.6707407236099243,0.44725126028060913,0.8088046908378601,0.4520866274833679,0.2579841613769531,5.0,1.3421745300292969,68,137,,,,,,,,,,
,,,,,,,,,,69,139,-0.11537913978099823,0.526689350605011,-0.2837904393672943,-0.6230371594429016,0.4082206189632416,0.7481544613838196,0.39351382851600647,0.2527441680431366,5.0,1.367254376411438
0.027315180748701096,0.6458598375320435,-0.08173394948244095,-0.6580154299736023,0.4441911578178406,0.8047531247138977,0.44383367896080017,0.25966909527778625,5.0,1.3414968252182007,69,139,,,,,,,,,,
-0.026163320988416672,0.6495708227157593,-0.11925320327281952,-0.8070813417434692,0.44806283712387085,0.8064567446708679,0.44981449842453003,0.2643835246562958,5.0,1.3398834466934204,70,141,,,,,,,,,,
-0.00932012777775526,0.6504285931587219,-0.08445993065834045,-0.7923852205276489,0.45510077476501465,0.8091100454330444,0.45467710494995117,0.2724349796772003,5.0,1.340023398399353,71,143,,,,,,,,,,
-0.05451148748397827,0.6536382436752319,-0.10147182643413544,-0.9386317133903503,0.45295190811157227,0.808821976184845,0.45646581053733826,0.2678644359111786,5.0,1.3382457494735718,72,145,,,,,,,,,,
-0.03144928812980652,0.665117084980011,-0.07334467023611069,-0.9033994674682617,0.46007004380226135,0.8129523396492004,0.459544837474823,0.2814038395881653,5.0,1.3403019905090332,73,147,,,,,,,,,,
-0.12025623023509979,0.6539887189865112,-0.12088111788034439,-1.1501238346099854,0.461118221282959,0.8116676211357117,0.46445924043655396,0.282164603471756,5.0,1.3374238014221191,74,149,,,,,,,,,,
-0.08929174393415451,0.6655502319335938,-0.08731481432914734,-1.091748595237732,0.4720982015132904,0.8135364651679993,0.4714451730251312,0.300372451543808,5.0,1.3393179178237915,75,151,,,,,,,,,,
-0.1512821614742279,0.6577383279800415,-0.10816793143749237,-1.279398798942566,0.470177561044693,0.8149768114089966,0.4737706780433655,0.2998794615268707,5.0,1.3375608921051025,76,153,,,,,,,,,,
-0.13253889977931976,0.6711157560348511,-0.08311527222394943,-1.261781096458435,0.4725791811943054,0.8156835436820984,0.4734477996826172,0.3044326901435852,5.0,1.337974190711975,77,155,,,,,,,,,,
-0.164115771651268,0.6740791201591492,-0.08778365701436996,-1.3685674667358398,0.47724685072898865,0.819330096244812,0.4764605462551117,0.31601691246032715,5.0,1.3379123210906982,78,157,,,,,,,,,,
,,,,,,,,,,79,159,-0.4800211191177368,0.5259471535682678,-0.3397009074687958,-1.66884183883667,0.43941542506217957,0.7566768527030945,0.43117910623550415,0.3104456663131714,5.0,1.361011266708374
-0.2800882160663605,0.672472357749939,-0.1412000209093094,-1.7153947353363037,0.47508740425109863,0.8204429745674133,0.4778923988342285,0.3169965445995331,5.0,1.3374639749526978,79,159,,,,,,,,,,
-0.4199722409248352,0.6741516590118408,-0.20009398460388184,-2.1522750854492188,0.4711073338985443,0.820237934589386,0.48264607787132263,0.3120621144771576,5.0,1.3359781503677368,80,161,,,,,,,,,,
-0.5482723712921143,0.6744309663772583,-0.24381394684314728,-2.5538437366485596,0.4723924696445465,0.8223016858100891,0.48545676469802856,0.318068265914917,5.0,1.3352254629135132,81,163,,,,,,,,,,
-0.3815964460372925,0.6820152401924133,-0.13722491264343262,-2.0995330810546875,0.4807148873806,0.8234356045722961,0.4863644540309906,0.32922083139419556,5.0,1.3369560241699219,82,165,,,,,,,,,,
-0.5990161895751953,0.6843113303184509,-0.21075502038002014,-2.7883617877960205,0.4768015742301941,0.824091911315918,0.4878374934196472,0.32900330424308777,5.0,1.3362089395523071,83,167,,,,,,,,,,
-0.766355574131012,0.6800695657730103,-0.28723517060279846,-3.2914397716522217,0.47593870759010315,0.8244091272354126,0.4907354712486267,0.33518120646476746,5.0,1.3347996473312378,84,169,,,,,,,,,,
-0.5797608494758606,0.6936665177345276,-0.18251462280750275,-2.7657649517059326,0.47725167870521545,0.8252431750297546,0.4875883162021637,0.333724707365036,5.0,1.3372530937194824,85,171,,,,,,,,,,
-0.8219754099845886,0.6930081248283386,-0.2551378309726715,-3.5496115684509277,0.4720694422721863,0.825598418712616,0.49230432510375977,0.3299814760684967,5.0,1.3354017734527588,86,173,,,,,,,,,,
-0.8947347402572632,0.6877393126487732,-0.2563513219356537,-3.7992630004882812,0.4783521592617035,0.8265000581741333,0.4976955056190491,0.3443182408809662,5.0,1.3370510339736938,87,175,,,,,,,,,,
-1.2060390710830688,0.6993125677108765,-0.3864648640155792,-4.773064136505127,0.4719318449497223,0.8317708969116211,0.5038517713546753,0.33495840430259705,5.0,1.3340970277786255,88,177,,,,,,,,,,
,,,,,,,,,,89,179,-1.39556086063385,0.5869547128677368,-0.5519362092018127,-4.629635810852051,0.4454503059387207,0.7832254767417908,0.4587896466255188,0.33020591735839844,5.0,1.3622362613677979
-0.825147271156311,0.7052111625671387,-0.22853794693946838,-3.6117706298828125,0.47844362258911133,0.8315197825431824,0.5007820725440979,0.3410876393318176,5.0,1.3380390405654907,89,179,,,,,,,,,,
-1.2179878950119019,0.7036871314048767,-0.35425421595573425,-4.8654327392578125,0.4722745418548584,0.83375483751297,0.504588782787323,0.33423736691474915,5.0,1.3342716693878174,90,181,,,,,,,,,,
-1.3309276103973389,0.7100688219070435,-0.40828806161880493,-5.2178239822387695,0.4702700674533844,0.8353479504585266,0.5052812695503235,0.3340994417667389,5.0,1.3345000743865967,91,183,,,,,,,,,,
-1.0373954772949219,0.7122765779495239,-0.3055979013442993,-4.278833389282227,0.4720354974269867,0.8369158506393433,0.49912071228027344,0.3385492265224457,5.0,1.3389252424240112,92,185,,,,,,,,,,
