valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.10735486447811127,-0.08905387669801712,-0.08147986233234406,-0.15807810425758362,0.0006855070823803544,0.08456923067569733,0.0710306316614151,0.1159035712480545,5.0,2.565600872039795,0,1,,,,,,,,,,
-0.4683306813240051,-0.19228169322013855,-0.28644421696662903,-0.9737451672554016,0.0006901085725985467,0.09465859830379486,0.07428063452243805,0.12905530631542206,5.0,2.2905113697052,1,3,,,,,,,,,,
-1.347322702407837,-0.3584998548030853,-0.7549102306365967,-3.0767476558685303,0.0014077723026275635,0.09859318286180496,0.07343819737434387,0.13077890872955322,5.0,2.0410032272338867,2,5,,,,,,,,,,
-2.0327675342559814,-0.5599376559257507,-1.2960795164108276,-4.4290690422058105,0.0016496360767632723,0.10309114307165146,0.0746084675192833,0.12755738198757172,5.0,1.8837320804595947,3,7,,,,,,,,,,
-5.327625274658203,-0.8675771951675415,-2.6304891109466553,-12.929769515991211,0.0016760587459430099,0.10338032245635986,0.07347553968429565,0.1224789246916771,5.0,1.8214857578277588,4,9,,,,,,,,,,
-3.0346884727478027,-0.7303828001022339,-1.780771255493164,-6.85195779800415,0.0015275598270818591,0.10893460363149643,0.07458791136741638,0.1232261061668396,5.0,1.7615950107574463,5,11,,,,,,,,,,
-2.95890212059021,-0.7430185675621033,-1.778519868850708,-6.633618354797363,0.0016686201561242342,0.11545906215906143,0.07728052139282227,0.1270422786474228,5.0,1.7265293598175049,6,13,,,,,,,,,,
-4.1986985206604,-0.9700906872749329,-2.4988694190979004,-9.529670715332031,0.0019550800789147615,0.12185344845056534,0.0813056156039238,0.12966421246528625,5.0,1.699237585067749,7,15,,,,,,,,,,
-2.9159438610076904,-0.8021568059921265,-1.8725550174713135,-6.4343414306640625,0.002602541586384177,0.13269475102424622,0.09032148122787476,0.14473970234394073,5.0,1.6811964511871338,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-4.161125183105469,-0.9814497232437134,-2.806203842163086,-9.315390586853027,0.0028337896801531315,0.12351798266172409,0.08945687860250473,0.1499953269958496,5.0,1.6784371137619019
-3.316776752471924,-0.8187081217765808,-2.0708885192871094,-7.556968688964844,0.003464990761131048,0.14345112442970276,0.10051707923412323,0.15573203563690186,5.0,1.645601511001587,9,19,,,,,,,,,,
-3.748744249343872,-0.7882548570632935,-2.1896939277648926,-8.923995018005371,0.004941105842590332,0.15714958310127258,0.11089851707220078,0.1656886786222458,5.0,1.6284387111663818,10,21,,,,,,,,,,
-4.552376747131348,-0.8394943475723267,-2.4628589153289795,-11.190165519714355,0.006747448351234198,0.1718788892030716,0.12111923843622208,0.17519386112689972,5.0,1.6086094379425049,11,23,,,,,,,,,,
-5.41254186630249,-0.8398388028144836,-2.679774045944214,-13.7846097946167,0.008375507779419422,0.18627992272377014,0.12889567017555237,0.18175001442432404,5.0,1.5945905447006226,12,25,,,,,,,,,,
-6.592144966125488,-0.7472219467163086,-2.914968967437744,-17.584699630737305,0.00982086081057787,0.20208477973937988,0.13501566648483276,0.18602631986141205,5.0,1.5941048860549927,13,27,,,,,,,,,,
-9.827751159667969,-0.7863041758537292,-4.007176399230957,-27.06085205078125,0.010790836997330189,0.2132767140865326,0.13825038075447083,0.18723991513252258,5.0,1.576600193977356,14,29,,,,,,,,,,
-13.239934921264648,-0.8277860879898071,-5.293113708496094,-36.8524169921875,0.011700666509568691,0.2264784872531891,0.1414177268743515,0.18693025410175323,5.0,1.5663979053497314,15,31,,,,,,,,,,
-14.241877555847168,-0.7800305485725403,-5.838587284088135,-39.47648239135742,0.012503808364272118,0.24538955092430115,0.14458884298801422,0.18448477983474731,5.0,1.5753381252288818,16,33,,,,,,,,,,
-18.721921920776367,-1.0038658380508423,-8.15868091583252,-50.96873092651367,0.0128420889377594,0.25360068678855896,0.1454833298921585,0.17986099421977997,5.0,1.5500251054763794,17,35,,,,,,,,,,
-24.669103622436523,-1.2022699117660522,-11.339369773864746,-66.2575454711914,0.013247472234070301,0.2632480263710022,0.14711886644363403,0.17439234256744385,5.0,1.5421242713928223,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-30.9947509765625,-1.4975709915161133,-15.207351684570312,-81.32698059082031,0.012861943803727627,0.22776523232460022,0.14023353159427643,0.16914153099060059,5.0,1.6424161195755005
-27.15580177307129,-1.2045224905014038,-13.48974609375,-71.98973846435547,0.013610119000077248,0.27626100182533264,0.14955346286296844,0.1682511568069458,5.0,1.5465348958969116,19,39,,,,,,,,,,
-48.83938980102539,-1.7171390056610107,-25.8402156829834,-126.11297607421875,0.013642954640090466,0.2820250689983368,0.14962254464626312,0.15951906144618988,5.0,1.5242570638656616,20,41,,,,,,,,,,
-88.34236907958984,-2.2475974559783936,-50.652252197265625,-220.1733856201172,0.013498586602509022,0.2908502221107483,0.14929090440273285,0.14985521137714386,5.0,1.5146936178207397,21,43,,,,,,,,,,
-96.94490814208984,-2.4040513038635254,-71.14326477050781,-221.7235870361328,0.013079422526061535,0.29989710450172424,0.1488540917634964,0.1398009955883026,5.0,1.5105860233306885,22,45,,,,,,,,,,
-296.3485107421875,-4.078011512756348,-249.5019073486328,-624.7619018554688,0.012404543347656727,0.3014760911464691,0.1459093689918518,0.12907548248767853,5.0,1.496680498123169,23,47,,,,,,,,,,
-638.7747192382812,-6.331587791442871,-654.2268676757812,-1186.57177734375,0.01184952910989523,0.30409279465675354,0.1445126086473465,0.12025203555822372,5.0,1.4889951944351196,24,49,,,,,,,,,,
-716.3202514648438,-7.598907470703125,-827.4036865234375,-1206.3958740234375,0.011713224463164806,0.31058788299560547,0.1464100480079651,0.11492791026830673,5.0,1.494313359260559,25,51,,,,,,,,,,
-6824.7568359375,-27.56585121154785,-7751.47412109375,-11561.14453125,0.011531275697052479,0.3158930838108063,0.143832728266716,0.10842330753803253,5.0,1.4786397218704224,26,53,,,,,,,,,,
-7758.8193359375,-34.74789810180664,-6084.73388671875,-16646.828125,0.011903638020157814,0.3237980604171753,0.14688478410243988,0.1057610958814621,5.0,1.4702483415603638,27,55,,,,,,,,,,
-10149.91796875,-30.235549926757812,-2020.946044921875,-29431.01953125,0.012593108229339123,0.3301779329776764,0.15313617885112762,0.10374212265014648,5.0,1.4701077938079834,28,57,,,,,,,,,,
,,,,,,,,,,29,59,-14812.7060546875,-30.938602447509766,-11902.6298828125,-32490.197265625,0.012137794867157936,0.3020530641078949,0.15962651371955872,0.1168748065829277,5.0,1.5002832412719727
-26949.13671875,-58.6838493347168,-2795.974609375,-81449.6484375,0.01332167349755764,0.336443156003952,0.15646658837795258,0.10175774246454239,5.0,1.4612187147140503,29,59,,,,,,,,,,
-95085.15625,-150.7649383544922,-5734.32958984375,-292723.46875,0.014122331514954567,0.3414633274078369,0.1579996645450592,0.09879513829946518,5.0,1.4565820693969727,30,61,,,,,,,,,,
-159741.234375,-127.69307708740234,-1832.0546875,-501921.3125,0.015899712219834328,0.3457367718219757,0.16979561746120453,0.09113812446594238,5.0,1.4552013874053955,31,63,,,,,,,,,,
-115378.390625,-82.60224914550781,-524.2398681640625,-363572.59375,0.020001649856567383,0.3551827669143677,0.1858728975057602,0.08323084563016891,5.0,1.4564260244369507,32,65,,,,,,,,,,
-240462.65625,-161.3271942138672,-895.5006103515625,-757992.5,0.023751461878418922,0.36566421389579773,0.18973742425441742,0.07732782512903214,5.0,1.4431102275848389,33,67,,,,,,,,,,
-77848.2421875,-75.38568878173828,-536.7827758789062,-245070.34375,0.03244899585843086,0.3785993456840515,0.20524820685386658,0.07244758307933807,5.0,1.4374150037765503,34,69,,,,,,,,,,
-20152.9609375,-49.327816009521484,-480.9657287597656,-62982.45703125,0.04136354476213455,0.39004677534103394,0.2093694508075714,0.06945265084505081,5.0,1.4353702068328857,35,71,,,,,,,,,,
-3322.426513671875,-40.70668411254883,-378.61572265625,-9972.341796875,0.048449642956256866,0.40295735001564026,0.2020937204360962,0.0643254891037941,5.0,1.4332326650619507,36,73,,,,,,,,,,
-829.5237426757812,-27.846874237060547,-334.2057800292969,-2167.569580078125,0.05412675067782402,0.4163574278354645,0.19306886196136475,0.05876855179667473,5.0,1.432592749595642,37,75,,,,,,,,,,
-163.49522399902344,-9.443022727966309,-170.2036895751953,-290.5951232910156,0.05911670997738838,0.4363183379173279,0.18617954850196838,0.05062824487686157,5.0,1.4328327178955078,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-307.0579833984375,-13.6559419631958,-175.5219268798828,-885.6824340820312,0.04061483219265938,0.39972007274627686,0.17038917541503906,0.03515869379043579,5.0,1.506676197052002
-62.46467208862305,-8.9380464553833,-101.73625183105469,-59.83256149291992,0.05837699770927429,0.44511109590530396,0.1676609069108963,0.03997299075126648,5.0,1.4262555837631226,39,79,,,,,,,,,,
-29.121570587158203,-7.07120418548584,-55.64806365966797,-15.181050300598145,0.05761852115392685,0.45150026679039,0.1435888558626175,0.037226300686597824,5.0,1.4241220951080322,40,81,,,,,,,,,,
-22.795398712158203,-4.823665142059326,-46.89836883544922,-8.259110450744629,0.05768692493438721,0.462998628616333,0.12442042678594589,0.03973616287112236,5.0,1.4195072650909424,41,83,,,,,,,,,,
-15.202458381652832,-2.88899302482605,-32.89784240722656,-3.7849743366241455,0.06044866517186165,0.4791398048400879,0.10785295814275742,0.04428371787071228,5.0,1.4180705547332764,42,85,,,,,,,,,,
-5.974801063537598,-1.69100821018219,-12.468661308288574,-1.7505874633789062,0.0700867772102356,0.49681106209754944,0.09235259145498276,0.04693225026130676,5.0,1.4203544855117798,43,87,,,,,,,,,,
