valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.0987352654337883,-0.10156716406345367,-0.09912797063589096,-0.0959126353263855,0.009476845152676105,0.029020335525274277,0.009552990086376667,-10.0,3.2353854179382324,0,1,,,,,,,,,
-0.09314564615488052,-0.09477569907903671,-0.09420327097177505,-0.09089157730340958,0.01125304214656353,0.03494973108172417,0.012930015102028847,-10.0,3.2164463996887207,1,3,,,,,,,,,
-0.087348572909832,-0.087559774518013,-0.08918024599552155,-0.08576643466949463,0.012845044955611229,0.040521521121263504,0.01549292542040348,-10.0,3.196871519088745,2,5,,,,,,,,,
-0.08123364299535751,-0.07968675345182419,-0.08401017636060715,-0.0804857611656189,0.014014588668942451,0.045061007142066956,0.019068220630288124,-10.0,3.176281213760376,3,7,,,,,,,,,
-0.07468485832214355,-0.07092773914337158,-0.07862640917301178,-0.07498343288898468,0.014958137646317482,0.049016740173101425,0.023509692400693893,-10.0,3.1542465686798096,4,9,,,,,,,,,
-0.0675099641084671,-0.060873012989759445,-0.07293540239334106,-0.06916803121566772,0.01608356647193432,0.0534060113132,0.027570944279432297,-10.0,3.1304073333740234,5,11,,,,,,,,,
-0.05956757068634033,-0.04923156648874283,-0.06684877723455429,-0.06295343488454819,0.017398947849869728,0.05849260091781616,0.030063819140195847,-10.0,3.1045942306518555,6,13,,,,,,,,,
-0.050875626504421234,-0.03618495538830757,-0.06026393175125122,-0.05623894929885864,0.018491828814148903,0.06321002542972565,0.032388459891080856,-10.0,3.077171802520752,7,15,,,,,,,,,
-0.041968341916799545,-0.023453325033187866,-0.053091585636138916,-0.048937130719423294,0.020012030377984047,0.06961831450462341,0.03542938455939293,-10.0,3.049332618713379,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.038328588008880615,-0.021663660183548927,-0.04662935808300972,-0.04734084755182266,0.022311672568321228,0.07439880818128586,0.04177593067288399,-10.0,2.968393087387085
-0.033857543021440506,-0.014184588566422462,-0.045297861099243164,-0.041028715670108795,0.02306273579597473,0.08102510124444962,0.04195820167660713,-10.0,3.021432399749756,9,19,,,,,,,,,
-0.025946015492081642,-0.00662342319265008,-0.03692524507641792,-0.032589126378297806,0.02788800373673439,0.09724549949169159,0.05150875449180603,-6.94631814956665,2.9907021522521973,10,21,,,,,,,,,
-0.016819149255752563,0.0037845969200134277,-0.028172099962830544,-0.023866986855864525,0.03377261012792587,0.11456967890262604,0.06205560639500618,-0.268390029668808,2.956390857696533,11,23,,,,,,,,,
-0.007118296809494495,0.016264885663986206,-0.01963862217962742,-0.015534532256424427,0.0396273210644722,0.12853342294692993,0.0735691487789154,0.02601238153874874,2.9207935333251953,12,25,,,,,,,,,
0.0007889330154284835,0.02739732339978218,-0.013042027130723,-0.009471488185226917,0.04320739209651947,0.13427019119262695,0.08865974098443985,0.09725840389728546,2.88686203956604,13,27,,,,,,,,,
0.0031773268710821867,0.034642111510038376,-0.01247985940426588,-0.010215723887085915,0.04236917942762375,0.13072964549064636,0.09592226147651672,0.1529681235551834,2.8620495796203613,14,29,,,,,,,,,
0.0003047943173442036,0.03981524333357811,-0.018252575770020485,-0.018381953239440918,0.03932704031467438,0.12529079616069794,0.08229352533817291,0.13358929753303528,2.8559374809265137,15,31,,,,,,,,,
0.005026072263717651,0.04797663167119026,-0.014629912562668324,-0.01572294905781746,0.03828234225511551,0.12528467178344727,0.0640215128660202,0.10282339155673981,2.8502249717712402,16,33,,,,,,,,,
0.013656258583068848,0.055066876113414764,-0.005328882019966841,-0.0057138982228934765,0.040137987583875656,0.13184098899364471,0.054305754601955414,0.07440255582332611,2.835826873779297,17,35,,,,,,,,,
0.017603635787963867,0.05877270549535751,-0.0014067530864849687,-0.0011302828788757324,0.04390222951769829,0.14258694648742676,0.04899972304701805,0.050580836832523346,2.8259875774383545,18,37,,,,,,,,,
,,,,,,,,,19,39,0.025572432205080986,0.07234951108694077,-0.000819861888885498,-0.0026658058632165194,0.05221131071448326,0.15256276726722717,0.03729655221104622,0.05364474654197693,2.809098482131958
0.017671067267656326,0.0608472004532814,-0.0023818016052246094,-0.0019060850609093904,0.04794943332672119,0.15367837250232697,0.03896549716591835,0.045745279639959335,2.823777675628662,19,39,,,,,,,,,
0.016801929101347923,0.06212804839015007,-0.004304313566535711,-0.0038911462761461735,0.05068003013730049,0.16116172075271606,0.029270419850945473,0.04616444185376167,2.8233354091644287,20,41,,,,,,,,,
0.01654074154794216,0.06347841769456863,-0.005221760366111994,-0.005024481099098921,0.05197737738490105,0.16488732397556305,0.023401565849781036,0.045197609812021255,2.820185899734497,21,43,,,,,,,,,
0.016990572214126587,0.0643906369805336,-0.004841589834541082,-0.004962313454598188,0.05238812044262886,0.1664273738861084,0.019716037437319756,0.04449022188782692,2.8150441646575928,22,45,,,,,,,,,
0.01811491884291172,0.06595570594072342,-0.003607249353080988,-0.004102540202438831,0.05283087491989136,0.16864265501499176,0.01692640595138073,0.042748574167490005,2.8073906898498535,23,47,,,,,,,,,
0.021031487733125687,0.07320874184370041,-0.0023750781547278166,-0.0032057880889624357,0.05332563444972038,0.17167598009109497,0.01576831191778183,0.0429801419377327,2.7979648113250732,24,49,,,,,,,,,
0.027114897966384888,0.09102120250463486,-0.0015791058540344238,-0.0027203024365007877,0.05405913665890694,0.17596735060214996,0.01653669960796833,0.04690658301115036,2.787017345428467,25,51,,,,,,,,,
0.03304537758231163,0.10869503021240234,-0.001154780387878418,-0.0026213526725769043,0.05507596582174301,0.1813121885061264,0.019886862486600876,0.058227937668561935,2.7771224975585938,26,53,,,,,,,,,
0.036703772842884064,0.11970241367816925,-0.001085388706997037,-0.0025871635880321264,0.057250358164310455,0.19008003175258636,0.024284610524773598,0.06756924837827682,2.7688791751861572,27,55,,,,,,,,,
0.04098069667816162,0.1331668347120285,-0.0014162302250042558,-0.002415007445961237,0.06065162271261215,0.20231255888938904,0.025981873273849487,0.06677518039941788,2.759099006652832,28,57,,,,,,,,,
