valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.11727066338062286,-0.13182803988456726,-0.11426685750484467,-0.10632757842540741,0.2944842576980591,0.3206179738044739,0.29646995663642883,0.3597957193851471,5.0,2.1601083278656006,0,1,,,,,,,,,,
-0.1284598410129547,-0.1450878232717514,-0.12499717622995377,-0.11627483367919922,0.32114166021347046,0.36661404371261597,0.32132187485694885,0.3628890812397003,5.0,2.0977795124053955,1,3,,,,,,,,,,
-0.27275171875953674,-0.2855297029018402,-0.27079758048057556,-0.26465609669685364,0.3150176405906677,0.365143746137619,0.3124704360961914,0.3453782796859741,5.0,2.0629093647003174,2,5,,,,,,,,,,
-0.26774439215660095,-0.24962475895881653,-0.2636098563671112,-0.2975946366786957,0.3134843111038208,0.3643641173839569,0.3108999729156494,0.34342160820961,5.0,2.0265579223632812,3,7,,,,,,,,,,
-0.22527265548706055,-0.2009839117527008,-0.22256359457969666,-0.2604711651802063,0.3509025573730469,0.3957498073577881,0.3497809171676636,0.3889138400554657,5.0,2.001542329788208,4,9,,,,,,,,,,
-0.1834353804588318,-0.17683826386928558,-0.1806301325559616,-0.19849228858947754,0.3819271922111511,0.4280959665775299,0.38675153255462646,0.40296095609664917,5.0,1.9797656536102295,5,11,,,,,,,,,,
-0.15266185998916626,-0.1443006992340088,-0.1492273062467575,-0.169685959815979,0.3620191812515259,0.4215591549873352,0.37461450695991516,0.3584968149662018,5.0,1.963953971862793,6,13,,,,,,,,,,
-0.14262616634368896,-0.13015012443065643,-0.13797008991241455,-0.16465166211128235,0.328767865896225,0.3957993984222412,0.34830614924430847,0.3187905550003052,5.0,1.9527223110198975,7,15,,,,,,,,,,
-0.12805230915546417,-0.12145750224590302,-0.12121768295764923,-0.14604680240154266,0.327924907207489,0.3945589065551758,0.34950563311576843,0.3121529519557953,5.0,1.9355961084365845,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-0.19153110682964325,-0.202096089720726,-0.19424128532409668,-0.19540101289749146,0.30872654914855957,0.3647342920303345,0.30673131346702576,0.3146738111972809,5.0,1.9299044609069824
-0.110561802983284,-0.11092723906040192,-0.1019781082868576,-0.12308134883642197,0.3496287167072296,0.4177049696445465,0.3727230727672577,0.33137238025665283,5.0,1.9215877056121826,9,19,,,,,,,,,,
-0.08408313989639282,-0.08214571326971054,-0.07605431228876114,-0.09746924042701721,0.346148818731308,0.4185008108615875,0.3758384585380554,0.341081827878952,5.0,1.9073379039764404,10,21,,,,,,,,,,
-0.0662563294172287,-0.061441171914339066,-0.05786561965942383,-0.08289822190999985,0.3469123840332031,0.42201852798461914,0.38479095697402954,0.35771504044532776,5.0,1.8970143795013428,11,23,,,,,,,,,,
-0.05130448937416077,-0.046942975372076035,-0.04199894145131111,-0.06896315515041351,0.372285932302475,0.45256298780441284,0.41473132371902466,0.3867398500442505,5.0,1.8852994441986084,12,25,,,,,,,,,,
-0.040595173835754395,-0.03462901711463928,-0.029967427253723145,-0.06153104826807976,0.38570496439933777,0.472810834646225,0.43439632654190063,0.40614500641822815,5.0,1.8755191564559937,13,27,,,,,,,,,,
-0.037408776581287384,-0.022064192220568657,-0.02675606682896614,-0.0684700533747673,0.37921372056007385,0.47398677468299866,0.43486708402633667,0.4087342619895935,5.0,1.8649425506591797,14,29,,,,,,,,,,
