valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.19226661324501038,-0.12610593438148499,-0.14795057475566864,-0.32077911496162415,0.028318438678979874,0.12643711268901825,0.09906741976737976,0.1696355938911438,20.0,2.188586711883545,0,1,,,,,,,,,,
-0.1869722306728363,-0.10156802833080292,-0.1362895518541336,-0.34437552094459534,0.029151305556297302,0.14196446537971497,0.10013802349567413,0.16849671304225922,20.0,2.1545045375823975,1,3,,,,,,,,,,
-0.20810291171073914,-0.08039145916700363,-0.1367906779050827,-0.4370489716529846,0.03096587583422661,0.1483898013830185,0.11218909919261932,0.1719330996274948,20.0,2.126807689666748,2,5,,,,,,,,,,
-0.26262331008911133,-0.06152539327740669,-0.1510123908519745,-0.6209186315536499,0.03225443884730339,0.1684650331735611,0.11977605521678925,0.17725946009159088,20.0,2.102935791015625,3,7,,,,,,,,,,
-0.3491837978363037,-0.043952684849500656,-0.17752784490585327,-0.893725574016571,0.032829754054546356,0.18801316618919373,0.1341570019721985,0.18216750025749207,20.0,2.0812342166900635,4,9,,,,,,,,,,
-0.4421175420284271,-0.026298528537154198,-0.20746681094169617,-1.1814377307891846,0.0369580015540123,0.20536580681800842,0.14515452086925507,0.19418738782405853,20.0,2.060452461242676,5,11,,,,,,,,,,
-0.5280198454856873,-0.0075598605908453465,-0.23647399246692657,-1.4463276863098145,0.040213584899902344,0.22957661747932434,0.15990519523620605,0.2164427936077118,20.0,2.0397722721099854,6,13,,,,,,,,,,
-0.6258583068847656,0.01229914277791977,-0.27056238055229187,-1.745666742324829,0.04402944818139076,0.25486841797828674,0.18703824281692505,0.2373010814189911,20.0,2.0188305377960205,7,15,,,,,,,,,,
-0.8100734949111938,0.0328226238489151,-0.32834258675575256,-2.300353527069092,0.04978666082024574,0.28366997838020325,0.20431220531463623,0.26080578565597534,20.0,1.9974958896636963,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-1.0871731042861938,0.03670845553278923,-0.3993384540081024,-3.032665967941284,0.05754782631993294,0.19663196802139282,0.19521315395832062,0.24949614703655243,20.0,1.9724924564361572
-1.1667793989181519,0.053930602967739105,-0.42723697423934937,-3.369159698486328,0.0552385039627552,0.30394625663757324,0.2324800193309784,0.27478665113449097,20.0,1.9756962060928345,9,19,,,,,,,,,,
-1.8022091388702393,0.07545683532953262,-0.5814790725708008,-5.282244682312012,0.061579059809446335,0.33193647861480713,0.24462442100048065,0.2905097007751465,20.0,1.9535096883773804,10,21,,,,,,,,,,
