valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.1413785070180893,-0.1399528980255127,-0.14207932353019714,-0.1427495926618576,0.013826966285705566,0.04076557233929634,0.018929967656731606,-10.0,2.2538905143737793,0,1,,,,,,,,,
-0.13632360100746155,-0.13307635486125946,-0.13799773156642914,-0.13857023417949677,0.014693498611450195,0.04335907846689224,0.025935789570212364,-10.0,2.245636224746704,1,3,,,,,,,,,
-0.13115011155605316,-0.12589402496814728,-0.13389243185520172,-0.134369358420372,0.01503744162619114,0.044743314385414124,0.02986469492316246,-10.0,2.2373743057250977,2,5,,,,,,,,,
-0.12579824030399323,-0.11827564239501953,-0.12973998486995697,-0.13012321293354034,0.015203562565147877,0.04550493136048317,0.029643243178725243,-10.0,2.2290472984313965,3,7,,,,,,,,,
-0.12020000070333481,-0.11007270961999893,-0.125513955950737,-0.12580512464046478,0.01523304171860218,0.045920610427856445,0.029310893267393112,-10.0,2.2205865383148193,4,9,,,,,,,,,
-0.11426949501037598,-0.10108686983585358,-0.12118680775165558,-0.12138710170984268,0.015304310247302055,0.04648445174098015,0.030797157436609268,-10.0,2.211899518966675,5,11,,,,,,,,,
-0.10792990773916245,-0.09117626398801804,-0.11671684682369232,-0.11682693660259247,0.015519273467361927,0.04746059328317642,0.03138124942779541,-10.0,2.2029147148132324,6,13,,,,,,,,,
-0.10116317123174667,-0.08031868934631348,-0.11208973079919815,-0.11211077868938446,0.015924056991934776,0.048967503011226654,0.03244950994849205,-10.0,2.193582057952881,7,15,,,,,,,,,
-0.09402386099100113,-0.06874535232782364,-0.10727107524871826,-0.1072041243314743,0.016528038308024406,0.05107893794775009,0.03487376496195793,-10.0,2.183910608291626,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.09315377473831177,-0.0683508962392807,-0.10369552671909332,-0.10964512079954147,0.014723655767738819,0.046300020068883896,0.035649098455905914,-10.0,2.19270920753479
-0.08674769848585129,-0.057160306721925735,-0.10225431621074677,-0.10210205614566803,0.017294075340032578,0.05373506620526314,0.03566446155309677,-10.0,2.173961639404297,9,19,,,,,,,,,
-0.07959803193807602,-0.04638664051890373,-0.09700430929660797,-0.09677021950483322,0.018255768343806267,0.05708729475736618,0.03589275851845741,-10.0,2.1638002395629883,10,21,,,,,,,,,
-0.07251926511526108,-0.03628337383270264,-0.09149620682001114,-0.09118540585041046,0.019765321165323257,0.06217871978878975,0.036910831928253174,-10.0,2.153411865234375,11,23,,,,,,,,,
-0.06505493819713593,-0.025517504662275314,-0.08571728318929672,-0.08533778041601181,0.021951915696263313,0.06937229633331299,0.03862142190337181,-10.0,2.142714738845825,12,25,,,,,,,,,
-0.0566764771938324,-0.012562334537506104,-0.07965423166751862,-0.07921719551086426,0.024706849828362465,0.0783870667219162,0.04162672907114029,-10.0,2.1317100524902344,13,27,,,,,,,,,
-0.04771909862756729,0.0015630125999450684,-0.07328983396291733,-0.07281144708395004,0.027679067105054855,0.08826997876167297,0.04549146071076393,-10.0,2.120485544204712,14,29,,,,,,,,,
-0.038548339158296585,0.015767062082886696,-0.06662102788686752,-0.06612437218427658,0.030597437173128128,0.09806876629590988,0.04688497260212898,-10.0,2.1091065406799316,15,31,,,,,,,,,
-0.02906850539147854,0.030344147235155106,-0.05966947227716446,-0.05918801948428154,0.03336656838655472,0.10741839557886124,0.04421987384557724,-10.0,2.097546339035034,16,33,,,,,,,,,
