valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
-0.17628666758537292,-0.10645625740289688,-0.16398799419403076,-0.27237164974212646,0.0180782712996006,0.13650386035442352,0.0818556398153305,0.10867242515087128,20.0,2.1612884998321533,0,1,,,,,,,,,,
-0.2020598202943802,-0.08072812855243683,-0.17106083035469055,-0.38037124276161194,0.0201960988342762,0.14695358276367188,0.0912204161286354,0.12073047459125519,20.0,2.1268692016601562,1,3,,,,,,,,,,
-0.28159332275390625,-0.05707993358373642,-0.20140250027179718,-0.6369713544845581,0.023255864158272743,0.1625252068042755,0.10959339141845703,0.1495847851037979,20.0,2.097390651702881,2,5,,,,,,,,,,
-0.44385185837745667,-0.03381400182843208,-0.25660181045532227,-1.1381388902664185,0.03190511837601662,0.19347445666790009,0.12986350059509277,0.17979969084262848,20.0,2.069859266281128,3,7,,,,,,,,,,
-0.7834326028823853,-0.010851575993001461,-0.35145530104637146,-2.177112340927124,0.0384550616145134,0.21877726912498474,0.1685113161802292,0.2085151970386505,20.0,2.0432982444763184,4,9,,,,,,,,,,
-1.4946345090866089,0.011254281736910343,-0.5126396417617798,-4.355027198791504,0.046765830367803574,0.250926673412323,0.19193439185619354,0.23387256264686584,20.0,2.017388343811035,5,11,,,,,,,,,,
-2.885772228240967,0.03177272528409958,-0.7705516815185547,-8.643458366394043,0.05516175180673599,0.27853575348854065,0.21924182772636414,0.2565758228302002,20.0,1.9922527074813843,6,13,,,,,,,,,,
-5.44600772857666,0.05040773004293442,-1.165473461151123,-16.617469787597656,0.06073196977376938,0.30704599618911743,0.2416212260723114,0.277089923620224,20.0,1.9678518772125244,7,15,,,,,,,,,,
-9.469854354858398,0.06724907457828522,-1.708391547203064,-29.291011810302734,0.06733916699886322,0.3327028453350067,0.2595270574092865,0.29381269216537476,20.0,1.9443210363388062,8,17,,,,,,,,,,
,,,,,,,,,,9,19,-13.919347763061523,0.053498152643442154,-2.293710231781006,-42.22372055053711,0.06928756833076477,0.32022300362586975,0.25466668605804443,0.29505035281181335,20.0,1.9228757619857788
-14.55126667022705,0.08322720974683762,-2.3559601306915283,-45.41322326660156,0.07393495738506317,0.3535572588443756,0.27675941586494446,0.30722030997276306,20.0,1.9215434789657593,9,19,,,,,,,,,,
-20.139785766601562,0.09963339567184448,-3.038053274154663,-63.162986755371094,0.08161430060863495,0.37462273240089417,0.2900254428386688,0.3151565194129944,20.0,1.899258017539978,10,21,,,,,,,,,,
-27.737171173095703,0.11715676635503769,-3.749438762664795,-87.27102661132812,0.08879819512367249,0.39330989122390747,0.3021441102027893,0.3184862434864044,20.0,1.8770477771759033,11,23,,,,,,,,,,
-38.12172317504883,0.13711151480674744,-4.384731292724609,-120.36579895019531,0.09655865281820297,0.41456785798072815,0.31300073862075806,0.31739935278892517,20.0,1.8548612594604492,12,25,,,,,,,,,,
-49.32577896118164,0.1599949598312378,-4.816788196563721,-156.24935913085938,0.10255767405033112,0.43270236253738403,0.3166552186012268,0.31529563665390015,20.0,1.8328258991241455,13,27,,,,,,,,,,
-63.60356903076172,0.18375323712825775,-5.218384742736816,-202.1422882080078,0.10918484628200531,0.45111292600631714,0.3220946192741394,0.30909696221351624,20.0,1.811223030090332,14,29,,,,,,,,,,
-75.96373748779297,0.2076355516910553,-5.543327331542969,-241.7116241455078,0.11441602557897568,0.4657113552093506,0.3225451111793518,0.30111196637153625,20.0,1.7901092767715454,15,31,,,,,,,,,,
-82.49556732177734,0.23021285235881805,-5.893740653991699,-262.1336975097656,0.11745313555002213,0.48274093866348267,0.32403555512428284,0.2888251543045044,20.0,1.7695653438568115,16,33,,,,,,,,,,
-83.20153045654297,0.25144150853157043,-6.271739482879639,-263.3515319824219,0.1204371228814125,0.49403470754623413,0.3197634518146515,0.27818217873573303,20.0,1.7497127056121826,17,35,,,,,,,,,,
-81.7403793334961,0.27226486802101135,-6.590753078460693,-257.7315673828125,0.12281958013772964,0.5114153027534485,0.3174910545349121,0.2684870958328247,20.0,1.7305872440338135,18,37,,,,,,,,,,
,,,,,,,,,,19,39,-84.25184631347656,0.2599838376045227,-7.082923412322998,-261.5711364746094,-0.10937605798244476,0.5075196027755737,0.3291966915130615,0.27235981822013855,20.0,1.7176328897476196
-78.97586059570312,0.2937552034854889,-6.717612266540527,-248.60031127929688,0.1266472339630127,0.5211060047149658,0.3137137293815613,0.2590824365615845,20.0,1.7121732234954834,19,39,,,,,,,,,,
