valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/loss
-0.15766289830207825,-0.15856146812438965,-0.15743353962898254,-0.1596403419971466,0.002247244119644165,0.006649702787399292,0.007684111595153809,0.17660397291183472,2.378995656967163,0,1,,,,,,,,,
-0.15628938376903534,-0.1567905843257904,-0.15632236003875732,-0.15842632949352264,0.0023162662982940674,0.0066967010498046875,0.00712934136390686,-10.0,2.3763949871063232,1,3,,,,,,,,,
-0.15504583716392517,-0.15535368025302887,-0.15521924197673798,-0.157222181558609,0.0018748342990875244,0.005308806896209717,0.0035936832427978516,-10.0,2.373992443084717,2,5,,,,,,,,,
-0.15386390686035156,-0.1540716588497162,-0.1541222780942917,-0.15602852404117584,0.002062559127807617,0.005864083766937256,0.003497570753097534,-8.156046867370605,2.3717002868652344,3,7,,,,,,,,,
-0.1526753008365631,-0.15276633203029633,-0.15303504467010498,-0.15484529733657837,0.0026823878288269043,0.007627606391906738,0.00405004620552063,-2.111332654953003,2.3694381713867188,4,9,,,,,,,,,
-0.1514788269996643,-0.1514384150505066,-0.15195484459400177,-0.1536712944507599,0.003161817789077759,0.00888359546661377,0.002133488655090332,-4.936840534210205,2.367192029953003,5,11,,,,,,,,,
-0.15028016269207,-0.15009573101997375,-0.15088334679603577,-0.15250720083713531,0.00399431586265564,0.011250704526901245,0.0004139542579650879,-2.626797676086426,2.36495041847229,6,13,,,,,,,,,
-0.14910122752189636,-0.14879457652568817,-0.14981994032859802,-0.15135280787944794,0.005689054727554321,0.016189277172088623,0.0023415684700012207,-0.5040706992149353,2.362736225128174,7,15,,,,,,,,,
-0.14796869456768036,-0.1475999355316162,-0.14876319468021393,-0.1502077281475067,0.0071249306201934814,0.020216435194015503,0.00374564528465271,-0.6170362830162048,2.360574960708618,8,17,,,,,,,,,
,,,,,,,,,9,19,-0.15377755463123322,-0.15176863968372345,-0.15535013377666473,-0.15467312932014465,0.00875842571258545,0.02751895785331726,0.0077250003814697266,0.0005319714546203613,2.3341565132141113
-0.1468803584575653,-0.14649061858654022,-0.14771567285060883,-0.14907275140285492,0.007596224546432495,0.021288812160491943,0.002588897943496704,-0.5598350763320923,2.358444929122925,9,19,,,,,,,,,
-0.1458401083946228,-0.1454858034849167,-0.1466737687587738,-0.14794668555259705,0.0077323317527771,0.021522969007492065,0.0012325048446655273,-1.0204699039459229,2.3563406467437744,10,21,,,,,,,,,
-0.14479680359363556,-0.14446213841438293,-0.1456383317708969,-0.14682956039905548,0.008183896541595459,0.022797197103500366,0.0012798011302947998,-0.004599094390869141,2.354224443435669,11,23,,,,,,,,,
-0.14372508227825165,-0.14336110651493073,-0.14461082220077515,-0.1457216441631317,0.008500009775161743,0.023753821849822998,0.0013931989669799805,-0.25880080461502075,2.3521227836608887,12,25,,,,,,,,,
-0.14258728921413422,-0.14209246635437012,-0.14358992874622345,-0.1446220725774765,0.008581042289733887,0.024001479148864746,0.001283198595046997,-0.7178670763969421,2.350050926208496,13,27,,,,,,,,,
-0.14146533608436584,-0.14085887372493744,-0.14257492125034332,-0.14353050291538239,0.008688777685165405,0.024323970079421997,0.0014879703521728516,-0.4322211742401123,2.3480050563812256,14,29,,,,,,,,,
-0.14036014676094055,-0.13964901864528656,-0.1415671408176422,-0.14244705438613892,0.00898754596710205,0.025231540203094482,0.0019610226154327393,-0.004546105861663818,2.345945119857788,15,31,,,,,,,,,
-0.13930442929267883,-0.13854140043258667,-0.1405659317970276,-0.1413717269897461,0.009106367826461792,0.025577187538146973,0.0017367899417877197,-0.08301293849945068,2.343895196914673,16,33,,,,,,,,,
-0.13827162981033325,-0.137484610080719,-0.1395682543516159,-0.14030292630195618,0.00930282473564148,0.02606329321861267,0.0015260279178619385,-0.09638428688049316,2.3418712615966797,17,35,,,,,,,,,
-0.13723015785217285,-0.13640396296977997,-0.13857564330101013,-0.13924136757850647,0.009563863277435303,0.02673211693763733,0.0016042590141296387,-0.09670525789260864,2.339860200881958,18,37,,,,,,,,,
,,,,,,,,,19,39,-0.14235158264636993,-0.14096857607364655,-0.14356669783592224,-0.1441255509853363,0.010207682847976685,0.030370861291885376,0.003398418426513672,-0.02794879674911499,2.3031527996063232
-0.13615970313549042,-0.13524611294269562,-0.1375889927148819,-0.13818678259849548,0.009807616472244263,0.027394980192184448,0.001990407705307007,-0.07647228240966797,2.3378427028656006,19,39,,,,,,,,,
-0.13509872555732727,-0.13410815596580505,-0.13660816848278046,-0.13713909685611725,0.009879469871520996,0.027581840753555298,0.0022146403789520264,-0.10779720544815063,2.3358492851257324,20,41,,,,,,,,,
